,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
200,думаю,думать,VERB,parataxis,"[188, 234]","[193, 194, 198, 205]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
205,),),PUNCT,punct,"[200, 188, 234]",[],
207,его,его,PRON,det,"[188, 234]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
211,на,на,ADP,case,"[214, 188, 234]",[],
214,вид,вид,NOUN,nmod,"[188, 234]",[211],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
218,пожилая,пожилой,ADJ,amod,[234],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
226,светлые,светлый,ADJ,amod,[234],[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
234,волосы,волос,NOUN,ROOT,[],"[188, 218, 226, 249, 255]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
240,",",",",PUNCT,punct,"[242, 249, 234]",[],
242,взгляд,взгляд,NOUN,nsubj,"[249, 234]",[240],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
249,добрый,добрый,ADJ,amod,[234],[242],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
255,.,.,PUNCT,punct,[234],[],
257,Как,как,SCONJ,mark,[265],[],
261,мне,я,PRON,iobj,[265],[],Case=Dat|Number=Sing|Person=First
265,кажется,казаться,VERB,ROOT,[],"[257, 261, 293, 300]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
273,это,это,PRON,nsubj,"[293, 265]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
277,просто,просто,PART,advmod,"[284, 293, 265]",[],
284,семейный,семейный,ADJ,amod,"[293, 265]",[277],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
293,портрет,портрет,NOUN,nsubj,[265],"[273, 284]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
300,.,.,PUNCT,punct,[265],[],
302,Ничего,ничто,PRON,ROOT,[],"[309, 319]",Case=Gen
309,необычного,необычный,ADJ,amod,[302],[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
319,.,.,PUNCT,punct,[302],[],
321,Не,не,PART,advmod,"[324, 364]",[],Polarity=Neg
324,пейзажа,пейзаж,NOUN,nsubj,[364],"[321, 336, 347]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
331,",",",",PUNCT,punct,"[336, 324, 364]",[],
333,не,не,PART,advmod,"[336, 324, 364]",[],Polarity=Neg
336,архитектуры,архитектура,NOUN,conj,"[324, 364]","[331, 333]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
347,",",",",PUNCT,punct,"[324, 364]",[],
349,просто,просто,PART,advmod,"[356, 364]",[],
356,внешний,внешний,ADJ,amod,[364],[349],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
364,вид,вид,NOUN,ROOT,[],"[324, 356, 367]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
367,.,.,PUNCT,punct,[364],[],
369,Как,как,SCONJ,mark,"[377, 421]",[],
373,мне,я,PRON,iobj,"[377, 421]",[],Case=Dat|Number=Sing|Person=First
377,кажется,казаться,VERB,parataxis,[421],"[369, 373, 385]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
385,взгляд,взгляд,NOUN,nsubj,"[377, 421]",[403],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
392,у,у,ADP,case,"[403, 385, 377, 421]",[],
394,молодого,молодой,ADJ,amod,"[403, 385, 377, 421]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
403,человека,человек,NOUN,nmod,"[385, 377, 421]","[392, 394]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
412,какой,какой,DET,det,[421],[],Case=Nom|Gender=Masc|Number=Sing
417,-,-,DET,det,[421],[],Case=Nom|Gender=Masc|Number=Sing
418,то,то,DET,det,[421],[],Case=Nom|Gender=Masc|Number=Sing
421,коварный,коварный,ADJ,ROOT,[],"[377, 412, 417, 418, 429]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
429,.,.,PUNCT,punct,[421],[],
431,Наверное,наверное,ADV,advmod,[440],[],Degree=Pos
440,врун,врун,NOUN,ROOT,[],"[431, 448, 453]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
445,по,по,ADP,case,"[448, 440]",[],
448,жизни,жизнь,NOUN,nmod,[440],[445],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
453,.,.,PUNCT,punct,[440],[],
455,Как,как,SCONJ,mark,"[463, 484]",[],
459,мне,я,PRON,iobj,"[463, 484]",[],Case=Dat|Number=Sing|Person=First
463,кажется,казаться,VERB,parataxis,[484],"[455, 459]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
471,эта,этот,DET,det,"[475, 484]",[],Case=Nom|Gender=Fem|Number=Sing
475,старушка,старушка,NOUN,nsubj,[484],[471],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
484,вложила,вложить,VERB,ROOT,[],"[463, 475, 494, 500, 515, 523, 541]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
492,в,в,ADP,case,"[494, 484]",[],
494,этого,этот,DET,obl,[484],[492],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
500,юношу,юношу,NOUN,obj,[484],[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
506,всю,весь,DET,det,"[515, 484]",[],Case=Acc|Gender=Fem|Number=Sing
510,свою,свой,DET,det,"[515, 484]",[],Case=Acc|Gender=Fem|Number=Sing
515,жизнь,жизнь,NOUN,obj,[484],"[506, 510]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
521,и,и,CCONJ,cc,"[523, 484]",[],
523,вырастила,вырастить,VERB,conj,[484],"[521, 533]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
533,богатыря,богатырь,NOUN,obj,"[523, 484]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
541,.,.,PUNCT,punct,[484],[],
543,а,а,CCONJ,cc,[551],[],
545,он,он,PRON,nsubj,[551],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
548,не,не,PART,advmod,[551],[],Polarity=Neg
551,ценит,ценить,VERB,ROOT,[],"[543, 545, 548, 557, 559]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
557,ее,она,PRON,obj,[551],[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
559,.,.,PUNCT,punct,[551],[],
561,Всё,всё,PART,nsubj,[582],[],
565,больше,больше,ADV,advmod,[582],[],Degree=Cmp
572,ничего,ничто,PRON,nsubj,[582],[],Case=Gen
579,не,не,PART,advmod,[582],[],Polarity=Neg
582,идет,идти,VERB,ROOT,[],"[561, 565, 572, 579, 586, 587, 588]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
586,!,!,PUNCT,punct,[582],[],
587,!,!,PUNCT,punct,[582],[],
588,!,!,PUNCT,punct,[582],[],
