,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
396,свой,свой,DET,det,"[401, 387, 436]",[],Case=Acc|Gender=Masc|Number=Sing
401,взгляд,взгляд,NOUN,obj,"[387, 436]","[396, 418]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
408,на,на,ADP,case,"[418, 401, 387, 436]",[],
411,данную,данную,ADJ,amod,"[418, 401, 387, 436]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
418,картину,картина,NOUN,nmod,"[401, 387, 436]","[408, 411]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
426,мне,я,PRON,iobj,[436],[],Case=Dat|Number=Sing|Person=First
430,сразу,сразу,ADV,advmod,[436],[],Degree=Pos
436,пришло,прийти,VERB,ROOT,[],"[387, 426, 430, 445, 461, 480]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
443,в,в,ADP,case,"[445, 436]",[],
445,голову,голова,NOUN,obl,[436],[443],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
451,",",",",PUNCT,punct,"[461, 436]",[],
453,что,что,SCONJ,mark,"[461, 436]",[],
457,это,это,PRON,nsubj,"[461, 436]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
461,мать,мать,NOUN,parataxis,[436],"[451, 453, 457, 475]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
466,со,со,ADP,case,"[475, 461, 436]",[],
469,своим,свой,DET,det,"[475, 461, 436]",[],Case=Ins|Gender=Masc|Number=Sing
475,сыном,сын,NOUN,nmod,"[461, 436]","[466, 469]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
480,.,.,PUNCT,punct,[436],[],
482,Где,где,ADV,ROOT,[],"[486, 490]",Degree=Pos
486,отец,отец,NOUN,nsubj,[482],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
490,?,?,PUNCT,punct,[482],[],
492,Я,я,PRON,nsubj,[497],[],Case=Nom|Number=Sing|Person=First
494,не,не,PART,advmod,[497],[],Polarity=Neg
497,знаю,знать,VERB,ROOT,[],"[492, 494, 514, 525]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
502,возможно,возможно,ADV,advmod,"[514, 497]",[],Degree=Pos
511,он,он,PRON,nsubj,"[514, 497]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
514,умер,умереть,VERB,conj,[497],"[502, 511, 519, 522, 523]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
519,где,где,ADV,advmod,"[514, 497]",[],Degree=Pos
522,-,-,ADV,advmod,"[514, 497]",[],Degree=Pos
523,то,то,ADV,advmod,"[514, 497]",[],Degree=Pos
525,.,.,PUNCT,punct,[497],[],
527,Никто,никто,PRON,nsubj,[536],[],Case=Nom
533,не,не,PART,advmod,[536],[],Polarity=Neg
536,сможет,смочь,VERB,ROOT,[],"[527, 533, 549, 556]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
543,этого,это,PRON,obj,"[549, 536]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
549,сказать,сказать,VERB,xcomp,[536],[543],Aspect=Perf|VerbForm=Inf|Voice=Act
556,.,.,PUNCT,punct,[536],[],
