,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
129,лет,год,NOUN,obl,[104],"[117, 124]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
133,и,и,CCONJ,cc,"[138, 104]",[],
135,не,не,PART,advmod,"[138, 104]",[],Polarity=Neg
138,общались,общаться,VERB,conj,[104],"[133, 135, 154]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
147,больше,больше,ADV,nummod:gov,"[154, 138, 104]",[],Degree=Cmp
154,года,год,NOUN,obl,"[138, 104]",[147],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
158,.,.,PUNCT,punct,[104],[],
160,У,у,ADP,case,"[162, 167]",[],
162,меня,я,PRON,obl,[167],[160],Case=Gen|Number=Sing|Person=First
167,произошло,произойти,VERB,ROOT,[],"[162, 177, 202]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
177,столько,столько,NUM,nsubj,[167],[185],Case=Nom
185,всего,всего,PRON,obl,"[177, 167]",[191],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
191,интересного,интересный,ADJ,amod,"[185, 177, 167]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
202,.,.,PUNCT,punct,[167],[],
204,Много,много,ADV,advmod,[210],[],Degree=Pos
210,хотелось,хотеться,VERB,ROOT,[],"[204, 219, 230, 265, 274]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
219,бы,бы,AUX,aux,[210],[],Mood=Cnd
222,с,с,ADP,case,"[224, 230, 210]",[],
224,тобой,ты,PRON,obl,"[230, 210]",[222],Case=Ins|Number=Sing|Person=Second
230,обсудить,обсудить,VERB,xcomp,[210],"[224, 240]",Aspect=Perf|VerbForm=Inf|Voice=Act
238,",",",",PUNCT,punct,"[240, 230, 210]",[],
240,узнать,узнать,VERB,conj,"[230, 210]","[238, 247]",Aspect=Perf|VerbForm=Inf|Voice=Act
247,что,что,SCONJ,obj,"[240, 230, 210]",[],
251,нового,новый,ADJ,nsubj,"[265, 210]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
258,у,у,ADP,case,"[260, 265, 210]",[],
260,тебя,ты,PRON,obl,"[265, 210]",[258],Case=Gen|Number=Sing|Person=Second
265,произошло,произойти,VERB,conj,[210],"[251, 260]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
274,.,.,PUNCT,punct,[210],[],
276,Как,как,SCONJ,mark,[280],[],
280,учёба,учёба,NOUN,ROOT,[],"[276, 286, 290]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
286,твоя,твой,DET,det,[280],[],Case=Nom|Gender=Fem|Number=Sing
290,?,?,PUNCT,punct,[280],[],
292,Поступила,поступить,VERB,xcomp,[313],"[302, 305]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
302,ли,ли,PART,advmod,"[292, 313]",[],
305,ты,ты,PRON,nsubj,"[292, 313]",[],Case=Nom|Number=Sing|Person=Second
308,куда,куда,ADV,advmod,[313],[],Degree=Pos
313,хотела,хотеть,VERB,ROOT,[],"[292, 308, 319]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
319,?,?,PUNCT,punct,[313],[],
321,Я,я,PRON,nsubj,[329],[],Case=Nom|Number=Sing|Person=First
323,очень,очень,ADV,advmod,[329],[],Degree=Pos
329,соскучился,соскучиться,VERB,ROOT,[],"[321, 323, 343, 347]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
340,по,по,ADP,case,"[343, 329]",[],
343,тебе,ты,PRON,obl,[329],[340],Case=Dat|Number=Sing|Person=Second
347,!,!,PUNCT,punct,[329],[],
349,Следующим,следующий,ADJ,amod,"[359, 367]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
359,летом,лето,NOUN,obl,[367],[349],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
365,я,я,PRON,nsubj,[367],[],Case=Nom|Number=Sing|Person=First
367,собираюсь,собираться,VERB,ROOT,[],"[359, 365, 377, 393]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
377,приехать,приехать,VERB,xcomp,[367],[388],Aspect=Perf|VerbForm=Inf|Voice=Act
386,в,в,ADP,case,"[388, 377, 367]",[],
388,Питер,питер,PROPN,obl,"[377, 367]",[386],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
393,.,.,PUNCT,punct,[367],[],
395,Надеюсь,надеяться,VERB,ROOT,[],"[403, 420]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
403,встречусь,встретиться,VERB,xcomp,[395],[415],Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
413,с,с,ADP,case,"[415, 403, 395]",[],
415,тобой,ты,PRON,obl,"[403, 395]",[413],Case=Ins|Number=Sing|Person=Second
420,.,.,PUNCT,punct,[395],[],
422,Твой,твой,DET,det,[434],[],Case=Nom|Gender=Masc|Number=Sing
427,лучший,хороший,ADJ,amod,[434],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
434,друг,друг,NOUN,ROOT,[],"[422, 427, 440, 444]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
438,",",",",PUNCT,punct,"[440, 434]",[],
440,Ваня,ваня,PROPN,appos,[434],[438],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
444,!,!,PUNCT,punct,[434],[],
