,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
419,отдыхе,отдых,NOUN,obl,[409],[416],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
425,.,.,PUNCT,punct,[409],[],
427,А,а,CCONJ,cc,[455],[],
429,женщина,женщина,NOUN,nsubj:pass,[455],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
437,на,на,ADP,case,"[449, 455]",[],
440,переднем,передний,ADJ,amod,"[449, 455]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
449,плане,план,NOUN,obl,[455],"[437, 440]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
455,занята,занять,VERB,ROOT,[],"[427, 429, 449, 469, 476]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
462,своими,свой,DET,det,"[469, 455]",[],Case=Ins|Number=Plur
469,мыслями,мысль,NOUN,obl,[455],[462],Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
476,.,.,PUNCT,punct,[455],[],
478,Она,она,PRON,nsubj,[487],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
482,даже,даже,PART,advmod,[487],[],
487,остановилась,остановиться,VERB,ROOT,[],"[478, 482, 499]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
499,.,.,PUNCT,punct,[487],[],
