,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
217,к,к,ADP,case,"[219, 205, 184]",[],
219,окружающим,окружающим,NOUN,obl,"[205, 184]",[217],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
229,",",",",PUNCT,punct,"[239, 184]",[],
231,а,а,CCONJ,cc,"[239, 184]",[],
233,самое,самое,ADJ,amod,"[239, 184]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
239,ужасное,ужасный,ADJ,conj,[184],"[229, 231, 233, 263]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
247,к,к,ADP,case,"[263, 239, 184]",[],
249,своим,свой,DET,det,"[263, 239, 184]",[],Case=Dat|Number=Plur
255,близким,близкий,ADJ,amod,"[263, 239, 184]",[],Case=Dat|Degree=Pos|Number=Plur
263,людям,человек,NOUN,nmod,"[239, 184]","[247, 249, 255]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
268,.,.,PUNCT,punct,[184],[],
270,Человек,человек,NOUN,nsubj,[278],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
278,видит,видеть,VERB,ROOT,[],"[270, 291, 311, 316]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
284,только,только,PART,advmod,"[291, 278]",[],
291,себя,себя,PRON,obj,[278],"[284, 298]",Case=Acc
296,и,и,CCONJ,cc,"[298, 291, 278]",[],
298,ничего,ничто,PRON,conj,"[291, 278]",[296],Case=Gen
305,кроме,кроме,ADP,case,"[311, 278]",[],
311,этого,это,PRON,obl,[278],[305],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
316,.,.,PUNCT,punct,[278],[],
318,Свои,свой,DET,det,"[323, 335]",[],Animacy=Inan|Case=Acc|Number=Plur
323,ценности,ценность,NOUN,obj,[335],[318],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
332,он,он,PRON,nsubj,[335],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
335,ставит,ставить,VERB,ROOT,[],"[323, 332, 350, 364]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
342,гораздо,гораздо,ADV,advmod,"[350, 335]",[],Degree=Pos
350,выше,выше,ADV,advmod,[335],"[342, 355]",Degree=Cmp
355,остальных,остальных,ADJ,obl,"[350, 335]",[],Case=Gen|Degree=Pos|Number=Plur
364,.,.,PUNCT,punct,[335],[],
366,А,а,CCONJ,cc,[368],[],
368,спрашивается,спрашиваться,VERB,ROOT,[],"[366, 383, 396, 404]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
381,к,к,ADP,case,"[383, 368]",[],
383,чему,что,PRON,obl,[368],[381],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
388,все,весь,DET,det,"[392, 396, 368]",[],Case=Nom|Gender=Neut|Number=Sing
392,это,это,PRON,nsubj,"[396, 368]",[388],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
396,приведет,привести,VERB,conj,[368],[392],Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
404,?,?,PUNCT,punct,[368],[],
406,Ведь,ведь,PART,advmod,[424],[],
411,все,весь,DET,det,"[415, 424]",[],Case=Nom|Number=Plur
415,мы,мы,PRON,nsubj,[424],[411],Case=Nom|Number=Plur|Person=First
418,будем,будем,AUX,cop,[424],[],Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
424,старыми,старый,ADJ,ROOT,[],"[406, 415, 418, 431]",Case=Ins|Degree=Pos|Number=Plur
431,.,.,PUNCT,punct,[424],[],
433,А,а,CCONJ,cc,[444],[],
435,кто,кто,PRON,nsubj,[444],[],Case=Nom
439,тебе,ты,PRON,iobj,[444],[],Case=Dat|Number=Sing|Person=Second
444,подаст,подать,VERB,ROOT,[],"[433, 435, 439, 451, 479, 515]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
451,стакан,стакан,NOUN,obj,[444],[458],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
458,воды,вода,NOUN,nmod,"[451, 444]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
462,",",",",PUNCT,punct,"[479, 444]",[],
464,если,если,SCONJ,mark,"[479, 444]",[],
469,ты,ты,PRON,nsubj,"[479, 444]",[],Case=Nom|Number=Sing|Person=Second
472,сам,сам,ADJ,acl,"[479, 444]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
476,не,не,PART,advmod,"[479, 444]",[],Polarity=Neg
479,замечаешь,замечать,VERB,advcl,[444],"[462, 464, 469, 472, 476, 489, 511]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
489,ничего,ничто,PRON,obj,"[479, 444]",[498],Case=Gen
496,и,и,CCONJ,cc,"[498, 489, 479, 444]",[],
498,никого,никто,PRON,conj,"[489, 479, 444]",[496],Case=Acc
505,кроме,кроме,ADP,case,"[511, 479, 444]",[],
511,себя,себя,PRON,obl,"[479, 444]",[505],Case=Gen
515,.,.,PUNCT,punct,[444],[],
517,Недаром,недаром,NOUN,obl,[525],[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
525,есть,быть,VERB,ROOT,[],"[517, 530, 573]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
530,пословица,пословица,NOUN,nsubj,[525],[561],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
539,:,:,PUNCT,punct,"[561, 530, 525]",[],
541,«,"""",PUNCT,punct,"[561, 530, 525]",[],
542,Как,как,ADV,mark,"[546, 561, 530, 525]",[],Degree=Pos
546,аукнется,аукнуться,VERB,parataxis,"[561, 530, 525]","[542, 555]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
555,так,так,ADV,advmod,"[546, 561, 530, 525]",[559],Degree=Pos
559,и,и,PART,fixed,"[555, 546, 561, 530, 525]",[],
561,откликнется,откликнуться,VERB,parataxis,"[530, 525]","[539, 541, 546, 572]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
572,»,"""",PUNCT,punct,"[561, 530, 525]",[],
573,.,.,PUNCT,punct,[525],[],
575,Все,все,PRON,det,"[579, 583]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
579,что,что,PRON,nsubj,[583],[575],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
583,происходит,происходить,VERB,ROOT,[],"[579, 602, 608, 630]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
594,в,в,ADP,case,"[602, 583]",[],
596,твоей,твой,DET,det,"[602, 583]",[],Case=Loc|Gender=Fem|Number=Sing
602,жизни,жизнь,NOUN,obl,[583],"[594, 596]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
608,зависит,зависеть,VERB,conj,[583],[626],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
616,только,только,PART,advmod,"[626, 608, 583]",[],
623,от,от,ADP,case,"[626, 608, 583]",[],
626,тебя,ты,PRON,obl,"[608, 583]","[616, 623]",Case=Gen|Number=Sing|Person=Second
630,.,.,PUNCT,punct,[583],[],
632,И,и,CCONJ,cc,"[641, 680, 684]",[],
634,как,как,ADV,advmod,"[641, 680, 684]",[],Degree=Pos
638,ты,ты,PRON,nsubj,"[641, 680, 684]",[],Case=Nom|Number=Sing|Person=Second
641,закончишь,закончить,VERB,advcl,"[680, 684]","[632, 634, 638, 651, 653]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
651,ее,она,PRON,obj,"[641, 680, 684]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
653,",",",",PUNCT,punct,"[641, 680, 684]",[],
655,это,это,PRON,nsubj,"[680, 684]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
659,по,по,ADP,case,"[662, 667, 680, 684]",[],
662,сути,суть,NOUN,obl,"[667, 680, 684]",[659],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
667,будет,будет,AUX,cop,"[680, 684]",[662],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
673,«,"""",PUNCT,punct,"[680, 684]",[],
674,твоих,твой,DET,det,"[680, 684]",[],Case=Gen|Number=Plur
680,рук,рука,NOUN,nsubj,[684],"[641, 655, 667, 673, 674]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
684,дело,дело,NOUN,ROOT,[],"[680, 688, 689]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
688,»,"""",PUNCT,punct,[684],[],
689,.,.,PUNCT,punct,[684],[],
691,Ты,ты,PRON,nsubj,[694],[],Case=Nom|Number=Sing|Person=Second
694,можешь,мочь,VERB,ROOT,[],"[691, 706, 745, 753]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
701,быть,быть,AUX,cop,"[706, 694]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
706,ярким,яркий,ADJ,xcomp,[694],"[701, 713]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
711,",",",",PUNCT,punct,"[713, 706, 694]",[],
713,успешным,успешный,ADJ,conj,"[706, 694]",[711],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
721,",",",",PUNCT,punct,"[745, 694]",[],
723,но,но,CCONJ,cc,"[745, 694]",[],
726,закончить,закончить,VERB,csubj,"[745, 694]",[736],Aspect=Perf|VerbForm=Inf|Voice=Act
736,ее,она,PRON,obj,"[726, 745, 694]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
739,очень,очень,ADV,advmod,"[745, 694]",[],Degree=Pos
745,печально,печальный,ADJ,conj,[694],"[721, 723, 726, 739]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
753,.,.,PUNCT,punct,[694],[],
755,Очень,очень,ADV,advmod,"[761, 810]",[],Degree=Pos
761,важное,важный,ADJ,amod,[810],"[755, 774]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
767,",",",",PUNCT,punct,"[774, 761, 810]",[],
769,я,я,PRON,nsubj,"[774, 761, 810]",[],Case=Nom|Number=Sing|Person=First
771,бы,бы,AUX,aux,"[774, 761, 810]",[],Mood=Cnd
774,сказала,сказать,VERB,conj,"[761, 810]","[767, 769, 771, 790]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
782,главное,главный,ADJ,amod,"[790, 774, 761, 810]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
790,место,место,NOUN,obj,"[774, 761, 810]","[782, 804]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
796,в,в,ADP,case,"[804, 790, 774, 761, 810]",[],
798,нашей,наш,DET,det,"[804, 790, 774, 761, 810]",[],Case=Loc|Gender=Fem|Number=Sing
804,жизни,жизнь,NOUN,nmod,"[790, 774, 761, 810]","[796, 798]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
810,занимает,занимать,VERB,ROOT,[],"[761, 819, 824]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
819,семья,семья,NOUN,nsubj,[810],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
824,.,.,PUNCT,punct,[810],[],
826,И,и,CCONJ,cc,[867],[],
828,как,как,SCONJ,advmod,"[855, 867]",[],
832,ваша,ваш,DET,det,"[837, 855, 867]",[],Case=Nom|Gender=Fem|Number=Sing
837,семья,семья,NOUN,nsubj,"[855, 867]",[832],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
843,будет,будет,AUX,aux,"[855, 867]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
849,к,к,ADP,case,"[851, 855, 867]",[],
851,вам,вы,PRON,obl,"[855, 867]",[849],Case=Dat|Number=Plur|Person=Second
855,относиться,относиться,VERB,advcl,[867],"[828, 837, 843, 851, 865]",Aspect=Imp|VerbForm=Inf|Voice=Mid
865,",",",",PUNCT,punct,"[855, 867]",[],
867,зависит,зависеть,VERB,ROOT,[],"[826, 855, 885, 888]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
875,только,только,PART,advmod,"[885, 867]",[],
882,от,от,ADP,case,"[885, 867]",[],
885,вас,вы,PRON,obl,[867],"[875, 882]",Case=Gen|Number=Plur|Person=Second
888,.,.,PUNCT,punct,[867],[],
