,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
631,она,она,PRON,nsubj,"[635, 597]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
635,уйдет,уйти,VERB,ccomp,[597],"[607, 609, 622, 631, 644]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
641,из,из,ADP,case,"[644, 635, 597]",[],
644,университета,университет,NOUN,obl,"[635, 597]",[641],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
656,.,.,PUNCT,punct,[597],[],
658,Она,она,PRON,nsubj,[687],[678],Case=Nom|Gender=Fem|Number=Sing|Person=Third
662,из,из,ADP,case,"[678, 658, 687]",[],
665,обеспеченной,обеспеченной,ADJ,amod,"[678, 658, 687]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
678,семьи,семья,NOUN,nmod,"[658, 687]","[662, 665]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
683,",",",",PUNCT,punct,[687],[],
685,и,и,CCONJ,cc,[687],[],
687,пошла,пойти,VERB,ROOT,[],"[658, 683, 685, 696, 724]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
693,по,по,ADP,case,"[696, 687]",[],
696,стопам,стопа,NOUN,obl,[687],"[693, 709]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Plur
703,своей,свой,DET,det,"[709, 696, 687]",[],Case=Gen|Gender=Fem|Number=Sing
709,матери,мать,NOUN,nmod,"[696, 687]","[703, 720]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
716,или,или,CCONJ,cc,"[720, 709, 696, 687]",[],
720,отца,отец,NOUN,conj,"[709, 696, 687]",[716],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
724,.,.,PUNCT,punct,[687],[],
726,Жизнь,жизнь,NOUN,nsubj,[758],[734],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
732,у,у,ADP,case,"[734, 726, 758]",[],
734,женщины,женщина,NOUN,nmod,"[726, 758]",[732],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
742,справа,справа,ADV,advmod,[758],[],Degree=Pos
749,довольно,довольно,ADV,advmod,[758],[],Degree=Pos
758,тяжелая,тяжёлый,ADJ,ROOT,[],"[726, 742, 749, 771, 787, 796, 821]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
765,",",",",PUNCT,punct,"[771, 758]",[],
767,она,она,PRON,nsubj,"[771, 758]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
771,пережила,пережить,VERB,conj,[758],"[765, 767, 780]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
780,войну,война,NOUN,obj,"[771, 758]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
785,",",",",PUNCT,punct,"[787, 758]",[],
787,может,мочь,VERB,parataxis,[758],"[785, 792]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
792,",",",",PUNCT,punct,"[787, 758]",[],
794,и,и,CCONJ,advmod,"[796, 758]",[],
796,смерть,смерть,NOUN,conj,[758],"[794, 810]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
803,своего,свой,DET,det,"[810, 796, 758]",[],Case=Gen|Gender=Masc|Number=Sing
810,мужа,муж,NOUN,nmod,"[796, 758]","[803, 816]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
814,",",",",PUNCT,punct,"[816, 810, 796, 758]",[],
816,детей,ребёнок,NOUN,conj,"[810, 796, 758]",[814],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
821,.,.,PUNCT,punct,[758],[],
