,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
249,-,-,NOUN,nsubj,[260],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
250,студентка,студентка,NOUN,nsubj,[260],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
260,мечтает,мечтать,VERB,ROOT,[],"[242, 249, 250, 270, 330, 353, 361]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
268,о,о,ADP,case,"[270, 260]",[],
270,применении,применение,NOUN,obl,[260],"[268, 287, 297]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
281,своей,свой,DET,det,"[287, 270, 260]",[],Case=Gen|Gender=Fem|Number=Sing
287,теории,теория,NOUN,nmod,"[270, 260]",[281],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
294,на,на,ADP,case,"[297, 270, 260]",[],
297,практике,практика,NOUN,nmod,"[270, 260]",[294],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
305,",",",",PUNCT,punct,"[330, 260]",[],
307,но,но,CCONJ,cc,"[330, 260]",[],
310,ее,её,DET,det,"[313, 330, 260]",[],
313,взгляды,взгляд,NOUN,obj,"[330, 260]",[310],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
321,никто,никто,PRON,nsubj,"[330, 260]",[],Case=Nom
327,не,не,PART,advmod,"[330, 260]",[],Polarity=Neg
330,разделяет,разделять,VERB,conj,[260],"[305, 307, 313, 321, 327]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
339,",",",",PUNCT,punct,"[353, 260]",[],
341,поэтому,поэтому,ADV,advmod,"[353, 260]",[],Degree=Pos
349,она,она,PRON,nsubj,"[353, 260]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
353,грустная,грустный,ADJ,conj,[260],"[339, 341, 349]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
361,.,.,PUNCT,punct,[260],[],
363,Крестьянка,крестьянка,NOUN,nsubj,[374],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
374,любуется,любоваться,VERB,ROOT,[],"[363, 389, 397, 424]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
383,своим,свой,DET,det,"[389, 374]",[],Case=Ins|Gender=Masc|Number=Sing
389,мужем,муж,NOUN,obl,[374],[383],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
395,и,и,CCONJ,cc,"[397, 374]",[],
397,мечтает,мечтать,VERB,conj,[374],"[395, 407]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
405,о,о,ADP,case,"[407, 397, 374]",[],
407,завершении,завершение,NOUN,obl,"[397, 374]","[405, 418]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
418,работы,работа,NOUN,nmod,"[407, 397, 374]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
424,.,.,PUNCT,punct,[374],[],
426,Мужчина,мужчина,NOUN,nsubj,[434],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
434,думает,думать,VERB,ROOT,[],"[426, 443, 509]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
441,о,о,ADP,case,"[443, 434]",[],
443,том,том,PRON,obl,[434],"[441, 453, 479]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
446,",",",",PUNCT,punct,"[453, 443, 434]",[],
448,куда,куда,ADV,advmod,"[453, 443, 434]",[],Degree=Pos
453,лучше,хороший,ADJ,acl,"[443, 434]","[446, 448, 459]",Degree=Cmp
459,повести,повести,VERB,csubj,"[453, 443, 434]",[467],Aspect=Perf|VerbForm=Inf|Voice=Act
467,лошадь,лошадь,NOUN,obj,"[459, 453, 443, 434]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
473,",",",",PUNCT,punct,"[479, 443, 434]",[],
475,для,для,ADP,case,"[479, 443, 434]",[],
479,того,того,PRON,acl,"[443, 434]","[473, 475, 501]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
484,чтобы,чтобы,SCONJ,mark,"[501, 479, 443, 434]",[],Mood=Cnd
490,урожай,урожай,NOUN,nsubj,"[501, 479, 443, 434]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
497,был,был,AUX,cop,"[501, 479, 443, 434]",[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
501,обильным,обильный,ADJ,acl,"[479, 443, 434]","[484, 490, 497]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
509,.,.,PUNCT,punct,[434],[],
511,Потом,потом,ADV,advmod,[525],[],Degree=Pos
517,девушка,девушка,NOUN,nsubj,[525],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
525,пойдет,пойти,VERB,ROOT,[],"[511, 517, 547, 557, 589, 613]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
532,в,в,ADP,case,"[547, 525]",[],
534,свою,свой,DET,det,"[547, 525]",[],Case=Acc|Gender=Fem|Number=Sing
539,наемную,наёмный,ADJ,amod,"[547, 525]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
547,квартиру,квартира,NOUN,obl,[525],"[532, 534, 539]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
555,",",",",PUNCT,punct,"[557, 525]",[],
557,расплачется,расплакаться,VERB,conj,[525],[555],Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
568,",",",",PUNCT,punct,"[589, 525]",[],
570,а,а,CCONJ,cc,"[589, 525]",[],
572,муж,муж,NOUN,nsubj,"[589, 525]",[578],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
576,и,и,CCONJ,cc,"[578, 572, 589, 525]",[],
578,жена,жена,NOUN,conj,"[572, 589, 525]",[576],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
583,будут,будут,AUX,aux,"[589, 525]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
589,отдыхать,отдыхать,VERB,conj,[525],"[568, 570, 572, 583, 610]",Aspect=Imp|VerbForm=Inf|Voice=Act
598,от,от,ADP,case,"[610, 589, 525]",[],
601,тяжелого,тяжёлый,ADJ,amod,"[610, 589, 525]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
610,дня,день,NOUN,obl,"[589, 525]","[598, 601]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
613,.,.,PUNCT,punct,[525],[],
