,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
132,",",",",PUNCT,punct,"[134, 129, 120]",[],
134,хорошо,хороший,ADJ,conj,"[129, 120]",[132],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
140,»,"""",PUNCT,punct,"[129, 120]",[],
141,.,.,PUNCT,punct,[120],[],
143,Женщина,женщина,NOUN,nsubj,[151],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
151,слева,слева,ADV,ROOT,[],"[143, 166, 178]",Degree=Pos
156,:,:,PUNCT,punct,"[166, 151]",[],
158,«,"""",PUNCT,punct,"[166, 151]",[],
159,Что,что,PRON,nsubj,"[166, 151]",[],Case=Nom
162,-,-,PRON,nsubj,"[166, 151]",[],Case=Nom
163,то,то,PRON,nsubj,"[166, 151]",[],Case=Nom
166,грустно,грустный,ADJ,parataxis,[151],"[156, 158, 159, 162, 163, 174, 177]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
174,мне,я,PRON,iobj,"[166, 151]",[],Case=Dat|Number=Sing|Person=First
177,»,"""",PUNCT,punct,"[166, 151]",[],
178,.,.,PUNCT,punct,[151],[],
180,Мужик,мужик,NOUN,nsubj,[198],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
186,ни,ни,PART,advmod,"[191, 198]",[],Polarity=Neg
189,о,о,ADP,case,"[191, 198]",[],
191,чем,что,PRON,obl,[198],"[186, 189]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
195,не,не,PART,advmod,[198],[],Polarity=Neg
198,думает,думать,VERB,ROOT,[],"[180, 191, 195, 204]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
204,.,.,PUNCT,punct,[198],[],
206,Потом,потом,ADV,advmod,[218],[],Degree=Pos
212,будут,будут,AUX,aux,[218],[],Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
218,собирать,собирать,VERB,ROOT,[],"[206, 212, 227, 233]",Aspect=Imp|VerbForm=Inf|Voice=Act
227,урожай,урожай,NOUN,obj,[218],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
233,.,.,PUNCT,punct,[218],[],
235,Это,это,PRON,nsubj,[244],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
239,было,было,AUX,cop,[244],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
244,давно,давно,ADV,ROOT,[],"[235, 239, 249]",Degree=Pos
249,.,.,PUNCT,punct,[244],[],
251,Мужик,мужик,NOUN,nsubj,[257],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
257,сильный,сильный,ADJ,ROOT,[],"[251, 264]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
264,.,.,PUNCT,punct,[257],[],
266,Конь,конь,NOUN,ROOT,[],[271],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
271,тоже,тоже,ADV,advmod,[266],[275],Degree=Pos
275,.,.,PUNCT,punct,"[271, 266]",[],
