,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
114,Действие,действие,NOUN,ROOT,[],"[123, 124]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
123,3,3,NUM,appos,[114],[],
124,.,.,PUNCT,punct,[114],[],
126,Отправить,отправить,VERB,ROOT,[],"[136, 174, 185]",Aspect=Perf|VerbForm=Inf|Voice=Act
136,друзей,друг,NOUN,obj,[126],[145],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
143,и,и,CCONJ,cc,"[145, 136, 126]",[],
145,родственников,родственник,NOUN,conj,"[136, 126]",[143],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
159,в,в,ADP,case,"[174, 126]",[],
161,кругосветное,кругосветный,ADJ,amod,"[174, 126]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
174,путешествие,путешествие,NOUN,obl,[126],"[159, 161]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
185,.,.,PUNCT,punct,[126],[],
187,Действие,действие,NOUN,ROOT,[],"[196, 197]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
196,4,4,NUM,appos,[187],[],
197,.,.,PUNCT,punct,[187],[],
199,Вложить,вложить,VERB,ROOT,[],"[207, 287]",Aspect=Perf|VerbForm=Inf|Voice=Act
207,часть,часть,NOUN,obj,[199],"[213, 221, 258]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
213,денег,деньга,NOUN,nmod,"[207, 199]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
219,в,в,ADP,case,"[221, 207, 199]",[],
221,бизнес,бизнес,NOUN,nmod,"[207, 199]",[219],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
227,",",",",PUNCT,punct,"[258, 207, 199]",[],
229,часть,часть,NOUN,nsubj,"[258, 207, 199]",[235],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
235,доходов,доход,NOUN,nmod,"[229, 258, 207, 199]",[243],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
243,которого,которого,PRON,nmod,"[235, 229, 258, 207, 199]",[],Case=Gen|Gender=Masc|Number=Sing
252,будет,будет,AUX,aux,"[258, 207, 199]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
258,уходить,уходить,VERB,acl:relcl,"[207, 199]","[227, 229, 252, 268]",Aspect=Imp|VerbForm=Inf|Voice=Act
266,в,в,ADP,case,"[268, 258, 207, 199]",[],
268,благотворительность,благотворительность,NOUN,obl,"[258, 207, 199]",[266],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
287,.,.,PUNCT,punct,[199],[],
289,Действие,действие,NOUN,ROOT,[],"[298, 299]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
298,5,5,NUM,appos,[289],[],
299,.,.,PUNCT,punct,[289],[],
301,Обязательно,обязательно,ADV,advmod,[313],[],Degree=Pos
313,должен,должный,ADJ,ROOT,[],"[301, 320, 335, 388]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
320,быть,быть,VERB,xcomp,[313],[],Aspect=Imp|VerbForm=Inf|Voice=Act
325,маленький,маленький,ADJ,amod,"[335, 313]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
335,домик,домик,NOUN,nsubj,[313],"[325, 344]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
341,на,на,ADP,case,"[344, 335, 313]",[],
344,Карибах,кариб,PROPN,nmod,"[335, 313]","[341, 368]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
352,или,или,CCONJ,cc,"[368, 344, 335, 313]",[],
356,на,на,ADP,case,"[368, 344, 335, 313]",[],
359,Лазурном,лазурный,ADJ,amod,"[368, 344, 335, 313]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
368,берегу,берег,NOUN,conj,"[344, 335, 313]","[352, 356, 359, 376]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
375,(,(,PUNCT,punct,"[376, 368, 344, 335, 313]",[],
376,застрахован,застраховать,VERB,parataxis,"[368, 344, 335, 313]","[375, 387]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
387,),),PUNCT,punct,"[376, 368, 344, 335, 313]",[],
388,.,.,PUNCT,punct,[313],[],
390,Действие,действие,NOUN,ROOT,[],"[399, 400]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
399,6,6,NUM,appos,[390],[],
400,.,.,PUNCT,punct,[390],[],
402,Устроить,устроить,VERB,ROOT,[],"[438, 472, 487]",Aspect=Perf|VerbForm=Inf|Voice=Act
411,самую,самую,ADJ,amod,"[417, 438, 402]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
417,крупную,крупный,ADJ,amod,"[438, 402]",[411],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
425,студенческую,студенческий,ADJ,amod,"[438, 402]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
438,весну,весна,NOUN,obj,[402],"[417, 425, 446]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
444,с,с,ADP,case,"[446, 438, 402]",[],
446,трансформерами,трансформерами,NOUN,nmod,"[438, 402]","[444, 463]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
461,и,и,CCONJ,cc,"[463, 446, 438, 402]",[],
463,Megan,megan,X,conj,"[446, 438, 402]","[461, 469]",Foreign=Yes
469,Fox,fox,X,flat:foreign,"[463, 446, 438, 402]",[],Foreign=Yes
472,:))),:))),PUNCT,obl,[402],[477],
477,Действие,действие,NOUN,appos,"[472, 402]",[486],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
486,7,7,NUM,appos,"[477, 472, 402]",[],
487,.,.,PUNCT,punct,[402],[],
489,Маленький,маленький,ADJ,amod,[499],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
499,аэродром,аэродром,NOUN,ROOT,[],"[489, 510, 521]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
508,с,с,ADP,case,"[510, 499]",[],
510,самолетиком,самолётик,NOUN,nmod,[499],[508],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
521,.,.,PUNCT,punct,[499],[],
