,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
629,готовится,готовиться,VERB,conj,[543],"[624, 626, 641]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
639,к,к,ADP,case,"[641, 629, 543]",[],
641,смерти,смерть,NOUN,obl,"[629, 543]",[639],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
647,.,.,PUNCT,punct,[543],[],
649,По,по,ADV,parataxis,[674],[],Degree=Pos
651,-,-,ADV,parataxis,[674],[],Degree=Pos
652,моему,моему,ADV,parataxis,[674],[657],Degree=Pos
657,",",",",PUNCT,punct,"[652, 674]",[],
659,старый,старый,ADJ,amod,"[666, 674]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
666,человек,человек,NOUN,nsubj,[674],[659],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
674,счастлив,счастливый,ADJ,ROOT,[],"[649, 651, 652, 666, 690, 860]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
683,только,только,PART,advmod,"[690, 674]",[],
690,тогда,тогда,ADV,advmod,[674],"[683, 710]",Degree=Pos
695,",",",",PUNCT,punct,"[710, 690, 674]",[],
697,когда,когда,SCONJ,mark,"[710, 690, 674]",[],
703,он,он,PRON,nsubj,"[710, 690, 674]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
706,сам,сам,ADJ,acl,"[710, 690, 674]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
710,ощущает,ощущать,VERB,acl:relcl,"[690, 674]","[695, 697, 703, 706, 718, 723, 745, 824]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
718,себя,себя,PRON,obj,"[710, 690, 674]",[],Case=Acc
723,счастливым,счастливый,ADJ,xcomp,"[710, 690, 674]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
733,",",",",PUNCT,punct,"[745, 710, 690, 674]",[],
735,когда,когда,SCONJ,mark,"[745, 710, 690, 674]",[],
741,ему,он,PRON,iobj,"[745, 710, 690, 674]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
745,уютно,уютный,ADJ,advcl,"[710, 690, 674]","[733, 735, 741, 753, 771]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
751,и,и,CCONJ,cc,"[753, 745, 710, 690, 674]",[],
753,комфортно,комфортно,ADV,conj,"[745, 710, 690, 674]",[751],Degree=Pos
763,в,в,ADP,case,"[771, 745, 710, 690, 674]",[],
765,любой,любой,DET,det,"[771, 745, 710, 690, 674]",[],Case=Loc|Gender=Fem|Number=Sing
771,ситуации,ситуация,NOUN,obl,"[745, 710, 690, 674]","[763, 765]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
779,",",",",PUNCT,punct,"[824, 710, 690, 674]",[],
781,когда,когда,SCONJ,mark,"[824, 710, 690, 674]",[],
787,никакие,никакой,DET,det,"[795, 824, 710, 690, 674]",[],Case=Nom|Number=Plur
795,неприятности,неприятность,NOUN,nsubj,"[824, 710, 690, 674]","[787, 810]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
808,и,и,CCONJ,cc,"[810, 795, 824, 710, 690, 674]",[],
810,потрясения,потрясение,NOUN,conj,"[795, 824, 710, 690, 674]",[808],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
821,не,не,PART,advmod,"[824, 710, 690, 674]",[],Polarity=Neg
824,могут,мочь,VERB,advcl,"[710, 690, 674]","[779, 781, 795, 821, 830]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
830,разрушить,разрушить,VERB,xcomp,"[824, 710, 690, 674]",[850],Aspect=Perf|VerbForm=Inf|Voice=Act
840,душевного,душевный,ADJ,amod,"[850, 830, 824, 710, 690, 674]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
850,равновесия,равновесие,NOUN,obj,"[830, 824, 710, 690, 674]",[840],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
860,.,.,PUNCT,punct,[674],[],
862,О,о,ADP,case,"[875, 883]",[],
864,счастливом,счастливый,ADJ,amod,"[875, 883]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
875,старике,старик,NOUN,obl,[883],"[862, 864]",Animacy=Anim|Case=Loc|Gender=Masc|Number=Sing
883,можно,можно,ADV,ROOT,[],"[875, 889, 965, 1026]",Degree=Pos
889,сказать,сказать,VERB,csubj,[883],[905],Aspect=Perf|VerbForm=Inf|Voice=Act
896,",",",",PUNCT,punct,"[905, 889, 883]",[],
898,что,что,SCONJ,mark,"[905, 889, 883]",[],
902,он,он,PRON,nsubj,"[905, 889, 883]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
905,живет,жить,VERB,ccomp,"[889, 883]","[896, 898, 902, 923, 938]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
911,полноценной,полноценный,ADJ,amod,"[923, 905, 889, 883]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
923,жизнью,жизнь,NOUN,obl,"[905, 889, 883]",[911],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
929,",",",",PUNCT,punct,"[938, 905, 889, 883]",[],
931,что,что,SCONJ,mark,"[938, 905, 889, 883]",[],
935,он,он,PRON,nsubj,"[938, 905, 889, 883]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
938,нашел,найти,VERB,parataxis,"[905, 889, 883]","[929, 931, 935, 955]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
944,свое,свой,DET,det,"[955, 938, 905, 889, 883]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
949,новое,новый,ADJ,amod,"[955, 938, 905, 889, 883]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
955,место,место,NOUN,obj,"[938, 905, 889, 883]","[944, 949]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
960,",",",",PUNCT,punct,"[965, 883]",[],
962,он,он,PRON,nsubj,"[965, 883]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
965,нашел,найти,VERB,conj,[883],"[960, 962, 971, 982]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
971,себе,себя,PRON,iobj,"[965, 883]",[],Case=Dat
976,новое,новый,ADJ,amod,"[982, 965, 883]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
982,занятие,занятие,NOUN,obj,"[965, 883]","[976, 1003]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
989,",",",",PUNCT,punct,"[1003, 982, 965, 883]",[],
991,которое,которое,PRON,obj,"[1003, 982, 965, 883]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
999,ему,он,PRON,iobj,"[1003, 982, 965, 883]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
1003,приносит,приносить,VERB,acl:relcl,"[982, 965, 883]","[989, 991, 999, 1012]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1012,удовлетворение,удовлетворение,NOUN,obj,"[1003, 982, 965, 883]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1026,.,.,PUNCT,punct,[883],[],
1028,Человек,человек,NOUN,nsubj,[1036],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1036,может,мочь,VERB,ROOT,[],"[1028, 1042, 1167, 1289]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1042,жить,жить,VERB,xcomp,[1036],"[1047, 1059]",Aspect=Imp|VerbForm=Inf|Voice=Act
1047,как,как,SCONJ,advmod,"[1042, 1036]",[1051],
1051,угодно,угодно,ADV,fixed,"[1047, 1042, 1036]",[],Degree=Pos
1057,",",",",PUNCT,punct,"[1059, 1042, 1036]",[],
1059,заниматься,заниматься,VERB,conj,"[1042, 1036]","[1057, 1070, 1082]",Aspect=Imp|VerbForm=Inf|Voice=Mid
1070,чем,что,PRON,obl,"[1059, 1042, 1036]",[1074],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1074,угодно,угодно,ADV,fixed,"[1070, 1059, 1042, 1036]",[],Degree=Pos
1080,",",",",PUNCT,punct,"[1082, 1059, 1042, 1036]",[],
1082,начиная,начинать,VERB,advcl,"[1059, 1042, 1036]","[1080, 1110, 1125]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
1090,от,от,ADP,case,"[1110, 1082, 1059, 1042, 1036]",[],
1093,профессиональной,профессиональный,ADJ,amod,"[1110, 1082, 1059, 1042, 1036]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
1110,деятельности,деятельность,NOUN,obl,"[1082, 1059, 1042, 1036]","[1090, 1093]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1123,и,и,CCONJ,cc,"[1125, 1082, 1059, 1042, 1036]",[],
1125,заканчивая,заканчивать,VERB,conj,"[1082, 1059, 1042, 1036]","[1123, 1136]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
1136,путешествиями,путешествие,NOUN,iobj,"[1125, 1082, 1059, 1042, 1036]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
1149,;,;,PUNCT,punct,"[1167, 1036]",[],
1151,и,и,CCONJ,cc,"[1167, 1036]",[],
1153,если,если,SCONJ,mark,"[1167, 1036]",[],
1158,человеку,человек,NOUN,iobj,"[1167, 1036]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
1167,нравится,нравиться,VERB,conj,[1036],"[1149, 1151, 1153, 1158, 1184]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
1175,",",",",PUNCT,punct,"[1184, 1167, 1036]",[],
1177,как,как,ADV,advmod,"[1184, 1167, 1036]",[],Degree=Pos
1181,он,он,PRON,nsubj,"[1184, 1167, 1036]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1184,живет,жить,VERB,ccomp,"[1167, 1036]","[1175, 1177, 1181, 1196]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1190,и,и,CCONJ,cc,"[1196, 1184, 1167, 1036]",[],
1192,чем,что,PRON,obl,"[1196, 1184, 1167, 1036]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1196,занимается,заниматься,VERB,conj,"[1184, 1167, 1036]","[1190, 1192, 1216]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
1206,",",",",PUNCT,punct,"[1216, 1196, 1184, 1167, 1036]",[],
1208,если,если,SCONJ,mark,"[1216, 1196, 1184, 1167, 1036]",[],
1213,он,он,PRON,nsubj,"[1216, 1196, 1184, 1167, 1036]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1216,считает,считать,VERB,advcl,"[1196, 1184, 1167, 1036]","[1206, 1208, 1213, 1281]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1223,",",",",PUNCT,punct,"[1281, 1216, 1196, 1184, 1167, 1036]",[],
1225,что,что,SCONJ,mark,"[1281, 1216, 1196, 1184, 1167, 1036]",[],
1229,такая,такой,DET,det,"[1235, 1281, 1216, 1196, 1184, 1167, 1036]",[],Case=Nom|Gender=Fem|Number=Sing
1235,жизнь,жизнь,NOUN,nsubj,"[1281, 1216, 1196, 1184, 1167, 1036]","[1229, 1245, 1249]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1241,для,для,ADP,case,"[1245, 1235, 1281, 1216, 1196, 1184, 1167, 1036]",[],
1245,него,него,PRON,nmod,"[1235, 1281, 1216, 1196, 1184, 1167, 1036]",[1241],Case=Gen|Gender=Masc|Number=Sing|Person=Third
1249,",",",",PUNCT,punct,"[1235, 1281, 1216, 1196, 1184, 1167, 1036]",[],
1251,то,то,SCONJ,mark,"[1281, 1216, 1196, 1184, 1167, 1036]",[],
1254,такой,такой,DET,det,"[1260, 1281, 1216, 1196, 1184, 1167, 1036]",[],Case=Nom|Gender=Masc|Number=Sing
1260,человек,человек,NOUN,nsubj,"[1281, 1216, 1196, 1184, 1167, 1036]",[1254],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1267,",",",",PUNCT,punct,"[1269, 1281, 1216, 1196, 1184, 1167, 1036]",[],
1269,безусловно,безусловно,ADV,parataxis,"[1281, 1216, 1196, 1184, 1167, 1036]","[1267, 1279]",Degree=Pos
1279,",",",",PUNCT,punct,"[1269, 1281, 1216, 1196, 1184, 1167, 1036]",[],
1281,счастлив,счастливый,ADJ,ccomp,"[1216, 1196, 1184, 1167, 1036]","[1223, 1225, 1235, 1251, 1260, 1269]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
1289,.,.,PUNCT,punct,[1036],[],
1291,Когда,когда,SCONJ,mark,"[1312, 1328]",[],
1297,старый,старый,ADJ,amod,"[1304, 1312, 1328]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1304,человек,человек,NOUN,nsubj,"[1312, 1328]",[1297],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1312,счастлив,счастливый,ADJ,advcl,[1328],"[1291, 1304]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
1320,",",",",PUNCT,punct,[1328],[],
1322,о,о,ADP,case,"[1324, 1328]",[],
1324,нем,он,PRON,obl,[1328],[1322],Case=Loc|Gender=Masc|Number=Sing|Person=Third
1328,нельзя,нельзя,ADV,ROOT,[],"[1312, 1320, 1324, 1335, 1448]",Degree=Pos
1335,сказать,сказать,VERB,csubj,[1328],[1351],Aspect=Perf|VerbForm=Inf|Voice=Act
1342,",",",",PUNCT,punct,"[1351, 1335, 1328]",[],
1344,что,что,SCONJ,mark,"[1351, 1335, 1328]",[],
1348,он,он,PRON,nsubj,"[1351, 1335, 1328]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1351,доживает,доживать,VERB,ccomp,"[1335, 1328]","[1342, 1344, 1348, 1365, 1377]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1360,свой,свой,DET,det,"[1365, 1351, 1335, 1328]",[],Case=Acc|Gender=Masc|Number=Sing
1365,век,век,NOUN,obj,"[1351, 1335, 1328]",[1360],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1368,",",",",PUNCT,punct,"[1377, 1351, 1335, 1328]",[],
1370,что,что,SCONJ,mark,"[1377, 1351, 1335, 1328]",[],
1374,он,он,PRON,nsubj,"[1377, 1351, 1335, 1328]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1377,угасает,угасать,VERB,parataxis,"[1351, 1335, 1328]","[1368, 1370, 1374, 1390, 1407]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1384,",",",",PUNCT,punct,"[1390, 1377, 1351, 1335, 1328]",[],
1386,что,что,SCONJ,mark,"[1390, 1377, 1351, 1335, 1328]",[],
1390,пытается,пытаться,VERB,ccomp,"[1377, 1351, 1335, 1328]","[1384, 1386, 1399]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
1399,выжить,выжить,VERB,xcomp,"[1390, 1377, 1351, 1335, 1328]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
1405,",",",",PUNCT,punct,"[1407, 1377, 1351, 1335, 1328]",[],
1407,борется,бороться,VERB,conj,"[1377, 1351, 1335, 1328]","[1405, 1418, 1443]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
1415,со,со,ADP,case,"[1418, 1407, 1377, 1351, 1335, 1328]",[],
1418,смертью,смерть,NOUN,obl,"[1407, 1377, 1351, 1335, 1328]",[1415],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
1425,",",",",PUNCT,punct,"[1443, 1407, 1377, 1351, 1335, 1328]",[],
1427,потому,потому,ADV,mark,"[1443, 1407, 1377, 1351, 1335, 1328]",[1434],Degree=Pos
1434,что,что,SCONJ,fixed,"[1427, 1443, 1407, 1377, 1351, 1335, 1328]",[],
1438,он,он,PRON,nsubj,"[1443, 1407, 1377, 1351, 1335, 1328]",[1441],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1441,–,–,PUNCT,punct,"[1438, 1443, 1407, 1377, 1351, 1335, 1328]",[],
