,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
209,буду,буду,AUX,aux,"[217, 145]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
214,их,они,PRON,obj,"[217, 145]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
217,проживать,проживать,VERB,conj,[145],"[207, 209, 214, 229]",Aspect=Imp|VerbForm=Inf|Voice=Act
227,в,в,ADP,case,"[229, 217, 145]",[],
229,клубах,клуб,NOUN,obl,"[217, 145]","[227, 238]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
236,и,и,CCONJ,cc,"[238, 229, 217, 145]",[],
238,ресторанах,ресторан,NOUN,conj,"[229, 217, 145]",[236],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
248,.,.,PUNCT,punct,[145],[],
250,Остальные,остальные,ADJ,nsubj,[260],[],Case=Nom|Degree=Pos|Number=Plur
260,лежат,лежать,VERB,ROOT,[],"[250, 268, 282, 287]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
266,в,в,ADP,case,"[268, 260]",[],
268,банке,банк,NOUN,obl,[260],[266],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
274,на,на,ADP,case,"[282, 260]",[],
277,моем,мой,DET,det,"[282, 260]",[],Case=Loc|Gender=Masc|Number=Sing
282,счете,счёт,NOUN,obl,[260],"[274, 277]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
287,.,.,PUNCT,punct,[260],[],
289,Куплю,куплю,VERB,ROOT,[],"[301, 323]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
295,новый,новый,ADJ,amod,"[301, 289]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
301,смарт,смарт,NOUN,obj,[289],"[295, 308]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
306,",",",",PUNCT,punct,"[308, 301, 289]",[],
308,четырехъядерный,четырехъядерный,ADJ,amod,"[301, 289]",[306],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
323,.,.,PUNCT,punct,[289],[],
