,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
168,работящих,работящий,ADJ,amod,"[178, 155, 149]",[],Case=Gen|Degree=Pos|Number=Plur
178,женщин,женщина,NOUN,obj,"[155, 149]","[163, 168]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Plur
184,",",",",PUNCT,punct,"[188, 155, 149]",[],
186,и,и,CCONJ,cc,"[188, 155, 149]",[],
188,работягу,работяга,NOUN,conj,"[155, 149]","[184, 186, 197]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
197,мужчину,мужчина,NOUN,nmod,"[188, 155, 149]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
204,",",",",PUNCT,punct,"[208, 149]",[],
206,и,и,CCONJ,cc,"[208, 149]",[],
208,лошадь,лошадь,NOUN,conj,[149],"[204, 206, 215]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
215,красивую,красивый,ADJ,amod,"[208, 149]",[236],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
223,",",",",PUNCT,punct,"[236, 215, 208, 149]",[],
225,на,на,ADP,case,"[228, 236, 215, 208, 149]",[],
228,которой,которой,PRON,obl,"[236, 215, 208, 149]",[225],Case=Loc|Gender=Fem|Number=Sing
236,перевозят,перевозить,VERB,acl:relcl,"[215, 208, 149]","[223, 228, 246]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
246,сено,сено,NOUN,obj,"[236, 215, 208, 149]","[259, 262, 263]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
251,или,или,CCONJ,cc,"[259, 246, 236, 215, 208, 149]",[],
255,еще,еще,ADV,advmod,"[259, 246, 236, 215, 208, 149]",[],Degree=Pos
259,что,что,PRON,conj,"[246, 236, 215, 208, 149]","[251, 255]",Case=Acc
262,-,-,PRON,conj,"[246, 236, 215, 208, 149]",[],Case=Acc
263,нибудь,нибудь,PRON,conj,"[246, 236, 215, 208, 149]",[],Case=Acc
269,",",",",PUNCT,punct,"[284, 149]",[],
271,на,на,ADP,case,"[274, 284, 149]",[],
274,картине,картина,NOUN,obl,"[284, 149]",[271],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
282,я,я,PRON,nsubj,"[284, 149]",[],Case=Nom|Number=Sing|Person=First
284,вижу,видеть,VERB,conj,[149],"[269, 274, 282, 289]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
289,дома,дома,ADV,obj,"[284, 149]",[303],Degree=Pos
293,",",",",PUNCT,punct,"[303, 289, 284, 149]",[],
295,которые,которые,PRON,nsubj,"[303, 289, 284, 149]",[],Case=Nom|Number=Plur
303,стоят,стоять,VERB,acl:relcl,"[289, 284, 149]","[293, 295, 309]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
309,близко,близко,ADV,advmod,"[303, 289, 284, 149]",[316],Degree=Pos
316,друг,друг,PRON,obl,"[309, 303, 289, 284, 149]","[321, 323]",Case=Nom
321,к,к,ADP,fixed,"[316, 309, 303, 289, 284, 149]",[],
323,другу,другу,PRON,fixed,"[316, 309, 303, 289, 284, 149]",[],Case=Dat
328,.,.,PUNCT,punct,[149],[],
