,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
400,желания,желание,NOUN,obj,"[383, 317]",[395],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
407,.,.,PUNCT,punct,[317],[],
409,Каждый,каждый,DET,det,"[416, 417, 422]",[],Case=Acc|Gender=Masc|Number=Sing
416, , ,SPACE,nummod,"[417, 422]",[409],
417,день,день,NOUN,obl,[422],[416],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
422,хожу,ходить,VERB,ROOT,[],"[417, 429, 436, 459, 472, 492]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
427,в,в,ADP,case,"[429, 422]",[],
429,зал,зал,NOUN,obl,[422],[427],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
433,на,на,ADP,case,"[436, 422]",[],
436,тренировки,тренировка,NOUN,obl,[422],[433],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
446,",",",",PUNCT,punct,"[459, 422]",[],
448,по,по,ADP,case,"[451, 459, 422]",[],
451,вечерам,вечер,NOUN,obl,"[459, 422]",[448],Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
459,бегаю,бегать,VERB,conj,[422],"[446, 451]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
464,",",",",PUNCT,punct,"[472, 422]",[],
466,очень,очень,ADV,advmod,"[472, 422]",[],Degree=Pos
472,нравятся,нравиться,VERB,conj,[422],"[464, 466, 485]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
481,мои,мой,DET,det,"[485, 472, 422]",[],Case=Nom|Number=Plur
485,занятия,занятие,NOUN,nsubj,"[472, 422]",[481],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
492,.,.,PUNCT,punct,[422],[],
494,Читаю,читать,VERB,ROOT,[],"[500, 506, 534, 573]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
500,также,также,ADV,advmod,[494],[],Degree=Pos
506,литературу,литература,NOUN,obj,[494],[527],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
517,известных,известный,ADJ,amod,"[527, 506, 494]",[],Case=Gen|Degree=Pos|Number=Plur
527,людей,человек,NOUN,nmod,"[506, 494]",[517],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
532,",",",",PUNCT,punct,"[534, 494]",[],
534,хожу,ходить,VERB,conj,[494],"[532, 542]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
539,на,на,ADP,case,"[542, 534, 494]",[],
542,тренинги,тренинг,NOUN,obl,"[534, 494]","[539, 560]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
551,по,по,ADP,case,"[560, 542, 534, 494]",[],
554,своей,свой,DET,det,"[560, 542, 534, 494]",[],Case=Dat|Gender=Fem|Number=Sing
560,специальности,специальность,NOUN,nmod,"[542, 534, 494]","[551, 554]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
573,.,.,PUNCT,punct,[494],[],
575,В,в,ADP,case,"[577, 583]",[],
577,общем,общий,ADJ,obl,[583],[575],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
583,живется,житься,VERB,ROOT,[],"[577, 591, 595, 606, 635]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
591,мне,я,PRON,iobj,[583],[],Case=Dat|Number=Sing|Person=First
595,хорошо,хорошо,ADV,advmod,[583],[],Degree=Pos
601,",",",",PUNCT,punct,"[606, 583]",[],
603,не,не,PART,advmod,"[606, 583]",[],Polarity=Neg
606,обращаю,обращать,VERB,conj,[583],"[601, 603, 614, 626]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
614,внимания,внимание,NOUN,obj,"[606, 583]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
623,на,на,ADP,case,"[626, 606, 583]",[],
626,трудности,трудность,NOUN,obl,"[606, 583]",[623],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
635,.,.,PUNCT,punct,[583],[],
637,Жду,ждать,VERB,ROOT,[],"[658, 664]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
641,твоего,твой,DET,det,"[658, 637]",[],Case=Gen|Gender=Neut|Number=Sing
648,ответного,ответный,ADJ,amod,"[658, 637]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
658,письма,письмо,NOUN,obj,[637],"[641, 648]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
664,.,.,PUNCT,punct,[637],[],
666,Целую,целую,PROPN,ROOT,[],[671],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
671,!,!,PUNCT,punct,[666],[],
673,Скучаю,скучать,VERB,ROOT,[],[679],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
679,!,!,PUNCT,punct,[673],[],
681,Твоя,твой,DET,nsubj,[686],[],Case=Nom|Gender=Fem|Number=Sing
686,Вика,вика,PROPN,ROOT,[],"[681, 690]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
690,...,...,PUNCT,punct,[686],[],
