,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
432,места,место,NOUN,obj,"[415, 409]","[424, 438]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
438,мира,мир,NOUN,nmod,"[432, 415, 409]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
442,.,.,PUNCT,punct,[409],[],
444,Белый,белый,ADJ,amod,[450],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
450,песок,песок,NOUN,ROOT,[],"[444, 465, 471, 485, 491]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
455,",",",",PUNCT,punct,"[465, 450]",[],
457,голубое,голубой,ADJ,amod,"[465, 450]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
465,море,море,NOUN,conj,[450],"[455, 457]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
469,",",",",PUNCT,punct,"[471, 450]",[],
471,пальмы,пальма,NOUN,conj,[450],[469],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
477,",",",",PUNCT,punct,"[485, 450]",[],
479,яркое,яркий,ADJ,amod,"[485, 450]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
485,солнце,солнце,NOUN,conj,[450],"[477, 479]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
491,.,.,PUNCT,punct,[450],[],
493,Так,так,ADV,mark,"[501, 536]",[497],Degree=Pos
497,как,как,SCONJ,fixed,"[493, 501, 536]",[],
501,потрачено,потратить,VERB,advcl,[536],"[493, 518, 521]",Aspect=Perf|Gender=Neut|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
511,еще,еще,ADV,advmod,"[518, 501, 536]",[],Degree=Pos
515,не,не,PART,advmod,"[518, 501, 536]",[],Polarity=Neg
518,все,все,PRON,nsubj:pass,"[501, 536]","[511, 515]",Animacy=Anim|Case=Nom|Number=Plur
521,",",",",PUNCT,punct,"[501, 536]",[],
523,то,то,SCONJ,mark,[536],[],
526,остальное,остальное,ADJ,nsubj,[536],[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
536,нужно,нужный,ADJ,ROOT,[],"[501, 523, 526, 542, 556]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
542,вложить,вложить,VERB,csubj,[536],[552],Aspect=Perf|VerbForm=Inf|Voice=Act
550,в,в,ADP,case,"[552, 542, 536]",[],
552,дело,дело,NOUN,obl,"[542, 536]",[550],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
556,.,.,PUNCT,punct,[536],[],
558,Можно,можно,ADV,ROOT,[],"[564, 653]",Degree=Pos
564,купить,купить,VERB,csubj,[558],"[571, 586]",Aspect=Perf|VerbForm=Inf|Voice=Act
571,пару,пара,NOUN,obj,"[564, 558]",[576],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
576,квартир,квартира,NOUN,nmod,"[571, 564, 558]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
584,и,и,CCONJ,cc,"[586, 564, 558]",[],
586,сдавать,сдавать,VERB,conj,"[564, 558]","[584, 594, 599, 610]",Aspect=Imp|VerbForm=Inf|Voice=Act
594,их,они,PRON,obj,"[586, 564, 558]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
597,в,в,ADP,case,"[599, 586, 564, 558]",[],
599,аренду,аренда,NOUN,obl,"[586, 564, 558]",[597],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
606,или,или,CCONJ,cc,"[610, 586, 564, 558]",[],
610,податься,податься,VERB,conj,"[586, 564, 558]","[606, 621]",Aspect=Perf|VerbForm=Inf|Voice=Mid
619,в,в,ADP,case,"[621, 610, 586, 564, 558]",[],
621,компаньоны,компаньоны,NOUN,obl,"[610, 586, 564, 558]","[619, 645]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
632,какой,какой,DET,det,"[645, 621, 610, 586, 564, 558]",[],Case=Gen|Gender=Fem|Number=Sing
637,-,-,DET,det,"[645, 621, 610, 586, 564, 558]",[],Case=Gen|Gender=Fem|Number=Sing
638,нибудь,нибудь,DET,det,"[645, 621, 610, 586, 564, 558]",[],Case=Gen|Gender=Fem|Number=Sing
645,компании,компания,NOUN,nmod,"[621, 610, 586, 564, 558]","[632, 637, 638]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
653,.,.,PUNCT,punct,[558],[],
655,Ну,ну,PART,discourse,[673],[],
658,и,и,CCONJ,cc,[673],[],
659,",",",",PUNCT,punct,"[661, 673]",[],
661,конечно,конечно,ADV,parataxis,[673],"[659, 669, 671]",Degree=Pos
669,же,же,PART,advmod,"[661, 673]",[],
671,",",",",PUNCT,punct,"[661, 673]",[],
673,покупка,покупка,NOUN,ROOT,[],"[655, 658, 661, 681, 687]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
681,машины,машина,NOUN,nmod,[673],[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
687,.,.,PUNCT,punct,[673],[],
689,Любой,любой,DET,det,[695],[],Case=Ins|Gender=Fem|Number=Sing
695,красивенькой,красивенькой,NOUN,ROOT,[],"[689, 715, 735]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
707,",",",",PUNCT,punct,"[715, 695]",[],
709,чтобы,чтобы,SCONJ,mark,"[715, 695]",[],Mood=Cnd
715,радовала,радовать,VERB,advcl,[695],"[707, 709, 724]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
724,глаз,глаз,NOUN,obj,"[715, 695]",[731],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
729,и,и,CCONJ,cc,"[731, 724, 715, 695]",[],
731,душу,душа,NOUN,conj,"[724, 715, 695]",[729],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
735,.,.,PUNCT,punct,[695],[],
737,Ведь,ведь,PART,advmod,[766],[],
742,приятные,приятный,ADJ,amod,"[751, 766]",[],Case=Nom|Degree=Pos|Number=Plur
751,вещи,вещь,NOUN,nsubj,[766],[742],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
756,не,не,PART,cc,[766],[759],Polarity=Neg
759,только,только,PART,fixed,"[756, 766]",[],
766,поднимают,поднимать,VERB,ROOT,[],"[737, 751, 756, 776, 793, 828]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
776,настроение,настроение,NOUN,obj,[766],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
786,",",",",PUNCT,punct,"[793, 766]",[],
788,но,но,CCONJ,cc,"[793, 766]",[791],
791,и,и,CCONJ,fixed,"[788, 793, 766]",[],
793,дают,давать,VERB,conj,[766],"[786, 788, 798]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
798,чувство,чувство,NOUN,obj,"[793, 766]",[806],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
806,уверенности,уверенность,NOUN,nmod,"[798, 793, 766]",[820],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
818,и,и,CCONJ,cc,"[820, 806, 798, 793, 766]",[],
820,комфорта,комфорт,NOUN,conj,"[806, 798, 793, 766]",[818],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
828,.,.,PUNCT,punct,[766],[],
