,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
186,с,с,ADP,case,"[188, 194, 181]",[],
188,тобой,ты,PRON,obl,"[194, 181]",[186],Case=Ins|Number=Sing|Person=Second
194,увидеться,увидеться,VERB,xcomp,[181],[188],Aspect=Perf|VerbForm=Inf|Voice=Mid
203,...,...,PUNCT,punct,[181],[],
207,Вспомнить,вспомнить,VERB,ROOT,[],"[224, 231]",Aspect=Perf|VerbForm=Inf|Voice=Act
217,старые,старый,ADJ,amod,"[224, 207]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
224,времена,время,NOUN,obj,[207],[217],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
231,.,.,PUNCT,punct,[207],[],
233,А,а,CCONJ,cc,[242],[],
235,сейчас,сейчас,ADV,advmod,[242],[],Degree=Pos
242,расскажу,рассказать,VERB,ROOT,[],"[233, 235, 253, 257]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
251,о,о,ADP,case,"[253, 242]",[],
253,себе,себя,PRON,obl,[242],[251],Case=Loc
257,.,.,PUNCT,punct,[242],[],
259,Я,я,PRON,nsubj,[261],[],Case=Nom|Number=Sing|Person=First
261,поступил,поступить,VERB,ROOT,[],"[259, 272, 320, 351]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
270,в,в,ADP,case,"[272, 261]",[],
272,университет,университет,NOUN,obl,[261],[270],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
283,",",",",PUNCT,punct,"[320, 261]",[285],
285,правда,правда,ADV,case,"[283, 320, 261]","[302, 318]",Degree=Pos
292,не,не,PART,advmod,"[295, 302, 285, 283, 320, 261]",[],Polarity=Neg
295,совсем,совсем,ADV,advmod,"[302, 285, 283, 320, 261]",[292],Degree=Pos
302,туда,туда,ADV,advmod,"[285, 283, 320, 261]","[295, 313]",Degree=Pos
306,",",",",PUNCT,punct,"[313, 302, 285, 283, 320, 261]",[],
308,куда,куда,ADV,advmod,"[313, 302, 285, 283, 320, 261]",[],Degree=Pos
313,хотел,хотеть,VERB,acl:relcl,"[302, 285, 283, 320, 261]","[306, 308]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
318,",",",",PUNCT,punct,"[285, 283, 320, 261]",[],
320,пришлось,прийтись,VERB,conj,[261],"[283, 329]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
329,идти,идти,VERB,csubj,"[320, 261]",[345],Aspect=Imp|VerbForm=Inf|Voice=Act
334,на,на,ADP,case,"[345, 329, 320, 261]",[],
337,платную,платный,ADJ,amod,"[345, 329, 320, 261]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
345,основу,основа,NOUN,obl,"[329, 320, 261]","[334, 337]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
351,...,...,PUNCT,punct,[261],[],
355,Очень,очень,ADV,advmod,[361],[],Degree=Pos
361,жалею,жалеть,VERB,ROOT,[],"[355, 374, 412]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
367,что,что,SCONJ,mark,"[374, 361]",[],
371,не,не,PART,advmod,"[374, 361]",[],Polarity=Neg
374,поступил,поступить,VERB,ccomp,[361],"[367, 371, 386, 406]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
383,на,на,ADP,case,"[386, 374, 361]",[],
386,бесплатные,бесплатный,ADJ,obl,"[374, 361]",[383],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
397,в,в,ADP,case,"[406, 374, 361]",[],
399,другой,другой,ADJ,amod,"[406, 374, 361]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
406,универ,универ,NOUN,obl,"[374, 361]","[397, 399]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
412,.,.,PUNCT,punct,[361],[],
414,С,с,ADP,case,"[416, 427]",[],
416,учебой,учёба,NOUN,obl,[427],[414],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
423,все,все,PRON,nsubj,[427],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
427,нормально,нормальный,ADJ,ROOT,[],"[416, 423, 449, 456, 490, 496]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
436,",",",",PUNCT,punct,"[449, 427]",[],
438,потихоньку,потихоньку,ADV,advmod,"[449, 427]",[],Degree=Pos
449,учусь,учиться,VERB,conj,[427],"[436, 438]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
454,",",",",PUNCT,punct,"[456, 427]",[],
456,живу,жить,VERB,conj,[427],"[454, 463]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
461,в,в,ADP,case,"[463, 456, 427]",[],
463,общежитие,общежитие,NOUN,obl,"[456, 427]",[461],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
472,",",",",PUNCT,punct,"[490, 427]",[],
474,здесь,здесь,ADV,advmod,"[490, 427]",[],Degree=Pos
480,совсем,совсем,ADV,advmod,"[487, 490, 427]",[],Degree=Pos
487,не,не,PART,advmod,"[490, 427]",[480],Polarity=Neg
490,скучно,скучный,ADJ,conj,[427],"[472, 474, 487]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
496,...,...,PUNCT,punct,[427],[],
500,Встретил,встретить,VERB,ROOT,[],"[521, 535, 542]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
509,много,много,NUM,nummod:gov,"[521, 500]",[],Case=Acc
515,новых,новый,ADJ,amod,"[521, 500]",[],Case=Gen|Degree=Pos|Number=Plur
521,друзей,друг,NOUN,obj,[500],"[509, 515]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
527,",",",",PUNCT,punct,"[535, 500]",[],
529,здесь,здесь,ADV,advmod,"[535, 500]",[],Degree=Pos
535,здорово,здоровый,ADJ,conj,[500],"[527, 529]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
542,.,.,PUNCT,punct,[500],[],
544,Очень,очень,ADV,advmod,[550],[],Degree=Pos
550,скучаю,скучать,VERB,ROOT,[],"[544, 560, 598]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
557,по,по,ADP,case,"[560, 550]",[],
560,дому,дом,NOUN,obl,[550],"[557, 575, 591]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
564,",",",",PUNCT,punct,"[575, 560, 550]",[],
566,по,по,ADP,case,"[575, 560, 550]",[],
569,своим,свой,DET,det,"[575, 560, 550]",[],Case=Dat|Number=Plur
575,близким,близким,NOUN,conj,"[560, 550]","[564, 566, 569]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
583,и,и,CCONJ,cc,"[591, 560, 550]",[],
585,своей,свой,DET,det,"[591, 560, 550]",[],Case=Dat|Gender=Fem|Number=Sing
591,девушке,девушка,NOUN,conj,"[560, 550]","[583, 585]",Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
598,...,...,PUNCT,punct,[550],[],
602,Живу,жить,VERB,ROOT,[],"[610, 630]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
607,от,от,ADP,case,"[610, 602]",[],
610,выходных,выходной,ADJ,obl,[602],"[607, 622]",Case=Gen|Degree=Pos|Number=Plur
619,до,до,ADP,case,"[622, 610, 602]",[],
622,выходных,выходной,ADJ,nmod,"[610, 602]",[619],Case=Gen|Degree=Pos|Number=Plur
630,.,.,PUNCT,punct,[602],[],
632,Иногда,иногда,ADV,advmod,[639],[],Degree=Pos
639,хочется,хотеться,VERB,ROOT,[],"[632, 654, 670, 678]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
647,что,что,PRON,obj,"[654, 639]",[],Case=Acc
650,-,-,PRON,obj,"[654, 639]",[],Case=Acc
651,то,то,PRON,obj,"[654, 639]",[],Case=Acc
654,поменять,поменять,VERB,xcomp,[639],"[647, 650, 651]",Aspect=Perf|VerbForm=Inf|Voice=Act
662,",",",",PUNCT,punct,"[670, 639]",[],
664,но,но,CCONJ,cc,"[670, 639]",[],
667,не,не,PART,advmod,"[670, 639]",[],Polarity=Neg
670,знаю,знать,VERB,conj,[639],"[662, 664, 667, 675]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
675,что,что,PRON,obj,"[670, 639]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
678,.,.,PUNCT,punct,[639],[],
680,Пиши,пиши,VERB,nsubj,[699],"[687, 691]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
685,о,о,ADP,case,"[687, 680, 699]",[],
687,себе,себя,PRON,nmod,"[680, 699]",[685],Case=Loc
691,",",",",PUNCT,punct,"[680, 699]",[],
693,очень,очень,ADV,advmod,[699],[],Degree=Pos
699,жду,ждать,VERB,ROOT,[],"[680, 693, 703, 710]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
703,ответа,ответ,NOUN,obj,[699],[709],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
709,!,!,PUNCT,punct,"[703, 699]",[],
710,☺,☺,PUNCT,punct,[699],[],
