,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
205,день,день,NOUN,obl,[210],"[192, 195]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
210,сделала,сделать,VERB,ROOT,[],"[205, 218, 221, 229, 254, 288, 297]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
218,бы,бы,AUX,aux,[210],[],Mood=Cnd
221,подарки,подарок,NOUN,obj,[210],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
229,родственникам,родственник,NOUN,iobj,[210],[245],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
243,и,и,CCONJ,cc,"[245, 229, 210]",[],
245,друзьям,друг,NOUN,conj,"[229, 210]",[243],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
252,",",",",PUNCT,punct,"[254, 210]",[],
254,пришла,прийти,VERB,conj,[210],"[252, 261, 266, 273]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
261,бы,бы,AUX,aux,"[254, 210]",[],Mood=Cnd
264,в,в,ADP,case,"[266, 254, 210]",[],
266,универ,универ,NOUN,obl,"[254, 210]",[264],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
273,взять,взять,VERB,xcomp,"[254, 210]",[279],Aspect=Perf|VerbForm=Inf|Voice=Act
279,академ,академ,NOUN,obj,"[273, 254, 210]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
286,и,и,CCONJ,cc,"[288, 210]",[],
288,уехала,уехать,VERB,conj,[210],"[286, 295]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
295,бы,бы,AUX,aux,"[288, 210]",[],Mood=Cnd
297,.,.,PUNCT,punct,[210],[],
299,А,а,CCONJ,cc,[302],[300],
300,",",",",PUNCT,punct,"[299, 302]",[],
302,нет,нет,VERB,ROOT,[],"[299, 305]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
305,.,.,PUNCT,punct,[302],[],
307,еще,еще,ADV,advmod,[311],[],Degree=Pos
311,пристроила,пристроить,VERB,ROOT,[],"[307, 327, 343, 354, 362]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
322,свою,свой,DET,det,"[327, 311]",[],Case=Acc|Gender=Fem|Number=Sing
327,кошку,кошка,NOUN,obj,[311],[322],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
333,в,в,ADP,case,"[343, 311]",[],
335,хорошие,хороший,ADJ,amod,"[343, 311]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
343,руки,рука,NOUN,obl,[311],"[333, 335]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
348,перед,перед,ADP,case,"[354, 311]",[],
354,отъездом,отъезд,NOUN,obl,[311],[348],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
362,.,.,PUNCT,punct,[311],[],
