,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
115,Завела,завести,VERB,ROOT,[],"[122, 127, 133, 149]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
122,себе,себя,PRON,iobj,[115],[],Case=Dat
127,кота,кот,NOUN,obj,[115],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
131,",",",",PUNCT,punct,"[133, 115]",[],
133,назвала,назвать,VERB,conj,[115],"[131, 141]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
141,Барсиком,барсиком,PROPN,xcomp,"[133, 115]",[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
149,.,.,PUNCT,punct,[115],[],
151,Он,он,PRON,nsubj,[160],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
154,очень,очень,ADV,advmod,[160],[],Degree=Pos
160,активный,активный,ADJ,ROOT,[],"[151, 154, 171, 190]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
169,и,и,CCONJ,cc,"[171, 160]",[],
171,дает,давать,VERB,conj,[160],"[169, 176]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
176,спать,спать,VERB,xcomp,"[171, 160]",[185],Aspect=Imp|VerbForm=Inf|Voice=Act
182,по,по,ADP,case,"[185, 176, 171, 160]",[],
185,ночам,ночь,NOUN,obl,"[176, 171, 160]",[182],Animacy=Inan|Case=Dat|Gender=Fem|Number=Plur
190,.,.,PUNCT,punct,[160],[],
192,Я,я,PRON,nsubj,[204],[],Case=Nom|Number=Sing|Person=First
194,все,все,PART,advmod,"[198, 204]",[],
198,также,также,ADV,advmod,[204],[194],Degree=Pos
204,учусь,учиться,VERB,ROOT,[],"[192, 198, 212, 228, 233]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
210,в,в,ADP,case,"[212, 204]",[],
212,техноложке,техноложке,NOUN,obl,[204],[210],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
223,на,на,ADP,case,"[228, 204]",[],
226,4,4,NUM,nummod,"[228, 204]",[],
228,курсе,курс,NOUN,obl,[204],"[223, 226]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
233,.,.,PUNCT,punct,[204],[],
235,Скоро,скоро,ADV,advmod,[277],"[241, 258]",Degree=Pos
241,конец,конец,NOUN,nsubj,"[235, 277]",[247],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
247,семестра,семестр,NOUN,nmod,"[241, 235, 277]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
256,и,и,CCONJ,cc,"[258, 235, 277]",[],
258,начнутся,начаться,VERB,conj,"[235, 277]","[256, 267]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
267,экзамены,экзамен,NOUN,nsubj,"[258, 235, 277]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
275,",",",",PUNCT,punct,[277],[],
277,надеюсь,надеяться,VERB,ROOT,[],"[235, 275, 288, 320, 325]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
285,на,на,ADP,case,"[288, 277]",[],
288,лучшее,хороший,ADJ,obl,[277],[285],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
295,потому,потому,ADV,mark,"[320, 277]",[302],Degree=Pos
302,что,что,SCONJ,fixed,"[295, 320, 277]",[],
306,иначе,иначе,ADV,advmod,"[320, 277]",[],Degree=Pos
312,быть,быть,VERB,xcomp,"[320, 277]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
317,не,не,PART,advmod,"[320, 277]",[],Polarity=Neg
320,может,мочь,VERB,ccomp,[277],"[295, 306, 312, 317]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
325,.,.,PUNCT,punct,[277],[],
327,Совсем,совсем,ADV,advmod,"[334, 342]",[],Degree=Pos
334,недавно,недавно,ADV,advmod,[342],[327],Degree=Pos
342,ездили,ездить,VERB,ROOT,[],"[334, 351, 358, 383, 402, 410]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
349,в,в,ADP,case,"[351, 342]",[],
351,лес,лес,NOUN,obl,[342],[349],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
355,на,на,ADP,case,"[358, 342]",[],
358,шашлыки,шашлык,NOUN,obl,[342],"[355, 368]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
366,с,с,ADP,case,"[368, 358, 342]",[],
368,друзьями,друг,NOUN,nmod,"[358, 342]",[366],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
376,",",",",PUNCT,punct,"[383, 342]",[],
378,было,было,AUX,cop,"[383, 342]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
383,весело,весёлый,ADJ,conj,[342],"[376, 378]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
389,",",",",PUNCT,punct,"[402, 342]",[],
391,жаль,жаль,ADV,advmod,"[402, 342]",[],Degree=Pos
396,ты,ты,PRON,nsubj,"[402, 342]",[],Case=Nom|Number=Sing|Person=Second
399,не,не,PART,advmod,"[402, 342]",[],Polarity=Neg
402,приехала,приехать,VERB,conj,[342],"[389, 391, 396, 399]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
410,.,.,PUNCT,punct,[342],[],
412,Все,весь,DET,det,"[416, 421]",[],Case=Nom|Number=Plur
416,наши,наш,DET,nsubj,[421],[412],Case=Nom|Number=Plur
421,спрашивают,спрашивать,VERB,ROOT,[],"[416, 436, 448]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
432,про,про,ADP,case,"[436, 421]",[],
436,тебя,ты,PRON,obl,[421],"[432, 442]",Case=Acc|Number=Sing|Person=Second
440,:,:,PUNCT,punct,"[442, 436, 421]",[],
442,где,где,ADV,parataxis,"[436, 421]","[440, 446]",Degree=Pos
446,ты,ты,PRON,nsubj,"[442, 436, 421]",[],Case=Nom|Number=Sing|Person=Second
448,?,?,PUNCT,punct,[421],[],
450,скоро,скоро,ADV,advmod,[459],[456],Degree=Pos
456,ли,ли,PART,advmod,"[450, 459]",[],
459,приедешь,приехать,VERB,ROOT,[],"[450, 467]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
467,?,?,PUNCT,punct,[459],[],
469,А,а,CCONJ,cc,[486],[],
471,мне,я,PRON,iobj,[486],[],Case=Dat|Number=Sing|Person=First
475,и,и,PART,advmod,"[477, 486]",[],
477,ответить,ответить,VERB,csubj,[486],[475],Aspect=Perf|VerbForm=Inf|Voice=Act
486,нечего,нечего,VERB,ROOT,[],"[469, 471, 477, 492]",Case=Gen|Polarity=Neg
492,...,...,PUNCT,punct,[486],[],
496,У,у,ADP,case,[498],[],
498,меня,я,PRON,ROOT,[],"[496, 503, 509, 522]",Case=Gen|Number=Sing|Person=First
503,скоро,скоро,ADV,advmod,[498],[],Degree=Pos
509,диплом,диплом,NOUN,nsubj,[498],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
516,–,–,PUNCT,punct,"[522, 498]",[],
518,это,это,PRON,nsubj,"[522, 498]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
522,радует,радовать,VERB,parataxis,[498],"[516, 518, 530, 569]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
528,",",",",PUNCT,punct,"[530, 522, 498]",[],
530,осталось,остаться,VERB,conj,"[522, 498]","[528, 546]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
539,только,только,PART,advmod,"[546, 530, 522, 498]",[],
546,защитить,защитить,VERB,csubj,"[530, 522, 498]","[539, 555, 562]",Aspect=Perf|VerbForm=Inf|Voice=Act
555,его,он,PRON,obj,"[546, 530, 522, 498]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
559,на,на,ADP,case,"[562, 546, 530, 522, 498]",[],
562,отлично,отлично,ADV,advmod,"[546, 530, 522, 498]",[559],Degree=Pos
569,.,.,PUNCT,punct,"[522, 498]",[],
570,☺,☺,PUNCT,ROOT,[],[],
572,Потом,потом,ADV,advmod,[583],[],Degree=Pos
578,буду,буду,AUX,aux,[583],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
583,устраиваться,устраиваться,VERB,ROOT,[],"[572, 578, 599, 609, 639]",Aspect=Imp|VerbForm=Inf|Voice=Mid
596,на,на,ADP,case,"[599, 583]",[],
599,работу,работа,NOUN,obl,[583],[596],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
605,",",",",PUNCT,punct,"[609, 583]",[],
607,и,и,CCONJ,cc,"[609, 583]",[],
609,начнется,начаться,VERB,conj,[583],"[605, 607, 634]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
618,совсем,совсем,ADV,advmod,"[625, 634, 609, 583]",[],Degree=Pos
625,взрослая,взрослый,ADJ,amod,"[634, 609, 583]",[618],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
634,жизнь,жизнь,NOUN,nsubj,"[609, 583]",[625],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
639,...,...,PUNCT,punct,[583],[],
643,Очень,очень,ADV,advmod,[649],[],Degree=Pos
649,надеюсь,надеяться,VERB,ROOT,[],"[643, 670, 690]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
657,что,что,SCONJ,mark,"[670, 649]",[],
661,ты,ты,PRON,nsubj,"[670, 649]",[],Case=Nom|Number=Sing|Person=Second
664,скоро,скоро,ADV,advmod,"[670, 649]",[],Degree=Pos
670,приедешь,приехать,VERB,ccomp,[649],"[657, 661, 664, 681, 689]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
679,и,и,CCONJ,cc,"[681, 670, 649]",[],
681,жду,ждать,VERB,conj,"[670, 649]","[679, 685]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
685,лета,лето,NOUN,obj,"[681, 670, 649]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
689,☺,☺,PUNCT,punct,"[670, 649]",[],
690,.,.,PUNCT,punct,[649],[],
692,Ну,ну,PART,discourse,[695],[],
695,расскажи,рассказать,VERB,ROOT,[],"[692, 710, 719]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
704,как,как,SCONJ,case,"[710, 695]",[],
708,у,у,ADP,case,"[710, 695]",[],
710,тебя,ты,PRON,obl,[695],"[704, 708, 715]",Case=Gen|Number=Sing|Person=Second
715,дела,дело,NOUN,nsubj,"[710, 695]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
719,?,?,PUNCT,punct,[695],[],
721,Как,как,SCONJ,advmod,[730],[],
725,твоя,твой,DET,det,[730],[],Case=Nom|Gender=Fem|Number=Sing
730,учеба,учёба,NOUN,ROOT,[],"[721, 725, 735]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
735,?,?,PUNCT,punct,[730],[],
737,Как,как,SCONJ,case,[741],[],
741,Лондон,лондон,PROPN,ROOT,[],"[737, 747]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
747,?,?,PUNCT,punct,[741],[],
749,Какие,какой,DET,det,[755],[],Case=Nom|Number=Plur
755,ребята,ребята,NOUN,ROOT,[],"[749, 761]",Animacy=Anim|Case=Nom|Gender=Neut|Number=Plur
761,?,?,PUNCT,punct,[755],[],
763,Как,как,SCONJ,advmod,[767],[],
767,общаетесь,общаться,VERB,ROOT,[],"[763, 776]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Mid
776,?,?,PUNCT,punct,[767],[],
778,Буду,буду,AUX,aux,[783],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
783,ждать,ждать,VERB,ROOT,[],"[778, 796]",Aspect=Imp|VerbForm=Inf|Voice=Act
789,твоего,твой,DET,det,"[796, 783]",[],Case=Gen|Gender=Masc|Number=Sing
796,ответа,ответ,NOUN,obj,[783],"[789, 802, 803, 804]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
802,!,!,PUNCT,punct,"[796, 783]",[],
803,!,!,PUNCT,punct,"[796, 783]",[],
804,!,!,PUNCT,punct,"[796, 783]",[],
806,Люблю,любить,VERB,ROOT,[],[813],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
811,",",",",PUNCT,punct,"[813, 806]",[],
813,целую,целый,ADJ,parataxis,[806],"[811, 818, 819, 820]",Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
818,!,!,PUNCT,punct,"[813, 806]",[],
819,!,!,PUNCT,punct,"[813, 806]",[],
820,!,!,PUNCT,punct,"[813, 806]",[],
