,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
281,сделали,сделать,VERB,acl,"[260, 243, 224]","[262, 264, 268, 276]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
288,.,.,PUNCT,punct,[224],[],
290,2,2,NUM,ROOT,[],[291],
291,.,.,PUNCT,punct,[290],[],
293,Улучшение,улучшение,NOUN,ROOT,[],"[312, 319]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
303,жилищных,жилищный,ADJ,amod,"[312, 293]",[],Case=Gen|Degree=Pos|Number=Plur
312,условий,условие,NOUN,nmod,[293],[303],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
319,.,.,PUNCT,punct,[293],[],
321,Точнее,точнее,ADV,parataxis,[336],[327],Degree=Cmp
327,",",",",PUNCT,punct,"[321, 336]",[],
329,просто,просто,PART,advmod,[336],[],
336,покупка,покупка,NOUN,ROOT,[],"[321, 329, 346, 376]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
344,и,и,CCONJ,cc,"[346, 336]",[],
346,обустройство,обустройство,NOUN,conj,[336],"[344, 372]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
359,собственного,собственный,ADJ,amod,"[372, 346, 336]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
372,дома,дом,NOUN,nmod,"[346, 336]",[359],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
376,.,.,PUNCT,punct,[336],[],
378,3,3,NUM,ROOT,[],[379],
379,.,.,PUNCT,punct,[378],[],
381,Нужно,нужный,ADJ,ROOT,[],"[387, 415]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
387,оставить,оставить,VERB,csubj,[381],[410],Aspect=Perf|VerbForm=Inf|Voice=Act
396,на,на,ADP,case,"[410, 387, 381]",[],
399,дальнейшую,дальнейший,ADJ,amod,"[410, 387, 381]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
410,жизнь,жизнь,NOUN,obl,"[387, 381]","[396, 399]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
415,.,.,PUNCT,punct,[381],[],
417,4,4,NUM,ROOT,[],[418],
418,.,.,PUNCT,punct,[417],[],
420,Организовать,организовать,VERB,ROOT,[],"[441, 446]",Aspect=Perf|VerbForm=Inf|Voice=Act
433,хороший,хороший,ADJ,amod,"[441, 420]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
441,отдых,отдых,NOUN,obj,[420],[433],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
446,.,.,PUNCT,punct,[420],[],
448,А,а,CCONJ,cc,[528],[],
450,если,если,SCONJ,mark,"[455, 528]",[],
455,нужно,нужный,ADJ,advcl,[528],"[450, 461, 500]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
461,потратить,потратить,VERB,csubj,"[455, 528]","[484, 496]",Aspect=Perf|VerbForm=Inf|Voice=Act
471,один,один,NUM,nummod,"[476, 484, 461, 455, 528]",[],Animacy=Inan|Case=Acc|Gender=Masc
476,миллион,миллион,NOUN,nummod:gov,"[484, 461, 455, 528]",[471],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
484,долларов,доллар,NOUN,obj,"[461, 455, 528]",[476],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
493,за,за,ADP,case,"[496, 461, 455, 528]",[],
496,день,день,NOUN,obl,"[461, 455, 528]",[493],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
500,",",",",PUNCT,punct,"[455, 528]",[],
502,то,то,SCONJ,mark,[528],[],
505,с,с,ADP,case,"[507, 528]",[],
507,родителями,родитель,NOUN,obl,[528],[505],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
517,",",",",PUNCT,punct,"[519, 528]",[],
519,конечно,конечно,ADV,parataxis,[528],"[517, 526]",Degree=Pos
526,",",",",PUNCT,punct,"[519, 528]",[],
528,поделюсь,поделиться,VERB,ROOT,[],"[448, 455, 502, 507, 519, 536]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
536,.,.,PUNCT,punct,[528],[],
538,Затем,затем,ADV,advmod,[544],[],Degree=Pos
544,куплю,купить,VERB,ROOT,[],"[538, 550, 555, 569, 586]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
550,себе,себя,PRON,iobj,[544],[],Case=Dat
555,любимой,любимый,ADJ,iobj,[544],[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
563,много,много,NUM,nummod:gov,"[569, 544]",[],Case=Acc
569,шмоток,шмоток,NOUN,obj,[544],"[563, 577]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
575,",",",",PUNCT,punct,"[577, 569, 544]",[],
577,украшения,украшение,NOUN,conj,"[569, 544]",[575],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
586,.,.,PUNCT,punct,[544],[],
588,Для,для,ADP,case,"[604, 613]",[],
592,дальнейшего,дальнейший,ADJ,amod,"[604, 613]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
604,будущего,будущее,NOUN,obl,[613],"[588, 592]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
613,куплю,купить,VERB,ROOT,[],"[604, 619, 641]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
619,квартиры,квартира,NOUN,obj,[613],[635],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
628,(,(,PUNCT,punct,"[635, 619, 613]",[],
629,очень,очень,ADV,advmod,"[635, 619, 613]",[],Degree=Pos
635,много,много,ADV,parataxis,"[619, 613]","[628, 629, 640]",Degree=Pos
640,),),PUNCT,punct,"[635, 619, 613]",[],
641,.,.,PUNCT,punct,[613],[],
643,Их,они,PRON,nsubj,[646],[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
646,можно,можно,ADV,ROOT,[],"[643, 652, 673, 680]",Degree=Pos
652,было,было,AUX,cop,[646],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
657,бы,бы,AUX,aux,"[673, 646]",[],Mood=Cnd
660,в,в,ADP,case,"[662, 673, 646]",[],
662,дальнейшем,дальнейший,ADJ,obl,"[673, 646]",[660],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
673,продать,продать,VERB,csubj,[646],"[657, 662]",Aspect=Perf|VerbForm=Inf|Voice=Act
680,.,.,PUNCT,punct,[646],[],
682,Еще,еще,ADV,advmod,[686],[],Degree=Pos
686,организовать,организовать,VERB,ROOT,[],"[682, 707, 764]",Aspect=Perf|VerbForm=Inf|Voice=Act
699,хороший,хороший,ADJ,amod,"[707, 686]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
707,вечер,вечер,NOUN,obj,[686],"[699, 714]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
712,:,:,PUNCT,punct,"[714, 707, 686]",[],
714,ресторан,ресторан,NOUN,parataxis,"[707, 686]","[712, 731, 742, 755]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
722,",",",",PUNCT,punct,"[731, 714, 707, 686]",[],
724,пенная,пенный,ADJ,amod,"[731, 714, 707, 686]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
731,вечеринка,вечеринка,NOUN,conj,"[714, 707, 686]","[722, 724]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
740,",",",",PUNCT,punct,"[742, 714, 707, 686]",[],
742,стриптизеры,стриптизеры,NOUN,conj,"[714, 707, 686]",[740],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
753,",",",",PUNCT,punct,"[755, 714, 707, 686]",[],
755,романтика,романтика,NOUN,conj,"[714, 707, 686]",[753],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
764,.,.,PUNCT,punct,[686],[],
