,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
348,Я,я,PRON,nsubj,[355],[],Case=Nom|Number=Sing|Person=First
350,буду,буду,AUX,cop,[355],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
355,благодарна,благодарный,ADJ,ROOT,[],"[348, 350, 366, 374, 385, 426]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
366,Богу,бог,PROPN,iobj,[355],[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
371,за,за,ADP,case,"[374, 355]",[],
374,деньги,деньга,NOUN,obl,[355],[371],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
380,",",",",PUNCT,punct,"[385, 355]",[],
382,но,но,CCONJ,cc,"[385, 355]",[],
385,радоваться,радоваться,VERB,conj,[355],"[380, 382, 399, 419, 422]",Aspect=Imp|VerbForm=Inf|Voice=Mid
396,по,по,ADP,case,"[399, 385, 355]",[],
399,смерти,смерть,NOUN,obl,"[385, 355]","[396, 406]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
406,родственника,родственник,NOUN,nmod,"[399, 385, 355]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
419,не,не,PART,advmod,"[385, 355]",[],Polarity=Neg
422,буду,буду,AUX,aux,"[385, 355]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
426,.,.,PUNCT,punct,[355],[],
428,Бог,бог,NOUN,nsubj,[432],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
432,дал,дать,VERB,ROOT,[],"[428, 440, 458, 477]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
436,эти,этот,DET,det,"[440, 432]",[],Animacy=Inan|Case=Acc|Number=Plur
440,деньги,деньга,NOUN,obj,[432],[436],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
446,",",",",PUNCT,punct,"[458, 432]",[],
448,чтобы,чтобы,SCONJ,mark,"[458, 432]",[],Mood=Cnd
454,они,они,PRON,nsubj,"[458, 432]",[],Case=Nom|Number=Plur|Person=Third
458,шли,идти,VERB,advcl,[432],"[446, 448, 454, 472]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
462,только,только,PART,advmod,"[472, 458, 432]",[],
469,на,на,ADP,case,"[472, 458, 432]",[],
472,благо,благо,NOUN,obl,"[458, 432]","[462, 469]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
477,.,.,PUNCT,punct,[432],[],
479,поэтому,поэтому,ADV,advmod,[499],[],Degree=Pos
487,эта,этот,DET,det,"[491, 499]",[],Case=Nom|Gender=Fem|Number=Sing
491,милость,милость,NOUN,nsubj,[499],[487],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
499,должна,должный,ADJ,ROOT,[],"[479, 491, 506, 545]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
506,идти,идти,VERB,xcomp,[499],[514],Aspect=Imp|VerbForm=Inf|Voice=Act
511,на,на,ADP,case,"[514, 506, 499]",[],
514,детей,ребёнок,NOUN,obl,"[506, 499]","[511, 536]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
519,",",",",PUNCT,punct,"[536, 514, 506, 499]",[],
521,которые,которые,PRON,nsubj,"[536, 514, 506, 499]",[],Case=Nom|Number=Plur
529,в,в,ADP,case,"[531, 536, 514, 506, 499]",[],
531,этом,это,PRON,obl,"[536, 514, 506, 499]",[529],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
536,нуждаются,нуждаться,VERB,acl:relcl,"[514, 506, 499]","[519, 521, 531]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
545,.,.,PUNCT,punct,[499],[],
