,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
187,тебя,ты,PRON,ROOT,[],"[181, 185, 192, 198]",Case=Gen|Number=Sing|Person=Second
192,нового,новый,ADJ,amod,[187],[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
198,?,?,PUNCT,punct,[187],[],
200,Ведь,ведь,PART,advmod,[219],[],
205,мы,мы,PRON,nsubj,[219],[],Case=Nom|Number=Plur|Person=First
208,с,с,ADP,case,"[210, 219]",[],
210,тобой,ты,PRON,obl,[219],[208],Case=Ins|Number=Sing|Person=Second
216,не,не,PART,advmod,[219],[],Polarity=Neg
219,виделись,видеться,VERB,ROOT,[],"[200, 205, 210, 216, 233, 240]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
228,пять,пять,NUM,nummod:gov,"[233, 219]",[],Case=Nom
233,месяцев,месяц,NOUN,obl,[219],[228],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
240,...,...,PUNCT,punct,[219],[],
244,Но,но,CCONJ,cc,[247],[],
247,думаю,думать,VERB,ROOT,[],"[244, 259, 270]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
253,скоро,скоро,ADV,advmod,"[259, 247]",[],Degree=Pos
259,встретимся,встретиться,VERB,xcomp,[247],"[253, 269]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
269,☺,☺,PUNCT,punct,"[259, 247]",[],
270,.,.,PUNCT,punct,[247],[],
272,Расскажу,расскажу,NOUN,ROOT,[],"[281, 291, 295]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
281,немного,немного,ADV,advmod,[272],[],Degree=Pos
289,о,о,ADP,case,"[291, 272]",[],
291,себе,себя,PRON,obl,[272],[289],Case=Loc
295,.,.,PUNCT,punct,[272],[],
297,У,у,ADP,case,[299],[],
299,меня,я,PRON,ROOT,[],"[297, 315, 351, 357]",Case=Gen|Number=Sing|Person=First
304,все,все,PRON,advmod,"[308, 315, 299]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
308,так,так,ADV,advmod,"[315, 299]","[304, 312]",Degree=Pos
312,же,же,PART,advmod,"[308, 315, 299]",[],
315,учеба,учёба,NOUN,nsubj,[299],"[308, 322, 327, 332]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
320,",",",",PUNCT,punct,"[322, 315, 299]",[],
322,сон,сон,NOUN,conj,"[315, 299]",[320],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
325,",",",",PUNCT,punct,"[327, 315, 299]",[],
327,еда,еда,NOUN,conj,"[315, 299]",[325],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
330,",",",",PUNCT,punct,"[332, 315, 299]",[],
332,общага,общага,NOUN,conj,"[315, 299]",[330],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
338,",",",",PUNCT,punct,"[340, 351, 299]",[],
340,ну,ну,PART,discourse,"[351, 299]","[338, 343]",
343,все,все,PRON,det,"[340, 351, 299]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
347,как,как,SCONJ,mark,"[351, 299]",[],
351,всегда,всегда,ADV,conj,[299],"[340, 347]",Degree=Pos
357,.,.,PUNCT,punct,[299],[],
359,Немного,немного,ADV,advmod,[367],[],Degree=Pos
367,тяжело,тяжёлый,ADJ,ROOT,[],"[359, 380, 390]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
373,",",",",PUNCT,punct,"[380, 367]",[],
375,но,но,CCONJ,cc,"[380, 367]",[],
378,я,я,PRON,nsubj,"[380, 367]",[],Case=Nom|Number=Sing|Person=First
380,справляюсь,справляться,VERB,conj,[367],"[373, 375, 378]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
390,.,.,PUNCT,punct,[367],[],
392,У,у,ADP,case,"[394, 422]",[],
394,нас,мы,PRON,obl,[422],[392],Case=Gen|Number=Plur|Person=First
398,в,в,ADP,case,"[400, 422]",[],
400,Воронеже,воронеж,PROPN,obl,[422],[398],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
409,было,было,AUX,cop,[422],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
414,сначала,сначала,ADV,advmod,[422],[],Degree=Pos
422,тепло,тёплый,ADJ,ROOT,[],"[394, 400, 409, 414, 451, 466, 476, 482]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
427,",",",",PUNCT,punct,"[451, 422]",[],
429,но,но,CCONJ,cc,"[451, 422]",[],
432,потом,потом,ADV,advmod,"[451, 422]",[],Degree=Pos
438,погода,погода,NOUN,nsubj,"[451, 422]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
445,резко,резко,ADV,advmod,"[451, 422]",[],Degree=Pos
451,ухудшилась,ухудшиться,VERB,conj,[422],"[427, 429, 432, 438, 445]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
462,и,и,CCONJ,cc,"[466, 422]",[],
464,я,я,PRON,nsubj,"[466, 422]",[],Case=Nom|Number=Sing|Person=First
466,хожу,ходить,VERB,conj,[422],"[462, 464, 471]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
471,тут,тут,ADV,advmod,"[466, 422]",[],Degree=Pos
474,",",",",PUNCT,punct,"[476, 422]",[],
476,мерзну,мёрзнуть,VERB,conj,[422],[474],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
482,...,...,PUNCT,punct,[422],[],
486,Радует,радовать,VERB,ROOT,[],"[504, 532]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
492,",",",",PUNCT,punct,"[504, 486]",[],
494,что,что,SCONJ,mark,"[504, 486]",[],
498,не,не,PART,advmod,"[504, 486]",[],Polarity=Neg
501,за,за,ADP,case,"[504, 486]",[],
504,горами,гора,NOUN,ccomp,[486],"[492, 494, 498, 501, 511, 529]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
511,лето,лето,NOUN,nsubj,"[504, 486]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
515,",",",",PUNCT,punct,"[529, 504, 486]",[],
517,а,а,CCONJ,cc,"[529, 504, 486]",[],
519,его,он,PRON,obj,"[529, 504, 486]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
523,очень,очень,ADV,advmod,"[529, 504, 486]",[],Degree=Pos
529,жду,ждать,VERB,conj,"[504, 486]","[515, 517, 519, 523]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
532,.,.,PUNCT,punct,[486],[],
534,А,а,CCONJ,cc,[551],[],
536,какая,какой,DET,det,"[542, 551]",[],Case=Nom|Gender=Fem|Number=Sing
542,погода,погода,NOUN,nsubj,[551],[536],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
549,у,у,ADP,case,[551],[],
551,тебя,ты,PRON,ROOT,[],"[534, 542, 549, 558, 564]",Case=Gen|Number=Sing|Person=Second
556,в,в,ADP,case,"[558, 551]",[],
558,городе,город,NOUN,nmod,[551],[556],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
564,?,?,PUNCT,punct,[551],[],
566,Кстати,кстати,ADV,mark,[584],[573],Degree=Pos
573,чем,что,PRON,fixed,"[566, 584]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
577,ты,ты,PRON,nsubj,[584],[],Case=Nom|Number=Sing|Person=Second
580,там,там,ADV,advmod,[584],[],Degree=Pos
584,занимаешься,заниматься,VERB,ROOT,[],"[566, 577, 580, 595]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Mid
595,?,?,PUNCT,punct,[584],[],
597,Мне,я,PRON,iobj,[607],[],Case=Dat|Number=Sing|Person=First
601,очень,очень,ADV,advmod,[607],[],Degree=Pos
607,интересно,интересный,ADJ,ROOT,[],"[597, 601, 631, 642]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
616,",",",",PUNCT,punct,"[631, 607]",[],
618,а,а,CCONJ,cc,"[631, 607]",[],
620,то,то,SCONJ,mark,"[631, 607]",[],
623,я,я,PRON,nsubj,"[631, 607]",[],Case=Nom|Number=Sing|Person=First
625,здесь,здесь,ADV,advmod,"[631, 607]",[],Degree=Pos
631,сижу,сидеть,VERB,conj,[607],"[616, 618, 620, 623, 625, 636]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
636,скучаю,скучать,VERB,xcomp,"[631, 607]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
642,...,...,PUNCT,punct,[607],[],
646,Учеба,учёба,NOUN,nsubj,[652],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
652,надоела,надоесть,VERB,ROOT,[],"[646, 661, 682, 711]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
659,",",",",PUNCT,punct,"[661, 652]",[],
661,пообщаться,пообщаться,VERB,xcomp,[652],"[659, 677]",Aspect=Perf|VerbForm=Inf|Voice=Mid
672,не,не,PART,advmod,"[677, 661, 652]",[],Polarity=Neg
675,с,с,ADP,case,"[677, 661, 652]",[],
677,кем,кто,PRON,obl,"[661, 652]","[672, 675]",Case=Ins
680,",",",",PUNCT,punct,"[682, 652]",[],
682,спасают,спасать,VERB,conj,[652],"[680, 690]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
690,книги,книга,NOUN,obj,"[682, 652]","[697, 705]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
695,",",",",PUNCT,punct,"[697, 690, 682, 652]",[],
697,фильмы,фильм,NOUN,conj,"[690, 682, 652]",[695],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
703,",",",",PUNCT,punct,"[705, 690, 682, 652]",[],
705,музыка,музыка,NOUN,conj,"[690, 682, 652]",[703],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
711,.,.,PUNCT,punct,[652],[],
713,Недавно,недавно,ADV,advmod,[721],[],Degree=Pos
721,смотрела,смотреть,VERB,ROOT,[],"[713, 740, 752]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
730,«,"""",PUNCT,punct,"[740, 721]",[],
731,Кровавая,кровавый,ADJ,amod,"[740, 721]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
740,Леди,леди,PROPN,nsubj,[721],"[730, 731, 745, 751]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
745,Батори,батори,PROPN,flat:name,"[740, 721]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
751,»,"""",PUNCT,punct,"[740, 721]",[],
752,.,.,PUNCT,punct,[721],[],
754,Мне,я,PRON,iobj,[764],[],Case=Dat|Number=Sing|Person=First
758,очень,очень,ADV,advmod,[764],[],Degree=Pos
764,понравился,понравиться,VERB,ROOT,[],"[754, 758, 775, 780]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
775,фильм,фильм,NOUN,nsubj,[764],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
780,.,.,PUNCT,punct,[764],[],
782,Он,он,PRON,nsubj,[785],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
785,исторический,исторический,ADJ,ROOT,[],"[782, 807, 839]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
797,",",",",PUNCT,punct,"[807, 785]",[],
799,немного,немного,ADV,advmod,"[807, 785]",[],Degree=Pos
807,детективный,детективный,ADJ,conj,[785],"[797, 799, 830]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
819,с,с,ADP,case,"[830, 807, 785]",[],
821,красивой,красивый,ADJ,amod,"[830, 807, 785]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
830,развязкой,развязка,NOUN,obl,"[807, 785]","[819, 821]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
839,.,.,PUNCT,punct,[785],[],
841,Неплохой,неплохой,ADJ,ROOT,[],"[850, 854, 860, 882]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
850,еще,еще,ADV,advmod,[841],[],Degree=Pos
854,сюжет,сюжет,NOUN,nsubj,[841],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
860,это,это,PRON,nsubj,[841],[865],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
864,«,"""",PUNCT,punct,"[865, 860, 841]",[],
865,Игра,игра,NOUN,appos,"[860, 841]","[864, 872, 881]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
870,в,в,ADP,case,"[872, 865, 860, 841]",[],
872,имитсизию,имитсизию,NOUN,nmod,"[865, 860, 841]",[870],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
881,»,"""",PUNCT,punct,"[865, 860, 841]",[],
882,.,.,PUNCT,punct,[841],[],
884,Сначала,сначала,ADV,advmod,[892],[],Degree=Pos
892,неинтересно,неинтересный,ADJ,ROOT,[],"[884, 917, 927]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
903,",",",",PUNCT,punct,"[917, 892]",[],
905,но,но,CCONJ,cc,"[917, 892]",[],
908,потом,потом,ADV,advmod,"[917, 892]",[],Degree=Pos
914,не,не,PART,advmod,"[917, 892]",[],Polarity=Neg
917,оторваться,оторваться,VERB,conj,[892],"[903, 905, 908, 914]",Aspect=Perf|VerbForm=Inf|Voice=Mid
927,.,.,PUNCT,punct,[892],[],
929,Он,он,PRON,nsubj,[948],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
932,всего,всего,PART,advmod,[948],[],
937,-,-,ADV,advmod,[948],[],Degree=Pos
938,то,то,DET,advmod,[948],[],Case=Gen|Gender=Masc|Number=Sing
941,2,2,NUM,nummod:gov,"[943, 948]",[],
943,часа,час,NOUN,obl,[948],[941],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
948,идет,идти,VERB,ROOT,[],"[929, 932, 937, 938, 943, 952]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
952,.,.,PUNCT,punct,[948],[],
954,Драмы,драма,NOUN,obj,[970],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
960,вообще,вообще,ADV,advmod,[970],[],Degree=Pos
967,не,не,PART,advmod,[970],[],Polarity=Neg
970,люблю,любить,VERB,ROOT,[],"[954, 960, 967, 981, 1022]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
975,",",",",PUNCT,punct,"[981, 970]",[],
977,(,(,PUNCT,punct,"[981, 970]",[],
978,ты,ты,PRON,nsubj,"[981, 970]",[],Case=Nom|Number=Sing|Person=Second
981,знаешь,знать,VERB,conj,[970],"[975, 977, 978, 987, 1000, 1004]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
987,),),PUNCT,punct,"[981, 970]",[],
989,потому,потому,ADV,mark,"[1000, 981, 970]",[996],Degree=Pos
996,что,что,SCONJ,fixed,"[989, 1000, 981, 970]",[],
1000,там,там,ADV,advmod,"[981, 970]",[989],Degree=Pos
1004,любовь,любовь,NOUN,obj,"[981, 970]",[1013],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1011,и,и,CCONJ,cc,"[1013, 1004, 981, 970]",[],
1013,все,все,PRON,conj,"[1004, 981, 970]","[1011, 1017]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1017,такое,такой,DET,det,"[1013, 1004, 981, 970]",[],Case=Nom|Gender=Neut|Number=Sing
1022,.,.,PUNCT,punct,[970],[],
1024,Уж,уж,PART,advmod,[1027],[],
1027,лучше,хороший,ADJ,ROOT,[],"[1024, 1033, 1051]",Degree=Cmp
1033,комедии,комедия,NOUN,obl,[1027],[1043],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1041,и,и,CCONJ,cc,"[1043, 1033, 1027]",[],
1043,ужастики,ужастик,NOUN,conj,"[1033, 1027]",[1041],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
1051,...,...,PUNCT,punct,[1027],[],
1055,Недавно,недавно,ADV,advmod,[1063],[],Degree=Pos
1063,подсела,подсесть,VERB,ROOT,[],"[1055, 1074, 1088, 1113]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1071,на,на,ADP,case,"[1074, 1063]",[],
1074,музыку,музыка,NOUN,obl,[1063],[1071],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1080,",",",",PUNCT,punct,"[1088, 1063]",[],
1082,ну,ну,PART,discourse,"[1088, 1063]",[],
1085,не,не,PART,advmod,"[1088, 1063]",[],Polarity=Neg
1088,то,то,PRON,conj,[1063],"[1080, 1082, 1085, 1105]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1091,чтобы,чтобы,SCONJ,mark,"[1105, 1088, 1063]",[],Mood=Cnd
1097,что,что,PRON,nsubj,"[1105, 1088, 1063]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1101,мне,я,PRON,iobj,"[1105, 1088, 1063]",[],Case=Dat|Number=Sing|Person=First
1105,нравится,нравиться,VERB,advcl,"[1088, 1063]","[1091, 1097, 1101]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
1113,.,.,PUNCT,punct,[1063],[],
1115,Я,я,PRON,nsubj,[1123],[],Case=Nom|Number=Sing|Person=First
1117,часто,часто,ADV,advmod,[1123],[],Degree=Pos
1123,вспоминаю,вспоминать,VERB,ROOT,[],"[1115, 1117, 1151, 1232]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1132,",",",",PUNCT,punct,"[1151, 1123]",[],
1134,когда,когда,SCONJ,mark,"[1151, 1123]",[],
1140,мы,мы,PRON,nsubj,"[1151, 1123]",[],Case=Nom|Number=Plur|Person=First
1143,с,с,ADP,case,"[1145, 1151, 1123]",[],
1145,тобой,ты,PRON,obl,"[1151, 1123]",[1143],Case=Ins|Number=Sing|Person=Second
1151,проводили,проводить,VERB,ccomp,[1123],"[1132, 1134, 1140, 1145, 1161, 1174, 1188]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1161,вместе,вместе,ADV,advmod,"[1151, 1123]",[],Degree=Pos
1168,много,много,NUM,nummod:gov,"[1174, 1151, 1123]",[],Case=Acc
1174,времени,время,NOUN,obj,"[1151, 1123]",[1168],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1182,и,и,CCONJ,cc,"[1188, 1151, 1123]",[],
1184,мне,я,PRON,iobj,"[1188, 1151, 1123]",[],Case=Dat|Number=Sing|Person=First
1188,жаль,жаль,ADV,conj,"[1151, 1123]","[1182, 1184, 1222]",Degree=Pos
1192,",",",",PUNCT,punct,"[1222, 1188, 1151, 1123]",[],
1194,что,что,SCONJ,mark,"[1222, 1188, 1151, 1123]",[],
1198,такое,такой,DET,nsubj,"[1222, 1188, 1151, 1123]",[],Case=Nom|Gender=Neut|Number=Sing
1204,никогда,никогда,ADV,advmod,"[1222, 1188, 1151, 1123]",[],Degree=Pos
1212,больше,больше,ADV,advmod,"[1222, 1188, 1151, 1123]",[],Degree=Cmp
1219,не,не,PART,advmod,"[1222, 1188, 1151, 1123]",[],Polarity=Neg
1222,повторится,повториться,VERB,ccomp,"[1188, 1151, 1123]","[1192, 1194, 1198, 1204, 1212, 1219]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
1232,.,.,PUNCT,punct,[1123],[],
1234,Ну,ну,PART,discourse,[1239],[],
1237,я,я,PRON,nsubj,[1239],[],Case=Nom|Number=Sing|Person=First
1239,надеюсь,надеяться,VERB,ROOT,[],"[1234, 1237, 1259, 1307]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
1246,",",",",PUNCT,punct,"[1259, 1239]",[],
1248,мы,мы,PRON,nsubj,"[1259, 1239]",[],Case=Nom|Number=Plur|Person=First
1251,с,с,ADP,case,"[1253, 1259, 1239]",[],
1253,тобой,ты,PRON,obl,"[1259, 1239]",[1251],Case=Ins|Number=Sing|Person=Second
1259,увидимся,увидеться,VERB,conj,[1239],"[1246, 1248, 1253, 1269]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
1267,",",",",PUNCT,punct,"[1269, 1259, 1239]",[],
1269,пообщаемся,пообщаться,VERB,xcomp,"[1259, 1239]","[1267, 1300]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
1280,как,как,SCONJ,case,"[1300, 1269, 1259, 1239]",[],
1284,в,в,ADP,case,"[1300, 1269, 1259, 1239]",[],
1286,старые,старый,ADJ,amod,"[1300, 1269, 1259, 1239]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
1293,добрые,добрый,ADJ,amod,"[1300, 1269, 1259, 1239]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
1300,времена,время,NOUN,obl,"[1269, 1259, 1239]","[1280, 1284, 1286, 1293]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
1307,.,.,PUNCT,punct,[1239],[],
1309,Жду,ждать,VERB,ROOT,[],"[1313, 1319]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1313,ответа,ответ,NOUN,obj,[1309],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1319,.,.,PUNCT,punct,[1309],[],
1321,Пока,пока,ADV,ROOT,[],"[1325, 1326]",Degree=Pos
1325,☺,☺,PUNCT,punct,[1321],[],
1326,.,.,PUNCT,punct,[1321],[],
