,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
113,машину,машина,NOUN,conj,"[107, 96]",[111],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
119,.,.,PUNCT,punct,[96],[],
121,Остальные,остальные,ADJ,amod,"[131, 138]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
131,деньги,деньга,NOUN,obj,[138],[121],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
138,положу,положить,VERB,ROOT,[],"[131, 147, 156, 164]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
145,в,в,ADP,case,"[147, 138]",[],
147,банк,банк,NOUN,obl,[138],[145],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
152,под,под,ADP,case,"[156, 138]",[],
156,проценты,процент,NOUN,obl,[138],[152],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
164,.,.,PUNCT,punct,[138],[],
166,Также,также,ADV,advmod,[174],[],Degree=Pos
172,я,я,PRON,nsubj,[174],[],Case=Nom|Number=Sing|Person=First
174,мечтаю,мечтать,VERB,ROOT,[],"[166, 172, 181, 227, 260]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
181,побывать,побывать,VERB,xcomp,[174],[199],Aspect=Perf|VerbForm=Inf|Voice=Act
190,в,в,ADP,case,"[199, 181, 174]",[],
192,разных,разный,ADJ,amod,"[199, 181, 174]",[],Case=Loc|Degree=Pos|Number=Plur
199,странах,страна,NOUN,obl,"[181, 174]","[190, 192]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
206,",",",",PUNCT,punct,"[227, 174]",[],
208,как,как,ADV,advmod,"[227, 174]",[212],
212,раз,раз,NOUN,fixed,"[208, 227, 174]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
216,эти,этот,DET,det,"[220, 227, 174]",[],Case=Nom|Number=Plur
220,деньги,деньга,NOUN,nsubj,"[227, 174]",[216],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
227,помогут,помочь,VERB,advcl,[174],"[206, 208, 220, 235, 239]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
235,мне,я,PRON,iobj,"[227, 174]",[],Case=Dat|Number=Sing|Person=First
239,осуществить,осуществить,VERB,xcomp,"[227, 174]",[255],Aspect=Perf|VerbForm=Inf|Voice=Act
251,эту,этот,DET,det,"[255, 239, 227, 174]",[],Case=Acc|Gender=Fem|Number=Sing
255,мечту,мечта,NOUN,obj,"[239, 227, 174]",[251],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
260,.,.,PUNCT,punct,[174],[],
262,Также,также,ADV,advmod,[295],[],Degree=Pos
268,я,я,PRON,nsubj,[295],[],Case=Nom|Number=Sing|Person=First
269,",",",",PUNCT,punct,"[271, 295]",[],
271,возможно,возможно,ADV,parataxis,[295],"[269, 279]",Degree=Pos
279,",",",",PUNCT,punct,"[271, 295]",[],
281,на,на,ADP,case,"[288, 295]",[],
284,все,весь,DET,det,"[288, 295]",[],Animacy=Inan|Case=Acc|Number=Plur
288,деньги,деньга,NOUN,obl,[295],"[281, 284]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
295,куплю,купить,VERB,ROOT,[],"[262, 268, 271, 288, 301, 328, 343]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
301,квартиру,квартира,NOUN,obj,[295],[312],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
310,в,в,ADP,case,"[312, 301, 295]",[],
312,центре,центр,NOUN,nmod,"[301, 295]","[310, 319]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
319,Москвы,москва,PROPN,nmod,"[312, 301, 295]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
326,с,с,ADP,case,"[328, 295]",[],
328,видом,вид,NOUN,obl,[295],"[326, 337]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
334,на,на,ADP,case,"[337, 328, 295]",[],
337,Кремль,кремль,PROPN,nmod,"[328, 295]",[334],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
343,.,.,PUNCT,punct,[295],[],
