,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
384,написали,написать,VERB,conj,[302],"[379, 396]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
393,за,за,ADP,case,"[396, 384, 302]",[],
396,слово,слово,NOUN,obl,"[384, 302]",[393],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
401,.,.,PUNCT,punct,[302],[],
403,Не,не,PART,advmod,[406],[],Polarity=Neg
406,могу,мочь,VERB,ROOT,[],"[403, 411, 458, 468]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
411,передать,передать,VERB,xcomp,[406],[436],Aspect=Perf|VerbForm=Inf|Voice=Act
419,",",",",PUNCT,punct,"[421, 436, 411, 406]",[],
421,конечно,конечно,ADV,parataxis,"[436, 411, 406]","[419, 428]",Degree=Pos
428,",",",",PUNCT,punct,"[421, 436, 411, 406]",[],
430,всё,всё,PRON,nsubj,"[436, 411, 406]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
434,в,в,ADP,case,"[436, 411, 406]",[],
436,письме,письмо,NOUN,obl,"[411, 406]","[421, 430, 434]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
442,",",",",PUNCT,punct,"[458, 406]",[],
444,но,но,CCONJ,cc,"[458, 406]",[],
447,игра,игра,NOUN,nsubj,"[458, 406]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
452,очень,очень,ADV,advmod,"[458, 406]",[],Degree=Pos
458,интересная,интересный,ADJ,conj,[406],"[442, 444, 447, 452]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
468,.,.,PUNCT,punct,[406],[],
470,Ты,ты,PRON,nsubj,[473],[],Case=Nom|Number=Sing|Person=Second
473,помнишь,помнить,VERB,ROOT,[],"[470, 488, 559, 668, 719, 737, 744]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
481,я,я,PRON,nsubj,"[488, 473]",[],Case=Nom|Number=Sing|Person=First
483,тебе,ты,PRON,iobj,"[488, 473]",[],Case=Dat|Number=Sing|Person=Second
488,рассказывала,рассказывать,VERB,conj,[473],"[481, 483, 506]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
500,",",",",PUNCT,punct,"[506, 488, 473]",[],
502,что,что,SCONJ,mark,"[506, 488, 473]",[],
506,общаюсь,общаться,VERB,ccomp,"[488, 473]","[500, 502, 514, 523, 534]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
514,хорошо,хорошо,ADV,advmod,"[506, 488, 473]",[],Degree=Pos
521,с,с,ADP,case,"[523, 506, 488, 473]",[],
523,ребятами,ребятами,NOUN,obl,"[506, 488, 473]",[521],Animacy=Anim|Case=Ins|Gender=Neut|Number=Plur
532,с,с,ADP,case,"[534, 506, 488, 473]",[],
534,общаги,общага,NOUN,obl,"[506, 488, 473]",[532],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
541,постоянно,постоянно,ADV,advmod,"[559, 473]",[],Degree=Pos
551,в,в,ADP,case,"[553, 559, 473]",[],
553,карты,карта,NOUN,obl,"[559, 473]",[551],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
559,играем,играть,VERB,conj,[473],"[541, 553, 576, 601, 623, 643]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
565,",",",",PUNCT,punct,"[576, 559, 473]",[],
567,и,и,CCONJ,cc,"[576, 559, 473]",[],
569,иногда,иногда,ADV,advmod,"[576, 559, 473]",[],Degree=Pos
576,можем,мочь,VERB,conj,"[559, 473]","[565, 567, 569, 582]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
582,выпить,выпить,VERB,xcomp,"[576, 559, 473]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
588,",",",",PUNCT,punct,"[601, 559, 473]",[],
590,на,на,ADP,case,"[593, 601, 559, 473]",[],
593,днях,день,NOUN,obl,"[601, 559, 473]",[590],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
598,мы,мы,PRON,nsubj,"[601, 559, 473]",[],Case=Nom|Number=Plur|Person=First
601,выпили,выпить,VERB,conj,"[559, 473]","[588, 593, 598, 608]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
608,немного,немного,ADV,advmod,"[601, 559, 473]",[],Degree=Pos
615,",",",",PUNCT,punct,"[623, 559, 473]",[],
617,потом,потом,ADV,advmod,"[623, 559, 473]",[],Degree=Pos
623,играли,играть,VERB,conj,"[559, 473]","[615, 617, 632]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
630,в,в,ADP,case,"[632, 623, 559, 473]",[],
632,крокодила,крокодил,NOUN,obl,"[623, 559, 473]",[630],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
641,",",",",PUNCT,punct,"[643, 559, 473]",[],
643,смеялись,смеяться,VERB,conj,"[559, 473]","[641, 652]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
652,капец,капец,NOUN,nsubj,"[643, 559, 473]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
657,",",",",PUNCT,punct,"[668, 473]",[],
659,мне,я,PRON,iobj,"[668, 473]",[],Case=Dat|Number=Sing|Person=First
663,Егор,егор,PROPN,nsubj,"[668, 473]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
668,задал,задать,VERB,conj,[473],"[657, 659, 663, 674]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
674,показать,показать,VERB,xcomp,"[668, 473]","[683, 700]",Aspect=Perf|VerbForm=Inf|Voice=Act
683,динозавра,динозавр,NOUN,obj,"[674, 668, 473]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
692,",",",",PUNCT,punct,"[700, 674, 668, 473]",[],
694,вроде,вроде,ADV,advmod,"[700, 674, 668, 473]",[],Degree=Pos
700,легко,лёгкий,ADJ,advmod,"[674, 668, 473]","[692, 694]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
705,",",",",PUNCT,punct,"[719, 473]",[],
707,а,а,CCONJ,cc,"[719, 473]",[],
709,как,как,ADV,advmod,"[713, 719, 473]",[],Degree=Pos
713,долго,долго,ADV,advmod,"[719, 473]",[709],Degree=Pos
719,думала,думать,VERB,conj,[473],"[705, 707, 713]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
725,",",",",PUNCT,punct,"[737, 473]",[],
727,но,но,CCONJ,cc,"[737, 473]",[],
730,Славик,славик,PROPN,nsubj,"[737, 473]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
737,отгадал,отгадать,VERB,conj,[473],"[725, 727, 730]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
744,.,.,PUNCT,punct,[473],[],
746,Ещё,ещё,PROPN,nsubj,[750],[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
750,поём,петь,VERB,ROOT,[],"[746, 755, 771]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
755,песни,песня,NOUN,obj,[750],[765],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
761,под,под,ADP,case,"[765, 755, 750]",[],
765,гитару,гитара,NOUN,nmod,"[755, 750]",[761],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
771,.,.,PUNCT,punct,[750],[],
773,Вот,вот,PART,advmod,"[779, 795]",[],
777,в,в,ADP,case,"[779, 795]",[],
779,принципе,принцип,NOUN,obl,[795],"[773, 777]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
788,весело,весело,ADV,advmod,[795],[],Degree=Pos
795,живу,жить,VERB,ROOT,[],"[779, 788, 799]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
799,.,.,PUNCT,punct,[795],[],
801,Учёба,учёба,PROPN,nsubj,[807],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
807,нравится,нравиться,VERB,ROOT,[],"[801, 823, 841, 880, 912]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
816,вот,вот,PART,advmod,"[823, 807]",[],
820,по,по,ADP,case,"[823, 807]",[],
823,английскому,английский,ADJ,obl,[807],"[816, 820]",Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
835,много,много,ADV,advmod,"[841, 807]",[],Degree=Pos
841,пропустила,пропустить,VERB,conj,[807],"[835, 852]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
852,пар,пар,NOUN,obj,"[841, 807]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
855,",",",",PUNCT,punct,"[880, 807]",[],
857,учительница,учительница,NOUN,nsubj,"[880, 807]",[869],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
869,слава,слава,NOUN,appos,"[857, 880, 807]",[875],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
875,богу,бог,NOUN,flat:name,"[869, 857, 880, 807]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
880,дала,дать,VERB,conj,[807],"[855, 857, 885]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
885,задание,задание,NOUN,obj,"[880, 807]",[893],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
893,отработать,отработать,VERB,nmod,"[885, 880, 807]",[904],Aspect=Perf|VerbForm=Inf|Voice=Act
904,пропуски,пропуск,NOUN,obj,"[893, 885, 880, 807]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
912,.,.,PUNCT,punct,[807],[],
914,Девчонка,девчонка,NOUN,nsubj,[927],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
923,мне,я,PRON,iobj,[927],[],Case=Dat|Number=Sing|Person=First
927,сказала,сказать,VERB,ROOT,[],"[914, 923, 940, 987]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
934,",",",",PUNCT,punct,"[940, 927]",[],
936,что,что,SCONJ,mark,"[940, 927]",[],
940,поможет,помочь,VERB,ccomp,[927],"[934, 936, 968]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
947,",",",",PUNCT,punct,"[968, 940, 927]",[],
949,я,я,PRON,nsubj,"[968, 940, 927]",[951],Case=Nom|Number=Sing|Person=First
951,же,же,PART,advmod,"[949, 968, 940, 927]",[],
954,английский,английский,ADJ,obj,"[968, 940, 927]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
965,не,не,PART,advmod,"[968, 940, 927]",[],Polarity=Neg
968,знаю,знать,VERB,parataxis,"[940, 927]","[947, 949, 954, 965, 982]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
972,",",",",PUNCT,punct,"[982, 968, 940, 927]",[],
974,ты,ты,PRON,nsubj,"[982, 968, 940, 927]",[977],Case=Nom|Number=Sing|Person=Second
977,же,же,PART,advmod,"[974, 982, 968, 940, 927]",[],
980,в,в,ADP,case,"[982, 968, 940, 927]",[],
982,курсе,курс,NOUN,obl,"[968, 940, 927]","[972, 974, 980]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
987,.,.,PUNCT,punct,[927],[],
989,Хочу,хотеть,VERB,ROOT,[],"[994, 999]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
994,домой,домой,ADV,advmod,[989],[],Degree=Pos
999,.,.,PUNCT,punct,[989],[],
1001,Вот,вот,PART,advmod,"[1005, 1012]",[],
1005,завтра,завтра,ADV,advmod,[1012],[1001],Degree=Pos
1012,приеду,приехать,VERB,ROOT,[],"[1005, 1019, 1054, 1076, 1082]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1019,договорилась,договориться,VERB,xcomp,[1012],"[1034, 1041]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1032,с,с,ADP,case,"[1034, 1019, 1012]",[],
1034,Настей,настя,PROPN,obl,"[1019, 1012]",[1032],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
1041,увидеться,увидеться,VERB,xcomp,"[1019, 1012]",[],Aspect=Perf|VerbForm=Inf|Voice=Mid
1050,",",",",PUNCT,punct,"[1054, 1012]",[],
1052,и,и,CCONJ,cc,"[1054, 1012]",[],
1054,представляешь,представлять,VERB,conj,[1012],"[1050, 1052]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1067,",",",",PUNCT,punct,"[1076, 1012]",[],
1069,бывший,бывший,ADJ,amod,"[1076, 1012]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1076,Влад,влад,PROPN,nsubj,[1012],"[1067, 1069]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1080,",",",",PUNCT,punct,"[1082, 1012]",[],
1082,помнишь,помнить,VERB,parataxis,[1012],"[1080, 1089]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1089,?,?,PUNCT,punct,"[1082, 1012]",[],
1091,Предложил,предложить,VERB,ROOT,[],"[1101, 1112]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1101,встретиться,встретиться,VERB,xcomp,[1091],[],Aspect=Perf|VerbForm=Inf|Voice=Mid
1112,.,.,PUNCT,punct,[1091],[],
1114,ахах,ахах,VERB,ROOT,[],[1118],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1118,.,.,PUNCT,punct,[1114],[],
1120,Как,как,SCONJ,mark,[1126],[],
1124,у,у,ADP,case,[1126],[],
1126,тебя,ты,PRON,ROOT,[],"[1120, 1124, 1131, 1135]",Case=Gen|Number=Sing|Person=Second
1131,дела,дело,NOUN,nsubj,[1126],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
1135,?,?,PUNCT,punct,[1126],[],
1137,Как,как,SCONJ,advmod,[1151],[],
1141,твоя,твой,DET,det,"[1146, 1151]",[],Case=Nom|Gender=Fem|Number=Sing
1146,мама,мама,NOUN,nsubj,[1151],[1141],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1151,помню,помнить,VERB,ROOT,[],"[1137, 1146, 1157, 1180, 1205, 1222]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1157,она,она,PRON,nsubj,[1151],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
1161,была,была,AUX,cop,"[1180, 1151]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1166,против,против,ADP,case,"[1180, 1151]",[],
1173,твоего,твой,DET,det,"[1180, 1151]",[],Case=Gen|Gender=Masc|Number=Sing
1180,парня,парень,NOUN,obl,[1151],"[1161, 1166, 1173]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
1185,",",",",PUNCT,punct,"[1205, 1151]",[],
1187,как,как,SCONJ,mark,"[1205, 1151]",[],
1191,сейчас,сейчас,ADV,advmod,"[1205, 1151]",[],Degree=Pos
1198,хорошо,хорошо,ADV,advmod,"[1205, 1151]",[],Degree=Pos
1205,реагирует,реагировать,VERB,ccomp,[1151],"[1185, 1187, 1191, 1198, 1218]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1215,на,на,ADP,case,"[1218, 1205, 1151]",[],
1218,него,него,PRON,obl,"[1205, 1151]",[1215],Case=Acc|Gender=Masc|Number=Sing|Person=Third
1222,?,?,PUNCT,punct,[1151],[],
1224,Как,как,SCONJ,mark,[1228],[],
1228,учёба,учёба,NOUN,ROOT,[],"[1224, 1233]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1233,?,?,PUNCT,punct,[1228],[],
1235,Уверена,уверена,ADJ,ROOT,[],"[1251, 1269]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
1242,",",",",PUNCT,punct,"[1251, 1235]",[],
1244,что,что,SCONJ,mark,"[1251, 1235]",[],
1248,ты,ты,PRON,nsubj,"[1251, 1235]",[],Case=Nom|Number=Sing|Person=Second
1251,ходишь,ходить,VERB,ccomp,[1235],"[1242, 1244, 1248, 1265]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1258,на,на,ADP,case,"[1265, 1251, 1235]",[],
1261,все,весь,DET,det,"[1265, 1251, 1235]",[],Animacy=Inan|Case=Acc|Number=Plur
1265,пары,пара,NOUN,obl,"[1251, 1235]","[1258, 1261]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
1269,.,.,PUNCT,punct,[1235],[],
1271,Вот,вот,PART,advmod,"[1275, 1281]",[],
1275,скоро,скоро,ADV,advmod,[1281],[1271],Degree=Pos
1281,приеду,приехать,VERB,ROOT,[],"[1275, 1290, 1306, 1317]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1288,и,и,CCONJ,cc,"[1290, 1281]",[],
1290,увидимся,увидеться,VERB,conj,[1281],[1288],Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
1298,",",",",PUNCT,punct,"[1306, 1281]",[],
1300,целую,целый,ADJ,nsubj,"[1306, 1281]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
1306,жду,ждать,VERB,conj,[1281],"[1298, 1300, 1310]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1310,встречи,встреча,NOUN,obj,"[1306, 1281]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1317,.,.,PUNCT,punct,[1281],[],
