,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
110,",",",",PUNCT,punct,"[116, 105]",[],
112,что,что,SCONJ,mark,"[116, 105]",[],
116,делается,делаться,VERB,ccomp,[105],"[110, 112, 130]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
124,:,:,PUNCT,punct,"[130, 116, 105]",[],
126,кто,кто,PRON,nsubj,"[130, 116, 105]",[],Case=Nom
130,стоит,стоить,VERB,parataxis,"[116, 105]","[124, 126, 138, 145]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
136,о,о,ADP,case,"[138, 130, 116, 105]",[],
138,чем,что,PRON,obl,"[130, 116, 105]",[136],Case=Loc
141,-,-,PRON,obl,"[145, 130, 116, 105]",[],Case=Loc
142,то,то,PRON,obl,"[145, 130, 116, 105]",[],Case=Loc
145,думает,думать,VERB,conj,"[130, 116, 105]","[141, 142, 157]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
151,",",",",PUNCT,punct,"[157, 145, 130, 116, 105]",[],
153,кто,кто,PRON,nsubj,"[157, 145, 130, 116, 105]",[],Case=Nom
157,работает,работать,VERB,ccomp,"[145, 130, 116, 105]","[151, 153, 180]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
165,",",",",PUNCT,punct,"[180, 157, 145, 130, 116, 105]",[],
167,а,а,CCONJ,cc,"[180, 157, 145, 130, 116, 105]",[],
169,кто,кто,PRON,nsubj,"[180, 157, 145, 130, 116, 105]",[],Case=Nom
173,просто,просто,PART,advmod,"[180, 157, 145, 130, 116, 105]",[],
180,отдыхает,отдыхать,VERB,conj,"[157, 145, 130, 116, 105]","[165, 167, 169, 173]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
188,.,.,PUNCT,punct,[105],[],
190,Ну,ну,PART,discourse,[199],[],
193,как,как,SCONJ,mark,[199],[],
197,я,я,PRON,nsubj,[199],[],Case=Nom|Number=Sing|Person=First
199,могу,мочь,VERB,ROOT,[],"[190, 193, 197, 208, 247]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
204,вам,вы,PRON,iobj,"[208, 199]",[],Case=Dat|Number=Plur|Person=Second
208,сказать,сказать,VERB,xcomp,[199],"[204, 221]",Aspect=Perf|VerbForm=Inf|Voice=Act
215,",",",",PUNCT,punct,"[221, 208, 199]",[],
217,что,что,PRON,nsubj,"[221, 208, 199]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
221,привело,привести,VERB,ccomp,"[208, 199]","[215, 217, 229, 239]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
229,их,они,PRON,obj,"[221, 208, 199]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
232,к,к,ADP,case,"[239, 221, 208, 199]",[],
234,этой,этот,DET,det,"[239, 221, 208, 199]",[],Case=Dat|Gender=Fem|Number=Sing
239,ситуации,ситуация,NOUN,obl,"[221, 208, 199]","[232, 234]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
247,?,?,PUNCT,punct,[199],[],
249,Это,это,PRON,nsubj,[261],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
253,обычная,обычный,ADJ,amod,[261],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
261,картина,картина,NOUN,ROOT,[],"[249, 253, 277, 313]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
268,",",",",PUNCT,punct,"[277, 261]",[],
270,и,и,CCONJ,cc,"[277, 261]",[],
272,я,я,PRON,nsubj,"[277, 261]",[],Case=Nom|Number=Sing|Person=First
274,не,не,PART,advmod,"[277, 261]",[],Polarity=Neg
277,могу,мочь,VERB,conj,[261],"[268, 270, 272, 274, 282]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
282,сказать,сказать,VERB,xcomp,"[277, 261]",[306],Aspect=Perf|VerbForm=Inf|Voice=Act
289,",",",",PUNCT,punct,"[306, 282, 277, 261]",[],
291,что,что,SCONJ,mark,"[306, 282, 277, 261]",[],
295,их,они,PRON,obj,"[306, 282, 277, 261]",[],Case=Gen|Number=Plur|Person=Third
298,к,к,ADP,case,"[300, 306, 282, 277, 261]",[],
300,этому,это,PRON,obl,"[306, 282, 277, 261]",[298],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
306,привело,привести,VERB,ccomp,"[282, 277, 261]","[289, 291, 295, 300]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
313,.,.,PUNCT,punct,[261],[],
315,Ну,ну,PART,discourse,"[318, 335, 370]",[],
318,вот,вот,PART,parataxis,"[335, 370]","[315, 321]",
321,",",",",PUNCT,punct,"[318, 335, 370]",[],
323,может,мочь,VERB,parataxis,"[335, 370]","[329, 333]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
329,быть,быть,VERB,xcomp,"[323, 335, 370]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
333,",",",",PUNCT,punct,"[323, 335, 370]",[],
335,юноша,юноша,NOUN,nsubj,[370],"[318, 323, 350, 368]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
340,",",",",PUNCT,punct,"[350, 335, 370]",[],
342,который,который,PRON,nsubj,"[350, 335, 370]",[],Case=Nom|Gender=Masc|Number=Sing
350,стоит,стоить,VERB,acl:relcl,"[335, 370]","[340, 342, 362]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
356,около,около,ADP,case,"[362, 350, 335, 370]",[],
362,лошади,лошадь,NOUN,obl,"[350, 335, 370]",[356],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
368,",",",",PUNCT,punct,"[335, 370]",[],
370,думает,думать,VERB,ROOT,[],"[335, 387, 410]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
376,",",",",PUNCT,punct,"[387, 370]",[],
378,когда,когда,SCONJ,mark,"[387, 370]",[],
384,он,он,PRON,nsubj,"[387, 370]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
387,закончит,закончить,VERB,ccomp,[370],"[376, 378, 384, 404]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
396,эту,этот,DET,det,"[404, 387, 370]",[],Case=Acc|Gender=Fem|Number=Sing
400,уже,уже,ADV,advmod,"[404, 387, 370]",[],Degree=Pos
404,работу,работа,NOUN,obj,"[387, 370]","[396, 400]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
410,.,.,PUNCT,punct,[370],[],
412,Девушка,девушка,NOUN,nsubj,"[446, 462]","[429, 444]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
419,",",",",PUNCT,punct,"[429, 412, 446, 462]",[],
421,которая,которая,PRON,nsubj,"[429, 412, 446, 462]",[],Case=Nom|Gender=Fem|Number=Sing
429,стоит,стоить,VERB,acl:relcl,"[412, 446, 462]","[419, 421, 437]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
435,с,с,ADP,case,"[437, 429, 412, 446, 462]",[],
437,книгами,книга,NOUN,obl,"[429, 412, 446, 462]",[435],Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
444,",",",",PUNCT,punct,"[412, 446, 462]",[],
446,может,мочь,VERB,parataxis,[462],"[412, 451]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
451,",",",",PUNCT,punct,"[446, 462]",[],
453,о,о,ADP,case,"[455, 462]",[],
455,чем,что,PRON,obl,[462],[453],Case=Loc
458,-,-,PRON,obl,[462],[],Case=Loc
459,то,то,PRON,obl,[462],[],Case=Loc
462,мечтает,мечтать,VERB,ROOT,[],"[446, 455, 458, 459, 485, 489]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
470,из,из,ADP,case,"[485, 462]",[],
473,прочитанных,прочитать,VERB,amod,"[485, 462]",[],Aspect=Perf|Case=Gen|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass
485,книг,книга,NOUN,obl,[462],"[470, 473]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
489,.,.,PUNCT,punct,[462],[],
491,А,а,CCONJ,cc,[520],[],
493,женщина,женщина,NOUN,nsubj,[520],[502],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
500,",",",",PUNCT,punct,"[502, 493, 520]",[],
502,стоящая,стоить,VERB,acl,"[493, 520]","[500, 512, 518]",Aspect=Imp|Case=Nom|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
510,у,у,ADP,case,"[512, 502, 493, 520]",[],
512,дерева,дерево,NOUN,obl,"[502, 493, 520]",[510],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
518,",",",",PUNCT,punct,"[502, 493, 520]",[],
520,может,мочь,VERB,ROOT,[],"[491, 493, 526, 562]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
526,думать,думать,VERB,xcomp,[520],[535],Aspect=Imp|VerbForm=Inf|Voice=Act
533,о,о,ADP,case,"[535, 526, 520]",[],
535,всем,всем,PRON,obl,"[526, 520]","[533, 548]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
539,",",",",PUNCT,punct,"[548, 535, 526, 520]",[],
541,что,что,SCONJ,mark,"[548, 535, 526, 520]",[],
545,ей,она,PRON,iobj,"[548, 535, 526, 520]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
548,лезет,лезть,VERB,acl,"[535, 526, 520]","[539, 541, 545, 556]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
554,в,в,ADP,case,"[556, 548, 535, 526, 520]",[],
556,голову,голова,NOUN,obl,"[548, 535, 526, 520]",[554],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
562,.,.,PUNCT,punct,[520],[],
564,Сказать,сказать,VERB,csubj,[608],"[575, 594, 602]",Aspect=Perf|VerbForm=Inf|Voice=Act
572,по,по,ADP,case,"[575, 564, 608]",[],
575,картине,картина,NOUN,obl,"[564, 608]",[572],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
582,",",",",PUNCT,punct,"[594, 564, 608]",[],
584,о,о,ADP,case,"[586, 594, 564, 608]",[],
586,чем,что,PRON,obl,"[594, 564, 608]",[584],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
590,они,они,PRON,nsubj,"[594, 564, 608]",[],Case=Nom|Number=Plur|Person=Third
594,думают,думать,VERB,ccomp,"[564, 608]","[582, 586, 590, 600]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
600,",",",",PUNCT,punct,"[594, 564, 608]",[],
602,—,—,PUNCT,punct,"[564, 608]",[],
604,это,это,PRON,nsubj,[608],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
608,нереально,нереальный,ADJ,ROOT,[],"[564, 604, 619, 631]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
617,",",",",PUNCT,punct,"[619, 608]",[],
619,поверьте,поверить,VERB,parataxis,[608],"[617, 628]",Aspect=Perf|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Act
628,мне,я,PRON,iobj,"[619, 608]",[],Case=Dat|Number=Sing|Person=First
631,.,.,PUNCT,punct,[608],[],
633,А,а,CCONJ,cc,[639],[],
635,что,что,PRON,nsubj,[639],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
639,произойдет,произойти,VERB,ROOT,[],"[633, 635, 650, 655]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
650,потом,потом,ADV,advmod,[639],[],Degree=Pos
655,?,?,PUNCT,punct,[639],[],
657,А,а,CCONJ,cc,[669],[],
659,потом,потом,ADV,advmod,[669],[],Degree=Pos
665,все,все,PRON,nsubj,[669],[],Animacy=Anim|Case=Nom|Number=Plur
669,пойдут,пойти,VERB,ROOT,[],"[657, 659, 665, 676, 681]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
676,домой,домой,ADV,advmod,[669],[],Degree=Pos
681,.,.,PUNCT,punct,[669],[],
683,Больше,больше,ADV,advmod,[706],[],Degree=Cmp
690,я,я,PRON,nsubj,[706],[],Case=Nom|Number=Sing|Person=First
692,вам,вы,PRON,iobj,[706],[],Case=Dat|Number=Plur|Person=Second
696,ничего,ничто,PRON,obj,[706],[],Case=Gen
703,не,не,PART,advmod,[706],[],Polarity=Neg
706,могу,мочь,VERB,ROOT,[],"[683, 690, 692, 696, 703, 711, 719]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
711,написать,написать,VERB,xcomp,[706],[],Aspect=Perf|VerbForm=Inf|Voice=Act
719,.,.,PUNCT,punct,[706],[],
