,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
205,его,его,PRON,nmod,"[209, 196, 162, 77, 63, 39, 14]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
209,мать,мать,NOUN,nmod,"[196, 162, 77, 63, 39, 14]","[205, 218]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
214,или,или,CCONJ,cc,"[218, 209, 196, 162, 77, 63, 39, 14]",[],
218,бабушка,бабушка,NOUN,conj,"[209, 196, 162, 77, 63, 39, 14]",[214],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
225,",",",",PUNCT,punct,"[253, 196, 162, 77, 63, 39, 14]",[],
227,но,но,CCONJ,cc,"[253, 196, 162, 77, 63, 39, 14]",[],
230,потом,потом,ADV,advmod,"[253, 196, 162, 77, 63, 39, 14]",[],Degree=Pos
235,",",",",PUNCT,punct,"[237, 253, 196, 162, 77, 63, 39, 14]",[],
237,присмотревшись,присмотреться,VERB,advcl,"[253, 196, 162, 77, 63, 39, 14]","[235, 251]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Mid
251,",",",",PUNCT,punct,"[237, 253, 196, 162, 77, 63, 39, 14]",[],
253,складывается,складываться,VERB,conj,"[196, 162, 77, 63, 39, 14]","[225, 227, 230, 237, 266]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
266,впечатление,впечатление,NOUN,nsubj,"[253, 196, 162, 77, 63, 39, 14]",[287],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
277,",",",",PUNCT,punct,"[287, 266, 253, 196, 162, 77, 63, 39, 14]",[],
279,что,что,SCONJ,mark,"[287, 266, 253, 196, 162, 77, 63, 39, 14]",[],
283,она,она,PRON,nsubj,"[287, 266, 253, 196, 162, 77, 63, 39, 14]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
287,сделала,сделать,VERB,acl,"[266, 253, 196, 162, 77, 63, 39, 14]","[277, 279, 283, 295, 298, 299, 302, 319, 362]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
295,что,что,PRON,obj,"[287, 266, 253, 196, 162, 77, 63, 39, 14]",[],Case=Acc
298,-,-,PRON,obj,"[287, 266, 253, 196, 162, 77, 63, 39, 14]",[],Case=Acc
299,то,то,PRON,obj,"[287, 266, 253, 196, 162, 77, 63, 39, 14]",[],Case=Acc
302,недоброе,недобрый,ADJ,obj,"[287, 266, 253, 196, 162, 77, 63, 39, 14]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
310,",",",",PUNCT,punct,"[312, 319, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],
312,может,мочь,VERB,parataxis,"[319, 287, 266, 253, 196, 162, 77, 63, 39, 14]","[310, 317]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
317,",",",",PUNCT,punct,"[312, 319, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],
319,соврала,соврать,VERB,conj,"[287, 266, 253, 196, 162, 77, 63, 39, 14]","[312, 327, 350]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
327,ему,он,PRON,iobj,"[319, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
331,насчет,насчет,ADP,case,"[350, 319, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],
338,его,его,DET,det,"[350, 319, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],
342,любимой,любимый,ADJ,amod,"[350, 319, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
350,девушки,девушка,NOUN,obl,"[319, 287, 266, 253, 196, 162, 77, 63, 39, 14]","[331, 338, 342]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
358,или,или,CCONJ,cc,"[362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],
362,рассказала,рассказать,VERB,conj,"[287, 266, 253, 196, 162, 77, 63, 39, 14]","[358, 375]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
373,о,о,ADP,case,"[375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],
375,друзьях,друг,NOUN,obl,"[362, 287, 266, 253, 196, 162, 77, 63, 39, 14]","[373, 398]",Animacy=Anim|Case=Loc|Gender=Masc|Number=Plur
382,",",",",PUNCT,punct,"[398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],
384,которые,которые,PRON,nsubj,"[398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],Case=Nom|Number=Plur
392,плохо,плохо,ADV,advmod,"[398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],Degree=Pos
398,поступили,поступить,VERB,acl:relcl,"[375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]","[382, 384, 392, 418, 433]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
407,",",",",PUNCT,punct,"[418, 398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],
409,а,а,CCONJ,cc,"[418, 398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],
411,теперь,теперь,ADV,advmod,"[418, 398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],Degree=Pos
418,злорадствует,злорадствовать,VERB,conj,"[398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]","[407, 409, 411]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
431,и,и,CCONJ,cc,"[433, 398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],
433,смотрит,смотреть,VERB,conj,"[398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]","[431, 444, 449, 461]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
441,на,на,ADP,case,"[444, 433, 398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],
444,него,него,PRON,obl,"[433, 398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[441],Case=Acc|Gender=Masc|Number=Sing|Person=Third
449,оценивающе,оценивающе,ADV,advmod,"[433, 398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],Degree=Pos
459,",",",",PUNCT,punct,"[461, 433, 398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],
461,думая,думать,VERB,advcl,"[433, 398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]","[459, 478]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
466,",",",",PUNCT,punct,"[478, 461, 433, 398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],
468,что,что,SCONJ,obj,"[478, 461, 433, 398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[472],
472,же,же,PART,advmod,"[468, 478, 461, 433, 398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],
475,он,он,PRON,nsubj,"[478, 461, 433, 398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
478,предпримет,предпринять,VERB,ccomp,"[461, 433, 398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]","[466, 468, 475, 489]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
489,узнав,узнать,VERB,xcomp,"[478, 461, 433, 398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[495],Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
495,это,это,PRON,obj,"[489, 478, 461, 433, 398, 375, 362, 287, 266, 253, 196, 162, 77, 63, 39, 14]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
498,.,.,PUNCT,punct,[14],[],
500,А,а,CCONJ,cc,[509],[],
502,парень,парень,NOUN,nsubj,[509],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
509,выглядит,выглядеть,VERB,ROOT,[],"[500, 502, 525, 590]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
518,хоть,хоть,ADV,advmod,"[525, 509]",[],Degree=Pos
523,и,и,PART,advmod,"[525, 509]",[],
525,обеспокоенным,обеспокоить,VERB,xcomp,[509],"[518, 523, 549, 565, 573]",Aspect=Perf|Case=Ins|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
538,",",",",PUNCT,punct,"[549, 525, 509]",[],
540,но,но,CCONJ,cc,"[549, 525, 509]",[],
543,очень,очень,ADV,advmod,"[549, 525, 509]",[],Degree=Pos
549,чувствительным,чувствительный,ADJ,conj,"[525, 509]","[538, 540, 543]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
563,",",",",PUNCT,punct,"[565, 525, 509]",[],
565,добрым,добрый,ADJ,conj,"[525, 509]",[563],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
571,",",",",PUNCT,punct,"[573, 525, 509]",[],
573,преданным,преданный,ADJ,conj,"[525, 509]","[571, 583]",Case=Dat|Degree=Pos|Number=Plur
583,друзьям,друг,NOUN,iobj,"[573, 525, 509]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
590,.,.,PUNCT,punct,[509],[],
592,Мне,я,PRON,iobj,[611],[595],Case=Dat|Number=Sing|Person=First
595,",",",",PUNCT,punct,"[592, 611]",[],
597,кажется,казаться,VERB,parataxis,[611],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
605,он,он,PRON,nsubj,[611],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
608,не,не,PART,advmod,[611],[],Polarity=Neg
611,поддастся,поддаться,VERB,ROOT,[],"[592, 597, 605, 608, 624, 639, 666, 699, 706]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
621,на,на,ADP,case,"[624, 611]",[],
624,провокацию,провокация,NOUN,obl,[611],[621],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
634,",",",",PUNCT,punct,"[639, 611]",[],
636,не,не,PART,advmod,"[639, 611]",[],Polarity=Neg
639,усомнится,усомниться,VERB,conj,[611],"[634, 636, 657]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
649,в,в,ADP,case,"[657, 639, 611]",[],
651,своих,свой,DET,det,"[657, 639, 611]",[],Case=Loc|Number=Plur
657,друзьях,друг,NOUN,obl,"[639, 611]","[649, 651]",Animacy=Anim|Case=Loc|Gender=Masc|Number=Plur
664,",",",",PUNCT,punct,"[666, 611]",[],
666,разберется,разобраться,VERB,conj,[611],"[664, 680]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
677,во,во,ADP,case,"[680, 666, 611]",[],
680,всем,весь,DET,obl,"[666, 611]",[677],Case=Loc|Gender=Neut|Number=Sing
685,мудро,мудро,ADV,advmod,"[699, 611]",[],Degree=Pos
691,и,и,CCONJ,cc,"[693, 699, 611]",[],
693,добро,добро,NOUN,obj,"[699, 611]",[691],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
699,победит,победить,VERB,conj,[611],"[685, 693]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
706,.,.,PUNCT,punct,[611],[],
