,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
627,поле,поле,NOUN,obl,"[618, 590, 573]",[624],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
632,и,и,CCONJ,cc,"[641, 618, 590, 573]",[],
634,еще,еще,ADV,advmod,"[641, 618, 590, 573]",[],Degree=Pos
638,не,не,PART,advmod,"[641, 618, 590, 573]",[],Polarity=Neg
641,подозревает,подозревать,VERB,conj,"[618, 590, 573]","[632, 634, 638, 658]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
652,",",",",PUNCT,punct,"[658, 641, 618, 590, 573]",[],
654,что,что,SCONJ,mark,"[658, 641, 618, 590, 573]",[],
658,случится,случиться,VERB,ccomp,"[641, 618, 590, 573]","[652, 654, 679]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
667,в,в,ADP,case,"[679, 658, 641, 618, 590, 573]",[],
669,ближайшее,близкий,ADJ,amod,"[679, 658, 641, 618, 590, 573]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
679,время,время,NOUN,obl,"[658, 641, 618, 590, 573]","[667, 669]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
684,.,.,PUNCT,punct,[573],[],
686,Это,это,PRON,nsubj,[694],[690],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
690,все,весь,DET,det,"[686, 694]",[],Case=Nom|Gender=Neut|Number=Sing
694,окажется,оказаться,VERB,ROOT,[],"[686, 703, 750, 751]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
703,сном,сон,NOUN,xcomp,[694],[717],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
708,молодого,молодой,ADJ,amod,"[717, 703, 694]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
717,человека,человек,NOUN,nmod,"[703, 694]","[708, 727]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
725,",",",",PUNCT,punct,"[727, 717, 703, 694]",[],
727,занимающегося,заниматься,VERB,acl,"[717, 703, 694]","[725, 741, 748]",Aspect=Imp|Case=Gen|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
741,спортом,спорт,NOUN,obl,"[727, 717, 703, 694]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
748,",",",",PUNCT,punct,"[727, 717, 703, 694]",[],
750,т,т,CCONJ,parataxis,[694],[],
751,.,.,PUNCT,punct,[694],[],
753,к,к,ADP,ROOT,[],[754],
754,.,.,PUNCT,punct,[753],[],
756,он,он,PRON,nsubj,[759],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
759,пересмотрел,пересмотреть,VERB,ROOT,[],"[756, 784, 797, 809, 873]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
771,американских,американский,ADJ,amod,"[784, 759]",[],Animacy=Anim|Case=Acc|Degree=Pos|Number=Plur
784,кинофильмов,кинофильм,NOUN,obj,[759],[771],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
795,",",",",PUNCT,punct,"[797, 759]",[],
797,понял,понять,VERB,conj,[759],"[795, 803]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
803,это,это,PRON,obj,"[797, 759]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
807,и,и,CCONJ,cc,"[809, 759]",[],
809,поехал,поехать,VERB,conj,[759],"[807, 818, 826]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
816,в,в,ADP,case,"[818, 809, 759]",[],
818,деревню,деревня,NOUN,obl,"[809, 759]",[816],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
826,заниматься,заниматься,VERB,xcomp,"[809, 759]","[837, 847]",Aspect=Imp|VerbForm=Inf|Voice=Mid
837,спортом,спорт,NOUN,obl,"[826, 809, 759]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
845,и,и,CCONJ,cc,"[847, 826, 809, 759]",[],
847,вести,вести,VERB,conj,"[826, 809, 759]","[845, 862]",Aspect=Imp|VerbForm=Inf|Voice=Act
853,здоровый,здоровый,ADJ,amod,"[862, 847, 826, 809, 759]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
862,образ,образ,NOUN,obj,"[847, 826, 809, 759]","[853, 868]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
868,жизни,жизнь,NOUN,nmod,"[862, 847, 826, 809, 759]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
873,.,.,PUNCT,punct,[759],[],
