,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
279,предугадать,предугадать,VERB,xcomp,"[273, 242, 222]",[291],Aspect=Perf|VerbForm=Inf|Voice=Act
291,замысел,замысел,NOUN,obj,"[279, 273, 242, 222]",[299],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
299,бабушки,бабушка,NOUN,nmod,"[291, 279, 273, 242, 222]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
306,.,.,PUNCT,punct,[222],[],
308,Через,через,ADP,case,"[324, 335]",[],
314,некоторое,некоторый,DET,det,"[324, 335]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
324,время,время,NOUN,obl,[335],"[308, 314]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
330,дама,дама,NOUN,nsubj,[335],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
335,заметила,заметить,VERB,ROOT,[],"[324, 330, 344, 360, 387]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
344,преследование,преследование,NOUN,obj,[335],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
358,и,и,CCONJ,cc,"[360, 335]",[],
360,решает,решать,VERB,conj,[335],"[358, 367]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
367,разузнать,разузнать,VERB,xcomp,"[360, 335]","[379, 383]",Aspect=Perf|VerbForm=Inf|Voice=Act
377,в,в,ADP,case,"[379, 367, 360, 335]",[],
379,чём,что,PRON,obl,"[367, 360, 335]",[377],Case=Loc
383,дело,дело,NOUN,obj,"[367, 360, 335]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
387,...,...,PUNCT,punct,[335],[],
391,Дело,дело,NOUN,nsubj,[403],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
396,было,было,AUX,cop,[403],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
401,в,в,ADP,case,[403],[],
403,том,том,PRON,ROOT,[],"[391, 396, 401, 416, 453]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
406,",",",",PUNCT,punct,"[416, 403]",[],
408,что,что,SCONJ,mark,"[416, 403]",[],
412,дух,дух,NOUN,nsubj,"[416, 403]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
416,хотел,хотеть,VERB,acl,[403],"[406, 408, 412, 422]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
422,предупредить,предупредить,VERB,xcomp,"[416, 403]","[435, 444]",Aspect=Perf|VerbForm=Inf|Voice=Act
435,даму,дама,NOUN,obj,"[422, 416, 403]",[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
440,про,про,ADP,case,"[444, 422, 416, 403]",[],
444,опасность,опасность,NOUN,obl,"[422, 416, 403]",[440],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
453,.,.,PUNCT,punct,[403],[],
