,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
183,",",",",PUNCT,punct,"[185, 179, 194]",[],
185,водочка,водочка,NOUN,conj,"[179, 194]",[183],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
192,",",",",PUNCT,punct,[194],[],
194,плывет,плыть,VERB,ROOT,[],"[174, 178, 179, 192, 204, 209, 216]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
201,по,по,ADP,case,"[204, 194]",[],
204,морю,море,NOUN,obl,[194],[201],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
209,лодочка,лодочка,NOUN,nsubj,[194],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
216,.,.,PUNCT,punct,[194],[],
218,Главное,главный,ADJ,ROOT,[],"[248, 256]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
226,—,—,PUNCT,punct,"[236, 248, 218]",[],
228,большую,больший,ADJ,amod,"[236, 248, 218]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
236,часть,часть,NOUN,obj,"[248, 218]","[226, 228, 242]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
242,денег,деньга,NOUN,nmod,"[236, 248, 218]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
248,спрятать,спрятать,VERB,xcomp,[218],[236],Aspect=Perf|VerbForm=Inf|Voice=Act
256,.,.,PUNCT,punct,[218],[],
258,Потом,потом,ADV,advmod,[266],[],Degree=Pos
264,я,я,PRON,nsubj,[266],[],Case=Nom|Number=Sing|Person=First
266,куплю,купить,VERB,ROOT,[],"[258, 264, 272, 277, 290]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
272,себе,себя,PRON,iobj,[266],[],Case=Dat
277,все,все,PRON,obj,[266],[286],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
280,",",",",PUNCT,punct,"[286, 277, 266]",[],
282,что,что,PRON,nsubj,"[286, 277, 266]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
286,надо,надо,ADV,acl:relcl,"[277, 266]","[280, 282]",Degree=Pos
290,.,.,PUNCT,punct,[266],[],
292,Потом,потом,ADV,advmod,"[298, 305]",[],Degree=Pos
298,родным,родным,NOUN,iobj,[305],[292],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
305,все,все,PRON,ROOT,[],"[298, 314, 318]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
308,",",",",PUNCT,punct,"[314, 305]",[],
310,что,что,PRON,nsubj,"[314, 305]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
314,надо,надо,ADV,acl:relcl,[305],"[308, 310]",Degree=Pos
318,.,.,PUNCT,punct,[305],[],
320,Куплю,куплю,NOUN,ROOT,[],"[326, 386]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
326,машины,машина,NOUN,nmod,[320],"[334, 345, 355, 361, 370, 381]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
332,",",",",PUNCT,punct,"[334, 326, 320]",[],
334,мотоциклы,мотоцикл,NOUN,conj,"[326, 320]",[332],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
343,",",",",PUNCT,punct,"[345, 326, 320]",[],
345,квартиры,квартира,NOUN,conj,"[326, 320]",[343],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
353,",",",",PUNCT,punct,"[355, 326, 320]",[],
355,яхты,яхта,NOUN,conj,"[326, 320]",[353],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
359,",",",",PUNCT,punct,"[361, 326, 320]",[],
361,путевки,путёвка,NOUN,conj,"[326, 320]",[359],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
368,",",",",PUNCT,punct,"[370, 326, 320]",[],
370,лекарство,лекарство,NOUN,conj,"[326, 320]",[368],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
379,",",",",PUNCT,punct,"[381, 326, 320]",[],
381,бухла,бухла,NOUN,conj,"[326, 320]",[379],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
386,.,.,PUNCT,punct,[320],[],
388,Потом,потом,ADV,advmod,[394],[],Degree=Pos
394,вложу,вложить,VERB,ROOT,[],"[388, 400, 406]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
400,деньги,деньга,NOUN,obj,[394],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
406,.,.,PUNCT,punct,[394],[],
