,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
134,объемная,объёмный,ADJ,ROOT,[],"[119, 128, 142]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
142,.,.,PUNCT,punct,[134],[],
144,На,на,ADP,case,"[147, 155]",[],
147,картине,картина,NOUN,obl,[155],[144],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
155,видно,видно,ADV,ROOT,[],"[147, 177, 212]",Degree=Pos
160,",",",",PUNCT,punct,"[177, 155]",[],
162,как,как,SCONJ,mark,"[177, 155]",[],
166,этот,этот,DET,det,"[171, 177, 155]",[],Case=Nom|Gender=Masc|Number=Sing
171,юноша,юноша,NOUN,nsubj,"[177, 155]",[166],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
177,смотрит,смотреть,VERB,ccomp,[155],"[160, 162, 171, 187, 204]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
185,в,в,ADP,case,"[187, 177, 155]",[],
187,сторону,сторона,NOUN,obl,"[177, 155]",[185],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
195,грустным,грустный,ADJ,amod,"[204, 177, 155]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
204,взглядом,взгляд,NOUN,iobj,"[177, 155]",[195],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
212,.,.,PUNCT,punct,[155],[],
214,Как,как,ADV,mark,[224],[218],Degree=Pos
218,будто,будто,PART,fixed,"[214, 224]",[],
224,представляет,представлять,VERB,ROOT,[],"[214, 237, 240, 241, 244, 252]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
237,что,что,PRON,obj,[224],[],Case=Acc
240,-,-,PRON,obj,[224],[],Case=Acc
241,то,то,PRON,obj,[224],[],Case=Acc
244,страшное,страшный,ADJ,obj,[224],[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
252,.,.,PUNCT,punct,[224],[],
254,На,на,ADP,case,"[264, 270]",[],
257,заднем,задний,ADJ,amod,"[264, 270]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
264,плане,план,NOUN,obl,[270],"[254, 257]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
270,изображена,изобразить,VERB,ROOT,[],"[264, 281, 289]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
281,старушка,старушка,NOUN,nsubj:pass,[270],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
289,.,.,PUNCT,punct,[270],[],
291,Она,она,PRON,nsubj,[295],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
295,выглядит,выглядеть,VERB,ROOT,[],"[291, 310, 325]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
304,очень,очень,ADV,advmod,"[310, 295]",[],Degree=Pos
310,старо,старо,ADV,advmod,[295],"[304, 318]",Degree=Pos
316,и,и,CCONJ,cc,"[318, 310, 295]",[],
318,страшно,страшный,ADJ,conj,"[310, 295]",[316],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
325,.,.,PUNCT,punct,[295],[],
327,Ее,её,DET,det,"[330, 338]",[],
330,морщины,морщина,NOUN,nsubj,[338],[327],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
338,напоминают,напоминать,VERB,ROOT,[],"[330, 349, 385]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
349,шрамы,шрамы,NOUN,obj,[338],[378],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
355,от,от,ADP,case,"[378, 349, 338]",[],
358,каких,какой,DET,det,"[378, 349, 338]",[],Case=Gen|Number=Plur
363,-,-,DET,det,"[378, 349, 338]",[],Case=Gen|Number=Plur
364,то,то,DET,det,"[378, 349, 338]",[],Case=Gen|Number=Plur
367,несчастных,несчастный,ADJ,amod,"[378, 349, 338]",[],Case=Gen|Degree=Pos|Number=Plur
378,случаев,случай,NOUN,nmod,"[349, 338]","[355, 358, 363, 364, 367]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
385,.,.,PUNCT,punct,[338],[],
387,Она,она,PRON,nsubj:pass,[391],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
391,одета,одеть,VERB,ROOT,[],"[387, 399, 435]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
397,в,в,ADP,case,"[399, 391]",[],
399,одежду,одежда,NOUN,obl,[391],"[397, 407]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
405,",",",",PUNCT,punct,"[407, 399, 391]",[],
407,напоминающую,напоминать,VERB,acl,"[399, 391]","[405, 420]",Aspect=Imp|Case=Acc|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
420,одежду,одежда,NOUN,obj,"[407, 399, 391]",[427],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
427,монахинь,монахиня,NOUN,nmod,"[420, 407, 399, 391]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Plur
435,.,.,PUNCT,punct,[391],[],
437,На,на,ADP,case,"[440, 457]",[],
440,картине,картина,NOUN,obl,[457],[437],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
448,старушка,старушка,NOUN,nsubj,[457],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
457,прислушивается,прислушиваться,VERB,ROOT,[],"[440, 448, 474, 478, 479, 481]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
472,к,к,ADP,case,"[474, 457]",[],
474,чему,что,PRON,obl,[457],[472],Case=Dat
478,-,-,PRON,obl,[457],[],Case=Dat
479,то,то,PRON,obl,[457],[],Case=Dat
481,.,.,PUNCT,punct,[457],[],
483,Между,между,ADP,case,"[489, 520]",[],
489,героями,герой,NOUN,obl,[520],"[483, 502]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
497,этой,этот,DET,det,"[502, 489, 520]",[],Case=Gen|Gender=Fem|Number=Sing
502,картины,картина,NOUN,nmod,"[489, 520]",[497],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
510,как,как,SCONJ,mark,[520],[514],
514,будто,будто,PART,fixed,"[510, 520]",[],
520,существует,существовать,VERB,ROOT,[],"[489, 510, 531, 545]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
531,взаимодействие,взаимодействие,NOUN,nsubj,[520],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
545,.,.,PUNCT,punct,[520],[],
547,Старушка,старушка,NOUN,nsubj,[556],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
556,прислушивается,прислушиваться,VERB,ROOT,[],"[547, 573, 650]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
571,к,к,ADP,case,"[573, 556]",[],
573,тому,тому,PRON,obl,[556],"[571, 585]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
577,",",",",PUNCT,punct,"[585, 573, 556]",[],
579,о,о,ADP,case,"[581, 585, 573, 556]",[],
581,чем,что,PRON,obl,"[585, 573, 556]",[579],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
585,думает,думать,VERB,acl,"[573, 556]","[577, 581, 592, 613, 639]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
592,юноша,юноша,NOUN,nsubj,"[585, 573, 556]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
597,",",",",PUNCT,punct,"[613, 585, 573, 556]",[],
599,но,но,CCONJ,cc,"[613, 585, 573, 556]",[],
602,он,он,PRON,nsubj,"[613, 585, 573, 556]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
605,даже,даже,PART,advmod,"[613, 585, 573, 556]",[],
610,не,не,PART,advmod,"[613, 585, 573, 556]",[],Polarity=Neg
613,смотрит,смотреть,VERB,conj,"[585, 573, 556]","[597, 599, 602, 605, 610, 626]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
621,в,в,ADP,case,"[626, 613, 585, 573, 556]",[],
623,ее,её,DET,det,"[626, 613, 585, 573, 556]",[],
626,сторону,сторона,NOUN,obl,"[613, 585, 573, 556]","[621, 623]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
634,и,и,CCONJ,cc,"[639, 585, 573, 556]",[],
636,не,не,PART,advmod,"[639, 585, 573, 556]",[],Polarity=Neg
639,замечает,замечать,VERB,conj,"[585, 573, 556]","[634, 636, 648]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
648,ее,она,PRON,obj,"[639, 585, 573, 556]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
650,.,.,PUNCT,punct,[556],[],
652,Так,так,ADV,mark,[663],[656],Degree=Pos
656,как,как,SCONJ,fixed,"[652, 663]",[],
660,он,он,PRON,nsubj,[663],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
663,задумался,задуматься,VERB,ROOT,[],"[652, 660, 681, 688]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
673,о,о,ADP,case,"[681, 663]",[],
675,своих,свой,DET,det,"[681, 663]",[],Case=Loc|Number=Plur
681,страхах,страх,NOUN,obl,[663],"[673, 675]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
688,.,.,PUNCT,punct,[663],[],
690,Старушка,старушка,NOUN,nsubj,[718],[701],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
699,в,в,ADP,case,"[701, 690, 718]",[],
701,надеждах,надеждах,NOUN,nmod,"[690, 718]","[699, 710]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
710,что,что,PRON,nmod,"[701, 690, 718]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
714,она,она,PRON,nsubj,[718],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
718,услышет,услышет,VERB,ROOT,[],"[690, 714, 743, 756]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
725,",",",",PUNCT,punct,"[743, 718]",[],
727,что,что,SCONJ,nsubj,"[743, 718]",[731],
731,же,же,PART,advmod,"[727, 743, 718]",[],
734,все,все,PART,advmod,"[743, 718]",[],
737,-,-,PART,advmod,"[743, 718]",[],
738,таки,таки,PART,advmod,"[743, 718]",[],
743,беспокоит,беспокоить,VERB,ccomp,[718],"[725, 727, 734, 737, 738, 753]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
753,его,он,PRON,obj,"[743, 718]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
756,.,.,PUNCT,punct,[718],[],
758,Картина,картина,NOUN,nsubj,[766],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
766,навеяла,навеять,VERB,ROOT,[],"[758, 777, 782, 797]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
774,на,на,ADP,case,"[777, 766]",[],
777,меня,я,PRON,obl,[766],[774],Case=Acc|Number=Sing|Person=First
782,печаль,печаль,NOUN,obj,[766],[791],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
789,и,и,CCONJ,cc,"[791, 782, 766]",[],
791,грусть,грусть,NOUN,conj,"[782, 766]",[789],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
797,.,.,PUNCT,punct,[766],[],
