,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
191,посетила,посетить,VERB,ROOT,[],"[173, 179, 187, 200, 209]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
200,кинотеатр,кинотеатр,NOUN,obj,[191],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
209,.,.,PUNCT,punct,[191],[],
211,Люблю,любить,VERB,ROOT,[],"[217, 223]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
217,фильмы,фильм,NOUN,obj,[211],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
223,.,.,PUNCT,punct,[211],[],
225,Также,также,ADV,advmod,[231],[],Degree=Pos
231,был,быть,VERB,ROOT,[],"[225, 243, 251]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
235,женский,женский,ADJ,amod,"[243, 231]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
243,праздник,праздник,NOUN,nsubj,[231],[235],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
251,.,.,PUNCT,punct,[231],[],
253,Этот,этот,DET,det,"[258, 267]",[],Case=Nom|Gender=Masc|Number=Sing
258,день,день,NOUN,nsubj,[267],[253],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
263,мне,я,PRON,iobj,[267],[],Case=Dat|Number=Sing|Person=First
267,запомнился,запомниться,VERB,ROOT,[],"[258, 263, 278, 285]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
278,надолго,надолго,ADV,advmod,[267],[],Degree=Pos
285,.,.,PUNCT,punct,[267],[],
287,Мы,мы,PRON,nsubj,[303],[],Case=Nom|Number=Plur|Person=First
290,очень,очень,ADV,advmod,"[296, 303]",[],Degree=Pos
296,хорошо,хорошо,ADV,advmod,[303],[290],Degree=Pos
303,отдохнули,отдохнуть,VERB,ROOT,[],"[287, 296, 323, 346]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
313,и,и,CCONJ,cc,"[323, 303]",[],
315,все,весь,DET,det,"[319, 323, 303]",[],Case=Nom|Number=Plur
319,нас,мы,PRON,obj,"[323, 303]",[315],Animacy=Inan|Case=Acc|Number=Plur|Person=First
323,радовали,радовать,VERB,conj,[303],"[313, 319, 332]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
332,поздравлениями,поздравление,NOUN,iobj,"[323, 303]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
346,.,.,PUNCT,punct,[303],[],
348,Но,но,CCONJ,cc,[366],[],
351,все,весь,DET,det,"[359, 366]",[],Case=Nom|Number=Plur
355,эти,этот,DET,det,"[359, 366]",[],Case=Nom|Number=Plur
359,краски,краска,NOUN,nsubj,[366],"[351, 355]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
366,тускнеют,тускнеть,VERB,ROOT,[],"[348, 359, 378, 397]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
375,от,от,ADP,case,"[378, 366]",[],
378,необходимости,необходимость,NOUN,obl,[366],"[375, 392]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
392,учебы,учёба,NOUN,nmod,"[378, 366]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
397,.,.,PUNCT,punct,[366],[],
399,Я,я,PRON,nsubj,[401],[],Case=Nom|Number=Sing|Person=First
401,стараюсь,стараться,VERB,ROOT,[],"[399, 413, 474]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
410,не,не,PART,advmod,"[413, 401]",[],Polarity=Neg
413,пропускать,пропускать,VERB,xcomp,[401],"[410, 424, 433, 449]",Aspect=Imp|VerbForm=Inf|Voice=Act
424,занятия,занятие,NOUN,obj,"[413, 401]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
431,",",",",PUNCT,punct,"[433, 413, 401]",[],
433,выполнять,выполнять,VERB,conj,"[413, 401]","[431, 443]",Aspect=Imp|VerbForm=Inf|Voice=Act
443,все,все,PRON,obj,"[433, 413, 401]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
447,и,и,CCONJ,cc,"[449, 413, 401]",[],
449,писать,писать,VERB,conj,"[413, 401]","[447, 456, 468]",Aspect=Imp|VerbForm=Inf|Voice=Act
456,контрольные,контрольный,ADJ,obj,"[449, 413, 401]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
468,хорошо,хорошо,ADV,advmod,"[449, 413, 401]",[],Degree=Pos
474,.,.,PUNCT,punct,[401],[],
476,Правда,правда,ADV,parataxis,[492],[482],Degree=Pos
482,",",",",PUNCT,punct,"[476, 492]",[],
484,немного,немного,ADV,advmod,[492],[],Degree=Pos
492,сложно,сложный,ADJ,ROOT,[],"[476, 484, 505, 515]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
498,",",",",PUNCT,punct,"[505, 492]",[],
500,но,но,CCONJ,cc,"[505, 492]",[],
503,я,я,PRON,nsubj,"[505, 492]",[],Case=Nom|Number=Sing|Person=First
505,справляюсь,справляться,VERB,conj,[492],"[498, 500, 503]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
515,.,.,PUNCT,punct,[492],[],
517,Я,я,PRON,nsubj,[529],[],Case=Nom|Number=Sing|Person=First
519,совсем,совсем,ADV,advmod,"[526, 529]",[],Degree=Pos
526,не,не,PART,advmod,[529],[519],Polarity=Neg
529,жалею,жалеть,VERB,ROOT,[],"[517, 526, 540, 565]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
534,",",",",PUNCT,punct,"[540, 529]",[],
536,что,что,SCONJ,mark,"[540, 529]",[],
540,выбрала,выбрать,VERB,ccomp,[529],"[534, 536, 560]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
548,именно,именно,PART,advmod,"[555, 560, 540, 529]",[],
555,этот,этот,DET,det,"[560, 540, 529]",[548],Case=Acc|Gender=Masc|Number=Sing
560,город,город,NOUN,obj,"[540, 529]",[555],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
565,.,.,PUNCT,punct,[529],[],
567,Я,я,PRON,nsubj,[575],[],Case=Nom|Number=Sing|Person=First
569,здесь,здесь,ADV,advmod,[575],[],Degree=Pos
575,нашла,найти,VERB,ROOT,[],"[567, 569, 587, 636]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
581,много,много,NUM,nummod:gov,"[587, 575]",[],Case=Acc
587,друзей,друг,NOUN,obj,[575],"[581, 622]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
593,",",",",PUNCT,punct,"[622, 587, 575]",[],
595,с,с,ADP,case,"[597, 622, 587, 575]",[],
597,которыми,которыми,PRON,obl,"[622, 587, 575]",[595],Case=Ins|Number=Plur
606,мы,мы,PRON,nsubj,"[622, 587, 575]",[],Case=Nom|Number=Plur|Person=First
609,очень,очень,ADV,advmod,"[615, 622, 587, 575]",[],Degree=Pos
615,весело,весело,ADV,advmod,"[622, 587, 575]",[609],Degree=Pos
622,проводим,проводить,VERB,acl:relcl,"[587, 575]","[593, 597, 606, 615, 631]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
631,время,время,NOUN,obj,"[622, 587, 575]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
636,.,.,PUNCT,punct,[575],[],
638,Прогулки,прогулка,NOUN,nsubj,[677],"[658, 665]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
647,по,по,ADP,case,"[658, 638, 677]",[],
650,ночному,ночной,ADJ,amod,"[658, 638, 677]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
658,городу,город,NOUN,nmod,"[638, 677]","[647, 650]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
665,–,–,PUNCT,punct,"[638, 677]",[],
667,это,это,PART,expl,[677],[],
671,самое,самое,ADJ,amod,[677],[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
677,невероятное,невероятный,ADJ,ROOT,[],"[638, 667, 671, 694, 704]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
688,",",",",PUNCT,punct,"[694, 677]",[],
690,что,что,PRON,nsubj,"[694, 677]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
694,может,мочь,VERB,parataxis,[677],"[688, 690, 700]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
700,быть,быть,VERB,xcomp,"[694, 677]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
704,.,.,PUNCT,punct,[677],[],
706,Но,но,CCONJ,cc,[729],[],
709,все,все,ADV,advmod,[729],[713],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
713,равно,равный,ADJ,fixed,"[709, 729]",[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
719,мне,я,PRON,iobj,[729],[],Case=Dat|Number=Sing|Person=First
723,очень,очень,ADV,advmod,[729],[],Degree=Pos
729,хочется,хотеться,VERB,ROOT,[],"[706, 709, 719, 723, 737, 756]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
737,встретиться,встретиться,VERB,xcomp,[729],[751],Aspect=Perf|VerbForm=Inf|Voice=Mid
749,с,с,ADP,case,"[751, 737, 729]",[],
751,тобой,ты,PRON,obl,"[737, 729]",[749],Case=Ins|Number=Sing|Person=Second
756,.,.,PUNCT,punct,[729],[],
758,Мы,мы,PRON,nsubj,[774],[],Case=Nom|Number=Plur|Person=First
761,так,так,ADV,advmod,"[765, 774]",[],Degree=Pos
765,давно,давно,ADV,advmod,[774],[761],Degree=Pos
771,не,не,PART,advmod,[774],[],Polarity=Neg
774,виделись,видеться,VERB,ROOT,[],"[758, 765, 771, 787, 805, 811]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
782,",",",",PUNCT,punct,"[787, 774]",[],
784,не,не,PART,advmod,"[787, 774]",[],Polarity=Neg
787,разговаривали,разговаривать,VERB,conj,[774],"[782, 784]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
800,",",",",PUNCT,punct,"[805, 774]",[],
802,не,не,PART,advmod,"[805, 774]",[],Polarity=Neg
805,гуляли,гулять,VERB,conj,[774],"[800, 802]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
811,.,.,PUNCT,punct,[774],[],
813,Я,я,PRON,nsubj,[815],[],Case=Nom|Number=Sing|Person=First
815,жду,ждать,VERB,ROOT,[],"[813, 825, 832]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
819,нашей,наш,DET,det,"[825, 815]",[],Case=Gen|Gender=Fem|Number=Sing
825,встречи,встреча,NOUN,obj,[815],[819],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
832,.,.,PUNCT,punct,[815],[],
834,И,и,CCONJ,cc,[836],[],
836,скучаю,скучать,VERB,ROOT,[],"[834, 842, 843]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
842,!,!,PUNCT,punct,[836],[],
843,☺,☺,PUNCT,punct,[836],[],
