,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
141,советского,советский,ADJ,amod,"[152, 134, 116, 100, 83, 70]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
152,периода,период,NOUN,nmod,"[134, 116, 100, 83, 70]",[141],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
159,.,.,PUNCT,punct,[70],[],
161,Вероятно,вероятно,ADV,parataxis,[184],[169],Degree=Pos
169,",",",",PUNCT,punct,"[161, 184]",[],
171,ее,её,DET,det,"[174, 184]",[],
174,состояние,состояние,NOUN,nsubj:pass,[184],[171],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
184,вызвано,вызвать,VERB,ROOT,[],"[161, 174, 192, 261]",Aspect=Perf|Gender=Neut|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
192,необходимостью,необходимость,NOUN,obl,[184],[207],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
207,работать,работать,VERB,nmod,"[192, 184]","[217, 231]",Aspect=Imp|VerbForm=Inf|Voice=Act
216,(,(,PUNCT,punct,"[217, 207, 192, 184]",[],
217,учиться,учиться,VERB,parataxis,"[207, 192, 184]","[216, 224]",Aspect=Imp|VerbForm=Inf|Voice=Mid
224,),),PUNCT,punct,"[217, 207, 192, 184]",[],
226,в,в,ADP,case,"[231, 207, 192, 184]",[],
228,то,тот,DET,det,"[231, 207, 192, 184]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
231,время,время,NOUN,obl,"[207, 192, 184]","[226, 228, 244]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
236,",",",",PUNCT,punct,"[244, 231, 207, 192, 184]",[],
238,когда,когда,SCONJ,mark,"[244, 231, 207, 192, 184]",[],
244,хочется,хотеться,VERB,acl,"[231, 207, 192, 184]","[236, 238, 252]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
252,отдохнуть,отдохнуть,VERB,xcomp,"[244, 231, 207, 192, 184]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
261,.,.,PUNCT,punct,[184],[],
263,Понять,понять,VERB,csubj,[292],[284],Aspect=Perf|VerbForm=Inf|Voice=Act
270,изображенного,изобразить,VERB,amod,"[284, 263, 292]",[],Animacy=Anim|Aspect=Perf|Case=Acc|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
284,мужчину,мужчина,NOUN,obj,"[263, 292]",[270],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
292,сложно,сложный,ADJ,ROOT,[],"[263, 300, 301]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
298,",",",",PUNCT,punct,"[300, 292]",[],
300,т,т,INTJ,parataxis,[292],[298],
301,.,.,PUNCT,punct,[292],[],
303,к,к,ADP,ROOT,[],[304],
304,.,.,PUNCT,punct,[303],[],
306,он,он,PRON,nsubj,[312],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
309,не,не,PART,advmod,[312],[],Polarity=Neg
312,вписывается,вписываться,VERB,ROOT,[],"[306, 309, 326, 337]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
324,в,в,ADP,case,"[326, 312]",[],
326,фон,фон,NOUN,obl,[312],"[324, 330]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
330,картины,картина,NOUN,nmod,"[326, 312]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
337,.,.,PUNCT,punct,[312],[],
339,Вызывает,вызывать,VERB,ROOT,[],"[348, 370, 375]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
348,ассоциацию,ассоциация,NOUN,obj,[339],[359],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
359,человека,человек,NOUN,nmod,"[348, 339]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
368,с,с,ADP,case,"[370, 339]",[],
370,пляжа,пляж,NOUN,obl,[339],[368],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
375,.,.,PUNCT,punct,[339],[],
377,Он,он,PRON,nsubj,[383],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
380,не,не,PART,advmod,[383],[],Polarity=Neg
383,похож,похожий,ADJ,ROOT,[],"[377, 380, 402, 411]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
389,на,на,ADP,case,"[402, 383]",[],
392,уставшего,устать,VERB,amod,"[402, 383]",[],Animacy=Anim|Aspect=Perf|Case=Acc|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
402,работника,работник,NOUN,obl,[383],"[389, 392]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
411,.,.,PUNCT,punct,[383],[],
413,Женщина,женщина,NOUN,nsubj,[428],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
421,справа,справа,ADV,advmod,[428],[],Degree=Pos
428,вызывает,вызывать,VERB,ROOT,[],"[413, 421, 448, 455]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
437,наибольший,больший,ADJ,amod,"[448, 428]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
448,интерес,интерес,NOUN,obj,[428],[437],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
455,.,.,PUNCT,punct,[428],[],
457,На,на,ADP,case,"[460, 473]",[],
460,фоне,фон,NOUN,obl,[473],"[457, 465]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
465,картины,картина,NOUN,nmod,"[460, 473]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
473,кажется,казаться,VERB,ROOT,[],"[460, 490, 538]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
480,",",",",PUNCT,punct,"[490, 473]",[],
482,что,что,SCONJ,mark,"[490, 473]",[],
486,она,она,PRON,nsubj:pass,"[490, 473]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
490,изнемождена,изнемождена,VERB,ccomp,[473],"[480, 482, 486, 502, 512]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
502,трудом,труд,NOUN,obl,"[490, 473]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
509,на,на,ADP,case,"[512, 490, 473]",[],
512,поле,поле,NOUN,obl,"[490, 473]","[509, 526]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
517,и,и,CCONJ,cc,"[526, 512, 490, 473]",[],
519,скорым,скорый,ADJ,amod,"[526, 512, 490, 473]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
526,материнством,материнство,NOUN,conj,"[512, 490, 473]","[517, 519]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
538,.,.,PUNCT,punct,[473],[],
540,вероятно,вероятно,ADV,parataxis,[566],[548],Degree=Pos
548,",",",",PUNCT,punct,"[540, 566]",[],
550,к,к,ADP,case,"[557, 566]",[],
552,этой,этот,DET,det,"[557, 566]",[],Case=Dat|Gender=Fem|Number=Sing
557,ситуации,ситуация,NOUN,obl,[566],"[550, 552]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
566,привела,привести,VERB,ROOT,[],"[540, 557, 574, 607]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
574,война,война,NOUN,nsubj,[566],[582],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
580,и,и,CCONJ,cc,"[582, 574, 566]",[],
582,отсутствие,отсутствие,NOUN,conj,"[574, 566]","[580, 595]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
593,в,в,ADP,case,"[595, 582, 574, 566]",[],
595,доме,дом,NOUN,nmod,"[582, 574, 566]","[593, 600]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
600,мужчины,мужчина,NOUN,nmod,"[595, 582, 574, 566]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
607,.,.,PUNCT,punct,[566],[],
609,В,в,ADP,case,"[611, 617, 633]",[],
611,целом,целое,NOUN,obl,"[617, 633]",[609],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
617,оценить,оценить,VERB,csubj,[633],"[611, 625]",Aspect=Perf|VerbForm=Inf|Voice=Act
625,картину,картина,NOUN,obj,"[617, 633]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
633,сложно,сложный,ADJ,ROOT,[],"[617, 652, 659]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
639,",",",",PUNCT,punct,"[652, 633]",[],
641,потому,потому,ADV,mark,"[652, 633]",[648],Degree=Pos
648,что,что,SCONJ,fixed,"[641, 652, 633]",[],
652,кажется,казаться,VERB,advcl,[633],"[639, 641]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
659,.,.,PUNCT,punct,[633],[],
661,что,что,SCONJ,mark,[703],[],
665,герои,герой,NOUN,nsubj,[703],[681],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
671,из,из,ADP,case,"[681, 665, 703]",[],
674,разных,разный,ADJ,amod,"[681, 665, 703]",[],Case=Gen|Degree=Pos|Number=Plur
681,времен,время,NOUN,nmod,"[665, 703]","[671, 674, 690]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
688,и,и,CCONJ,cc,"[690, 681, 665, 703]",[],
690,обстоятельств,обстоятельство,NOUN,conj,"[681, 665, 703]",[688],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
703,.,.,PUNCT,ROOT,[],"[661, 665]",
705,пейзаж,пейзаж,NOUN,ROOT,[],[711],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
711,.,.,PUNCT,punct,[705],[],
713,изображенный,изобразить,VERB,nsubj,[738],"[729, 736]",Aspect=Perf|Case=Nom|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
726,на,на,ADP,case,"[729, 713, 738]",[],
729,картине,картина,NOUN,obl,"[713, 738]",[726],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
736,",",",",PUNCT,punct,"[713, 738]",[],
738,привлекателен,привлекательный,ADJ,ROOT,[],"[713, 751]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
751,.,.,PUNCT,punct,[738],[],
753,Он,он,PRON,nsubj,[756],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
756,описывает,описывать,VERB,ROOT,[],"[753, 774, 781]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
766,русскую,русский,ADJ,amod,"[774, 756]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
774,деревню,деревня,NOUN,obj,[756],[766],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
781,.,.,PUNCT,punct,[756],[],
783,Каково,каково,ADJ,ROOT,[],"[790, 812]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
790,будущее,будущее,NOUN,nsubj,[783],[798],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
798,героев,герой,NOUN,nmod,"[790, 783]",[805],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
805,картины,картина,NOUN,nmod,"[798, 790, 783]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
812,?,?,PUNCT,punct,[783],[],
814,Девушка,девушка,NOUN,nsubj,"[822, 844]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
822,слева,слева,ADV,advmod,[844],[814],Degree=Pos
827,",",",",PUNCT,punct,"[836, 844]",[],
829,на,на,ADP,case,"[836, 844]",[],
832,мой,мой,DET,det,"[836, 844]",[],Case=Acc|Gender=Masc|Number=Sing
836,взгляд,взгляд,NOUN,parataxis,[844],"[827, 829, 832, 842]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
842,",",",",PUNCT,punct,"[836, 844]",[],
844,проживет,прожить,VERB,ROOT,[],"[822, 836, 858, 868, 881, 917]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
853,свою,свой,DET,det,"[858, 844]",[],Case=Acc|Gender=Fem|Number=Sing
858,жизнь,жизнь,NOUN,obj,[844],[853],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
864,«,"""",PUNCT,punct,"[868, 844]",[],
865,по,по,ADP,case,"[868, 844]",[],
868,течению,течение,NOUN,obl,[844],"[864, 865, 875]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
875,»,"""",PUNCT,punct,"[868, 844]",[],
876,",",",",PUNCT,punct,"[881, 844]",[],
878,не,не,PART,advmod,"[881, 844]",[],Polarity=Neg
881,решаясь,решаться,VERB,advcl,[844],"[876, 878, 889]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Mid
889,воплощать,воплощать,VERB,xcomp,"[881, 844]","[904, 912]",Aspect=Imp|VerbForm=Inf|Voice=Act
899,свои,свой,DET,det,"[904, 889, 881, 844]",[],Animacy=Inan|Case=Acc|Number=Plur
904,мечты,мечта,NOUN,obj,"[889, 881, 844]",[899],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
910,в,в,ADP,case,"[912, 889, 881, 844]",[],
912,жизнь,жизнь,NOUN,obl,"[889, 881, 844]",[910],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
917,.,.,PUNCT,punct,[844],[],
919,Мужчина,мужчина,NOUN,nsubj,[953],[929],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
927,в,в,ADP,case,"[929, 919, 953]",[],
929,центре,центр,NOUN,nmod,"[919, 953]",[927],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
935,",",",",PUNCT,punct,"[937, 953]",[],
937,вероятно,вероятно,ADV,parataxis,[953],"[935, 945]",Degree=Pos
945,",",",",PUNCT,punct,"[937, 953]",[],
947,будет,будет,AUX,aux,[953],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
953,заниматься,заниматься,VERB,ROOT,[],"[919, 937, 947, 964, 975, 980]",Aspect=Imp|VerbForm=Inf|Voice=Mid
964,спортом,спорт,NOUN,obl,[953],[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
972,на,на,ADP,case,"[975, 953]",[],
975,пляже,пляж,NOUN,obl,[953],[972],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
980,.,.,PUNCT,punct,[953],[],
982,Женщину,женщина,NOUN,obj,[1006],[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
990,справа,справа,ADV,advmod,[1006],[],Degree=Pos
997,очевидно,очевидно,ADV,advmod,[1006],[],Degree=Pos
1006,ожидает,ожидать,VERB,ROOT,[],"[982, 990, 997, 1022, 1027]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1014,сложная,сложный,ADJ,amod,"[1022, 1006]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1022,жизнь,жизнь,NOUN,nsubj,[1006],[1014],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1027,.,.,PUNCT,punct,[1006],[],
1029,Ей,она,PRON,iobj,[1032],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
1032,необходимо,необходимый,ADJ,ROOT,[],"[1029, 1043, 1083]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1043,справляться,справляться,VERB,csubj,[1032],[1057],Aspect=Imp|VerbForm=Inf|Voice=Mid
1055,с,с,ADP,case,"[1057, 1043, 1032]",[],
1057,трудностями,трудность,NOUN,obl,"[1043, 1032]","[1055, 1078]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
1069,насущной,насущный,ADJ,amod,"[1078, 1057, 1043, 1032]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
1078,жизни,жизнь,NOUN,nmod,"[1057, 1043, 1032]",[1069],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1083,.,.,PUNCT,punct,[1032],[],
1085,На,на,ADP,case,"[1092, 1108]",[],
1088,мой,мой,DET,det,"[1092, 1108]",[],Case=Acc|Gender=Masc|Number=Sing
1092,взгляд,взгляд,NOUN,parataxis,[1108],"[1085, 1088, 1098]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1098,",",",",PUNCT,punct,"[1092, 1108]",[],
1100,ее,её,DET,det,"[1103, 1108]",[],
1103,лицо,лицо,NOUN,nsubj,[1108],[1100],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1108,отражает,отражать,VERB,ROOT,[],"[1092, 1103, 1117, 1144]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1117,сложность,сложность,NOUN,obj,[1108],[1139],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1127,предстоящей,предстоящий,ADJ,amod,"[1139, 1117, 1108]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
1139,жизни,жизнь,NOUN,nmod,"[1117, 1108]",[1127],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1144,.,.,PUNCT,punct,[1108],[],
1146,Снизу,снизу,PROPN,iobj,[1163],[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
1152,на,на,ADP,case,"[1155, 1163]",[],
1155,картине,картина,NOUN,obl,[1163],[1152],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1163,показана,показать,VERB,ROOT,[],"[1146, 1155, 1183, 1257]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
1172,каменистая,каменистый,ADJ,amod,"[1183, 1163]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1183,почва,почва,NOUN,nsubj:pass,[1163],"[1172, 1217]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1188,",",",",PUNCT,punct,"[1217, 1183, 1163]",[],
1190,которая,которая,PRON,nsubj,"[1217, 1183, 1163]",[],Case=Nom|Gender=Fem|Number=Sing
1198,никаким,никакой,DET,det,"[1206, 1217, 1183, 1163]",[],Case=Ins|Gender=Masc|Number=Sing
1206,образом,образ,NOUN,obl,"[1217, 1183, 1163]",[1198],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
1214,не,не,PART,advmod,"[1217, 1183, 1163]",[],Polarity=Neg
1217,относится,относиться,VERB,acl:relcl,"[1183, 1163]","[1188, 1190, 1206, 1214, 1240]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
1227,к,к,ADP,case,"[1240, 1217, 1183, 1163]",[],
1229,остальному,остальному,ADJ,amod,"[1240, 1217, 1183, 1163]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
1240,интерьеру,интерьер,NOUN,obl,"[1217, 1183, 1163]","[1227, 1229, 1250]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
1250,картины,картина,NOUN,nmod,"[1240, 1217, 1183, 1163]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1257,.,.,PUNCT,punct,[1163],[],
1259,Из,из,ADP,case,"[1262, 1273]",[],
1262,увиденного,увидеть,VERB,obl,[1273],[1259],Aspect=Perf|Case=Gen|Gender=Neut|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
1273,хочется,хотеться,VERB,ROOT,[],"[1262, 1281, 1349]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
1281,сказать,сказать,VERB,xcomp,[1273],[1346],Aspect=Perf|VerbForm=Inf|Voice=Act
1288,",",",",PUNCT,punct,"[1346, 1281, 1273]",[],
1290,что,что,SCONJ,mark,"[1346, 1281, 1273]",[],
1294,в,в,ADP,case,"[1296, 1346, 1281, 1273]",[],
1296,целом,целое,NOUN,obl,"[1346, 1281, 1273]",[1294],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1302,смысловой,смысловой,ADJ,amod,"[1312, 1346, 1281, 1273]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
1312,нагрузки,нагрузка,NOUN,nsubj,"[1346, 1281, 1273]",[1302],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1321,в,в,ADP,case,"[1338, 1346, 1281, 1273]",[],
1323,представленной,представить,VERB,amod,"[1338, 1346, 1281, 1273]",[],Aspect=Perf|Case=Loc|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
1338,картине,картина,NOUN,obl,"[1346, 1281, 1273]","[1321, 1323]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1346,нет,нет,VERB,ccomp,"[1281, 1273]","[1288, 1290, 1296, 1312, 1338]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1349,.,.,PUNCT,punct,[1273],[],
