,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Мать,мать,NOUN,nsubj,[51],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
4,-,-,NOUN,nsubj,[51],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
5,старушка,старушка,NOUN,nsubj,[51],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
14,и,и,CCONJ,cc,"[35, 51]",[],
16,ее,ее,PRON,nmod,"[35, 51]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
19,совсем,совсем,ADV,advmod,"[26, 35, 51]",[],Degree=Pos
26,взрослая,взрослый,ADJ,amod,"[35, 51]",[19],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
35,дочь,дочь,NOUN,nsubj,[51],"[14, 16, 26]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
40,наконец,наконец,ADV,advmod,[51],[],Degree=Pos
47,-,-,ADV,advmod,[51],[],Degree=Pos
48,то,то,ADV,advmod,[51],[],Degree=Pos
51,собрались,собраться,VERB,ROOT,[],"[0, 4, 5, 35, 40, 47, 48, 61, 75, 101]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
61,вдвоем,вдвоем,ADV,advmod,[51],[],Degree=Pos
67,",",",",PUNCT,punct,"[75, 51]",[],
69,чтобы,чтобы,SCONJ,mark,"[75, 51]",[],
75,обсудить,обсудить,VERB,advcl,[51],"[67, 69, 93]",Aspect=Perf|VerbForm=Inf|Voice=Act
84,все,весь,DET,det,"[93, 75, 51]",[],Animacy=Inan|Case=Acc|Number=Plur
88,свои,свой,DET,det,"[93, 75, 51]",[],Animacy=Inan|Case=Acc|Number=Plur
93,проблемы,проблема,NOUN,obj,"[75, 51]","[84, 88]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
101,.,.,PUNCT,punct,[51],[],
103,Они,они,PRON,nsubj,[120],[],Case=Nom|Number=Plur|Person=Third
107,так,так,ADV,advmod,"[111, 120]",[],Degree=Pos
111,давно,давно,ADV,advmod,[120],[107],Degree=Pos
117,не,не,PART,advmod,[120],[],Polarity=Neg
120,виделись,видеться,VERB,ROOT,[],"[103, 111, 117, 132, 169, 212]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
129,по,по,ADP,case,"[132, 120]",[],
132,случаю,случай,NOUN,obl,[120],"[129, 139]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
139,работы,работа,NOUN,nmod,"[132, 120]",[146],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
146,дочери,дочь,NOUN,nmod,"[139, 132, 120]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
153,и,и,CCONJ,cc,"[169, 120]",[],
155,поэтому,поэтому,ADV,advmod,"[169, 120]",[],Degree=Pos
163,у,у,ADP,case,"[165, 169, 120]",[],
165,них,они,PRON,obl,"[169, 120]",[163],Case=Gen|Number=Plur|Person=Third
169,накопилось,накопиться,VERB,conj,[120],"[153, 155, 165, 188]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
180,столько,столько,ADV,advmod,"[188, 169, 120]",[],Degree=Pos
188,много,много,ADV,nsubj,"[169, 120]","[180, 205]",Degree=Pos
194,интересных,интересный,ADJ,amod,"[205, 188, 169, 120]",[],Case=Gen|Degree=Pos|Number=Plur
205,историй,история,NOUN,obl,"[188, 169, 120]",[194],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
212,.,.,PUNCT,punct,[120],[],
214,Мать,мать,NOUN,nsubj,[223],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
219,так,так,ADV,advmod,[223],[],Degree=Pos
223,соскучилась,соскучиться,VERB,ROOT,[],"[214, 219, 244, 259, 355, 383]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
235,по,по,ADP,case,"[244, 223]",[],
238,своей,свой,DET,det,"[244, 223]",[],Case=Dat|Gender=Fem|Number=Sing
244,дочери,дочь,NOUN,obl,[223],"[235, 238]",Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
250,",",",",PUNCT,punct,"[259, 223]",[],
252,что,что,SCONJ,nsubj,"[259, 223]",[],
256,не,не,PART,advmod,"[259, 223]",[],Polarity=Neg
259,может,мочь,VERB,ccomp,[223],"[250, 252, 256, 272, 299, 323]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
265,даже,даже,PART,advmod,"[272, 259, 223]",[],
270,и,и,PART,advmod,"[272, 259, 223]",[],
272,произнести,произнести,VERB,xcomp,"[259, 223]","[265, 270, 286]",Aspect=Perf|VerbForm=Inf|Voice=Act
283,не,не,PART,advmod,"[286, 272, 259, 223]",[],Polarity=Neg
286,слово,слово,NOUN,obj,"[272, 259, 223]",[283],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
291,",",",",PUNCT,punct,"[299, 259, 223]",[],
293,мысли,мысль,NOUN,nsubj,"[299, 259, 223]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
299,путаются,путаться,VERB,conj,"[259, 223]","[291, 293, 310]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
308,в,в,ADP,case,"[310, 299, 259, 223]",[],
310,голове,голова,NOUN,obl,"[299, 259, 223]",[308],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
317,и,и,CCONJ,cc,"[323, 259, 223]",[],
319,она,она,PRON,nsubj,"[323, 259, 223]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
323,облокотившись,облокотившись,VERB,conj,"[259, 223]","[317, 319, 340]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Pass
337,на,на,ADP,case,"[340, 323, 259, 223]",[],
340,руку,рука,NOUN,obl,"[323, 259, 223]",[337],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
345,невзначай,невзначай,ADV,advmod,"[355, 223]",[],Degree=Pos
355,смотрит,смотреть,VERB,conj,[223],"[345, 379]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
363,на,на,ADP,case,"[379, 355, 223]",[],
366,свою,свой,DET,det,"[379, 355, 223]",[],Case=Acc|Gender=Fem|Number=Sing
371,дорогую,дорогой,ADJ,amod,"[379, 355, 223]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
379,дочь,дочь,NOUN,obl,"[355, 223]","[363, 366, 371]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
383,.,.,PUNCT,punct,[223],[],
385,Их,они,PRON,obj,[388],[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
388,ждет,ждать,VERB,ROOT,[],"[385, 400, 492, 534, 612]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
393,долгий,долгий,ADJ,amod,"[400, 388]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
400,разговор,разговор,NOUN,nsubj,[388],"[393, 425, 446, 465]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
409,об,об,ADP,case,"[425, 400, 388]",[],
