,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
243,.,.,PUNCT,punct,[227],[],
245,Ты,ты,PRON,nsubj,[251],[],Case=Nom|Number=Sing|Person=Second
248,не,не,PART,advmod,[251],[],Polarity=Neg
251,поверишь,поверить,VERB,ROOT,[],"[245, 248, 268, 277]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
259,",",",",PUNCT,punct,"[268, 251]",[],
261,но,но,CCONJ,cc,"[268, 251]",[],
264,там,там,ADV,advmod,"[268, 251]",[],Degree=Pos
268,обалденно,обалденно,ADV,conj,[251],"[259, 261, 264]",Degree=Pos
277,.,.,PUNCT,punct,[251],[],
279,Целыми,целый,ADJ,amod,"[286, 299]",[],Case=Ins|Degree=Pos|Number=Plur
286,днями,день,NOUN,nmod,[299],[279],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
292,был,был,AUX,cop,[299],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
296,на,на,ADP,case,[299],[],
299,пляже,пляж,NOUN,ROOT,[],"[286, 292, 296, 304]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
304,.,.,PUNCT,punct,[299],[],
306,Вечером,вечер,NOUN,ROOT,[],"[314, 332, 336]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
314,клубы,клуб,NOUN,nmod,[306],[321],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
319,",",",",PUNCT,punct,"[321, 314, 306]",[],
321,тусовки,тусовка,NOUN,conj,"[314, 306]",[319],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
329,до,до,ADP,case,"[332, 306]",[],
332,утра,утро,NOUN,nmod,[306],[329],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
336,.,.,PUNCT,punct,[306],[],
338,Погода,погода,NOUN,nsubj,[350],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
345,прям,прям,ADV,advmod,[350],[],Degree=Pos
350,радовала,радовать,VERB,ROOT,[],"[338, 345, 358]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
358,.,.,PUNCT,punct,[350],[],
360,Советую,советовать,VERB,ROOT,[],"[368, 373, 392]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
368,тебе,ты,PRON,iobj,[360],[],Case=Dat|Number=Sing|Person=Second
373,съездить,съездить,VERB,xcomp,[360],[383],Aspect=Perf|VerbForm=Inf|Voice=Act
381,",",",",PUNCT,punct,"[383, 373, 360]",[],
383,отдохнуть,отдохнуть,VERB,conj,"[373, 360]",[381],Aspect=Perf|VerbForm=Inf|Voice=Act
392,!,!,PUNCT,punct,[360],[],
394,Что,что,PRON,obj,[407],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
398,ещё,ещё,ADV,advmod,[407],[],Degree=Pos
402,тебе,ты,PRON,iobj,[407],[],Case=Dat|Number=Sing|Person=Second
407,рассказать,рассказать,VERB,ROOT,[],"[394, 398, 402, 417]",Aspect=Perf|VerbForm=Inf|Voice=Act
417,?,?,PUNCT,punct,[407],[],
419,Каждые,каждый,DET,det,"[426, 435]",[],Animacy=Inan|Case=Acc|Number=Plur
426,выходные,выходной,NOUN,obj,[435],[419],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
435,гоняем,гонять,VERB,ROOT,[],"[426, 444, 466]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
442,в,в,ADP,case,"[444, 435]",[],
444,лес,лес,NOUN,obl,[435],"[442, 449]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
447,",",",",PUNCT,punct,"[449, 444, 435]",[],
449,катаемся,кататься,VERB,acl,"[444, 435]","[447, 461]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
458,на,на,ADP,case,"[461, 449, 444, 435]",[],
461,лыжах,лыжа,NOUN,obl,"[449, 444, 435]",[458],Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
466,.,.,PUNCT,punct,[435],[],
468,С,с,ADP,case,"[470, 481]",[],
470,учёбой,учёба,NOUN,obl,[481],[468],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
477,всё,всё,PRON,nsubj,[481],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
481,хорошо,хороший,ADJ,ROOT,[],"[470, 477, 487]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
487,.,.,PUNCT,punct,[481],[],
489,Теперь,теперь,ADV,advmod,[498],[],Degree=Pos
496,я,я,PRON,nsubj,[498],[],Case=Nom|Number=Sing|Person=First
498,жду,ждать,VERB,ROOT,[],"[489, 496, 505, 520, 590]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
502,от,от,ADP,case,"[505, 498]",[],
505,тебя,ты,PRON,obl,[498],[502],Case=Gen|Number=Sing|Person=Second
510,ответного,ответный,ADJ,amod,"[520, 498]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
520,письма,письмо,NOUN,obj,[498],"[510, 540]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
526,",",",",PUNCT,punct,"[540, 520, 498]",[],
528,в,в,ADP,case,"[530, 540, 520, 498]",[],
530,котором,котором,PRON,obl,"[540, 520, 498]",[528],Case=Loc|Gender=Neut|Number=Sing
538,я,я,PRON,nsubj,"[540, 520, 498]",[],Case=Nom|Number=Sing|Person=First
540,хотел,хотеть,VERB,acl:relcl,"[520, 498]","[526, 530, 538, 546, 549]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
546,бы,бы,AUX,aux,"[540, 520, 498]",[],Mood=Cnd
549,узнать,узнать,VERB,xcomp,"[540, 520, 498]",[564],Aspect=Perf|VerbForm=Inf|Voice=Act
555,:,:,PUNCT,punct,"[564, 549, 540, 520, 498]",[],
557,«,"""",PUNCT,punct,"[564, 549, 540, 520, 498]",[],
558,как,как,SCONJ,mark,"[564, 549, 540, 520, 498]",[],
562,у,у,ADP,case,"[564, 549, 540, 520, 498]",[],
564,тебя,ты,PRON,parataxis,"[549, 540, 520, 498]","[555, 557, 558, 562, 569, 574, 582]",Case=Gen|Number=Sing|Person=Second
569,дела,дело,NOUN,nsubj,"[564, 549, 540, 520, 498]",[573],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
573,?,?,PUNCT,punct,"[569, 564, 549, 540, 520, 498]",[],
574,»,"""",PUNCT,punct,"[564, 549, 540, 520, 498]",[],
575,",",",",PUNCT,punct,"[582, 564, 549, 540, 520, 498]",[],
577,«,"""",PUNCT,punct,"[582, 564, 549, 540, 520, 498]",[],
578,как,как,SCONJ,case,"[582, 564, 549, 540, 520, 498]",[],
582,служба,служба,NOUN,conj,"[564, 549, 540, 520, 498]","[575, 577, 578, 588, 589]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
588,?,?,PUNCT,punct,"[582, 564, 549, 540, 520, 498]",[],
589,»,"""",PUNCT,punct,"[582, 564, 549, 540, 520, 498]",[],
590,.,.,PUNCT,punct,[498],[],
592,И,и,CCONJ,cc,[606],[],
594,вообще,вообще,ADV,advmod,[606],[],Degree=Pos
601,«,"""",PUNCT,punct,[606],[],
602,как,как,SCONJ,case,[606],[],
606,жизнь,жизнь,NOUN,ROOT,[],"[592, 594, 601, 602, 611, 612, 613]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
611,?,?,PUNCT,punct,[606],[],
612,»,"""",PUNCT,punct,[606],[],
613,.,.,PUNCT,punct,[606],[],
615,С,с,ADP,case,"[617, 628]",[],
617,уважением,уважение,NOUN,parataxis,[628],"[615, 626]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
626,",",",",PUNCT,punct,"[617, 628]",[],
628,Алексей,алексей,PROPN,ROOT,[],"[617, 635]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
635,.,.,PUNCT,punct,[628],[],
