,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
455,надоело,надоесть,VERB,conj,[368],"[450, 452, 477]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
463,не,не,PART,advmod,"[466, 477, 455, 368]",[],Polarity=Neg
466,спортивное,спортивный,ADJ,amod,"[477, 455, 368]",[463],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
477,тело,тело,NOUN,nsubj,"[455, 368]",[466],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
481,.,.,PUNCT,punct,[368],[],
483,А,а,CCONJ,cc,[501],[],
485,еще,еще,ADV,advmod,"[489, 501]",[],Degree=Pos
489,скоро,скоро,ADV,advmod,[501],[485],Degree=Pos
495,будет,будет,AUX,cop,[501],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
501,посвят,посвят,VERB,ROOT,[],"[483, 489, 495, 515, 541]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
507,",",",",PUNCT,punct,"[515, 501]",[],
509,все,все,PRON,nsubj,"[515, 501]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
513,в,в,ADP,case,"[515, 501]",[],
515,предвкушении,предвкушение,NOUN,conj,[501],"[507, 509, 513, 534]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
528,этого,этот,DET,det,"[534, 515, 501]",[],Case=Gen|Gender=Neut|Number=Sing
534,события,событие,NOUN,nmod,"[515, 501]",[528],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
541,.,.,PUNCT,punct,[501],[],
543,Даже,даже,PART,advmod,[553],[],
548,и,и,PART,advmod,[553],[],
550,не,не,PART,advmod,[553],[],Polarity=Neg
553,знаю,знать,VERB,ROOT,[],"[543, 548, 550, 572, 582]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
557,",",",",PUNCT,punct,"[572, 553]",[],
559,что,что,SCONJ,obj,"[572, 553]",[],
563,тебе,ты,PRON,iobj,"[572, 553]",[],Case=Dat|Number=Sing|Person=Second
568,еще,еще,ADV,advmod,"[572, 553]",[],Degree=Pos
572,рассказать,рассказать,VERB,xcomp,[553],"[557, 559, 563, 568]",Aspect=Perf|VerbForm=Inf|Voice=Act
582,.,.,PUNCT,punct,[553],[],
584,Еще,еще,ADV,advmod,[588],[],Degree=Pos
588,жду,ждать,VERB,ROOT,[],"[584, 598, 615, 683]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
592,новый,новый,ADJ,amod,"[598, 588]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
598,год,год,NOUN,obj,[588],[592],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
601,",",",",PUNCT,punct,"[615, 588]",[],
603,чтобы,чтобы,SCONJ,mark,"[615, 588]",[],
609,всеми,весь,DET,obl,"[615, 588]",[],Case=Ins|Number=Plur
615,собраться,собраться,VERB,advcl,[588],"[601, 603, 609, 627, 674]",Aspect=Perf|VerbForm=Inf|Voice=Mid
625,и,и,CCONJ,cc,"[627, 615, 588]",[],
627,отметить,отметить,VERB,conj,"[615, 588]","[625, 641, 650]",Aspect=Perf|VerbForm=Inf|Voice=Act
636,этот,этот,DET,det,"[641, 627, 615, 588]",[],Case=Acc|Gender=Masc|Number=Sing
641,праздник,праздник,NOUN,obj,"[627, 615, 588]",[636],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
650,весело,весёлый,ADJ,advmod,"[627, 615, 588]",[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
656,",",",",PUNCT,punct,"[674, 615, 588]",[],
658,и,и,CCONJ,cc,"[674, 615, 588]",[],
660,нашей,наш,DET,det,"[674, 615, 588]",[],Case=Ins|Gender=Fem|Number=Sing
666,дружной,дружный,ADJ,amod,"[674, 615, 588]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
674,компанией,компания,NOUN,conj,"[615, 588]","[656, 658, 660, 666]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
683,.,.,PUNCT,punct,[588],[],
685,И,и,CCONJ,cc,[691],[],
687,еще,еще,ADV,advmod,[691],[],Degree=Pos
691,хочется,хотеться,VERB,ROOT,[],"[685, 687, 699, 739]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
699,получить,получить,VERB,xcomp,[691],"[708, 716]",Aspect=Perf|VerbForm=Inf|Voice=Act
708,права,право,NOUN,obj,"[699, 691]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
714,и,и,CCONJ,cc,"[716, 699, 691]",[],
716,ездить,ездить,VERB,conj,"[699, 691]","[714, 727]",Aspect=Imp|VerbForm=Inf|Voice=Act
723,на,на,ADP,case,"[727, 716, 699, 691]",[],
726,«,"""",PUNCT,punct,"[727, 716, 699, 691]",[],
727,Форд,форд,PROPN,obl,"[716, 699, 691]","[723, 726, 732, 738]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
732,Фокусе,фокус,PROPN,appos,"[727, 716, 699, 691]",[],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
738,»,"""",PUNCT,punct,"[727, 716, 699, 691]",[],
739,.,.,PUNCT,punct,[691],[],
741,Главное,главный,ADJ,amod,"[759, 764]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
749,следующее,следующий,ADJ,amod,"[759, 764]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
759,лето,лето,NOUN,obj,[764],"[741, 749]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
764,провести,провести,VERB,ROOT,[],"[759, 788, 805]",Aspect=Perf|VerbForm=Inf|Voice=Act
773,так,так,ADV,cc,"[788, 764]",[777],Degree=Pos
777,чтобы,чтобы,SCONJ,fixed,"[773, 788, 764]",[],
783,было,было,AUX,cop,"[788, 764]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
788,лучше,хороший,ADJ,advcl,[764],"[773, 783, 794]",Degree=Cmp
794,предыдущего,предыдущий,ADJ,obl,"[788, 764]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
805,.,.,PUNCT,punct,[764],[],
807,И,и,CCONJ,cc,[816],[],
809,вообще,вообще,ADV,advmod,[816],[],Degree=Pos
816,хочется,хотеться,VERB,ROOT,[],"[807, 809, 837, 856, 914]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
823,",",",",PUNCT,punct,"[837, 816]",[],
825,чтобы,чтобы,SCONJ,mark,"[837, 816]",[],Mood=Cnd
831,у,у,ADP,case,"[833, 837, 816]",[],
833,нас,мы,PRON,obl,"[837, 816]",[831],Case=Gen|Number=Plur|Person=First
837,было,быть,VERB,ccomp,[816],"[823, 825, 833]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
841,",",",",PUNCT,punct,"[856, 816]",[],
843,и,и,CCONJ,cc,"[856, 816]",[],
845,все,весь,DET,det,"[849, 856, 816]",[],Case=Nom|Number=Plur
849,друзья,друг,NOUN,nsubj,"[856, 816]",[845],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
856,общались,общаться,VERB,conj,[816],"[841, 843, 849, 887]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
865,еще,еще,ADV,advmod,"[887, 856, 816]",[],Degree=Pos
869,чтоб,чтоб,SCONJ,mark,"[887, 856, 816]",[],Mood=Cnd
874,в,в,ADP,case,"[876, 887, 856, 816]",[],
876,дальнейшем,дальнейший,ADJ,obl,"[887, 856, 816]",[874],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
887,общались,общаться,VERB,advcl,"[856, 816]","[865, 869, 876, 911]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
896,несмотря,несмотря,ADV,case,"[911, 887, 856, 816]",[],Polarity=Neg
905,ни,ни,PART,advmod,"[911, 887, 856, 816]",[],Polarity=Neg
908,на,на,ADP,case,"[911, 887, 856, 816]",[],
911,что,что,PRON,obl,"[887, 856, 816]","[896, 905, 908]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
914,.,.,PUNCT,punct,[816],[],
916,Конечно,конечно,ADV,advmod,[924],[],Degree=Pos
924,плохо,плохой,ADJ,ROOT,[],"[916, 976, 1012]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
929,",",",",PUNCT,punct,"[976, 924]",[],
931,что,что,SCONJ,mark,"[976, 924]",[],
935,в,в,ADP,case,"[951, 976, 924]","[937, 943]",
937,связи,связь,NOUN,fixed,"[935, 951, 976, 924]",[],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
943,с,с,ADP,fixed,"[935, 951, 976, 924]",[],
945,твоим,твой,DET,det,"[951, 976, 924]",[],Case=Ins|Gender=Masc|Number=Sing
951,переездом,переезд,NOUN,obl,"[976, 924]","[935, 945]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
961,мы,мы,PRON,nsubj,"[976, 924]",[],Case=Nom|Number=Plur|Person=First
964,практически,практически,ADV,advmod,"[976, 924]",[],Degree=Pos
976,перестали,перестать,VERB,ccomp,[924],"[929, 931, 951, 961, 964, 986, 1007]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
986,видеться,видеться,VERB,xcomp,"[976, 924]",[],Aspect=Imp|VerbForm=Inf|Voice=Mid
995,и,и,CCONJ,cc,"[1007, 976, 924]",[],
997,это,это,PRON,nsubj,"[1007, 976, 924]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1001,очень,очень,ADV,advmod,"[1007, 976, 924]",[],Degree=Pos
1007,плохо,плохой,ADJ,conj,"[976, 924]","[995, 997, 1001]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1012,.,.,PUNCT,punct,[924],[],
1014,Но,но,CCONJ,cc,[1031],[],
1017,тебя,ты,PRON,obj,[1031],[],Case=Acc|Number=Sing|Person=Second
1022,мы,мы,PRON,nsubj,[1031],[],Case=Nom|Number=Plur|Person=First
1025,часто,часто,ADV,advmod,[1031],[],Degree=Pos
1031,вспоминаем,вспоминать,VERB,ROOT,[],"[1014, 1017, 1022, 1025, 1047, 1062, 1088]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1041,",",",",PUNCT,punct,"[1047, 1031]",[],
1043,как,как,SCONJ,advmod,"[1047, 1031]",[],
1047,гуляли,гулять,VERB,ccomp,[1031],"[1041, 1043, 1054]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1054,вместе,вместе,ADV,advmod,"[1047, 1031]",[],Degree=Pos
1060,",",",",PUNCT,punct,"[1062, 1031]",[],
1062,играли,играть,VERB,conj,[1031],"[1060, 1071, 1081]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1069,в,в,ADP,case,"[1071, 1062, 1031]",[],
1071,машинки,машинка,NOUN,obl,"[1062, 1031]",[1069],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
1079,в,в,ADP,case,"[1081, 1062, 1031]",[],
1081,детстве,детство,NOUN,obl,"[1062, 1031]",[1079],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1088,.,.,PUNCT,punct,[1031],[],
