,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
208,",",",",PUNCT,punct,"[210, 165]",[],
210,куплю,купить,VERB,advcl,[165],"[208, 216, 219, 220]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
216,саб,саб,NOUN,obj,"[210, 165]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
219,-,-,NOUN,obj,"[210, 165]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
220,вуфер,вуфер,NOUN,obj,"[210, 165]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
225,",",",",PUNCT,punct,"[227, 165]",[],
227,построю,построить,VERB,conj,[165],"[225, 235]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
235,гараж,гараж,NOUN,obj,"[227, 165]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
240,",",",",PUNCT,punct,"[242, 165]",[],
242,поеду,поехать,VERB,conj,[165],"[240, 248, 261, 271]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
248,летом,лето,NOUN,obl,"[242, 165]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
254,за,за,ADP,case,"[261, 242, 165]",[],
257,эти,этот,DET,det,"[261, 242, 165]",[],Animacy=Inan|Case=Acc|Number=Plur
261,деньги,деньга,NOUN,obl,"[242, 165]","[254, 257]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
268,на,на,ADP,case,"[271, 242, 165]",[],
271,море,море,NOUN,obl,"[242, 165]","[268, 278]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
276,с,с,ADP,case,"[278, 271, 242, 165]",[],
278,девушкой,девушка,NOUN,nmod,"[271, 242, 165]",[276],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
286,.,.,PUNCT,punct,[165],[],
