,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
111,отпуска,отпуск,NOUN,obl,[100],[109],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
118,",",",",PUNCT,punct,"[120, 100]",[],
120,отдохнули,отдохнуть,VERB,conj,[100],"[118, 137]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
130,просто,просто,PART,advmod,"[137, 120, 100]",[],
137,супер,супер,NOUN,nsubj,"[120, 100]","[130, 154]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
142,",",",",PUNCT,punct,"[154, 137, 120, 100]",[],
144,Индийский,индийский,ADJ,amod,"[154, 137, 120, 100]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
154,океан,океан,NOUN,conj,"[137, 120, 100]","[142, 144]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
159,...,...,PUNCT,punct,[100],[],
163,ммм,ммм,VERB,ROOT,[],[166],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
166,...,...,PUNCT,punct,[163],[],
170,катание,катание,NOUN,nsubj,[189],"[181, 187]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
178,на,на,ADP,case,"[181, 170, 189]",[],
181,слонах,слонах,NOUN,nmod,"[170, 189]",[178],Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
187,",",",",PUNCT,punct,"[170, 189]",[],
189,ездили,ездить,VERB,ROOT,[],"[170, 199, 207, 218]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
196,на,на,ADP,case,"[199, 189]",[],
199,острова,остров,NOUN,obl,[189],[196],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
207,и,и,CCONJ,nsubj,[189],"[209, 213]",
209,так,так,ADV,fixed,"[207, 189]",[],Degree=Pos
213,далее,далее,ADV,fixed,"[207, 189]",[],Degree=Pos
218,.,.,PUNCT,punct,[189],[],
220,Магнитики,магнитик,NOUN,nsubj,[235],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
230,тебя,ты,PRON,obj,[235],[],Case=Acc|Number=Sing|Person=Second
235,ждут,ждать,VERB,ROOT,[],"[220, 230, 239]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
239,!,!,PUNCT,punct,[235],[],
241,ХА,ха,NOUN,nsubj,[256],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
243,-,-,NOUN,nsubj,[256],[244],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
244,ХА,ха,NOUN,parataxis,"[243, 256]",[246],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
246,.,.,PUNCT,punct,"[244, 243, 256]",[],
248, , ,SPACE,nsubj,[256],[],Foreign=Yes
249,Как,как,ADV,advmod,[256],[],Degree=Pos
253,ты,ты,PRON,nsubj,[256],[],Case=Nom|Number=Sing|Person=Second
256,отметила,отметить,VERB,ROOT,[],"[241, 243, 248, 249, 253, 265, 272]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
265,8,8,ADJ,obl,[256],[267],
267,марта,март,NOUN,flat,"[265, 256]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
272,?,?,PUNCT,punct,[256],[],
274,При,при,ADP,case,"[278, 290]",[],
278,встрече,встреча,NOUN,obl,[290],[274],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
286,все,все,PRON,obj,[290],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
290,расскажу,рассказать,VERB,ROOT,[],"[278, 286, 298]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
298,!,!,PUNCT,punct,[290],[],
300,Пока,пока,ADV,advmod,[305],[304],Degree=Pos
304,-,-,ADV,advmod,"[300, 305]",[],Degree=Pos
305,пока,пока,ADV,ROOT,[],"[300, 309, 310]",Degree=Pos
309,☺,☺,PUNCT,punct,[305],[],
310,.,.,PUNCT,punct,[305],[],
