,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
158,прямиком,прямиком,ADV,iobj,"[146, 126, 119]",[],Degree=Pos
167,в,в,ADP,case,"[169, 146, 126, 119]",[],
169,ад,ад,NOUN,obl,"[146, 126, 119]",[167],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
171,.,.,PUNCT,punct,[119],[],
173,Но,но,CCONJ,cc,[180],[],
176,она,она,PRON,nsubj,[180],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
180,должна,должный,ADJ,ROOT,[],"[173, 176, 187, 213, 258]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
187,избежать,избежать,VERB,xcomp,[180],[196],Aspect=Perf|VerbForm=Inf|Voice=Act
196,этого,это,PRON,obj,"[187, 180]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
201,",",",",PUNCT,punct,"[213, 180]",[],
203,и,и,CCONJ,cc,"[213, 180]",[],
205,поэтому,поэтому,ADV,advmod,"[213, 180]",[],Degree=Pos
213,думает,думать,VERB,conj,[180],"[201, 203, 205, 228]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
219,",",",",PUNCT,punct,"[228, 213, 180]",[],
221,как,как,ADV,advmod,"[228, 213, 180]",[225],Degree=Pos
225,бы,бы,AUX,fixed,"[221, 228, 213, 180]",[],
228,избавиться,избавиться,VERB,xcomp,"[213, 180]","[219, 221, 242]",Aspect=Perf|VerbForm=Inf|Voice=Mid
239,от,от,ADP,case,"[242, 228, 213, 180]",[],
242,творения,творение,NOUN,obl,"[228, 213, 180]","[239, 251]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
251,божьего,божий,ADJ,nmod,"[242, 228, 213, 180]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
258,.,.,PUNCT,punct,[180],[],
260,Её,её,DET,det,"[263, 269]",[],
263,мысли,мысль,NOUN,nsubj:pass,[269],[260],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
269,заняты,занять,VERB,ROOT,[],"[263, 283, 306]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
276,только,только,PART,advmod,"[283, 269]",[],
283,тем,тем,PRON,obl,[269],"[276, 292]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
286,",",",",PUNCT,punct,"[292, 283, 269]",[],
288,как,как,ADV,advmod,"[292, 283, 269]",[],Degree=Pos
292,уничтожить,уничтожить,VERB,acl,"[283, 269]","[286, 288, 303]",Aspect=Perf|VerbForm=Inf|Voice=Act
303,его,он,PRON,obj,"[292, 283, 269]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
306,.,.,PUNCT,punct,[269],[],
308,Но,но,CCONJ,cc,[329],[],
311,человеку,человек,NOUN,iobj,[329],[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
320,никак,никак,ADV,advmod,"[326, 329]",[],Degree=Pos
326,не,не,PART,advmod,[329],[320],Polarity=Neg
329,убить,убить,VERB,ROOT,[],"[308, 311, 326, 335, 343, 359]",Aspect=Perf|VerbForm=Inf|Voice=Act
335,ангела,ангел,NOUN,obj,[329],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
341,",",",",PUNCT,punct,"[343, 329]",[],
343,кем,кто,PRON,obl,[329],"[341, 347, 356]",Case=Ins
347,бы,бы,AUX,aux,"[343, 329]",[],Mood=Cnd
350,ты,ты,PRON,nsubj,"[356, 343, 329]",[],Case=Nom|Number=Sing|Person=Second
353,не,не,PART,advmod,"[356, 343, 329]",[],Polarity=Neg
356,был,был,AUX,cop,"[343, 329]","[350, 353]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
359,.,.,PUNCT,punct,[329],[],
361,Из,из,ADP,case,"[367, 388]",[],
363,-,-,ADP,case,"[367, 388]",[],
364,за,за,ADP,case,"[367, 388]",[],
367,этого,это,PRON,obl,[388],"[361, 363, 364]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
373,у,у,ADP,case,"[375, 388]",[],
375,нас,мы,PRON,obl,[388],[373],Case=Gen|Number=Plur|Person=First
379,в,в,ADP,case,"[381, 388]",[],
381,голове,голова,NOUN,obl,[388],[379],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
388,проворачивается,проворачиваться,VERB,ROOT,[],"[367, 375, 381, 404, 446]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
404,план,план,NOUN,nsubj:pass,[388],[411],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
409,о,о,ADP,case,"[411, 404, 388]",[],
411,том,том,PRON,nmod,"[404, 388]","[409, 424]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
414,",",",",PUNCT,punct,"[424, 411, 404, 388]",[],
416,как,как,ADV,advmod,"[424, 411, 404, 388]",[],Degree=Pos
420,его,он,PRON,obj,"[424, 411, 404, 388]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
424,соблазнить,соблазнить,VERB,acl,"[411, 404, 388]","[414, 416, 420, 439]",Aspect=Perf|VerbForm=Inf|Voice=Act
435,или,или,CCONJ,cc,"[439, 424, 411, 404, 388]",[],
439,сбежать,сбежать,VERB,conj,"[424, 411, 404, 388]",[435],Aspect=Perf|VerbForm=Inf|Voice=Act
446,.,.,PUNCT,punct,[388],[],
448,Но,но,CCONJ,cc,[455],[],
451,мне,я,PRON,iobj,[455],[],Case=Dat|Number=Sing|Person=First
455,кажется,казаться,VERB,ROOT,[],"[448, 451, 463, 481, 490]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
463,это,это,PRON,nsubj,[455],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
467,у,у,ADP,case,"[469, 481, 455]",[],
469,нее,нее,PRON,obl,"[481, 455]",[467],Case=Gen|Gender=Fem|Number=Sing|Person=Third
473,вряд,вряд,ADV,advmod,"[481, 455]",[478],Degree=Pos
478,ли,ли,PART,fixed,"[473, 481, 455]",[],
481,получится,получиться,VERB,csubj,[455],"[469, 473]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
490,.,.,PUNCT,punct,[455],[],
