,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
657,«,"""",PUNCT,punct,"[669, 648, 632]",[],
658,на,на,ADP,case,"[669, 648, 632]",[],
661,трезвую,трезвый,ADJ,amod,"[669, 648, 632]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
669,голову,голова,NOUN,obl,"[648, 632]","[657, 658, 661, 675]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
675,»,"""",PUNCT,punct,"[669, 648, 632]",[],
677,и,и,CCONJ,cc,"[679, 648, 632]",[],
679,посоветоваться,посоветоваться,VERB,conj,"[648, 632]","[677, 696]",Aspect=Perf|VerbForm=Inf|Voice=Mid
694,с,с,ADP,case,"[696, 679, 648, 632]",[],
696,близкими,близкими,NOUN,obl,"[679, 648, 632]",[694],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
704,.,.,PUNCT,punct,[632],[],
