,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
713,.,.,PUNCT,punct,[665],[],
715,Двухкомнатная,двухкомнатный,ADJ,amod,"[729, 744]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
729,квартира,квартира,NOUN,nsubj,[744],"[715, 738]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
738,—,—,PUNCT,punct,"[729, 744]",[],
740,это,это,PART,expl,[744],[],
744,то,то,PRON,ROOT,[],"[729, 740, 756, 761]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
746,",",",",PUNCT,punct,"[756, 744]",[],
748,что,что,PRON,nsubj,"[756, 744]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
752,мне,я,PRON,iobj,"[756, 744]",[],Case=Dat|Number=Sing|Person=First
756,нужно,нужный,ADJ,acl:relcl,[744],"[746, 748, 752]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
761,.,.,PUNCT,punct,[744],[],
763,Часть,часть,NOUN,obj,[775],[769],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
769,денег,деньга,NOUN,nmod,"[763, 775]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
775,отдам,отдать,VERB,ROOT,[],"[763, 781, 798, 812]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
781,родственникам,родственник,NOUN,iobj,[775],[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
795,на,на,ADP,case,"[798, 775]",[],
798,ремонт,ремонт,NOUN,obl,[775],"[795, 805]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
805,квартир,квартира,NOUN,nmod,"[798, 775]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
812,.,.,PUNCT,punct,[775],[],
814,Я,я,PRON,nsubj,[823],[],Case=Nom|Number=Sing|Person=First
816,всегда,всегда,ADV,advmod,[823],[],Degree=Pos
823,хотела,хотеть,VERB,ROOT,[],"[814, 816, 830, 843]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
830,Ford,ford,PROPN,obj,[823],[837],Foreign=Yes
835,—,—,PUNCT,punct,"[837, 830, 823]",[],
837,Mondeo,mondeo,PROPN,appos,"[830, 823]",[835],Foreign=Yes
843,.,.,PUNCT,punct,[823],[],
845,Запишусь,запишусь,VERB,ROOT,[],"[857, 873, 897]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
854,на,на,ADP,case,"[857, 845]",[],
857,курсы,курс,NOUN,obl,[845],"[854, 863]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
863,вождения,вождение,NOUN,nmod,"[857, 845]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
871,",",",",PUNCT,punct,"[873, 845]",[],
873,куплю,купить,VERB,conj,[845],"[871, 879]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
879,машину,машина,NOUN,obj,"[873, 845]",[892],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
886,своей,свой,DET,det,"[892, 879, 873, 845]",[],Case=Gen|Gender=Fem|Number=Sing
892,мечты,мечта,NOUN,nmod,"[879, 873, 845]",[886],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
897,.,.,PUNCT,punct,[845],[],
899,Всем,весь,DET,det,"[904, 928]",[],Case=Dat|Number=Plur
904,друзьям,друг,NOUN,iobj,[928],"[899, 914]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
912,и,и,CCONJ,cc,"[914, 904, 928]",[],
914,родственникам,родственник,NOUN,conj,"[904, 928]",[912],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
928,подарю,подарить,VERB,ROOT,[],"[904, 935, 938, 939, 949, 999]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
935,что,что,PRON,obj,[928],[],Case=Acc
938,-,-,PRON,obj,[928],[],Case=Acc
939,нибудь,нибудь,PRON,obj,[928],[],Case=Acc
946,на,на,ADP,case,"[949, 928]",[],
949,память,память,NOUN,obl,[928],"[946, 977]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
955,:,:,PUNCT,punct,"[977, 949, 928]",[],
957,подарки,подарок,NOUN,obj,"[965, 977, 949, 928]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
965,дарить,дарить,VERB,csubj,"[977, 949, 928]",[957],Aspect=Imp|VerbForm=Inf|Voice=Act
972,куда,куда,ADV,advmod,"[977, 949, 928]",[],Degree=Pos
977,приятнее,приятнее,ADV,parataxis,"[949, 928]","[955, 965, 972, 991]",Degree=Cmp
985,",",",",PUNCT,punct,"[991, 977, 949, 928]",[],
987,чем,чем,SCONJ,mark,"[991, 977, 949, 928]",[],
991,получать,получать,VERB,advcl,"[977, 949, 928]","[985, 987]",Aspect=Imp|VerbForm=Inf|Voice=Act
999,.,.,PUNCT,punct,[928],[],
1001,Все,весь,DET,det,"[1016, 1023]",[],Case=Nom|Number=Plur
1005,оставшиеся,остаться,VERB,amod,"[1016, 1023]",[],Aspect=Perf|Case=Nom|Number=Plur|Tense=Past|VerbForm=Part|Voice=Act
1016,деньги,деньга,NOUN,obj,[1023],"[1001, 1005]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
1023,вложу,вложу,VERB,ROOT,[],"[1016, 1031, 1045, 1067]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1029,в,в,ADP,case,"[1031, 1023]",[],
1031,банк,банк,NOUN,obl,[1023],[1029],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1035,",",",",PUNCT,punct,"[1045, 1023]",[],
1037,пока,пока,SCONJ,mark,"[1045, 1023]",[],
1042,не,не,PART,advmod,"[1045, 1023]",[],Polarity=Neg
1045,придумаю,придумать,VERB,advcl,[1023],"[1035, 1037, 1042, 1054, 1057]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1054,им,они,PRON,iobj,"[1045, 1023]",[],Case=Dat|Number=Plur|Person=Third
1057,применение,применение,NOUN,obj,"[1045, 1023]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1067,.,.,PUNCT,punct,[1023],[],
