,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
453,говорят,говорить,VERB,conj,[328],"[443, 448, 480]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
461,немного,немного,ADV,advmod,"[469, 480, 453, 328]",[],Degree=Pos
469,искаженное,исказить,VERB,amod,"[480, 453, 328]",[461],Aspect=Perf|Case=Nom|Gender=Neut|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
480,лицо,лицо,NOUN,nsubj,"[453, 328]","[469, 497]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
484,",",",",PUNCT,punct,"[497, 480, 453, 328]",[],
486,отрешенный,отрешить,VERB,amod,"[497, 480, 453, 328]",[],Aspect=Perf|Case=Nom|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
497,взгляд,взгляд,NOUN,conj,"[480, 453, 328]","[484, 486]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
503,.,.,PUNCT,punct,[328],[],
505,В,в,ADP,case,"[514, 522]",[],
507,данной,данной,ADJ,amod,"[514, 522]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
514,картине,картина,NOUN,obl,[522],"[505, 507]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
522,нет,нет,VERB,ROOT,[],"[514, 526, 557, 661]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
526,единства,единство,NOUN,nsubj,[522],[537],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
535,и,и,CCONJ,cc,"[537, 526, 522]",[],
537,общности,общность,NOUN,conj,"[526, 522]",[535],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
545,",",",",PUNCT,punct,"[557, 522]",[],
547,все,все,PRON,nsubj,"[557, 522]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
551,очень,очень,ADV,advmod,"[557, 522]",[],Degree=Pos
557,контрастно,контрастный,ADJ,conj,[522],"[545, 547, 551, 581]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
567,:,:,PUNCT,punct,"[581, 557, 522]",[],
569,молодость,молодость,NOUN,nsubj,"[581, 557, 522]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
579,–,–,PUNCT,punct,"[581, 557, 522]",[],
581,старость,старость,NOUN,parataxis,"[557, 522]","[567, 569, 579, 591, 613, 635, 655]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
589,",",",",PUNCT,punct,"[591, 581, 557, 522]",[],
591,направление,направление,NOUN,conj,"[581, 557, 522]","[589, 603]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
603,взглядов,взгляд,NOUN,nmod,"[591, 581, 557, 522]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
611,",",",",PUNCT,punct,"[613, 581, 557, 522]",[],
613,контрасты,контраст,NOUN,conj,"[581, 557, 522]","[611, 623]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
623,цвета,цвет,NOUN,nmod,"[613, 581, 557, 522]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
628,",",",",PUNCT,punct,"[635, 581, 557, 522]",[],
630,даже,даже,PART,advmod,"[635, 581, 557, 522]",[],
635,цвет,цвет,NOUN,conj,"[581, 557, 522]","[628, 630, 640]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
640,волос,волос,NOUN,nmod,"[635, 581, 557, 522]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
646,у,у,ADP,case,"[648, 655, 581, 557, 522]",[],
648,женщин,женщина,NOUN,obl,"[655, 581, 557, 522]",[646],Animacy=Anim|Case=Gen|Gender=Fem|Number=Plur
655,разный,разный,ADJ,conj,"[581, 557, 522]",[648],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
661,.,.,PUNCT,punct,[522],[],
