,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
207,что,что,SCONJ,mark,"[230, 199, 177]",[],
211,конь,конь,NOUN,nsubj,"[230, 199, 177]",[218],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
216,и,и,CCONJ,cc,"[218, 211, 230, 199, 177]",[],
218,мужик,мужик,NOUN,conj,"[211, 230, 199, 177]",[216],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
224,ее,она,PRON,obj,"[230, 199, 177]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
227,не,не,PART,advmod,"[230, 199, 177]",[],Polarity=Neg
230,слушают,слушать,VERB,advcl,"[199, 177]","[205, 207, 211, 224, 227]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
237,.,.,PUNCT,punct,[177],[],
239,И,и,CCONJ,cc,[251],[],
241,вообще,вообще,ADV,parataxis,[251],[247],Degree=Pos
247,",",",",PUNCT,punct,"[241, 251]",[],
249,в,в,ADP,case,[251],[],
251,картине,картина,NOUN,ROOT,[],"[239, 241, 249, 259, 280]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
259,много,много,ADV,nsubj,[251],[265],Degree=Pos
265,грусти,грусть,NOUN,obl,"[259, 251]",[274],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
272,и,и,CCONJ,cc,"[274, 265, 259, 251]",[],
274,печали,печаль,NOUN,conj,"[265, 259, 251]",[272],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
280,.,.,PUNCT,punct,[251],[],
282,усталости,усталость,NOUN,ROOT,[],"[310, 317]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
292,и,и,CCONJ,cc,"[310, 282]",[],
294,даже,даже,PART,advmod,"[310, 282]",[],
298,",",",",PUNCT,punct,"[300, 310, 282]",[],
300,возможно,возможно,ADV,parataxis,"[310, 282]","[298, 308]",Degree=Pos
308,",",",",PUNCT,punct,"[300, 310, 282]",[],
310,пустоты,пустота,NOUN,conj,[282],"[292, 294, 300]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
317,.,.,PUNCT,punct,[282],[],
319,Хотя,хотя,SCONJ,mark,[347],[],
324,природа,природа,NOUN,nsubj,[347],[333],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
331,",",",",PUNCT,punct,"[333, 324, 347]",[],
333,свобода,свобода,NOUN,conj,"[324, 347]","[331, 341]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
341,—,—,PUNCT,punct,"[333, 324, 347]",[],
343,это,это,PART,expl,[347],[],
347,красиво,красивый,ADJ,ROOT,[],"[319, 324, 343, 354]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
354,.,.,PUNCT,punct,[347],[],
356,Ну,ну,PART,discourse,[373],[],
359,и,и,PART,advmod,"[361, 373]",[],
361,наконец,наконец,ADV,advmod,[373],[359],Degree=Pos
369,моя,мой,DET,det,[373],[],Case=Nom|Gender=Fem|Number=Sing
373,фантазия,фантазия,NOUN,ROOT,[],"[356, 361, 369, 382, 390, 391]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
382,иссякла=,иссякла=,NOUN,appos,[373],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
390,),),PUNCT,punct,[373],[],
391,.,.,PUNCT,punct,[373],[],
