,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
388,конь,конь,NOUN,nsubj,"[396, 375]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
393,не,не,PART,advmod,"[396, 375]",[],Polarity=Neg
396,слушался,слушаться,VERB,conj,[375],"[386, 388, 393, 405]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
405,его,он,PRON,obj,"[396, 375]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
408,.,.,PUNCT,punct,[375],[],
410,Рядом,рядом,ADV,advmod,[416],[],Degree=Pos
416,стояла,стоять,VERB,ROOT,[],"[410, 423, 433, 452]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
423,женщина,женщина,NOUN,nsubj,[416],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
431,и,и,CCONJ,cc,"[433, 416]",[],
433,наблюдала,наблюдать,VERB,conj,[416],"[431, 446]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
443,за,за,ADP,case,"[446, 433, 416]",[],
446,парнем,парень,NOUN,obl,"[433, 416]",[443],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
452,.,.,PUNCT,punct,[416],[],
454,Вера,вера,PROPN,nsubj,[459],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
459,подошла,подойти,VERB,ROOT,[],"[454, 469, 475, 500]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
467,к,к,ADP,case,"[469, 459]",[],
469,ней,она,PRON,obl,[459],[467],Case=Dat|Gender=Fem|Number=Sing|Person=Third
473,и,и,CCONJ,cc,"[475, 459]",[],
475,спросила,спросить,VERB,conj,[459],"[473, 485]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
483,",",",",PUNCT,punct,"[485, 475, 459]",[],
485,кто,кто,PRON,obl,"[475, 459]","[483, 494]",Case=Nom
489,этот,этот,DET,det,"[494, 485, 475, 459]",[],Case=Nom|Gender=Masc|Number=Sing
494,парень,парень,NOUN,nsubj,"[485, 475, 459]",[489],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
500,.,.,PUNCT,punct,[459],[],
502,—,—,PUNCT,punct,[504],[],
504,Сынок,сынок,PROPN,ROOT,[],"[502, 510, 513]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
510,мой,мой,DET,det,[504],[],Case=Nom|Gender=Masc|Number=Sing
513,...,...,PUNCT,punct,[504],[],
517,Серёженька,серёженька,NOUN,ROOT,[],[527],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
527,!,!,PUNCT,punct,[517],[],
529,Вот,вот,PART,advmod,"[533, 541]",[],
533,игорода,игорода,NOUN,nsubj,[541],[529],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
541,приехал,приехать,VERB,ROOT,[],"[533, 549, 554, 564, 580]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
549,маме,мама,NOUN,iobj,[541],[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
554,помочь,помочь,VERB,xcomp,[541],[],Aspect=Perf|VerbForm=Inf|Voice=Act
560,",",",",PUNCT,punct,"[564, 541]",[],
562,—,—,PUNCT,punct,"[564, 541]",[],
564,ответила,ответить,VERB,parataxis,[541],"[560, 562, 573]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
573,женщина,женщина,NOUN,nsubj,"[564, 541]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
580,.,.,PUNCT,punct,[541],[],
582,Вера,вера,PROPN,nsubj,[587],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
587,задумалась,задуматься,VERB,ROOT,[],"[582, 597]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
597,.,.,PUNCT,punct,[587],[],
599,Человек,человек,NOUN,nsubj,[643],"[616, 630]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
606,",",",",PUNCT,punct,"[616, 599, 643]",[],
608,который,который,PRON,nsubj,"[616, 599, 643]",[],Case=Nom|Gender=Masc|Number=Sing
616,живет,жить,VERB,acl:relcl,"[599, 643]","[606, 608, 624]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
622,в,в,ADP,case,"[624, 616, 599, 643]",[],
624,городе,город,NOUN,obl,"[616, 599, 643]",[622],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
630,",",",",PUNCT,punct,"[599, 643]",[],
632,так,так,ADV,advmod,"[636, 643]",[],Degree=Pos
636,хорошо,хорошо,ADV,advmod,[643],[632],Degree=Pos
643,справляется,справляться,VERB,ROOT,[],"[599, 636, 669, 676]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
655,с,с,ADP,case,"[669, 643]",[],
657,деревенской,деревенский,ADJ,amod,"[669, 643]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
669,работой,работа,NOUN,obl,[643],"[655, 657]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
676,.,.,PUNCT,punct,[643],[],
678,Она,она,PRON,nsubj,[682],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
682,хотела,хотеть,VERB,ROOT,[],"[678, 689, 772, 797, 805]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
689,подождать,подождать,VERB,xcomp,[682],"[708, 725]",Aspect=Perf|VerbForm=Inf|Voice=Act
698,",",",",PUNCT,punct,"[708, 689, 682]",[],
700,пока,пока,SCONJ,mark,"[708, 689, 682]",[],
705,он,он,PRON,nsubj,"[708, 689, 682]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
708,закончит,закончить,VERB,ccomp,"[689, 682]","[698, 700, 705, 717]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
717,дело,дело,NOUN,obj,"[708, 689, 682]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
721,",",",",PUNCT,punct,"[725, 689, 682]",[],
723,и,и,CCONJ,cc,"[725, 689, 682]",[],
725,подойти,подойти,VERB,conj,"[689, 682]","[721, 723, 735]",Aspect=Perf|VerbForm=Inf|Voice=Act
733,к,к,ADP,case,"[735, 725, 689, 682]",[],
735,Сергею,сергей,PROPN,obl,"[725, 689, 682]",[733],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
741,",",",",PUNCT,punct,"[763, 772, 682]",[],
743,но,но,CCONJ,cc,"[763, 772, 682]",[],
746,его,его,PRON,nmod,"[750, 763, 772, 682]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
750,мать,мать,NOUN,nsubj,"[763, 772, 682]",[746],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
755,как,как,ADV,advmod,"[763, 772, 682]",[],Degree=Pos
758,-,-,ADV,advmod,"[763, 772, 682]",[],Degree=Pos
759,то,то,ADV,advmod,"[763, 772, 682]",[],Degree=Pos
762,«,"""",PUNCT,punct,"[763, 772, 682]",[],
763,недобро,недобро,NOUN,nsubj,"[772, 682]","[741, 743, 750, 755, 758, 759, 762, 770]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
770,»,"""",PUNCT,punct,"[763, 772, 682]",[],
772,глянула,глянуть,VERB,conj,[682],"[763, 783]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
780,на,на,ADP,case,"[783, 772, 682]",[],
783,Веру,вера,PROPN,obl,"[772, 682]",[780],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
787,",",",",PUNCT,punct,"[797, 682]",[],
789,и,и,CCONJ,cc,"[797, 682]",[],
791,та,тот,DET,nsubj,"[797, 682]",[],Case=Nom|Gender=Fem|Number=Sing
794,не,не,PART,advmod,"[797, 682]",[],Polarity=Neg
797,решилась,решиться,VERB,conj,[682],"[787, 789, 791, 794]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
805,.,.,PUNCT,punct,[682],[],
807,Через,через,ADP,case,"[823, 836]",[],
813,несколько,несколько,NUM,nummod:gov,"[823, 836]",[],Animacy=Inan|Case=Acc
823,дней,день,NOUN,obl,[836],"[807, 813]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
828,девушка,девушка,NOUN,nsubj,[836],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
836,увидела,увидеть,VERB,ROOT,[],"[823, 828, 865, 879]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
843,",",",",PUNCT,punct,"[865, 836]",[],
845,как,как,SCONJ,mark,"[865, 836]",[],
849,молодой,молодой,ADJ,amod,"[857, 865, 836]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
857,человек,человек,NOUN,nsubj,"[865, 836]",[849],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
865,уезжал,уезжать,VERB,ccomp,[836],"[843, 845, 857, 874]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
872,в,в,ADP,case,"[874, 865, 836]",[],
874,город,город,NOUN,obl,"[865, 836]",[872],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
879,.,.,PUNCT,punct,[836],[],
881,И,и,CCONJ,cc,[888],[],
883,Вера,вера,PROPN,nsubj,[888],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
888,поняла,понять,VERB,ROOT,[],"[881, 883, 937, 943]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
894,",",",",PUNCT,punct,"[937, 888]",[],
896,что,что,SCONJ,mark,"[937, 888]",[899],
899,",",",",PUNCT,punct,"[896, 937, 888]",[],
901,возможно,возможно,ADV,parataxis,"[937, 888]",[909],Degree=Pos
909,",",",",PUNCT,punct,"[901, 937, 888]",[],
911,она,она,PRON,nsubj,"[937, 888]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
915,больше,больше,ADV,advmod,"[922, 937, 888]",[],Degree=Cmp
922,никогда,никогда,ADV,advmod,"[937, 888]",[915],Degree=Pos
930,его,он,PRON,obj,"[937, 888]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
934,не,не,PART,advmod,"[937, 888]",[],Polarity=Neg
937,увидит,увидеть,VERB,ccomp,[888],"[894, 896, 901, 911, 922, 930, 934]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
943,...,...,PUNCT,punct,[888],[],
947,Он,он,PRON,nsubj,[950],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
950,бросил,бросить,VERB,ROOT,[],"[947, 960, 976, 984, 999, 1004]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
957,на,на,ADP,case,"[960, 950]",[],
960,девушку,девушка,NOUN,obl,[950],[957],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
968,быстрый,быстрый,ADJ,amod,"[976, 950]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
976,взгляд,взгляд,NOUN,obj,[950],[968],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
982,",",",",PUNCT,punct,"[984, 950]",[],
984,сел,сесть,VERB,conj,[950],"[982, 990]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
988,в,в,ADP,case,"[990, 984, 950]",[],
990,машину,машина,NOUN,obl,"[984, 950]",[988],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
997,и,и,CCONJ,cc,"[999, 950]",[],
999,уехал,уехать,VERB,conj,[950],[997],Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1004,...,...,PUNCT,punct,[950],[],
1008,А,а,CCONJ,cc,[1021],[],
1010,Вера,вера,PROPN,nsubj,[1021],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1015,так,так,ADV,advmod,[1021],[1019],Degree=Pos
1019,и,и,PART,fixed,"[1015, 1021]",[],
1021,осталась,остаться,VERB,ROOT,[],"[1008, 1010, 1015, 1030, 1055]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1030,стоять,стоять,VERB,xcomp,[1021],[1047],Aspect=Imp|VerbForm=Inf|Voice=Act
1037,со,со,ADP,case,"[1047, 1030, 1021]",[],
1040,своими,свой,DET,det,"[1047, 1030, 1021]",[],Case=Ins|Number=Plur
1047,книжками,книжка,NOUN,obl,"[1030, 1021]","[1037, 1040]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
1055,.,.,PUNCT,punct,[1021],[],
1057,Жалела,жалела,VERB,ROOT,[],"[1072, 1092]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1063,",",",",PUNCT,punct,"[1072, 1057]",[],
1065,что,что,SCONJ,mark,"[1072, 1057]",[],
1069,не,не,PART,advmod,"[1072, 1057]",[],Polarity=Neg
1072,подошла,подойти,VERB,ccomp,[1057],"[1063, 1065, 1069, 1080, 1088]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1080,тогда,тогда,ADV,advmod,"[1072, 1057]",[],Degree=Pos
1086,к,к,ADP,case,"[1088, 1072, 1057]",[],
1088,нему,нему,PRON,obl,"[1072, 1057]",[1086],Case=Dat|Gender=Masc|Number=Sing|Person=Third
1092,.,.,PUNCT,punct,[1057],[],
1094,Потом,потом,ADV,advmod,[1110],[],Degree=Pos
1100,она,она,PRON,nsubj,[1110],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
1104,часто,часто,ADV,advmod,[1110],[],Degree=Pos
1110,вспоминала,вспоминать,VERB,ROOT,[],"[1094, 1100, 1104, 1123, 1129]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1121,о,о,ADP,case,"[1123, 1110]",[],
1123,Сергее,сергей,PROPN,obl,[1110],[1121],Animacy=Anim|Case=Loc|Gender=Masc|Number=Sing
1129,...,...,PUNCT,punct,[1110],[],
