,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
323,куплю,купить,VERB,ROOT,[],"[313, 329, 348, 447, 470, 486, 487, 488, 489, 490, 495, 546]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
329,квартиру,квартира,NOUN,obj,[323],[339],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
337,",",",",PUNCT,punct,"[339, 329, 323]",[],
339,машину,машина,NOUN,conj,"[329, 323]",[337],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
346,и,и,CCONJ,cc,"[348, 323]",[],
348,займусь,заняться,VERB,conj,[323],"[346, 356]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
356,тем,тем,PRON,obl,"[348, 323]",[369],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
359,",",",",PUNCT,punct,"[369, 356, 348, 323]",[],
361,что,что,SCONJ,mark,"[369, 356, 348, 323]",[],
365,мне,я,PRON,iobj,"[369, 356, 348, 323]",[],Case=Dat|Number=Sing|Person=First
369,нравится,нравиться,VERB,acl,"[356, 348, 323]","[359, 361, 365, 379, 410, 429]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
377,",",",",PUNCT,punct,"[379, 369, 356, 348, 323]",[],
379,поступлю,поступить,VERB,conj,"[369, 356, 348, 323]","[377, 391]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
388,на,на,ADP,case,"[391, 379, 369, 356, 348, 323]",[],
391,курсы,курс,NOUN,obl,"[379, 369, 356, 348, 323]","[388, 397]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
397,парикмахера,парикмахер,NOUN,nmod,"[391, 379, 369, 356, 348, 323]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
408,",",",",PUNCT,punct,"[410, 369, 356, 348, 323]",[],
410,выучу,выучить,VERB,conj,"[369, 356, 348, 323]","[408, 416]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
416,французский,французский,ADJ,obj,"[410, 369, 356, 348, 323]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
427,",",",",PUNCT,punct,"[429, 369, 356, 348, 323]",[],
429,куплю,купить,VERB,conj,"[369, 356, 348, 323]","[427, 441]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
435,много,много,NUM,nummod:gov,"[441, 429, 369, 356, 348, 323]",[],Case=Acc
441,книг,книга,NOUN,obj,"[429, 369, 356, 348, 323]",[435],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
445,",",",",PUNCT,punct,"[447, 323]",[],
447,помогу,помочь,VERB,conj,[323],"[445, 454]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
454,родителям,родитель,NOUN,iobj,"[447, 323]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
463,",",",",PUNCT,punct,"[470, 323]",[],
465,буду,буду,AUX,aux,"[470, 323]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
470,дарить,дарить,VERB,conj,[323],"[463, 465, 477]",Aspect=Imp|VerbForm=Inf|Voice=Act
477,подарки,подарок,NOUN,obj,"[470, 323]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
484,",",",",PUNCT,punct,"[486, 323]",[],
486,э,э,INTJ,parataxis,[323],[484],
487,-,-,INTJ,obl,[323],[],
488,э,э,NOUN,obl,[323],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
489,-,-,INTJ,obl,[323],[],
490,э,э,NOUN,obl,[323],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
491,...,...,PUNCT,punct,"[495, 323]",[],
495,открою,откроить,VERB,parataxis,[323],"[491, 507, 516]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
502,свое,свой,DET,det,"[507, 495, 323]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
507,дело,дело,NOUN,obj,"[495, 323]",[502],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
512,или,или,CCONJ,cc,"[516, 495, 323]",[],
516,помогу,помочь,VERB,conj,"[495, 323]","[512, 523, 527, 528, 539]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
523,кому,кто,PRON,iobj,"[516, 495, 323]",[],Case=Dat
527,-,-,PRON,iobj,"[516, 495, 323]",[],Case=Dat
528,нибудь,нибудь,PRON,iobj,"[516, 495, 323]",[],Case=Dat
535,это,это,PRON,obj,"[539, 516, 495, 323]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
539,сделать,сделать,VERB,xcomp,"[516, 495, 323]",[535],Aspect=Perf|VerbForm=Inf|Voice=Act
546,.,.,PUNCT,punct,[323],[],
548,Буду,буду,AUX,aux,[553],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
553,способствовать,способствовать,VERB,ROOT,[],"[548, 575, 590, 607]",Aspect=Imp|VerbForm=Inf|Voice=Act
568,своему,свой,DET,det,"[575, 553]",[],Case=Dat|Gender=Neut|Number=Sing
575,преобразованию,преобразование,NOUN,iobj,[553],[568],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
590,внешне,внешне,ADV,advmod,[553],[598],Degree=Pos
596,",",",",PUNCT,punct,"[598, 590, 553]",[],
598,внутренне,внутренне,ADV,conj,"[590, 553]",[596],Degree=Pos
607,...,...,PUNCT,punct,[553],[],
611,Осуществлю,осуществить,VERB,ROOT,[],"[622, 661]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
622,мечту,мечта,NOUN,obj,[611],[628],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
628,родителей,родитель,NOUN,nmod,"[622, 611]","[639, 646, 655]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
637,",",",",PUNCT,punct,"[639, 628, 622, 611]",[],
639,брата,брат,NOUN,conj,"[628, 622, 611]",[637],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
644,",",",",PUNCT,punct,"[646, 628, 622, 611]",[],
646,бабушек,бабушка,NOUN,conj,"[628, 622, 611]",[644],Animacy=Anim|Case=Gen|Gender=Fem|Number=Plur
653,",",",",PUNCT,punct,"[655, 628, 622, 611]",[],
655,друзей,друг,NOUN,conj,"[628, 622, 611]",[653],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
661,.,.,PUNCT,punct,[611],[],
663,Как,как,ADV,ROOT,[],[666],Degree=Pos
666,-,-,ADV,advmod,[663],[],Degree=Pos
667,то,то,ADV,ROOT,[],[669],Degree=Pos
669,...,...,PUNCT,punct,[667],[],
