,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Мне,я,PRON,iobj,[4],[],Case=Dat|Number=Sing|Person=First
4,представляется,представляться,VERB,ROOT,[],"[0, 35, 81]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
18,",",",",PUNCT,punct,"[35, 4]",[],
20,что,что,SCONJ,mark,"[35, 4]",[],
24,на,на,ADP,case,"[27, 35, 4]",[],
27,картине,картина,NOUN,obl,"[35, 4]",[24],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
35,изображены,изобразить,VERB,ccomp,[4],"[18, 20, 27, 46]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
46,представители,представитель,NOUN,nsubj:pass,"[35, 4]",[72],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
60,двух,два,NUM,nummod,"[72, 46, 35, 4]",[],Case=Gen
65,разных,разный,ADJ,amod,"[72, 46, 35, 4]",[],Case=Gen|Degree=Pos|Number=Plur
72,поколений,поколение,NOUN,nmod,"[46, 35, 4]","[60, 65]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
81,.,.,PUNCT,punct,[4],[],
83,Умудренная,умудрить,VERB,acl,[101],[94],Aspect=Perf|Case=Nom|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
94,опытом,опыт,NOUN,obl,"[83, 101]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
101,женщина,женщина,NOUN,ROOT,[],"[83, 119, 144]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
109,и,и,CCONJ,cc,"[119, 101]",[],
111,молодой,молодой,ADJ,amod,"[119, 101]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
119,человек,человек,NOUN,conj,[101],"[109, 111, 131]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
127,(,(,PUNCT,punct,"[131, 119, 101]",[],
128,ее,ее,PRON,nmod,"[131, 119, 101]",[],Case=Gen|Gender=Fem|Number=Sing|Person=Third
131,сын,сын,NOUN,parataxis,"[119, 101]","[127, 128, 139, 143]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
135,или,или,CCONJ,cc,"[139, 131, 119, 101]",[],
139,внук,внук,NOUN,conj,"[131, 119, 101]",[135],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
143,),),PUNCT,punct,"[131, 119, 101]",[],
144,.,.,PUNCT,punct,[101],[],
146,Судя,судить,VERB,advcl,[199],[154],Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
151,по,по,ADP,case,"[154, 146, 199]",[],
154,выражению,выражение,NOUN,obl,"[146, 199]","[151, 164]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
164,лица,лицо,NOUN,nmod,"[154, 146, 199]",[169],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
169,женщины,женщина,NOUN,nmod,"[164, 154, 146, 199]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
177,она,она,PRON,nsubj,[199],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
181,вкрадчиво,вкрадчиво,ADV,advmod,[199],[193],Degree=Pos
191,и,и,CCONJ,cc,"[193, 181, 199]",[],
193,мягко,мягко,ADV,conj,"[181, 199]",[191],Degree=Pos
199,пытается,пытаться,VERB,ROOT,[],"[146, 177, 181, 208, 246, 315]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
208,донести,донести,VERB,xcomp,[199],"[219, 232]",Aspect=Perf|VerbForm=Inf|Voice=Act
216,до,до,ADP,case,"[219, 208, 199]",[],
219,мужчины,мужчина,NOUN,obl,"[208, 199]",[216],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
227,свои,свой,DET,det,"[232, 208, 199]",[],Animacy=Inan|Case=Acc|Number=Plur
232,мысли,мысль,NOUN,obj,"[208, 199]",[227],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
237,",",",",PUNCT,punct,"[246, 199]",[],
239,скорее,скорее,ADV,advmod,"[246, 199]",[],Degree=Pos
246,хочет,хотеть,VERB,parataxis,[199],"[237, 239, 252]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
252,научить,научить,VERB,xcomp,"[246, 199]","[261, 285]",Aspect=Perf|VerbForm=Inf|Voice=Act
259,",",",",PUNCT,punct,"[261, 252, 246, 199]",[],
261,предостеречь,предостеречь,VERB,conj,"[252, 246, 199]","[259, 277]",Aspect=Perf|VerbForm=Inf|Voice=Act
274,от,от,ADP,case,"[277, 261, 252, 246, 199]",[],
277,ошибок,ошибка,NOUN,obl,"[261, 252, 246, 199]",[274],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
283,",",",",PUNCT,punct,"[285, 252, 246, 199]",[],
285,подсказать,подсказать,VERB,conj,"[252, 246, 199]","[283, 306]",Aspect=Perf|VerbForm=Inf|Voice=Act
296,как,как,ADV,advmod,"[300, 306, 285, 252, 246, 199]",[],Degree=Pos
300,лучше,лучше,ADV,advmod,"[306, 285, 252, 246, 199]",[296],Degree=Cmp
306,поступить,поступить,VERB,xcomp,"[285, 252, 246, 199]",[300],Aspect=Perf|VerbForm=Inf|Voice=Act
315,.,.,PUNCT,punct,[199],[],
317,Ее,её,DET,det,[320],[],
320,взгляд,взгляд,NOUN,ROOT,[],"[317, 336, 383]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
327,ласковый,ласковый,ADJ,amod,"[336, 320]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
336, , ,SPACE,nsubj,[320],"[327, 339, 354]",
337,и,и,CCONJ,cc,"[339, 336, 320]",[],
339,теплый,тёплый,ADJ,conj,"[336, 320]","[337, 347]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
345,",",",",PUNCT,punct,"[347, 339, 336, 320]",[],
347,полный,полный,ADJ,conj,"[339, 336, 320]",[345],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
354,любви,любовь,NOUN,conj,"[336, 320]",[377],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
360,и,и,CCONJ,cc,"[377, 354, 336, 320]",[],
362,самых,самых,ADJ,amod,"[368, 377, 354, 336, 320]",[],Case=Gen|Degree=Pos|Number=Plur
368,приятных,приятный,ADJ,amod,"[377, 354, 336, 320]",[362],Case=Gen|Degree=Pos|Number=Plur
377,чувств,чувство,NOUN,conj,"[354, 336, 320]","[360, 368]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
383,.,.,PUNCT,punct,[320],[],
385,В,в,ADP,case,"[393, 408]",[],
387,то,тот,DET,det,"[393, 408]",[390],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
390,же,же,PART,advmod,"[387, 393, 408]",[],
393,время,время,NOUN,obl,[408],"[385, 387]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
399,в,в,ADP,case,"[401, 408]",[],
401,глазах,глаз,NOUN,obl,[408],[399],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
408,угадываются,угадываться,VERB,ROOT,[],"[393, 401, 420, 471]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
420,нотки,нотка,NOUN,nsubj,[408],[426],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
426,хитрости,хитрость,NOUN,nmod,"[420, 408]",[436],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
434,",",",",PUNCT,punct,"[436, 426, 420, 408]",[],
436,качества,качество,NOUN,conj,"[426, 420, 408]","[434, 446]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
444,",",",",PUNCT,punct,"[446, 436, 426, 420, 408]",[],
446,присущего,присущего,VERB,acl,"[436, 426, 420, 408]","[444, 463]",Aspect=Imp|Case=Gen|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
456,многим,многим,NUM,amod,"[463, 446, 436, 426, 420, 408]",[],Case=Dat
