,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[16, 21]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[16, 0]",[],
8,дорогая,дорогой,ADJ,amod,"[16, 0]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
16,Алина,алина,PROPN,appos,[0],"[6, 8]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
21,.,.,PUNCT,punct,[0],[],
23,Я,я,PRON,nsubj,[35],[],Case=Nom|Number=Sing|Person=First
25,так,так,ADV,advmod,"[29, 35]",[],Degree=Pos
29,много,много,ADV,advmod,[35],[25],Degree=Pos
35,хочу,хотеть,VERB,ROOT,[],"[23, 29, 45, 55]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
40,тебе,ты,PRON,iobj,"[45, 35]",[],Case=Dat|Number=Sing|Person=Second
45,рассказать,рассказать,VERB,xcomp,[35],[40],Aspect=Perf|VerbForm=Inf|Voice=Act
55,.,.,PUNCT,punct,[35],[],
57,За,за,ADP,case,"[65, 86]",[],
60,этот,этот,DET,det,"[65, 86]",[],Case=Acc|Gender=Masc|Number=Sing
65,месяц,месяц,NOUN,obl,[86],"[57, 60]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
71,со,со,ADP,case,"[74, 86]",[],
74,мной,я,PRON,obl,[86],[71],Case=Ins|Number=Sing|Person=First
79,многое,многое,NOUN,nsubj,[86],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
86,случилось,случиться,VERB,ROOT,[],"[65, 74, 79, 95]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
95,.,.,PUNCT,punct,[86],[],
97,Я,я,PRON,nsubj,[99],[],Case=Nom|Number=Sing|Person=First
99,обрела,обрести,VERB,ROOT,[],"[97, 112, 120]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
106,много,много,NUM,nummod:gov,"[112, 99]",[],Case=Acc
112,знакомых,знакомых,NOUN,obj,[99],[106],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
120,.,.,PUNCT,punct,[99],[],
122,Девочки,девочка,NOUN,nsubj,[174],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Plur
130,проживающие,проживать,VERB,nsubj,[174],[149],Aspect=Imp|Case=Nom|Number=Plur|Tense=Pres|VerbForm=Part|Voice=Act
142,в,в,ADP,case,"[149, 130, 174]",[],
144,моей,мой,DET,det,"[149, 130, 174]",[],Case=Loc|Gender=Fem|Number=Sing
149,комнате,комната,NOUN,obl,"[130, 174]","[142, 144]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
157,довольно,довольно,ADV,advmod,[174],[],Degree=Pos
165,-,-,PART,advmod,[174],[],
166,таки,таки,PART,advmod,[174],[],
171,не,не,PART,advmod,[174],[],Polarity=Neg
174,плохие,плохой,ADJ,ROOT,[],"[122, 130, 157, 165, 166, 171, 180]",Case=Nom|Degree=Pos|Number=Plur
180,.,.,PUNCT,punct,[174],[],
182,Но,но,CCONJ,cc,[185],[],
185,бывают,бывать,VERB,ROOT,[],"[182, 192, 234]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
192,моменты,момент,NOUN,nsubj,[185],[222],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
199,",",",",PUNCT,punct,"[222, 192, 185]",[],
201,когда,когда,SCONJ,mark,"[222, 192, 185]",[],
207,они,они,PRON,nsubj,"[222, 192, 185]",[],Case=Nom|Number=Plur|Person=Third
211,меня,я,PRON,obj,"[222, 192, 185]",[],Case=Acc|Number=Sing|Person=First
