,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
634,",",",",PUNCT,punct,"[652, 607]",[],
636,потому,потому,ADV,mark,"[652, 607]",[643],Degree=Pos
643,что,что,SCONJ,fixed,"[636, 652, 607]",[],
647,отец,отец,NOUN,nsubj,"[652, 607]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
652,погиб,погибнуть,VERB,advcl,[607],"[634, 636, 647, 661, 682]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
658,на,на,ADP,case,"[661, 652, 607]",[],
661,войне,война,NOUN,obl,"[652, 607]",[658],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
666,",",",",PUNCT,punct,"[682, 652, 607]",[],
668,а,а,CCONJ,cc,"[682, 652, 607]",[],
670,мать,мать,NOUN,nsubj,"[682, 652, 607]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
675,тяжело,тяжело,ADV,advmod,"[682, 652, 607]",[],Degree=Pos
682,болела,болеть,VERB,conj,"[652, 607]","[666, 668, 670, 675]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
688,.,.,PUNCT,punct,[607],[],
690,Каждый,каждый,DET,det,"[697, 705]",[],Case=Acc|Gender=Masc|Number=Sing
697,день,день,NOUN,obl,[705],[690],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
702,он,он,PRON,nsubj,[705],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
705,выходил,выходить,VERB,ROOT,[],"[697, 702, 715, 722, 739]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
713,в,в,ADP,case,"[715, 705]",[],
715,поле,поле,NOUN,obl,[705],[713],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
720,и,и,CCONJ,cc,"[722, 705]",[],
722,работал,работать,VERB,conj,[705],"[720, 733]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
730,до,до,ADP,case,"[733, 722, 705]",[],
733,заката,закат,NOUN,obl,"[722, 705]",[730],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
739,.,.,PUNCT,punct,[705],[],
741,Вся,весь,DET,det,"[745, 781]",[],Case=Nom|Gender=Fem|Number=Sing
745,тягота,тягота,NOUN,nsubj,[781],"[741, 752]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
752,жизни,жизнь,NOUN,nmod,"[745, 781]",[775],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
758,простых,простой,ADJ,amod,"[775, 752, 745, 781]",[],Case=Gen|Degree=Pos|Number=Plur
766,сельских,сельский,ADJ,amod,"[775, 752, 745, 781]",[],Case=Gen|Degree=Pos|Number=Plur
775,людей,человек,NOUN,nmod,"[752, 745, 781]","[758, 766]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
781,тронула,тронуть,VERB,ROOT,[],"[745, 789, 801, 813]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
789,Светлану,светлана,PROPN,obj,[781],[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
798,до,до,ADP,case,"[801, 781]",[],
801,глубины,глубина,NOUN,obl,[781],"[798, 809]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
809,души,душа,NOUN,nmod,"[801, 781]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
813,.,.,PUNCT,punct,[781],[],
815,И,и,CCONJ,cc,[821],[],
817,она,она,PRON,nsubj,[821],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
821,поняла,понять,VERB,ROOT,[],"[815, 817, 849, 866]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
827,",",",",PUNCT,punct,"[849, 821]",[],
829,что,что,SCONJ,mark,"[849, 821]",[],
833,мелочи,мелочь,NOUN,nsubj,"[849, 821]",[840],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
840,жизни,жизнь,NOUN,nmod,"[833, 849, 821]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
846,не,не,PART,advmod,"[849, 821]",[],Polarity=Neg
849,стоят,стоять,VERB,ccomp,[821],"[827, 829, 833, 846, 855]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
855,переживаний,переживание,NOUN,obj,"[849, 821]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
866,.,.,PUNCT,punct,[821],[],
868,Об,об,ADP,case,"[871, 887]",[],
871,этом,это,PRON,obl,[887],[868],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
876,Светлана,светлана,PROPN,nsubj,[887],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
885,и,и,CCONJ,cc,[887],[],
887,подготовила,подготовить,VERB,ROOT,[],"[871, 876, 885, 899, 936, 961]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
899,сообщение,сообщение,NOUN,obj,[887],[912],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
909,на,на,ADP,case,"[912, 899, 887]",[],
912,семинар,семинар,NOUN,nmod,"[899, 887]","[909, 923]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
920,по,по,ADP,case,"[923, 912, 899, 887]",[],
923,литературе,литература,NOUN,nmod,"[912, 899, 887]",[920],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
934,и,и,CCONJ,cc,"[936, 887]",[],
936,получила,получить,VERB,conj,[887],"[934, 945]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
945,оценку,оценка,NOUN,obj,"[936, 887]",[953],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
952,«,"""",PUNCT,punct,"[953, 945, 936, 887]",[],
953,отлично,отлично,ADV,appos,"[945, 936, 887]","[952, 960]",Degree=Pos
960,»,"""",PUNCT,punct,"[953, 945, 936, 887]",[],
961,.,.,PUNCT,punct,[887],[],
