,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
182,бы,бы,AUX,aux,"[174, 131]",[],Mood=Cnd
185,все,весь,DET,det,"[199, 174, 131]",[],Animacy=Inan|Case=Acc|Number=Plur
189,возможные,возможный,ADJ,amod,"[199, 174, 131]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
199,путевки,путёвка,NOUN,obj,"[174, 131]","[185, 189]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
207,на,на,ADP,case,"[217, 174, 131]",[],
210,долгое,долгий,ADJ,amod,"[217, 174, 131]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
217,время,время,NOUN,obl,"[174, 131]","[207, 210, 223]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
223,вперед,вперед,ADV,advmod,"[217, 174, 131]",[],Degree=Pos
229,.,.,PUNCT,punct,[131],[],
231,Если,если,SCONJ,mark,"[236, 254]",[],
236,останутся,остаться,VERB,advcl,[254],"[231, 246, 252]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
246,деньги,деньга,NOUN,nsubj,"[236, 254]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
252,",",",",PUNCT,punct,"[236, 254]",[],
254,приобрела,приобрести,VERB,ROOT,[],"[236, 264, 267, 277]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
264,бы,бы,AUX,aux,[254],[],Mood=Cnd
267,автомобиль,автомобиль,NOUN,obj,[254],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
277,.,.,PUNCT,punct,[254],[],
279,Дополнение,дополнение,NOUN,ROOT,[],"[314, 350]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
289,:,:,PUNCT,punct,"[314, 279]",[],
291,после,после,ADP,case,"[297, 314, 279]",[],
297,покупки,покупка,NOUN,obl,"[314, 279]","[291, 305]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
305,квартиры,квартира,NOUN,nmod,"[297, 314, 279]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
314,купила,купить,VERB,parataxis,[279],"[289, 297, 321, 336, 341]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
321,бы,бы,AUX,aux,"[314, 279]",[],Mood=Cnd
324,необходимые,необходимый,ADJ,amod,"[336, 314, 279]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
336,вещи,вещь,NOUN,obj,"[314, 279]",[324],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
341,родителям,родитель,NOUN,iobj,"[314, 279]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
350,.,.,PUNCT,punct,[279],[],
352,Прошлась,пройтись,VERB,ROOT,[],"[361, 367, 378, 409]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
361,бы,бы,AUX,aux,[352],[],Mood=Cnd
364,по,по,ADP,case,"[367, 352]",[],
367,магазинам,магазин,NOUN,obl,[352],[364],Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
376,",",",",PUNCT,punct,"[378, 352]",[],
378,купила,купить,VERB,conj,[352],"[376, 385, 403]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
385,бы,бы,AUX,aux,"[378, 352]",[],Mood=Cnd
388,новые,новый,ADJ,amod,"[403, 378, 352]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
394,шикарные,шикарный,ADJ,amod,"[403, 378, 352]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
403,шмотки,шмотки,NOUN,obj,"[378, 352]","[388, 394]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
409,.,.,PUNCT,punct,[352],[],
