,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
186,работой,работа,NOUN,obl,[173],"[183, 194]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
194,мужа,муж,NOUN,nmod,"[186, 173]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
198,.,.,PUNCT,punct,[173],[],
200,Она,она,PRON,nsubj,[217],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
204,как,как,ADV,advmod,[217],[],Degree=Pos
207,-,-,ADV,advmod,[217],[],Degree=Pos
208,то,то,ADV,advmod,[217],[],Degree=Pos
211,очень,очень,ADV,advmod,[217],[],Degree=Pos
217,спокойна,спокойный,ADJ,ROOT,[],"[200, 204, 207, 208, 211, 225]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
225,.,.,PUNCT,punct,[217],[],
227,Скорее,скорее,ADV,parataxis,[253],"[234, 239]",Degree=Pos
234,всего,всего,PRON,obl,"[227, 253]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
239,",",",",PUNCT,punct,"[227, 253]",[],
241,она,она,PRON,nsubj,[253],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
245,другого,другого,ADJ,obj,[253],[],Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
253,ожидала,ожидать,VERB,ROOT,[],"[227, 241, 245, 290, 295]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
261,от,от,ADP,case,"[290, 253]",[],
264,своей,свой,DET,det,"[290, 253]",[],Case=Gen|Gender=Fem|Number=Sing
270,будущей,будущий,ADJ,amod,"[290, 253]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
278,супружеской,супружеский,ADJ,amod,"[290, 253]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
290,жизни,жизнь,NOUN,obl,[253],"[261, 264, 270, 278]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
295,.,.,PUNCT,punct,[253],[],
297,Она,она,PRON,nsubj,[304],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
301,не,не,PART,advmod,[304],[],Polarity=Neg
304,смотрит,смотреть,VERB,ROOT,[],"[297, 301, 322, 330, 369]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
312,на,на,ADP,case,"[322, 304]",[],
315,своего,свой,DET,det,"[322, 304]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
322,мужа,муж,NOUN,obl,[304],"[312, 315]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
326,",",",",PUNCT,punct,"[330, 304]",[],
328,а,а,CCONJ,cc,"[330, 304]",[],
330,думает,думать,VERB,conj,[304],"[326, 328, 339, 342, 343, 359]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
337,о,о,ADP,case,"[339, 330, 304]",[],
339,чем,что,PRON,obl,"[330, 304]",[337],Case=Loc
342,-,-,PRON,obl,"[330, 304]",[],Case=Loc
343,то,то,PRON,obl,"[330, 304]",[],Case=Loc
345,",",",",PUNCT,punct,"[347, 359, 330, 304]",[],
347,может,мочь,VERB,parataxis,"[359, 330, 304]","[345, 353, 357]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
353,быть,быть,VERB,xcomp,"[347, 359, 330, 304]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
357,",",",",PUNCT,punct,"[347, 359, 330, 304]",[],
359,вспоминает,вспоминать,VERB,parataxis,"[330, 304]",[347],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
369,.,.,PUNCT,punct,[304],[],
371,К,к,ADP,case,"[373, 394]",[],
373,сожалению,сожаление,NOUN,parataxis,[394],"[371, 382]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
382,",",",",PUNCT,punct,"[373, 394]",[],
384,не,не,PART,advmod,"[387, 394]",[],Polarity=Neg
387,совсем,совсем,ADV,advmod,[394],[384],Degree=Pos
394,ясно,ясный,ADJ,ROOT,[],"[373, 387, 399, 447, 583]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
399,настроение,настроение,NOUN,nsubj,[394],[410],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
410,мужчины,мужчина,NOUN,nmod,"[399, 394]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
417,:,:,PUNCT,punct,"[447, 394]",[],
419,то,то,CCONJ,mark,"[447, 394]",[422],
422,ли,ли,PART,fixed,"[419, 447, 394]",[],
425,он,он,PRON,nsubj,"[447, 394]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
427,",",",",PUNCT,punct,"[429, 447, 394]",[],
429,работая,работать,VERB,advcl,"[447, 394]","[427, 440, 445]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
437,на,на,ADP,case,"[440, 429, 447, 394]",[],
440,земле,земля,NOUN,obl,"[429, 447, 394]",[437],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
445,",",",",PUNCT,punct,"[429, 447, 394]",[],
447,получает,получать,VERB,parataxis,[394],"[417, 419, 425, 429, 469, 514]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
456,своеобразное,своеобразный,ADJ,amod,"[469, 447, 394]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
469,удовольствие,удовольствие,NOUN,obj,"[447, 394]","[456, 497]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
482,от,от,ADP,case,"[497, 469, 447, 394]",[],
485,проделанной,проделать,VERB,amod,"[497, 469, 447, 394]",[],Aspect=Perf|Case=Gen|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
497,работы,работа,NOUN,nmod,"[469, 447, 394]","[482, 485]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
503,",",",",PUNCT,punct,"[514, 447, 394]",[],
505,то,то,CCONJ,mark,"[514, 447, 394]",[508],
508,ли,ли,PART,fixed,"[505, 514, 447, 394]",[],
511,он,он,PRON,nsubj,"[514, 447, 394]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
514,занимается,заниматься,VERB,parataxis,"[447, 394]","[503, 505, 511, 525, 547]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
525,землепашеством,землепашество,NOUN,obl,"[514, 447, 394]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
539,",",",",PUNCT,punct,"[547, 514, 447, 394]",[],
541,чтобы,чтобы,SCONJ,mark,"[547, 514, 447, 394]",[],
547,забыть,забыть,VERB,advcl,"[514, 447, 394]","[539, 541, 571]",Aspect=Perf|VerbForm=Inf|Voice=Act
554,о,о,ADP,case,"[571, 547, 514, 447, 394]",[],
556,каких,какой,DET,det,"[571, 547, 514, 447, 394]",[],Case=Loc|Number=Plur
561,-,-,DET,det,"[571, 547, 514, 447, 394]",[],Case=Loc|Number=Plur
562,то,то,DET,det,"[571, 547, 514, 447, 394]",[],Case=Loc|Number=Plur
565,своих,свой,DET,det,"[571, 547, 514, 447, 394]",[],Case=Loc|Number=Plur
571,переживаниях,переживание,NOUN,obl,"[547, 514, 447, 394]","[554, 556, 561, 562, 565]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
583,.,.,PUNCT,punct,[394],[],
585,Учительница,учительница,NOUN,nsubj:pass,[597],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
597,угнетена,угнести,VERB,ROOT,[],"[585, 616, 623]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
606,какими,какой,DET,det,"[616, 597]",[],Case=Ins|Number=Plur
612,-,-,DET,det,"[616, 597]",[],Case=Ins|Number=Plur
613,то,то,DET,det,"[616, 597]",[],Case=Ins|Number=Plur
616,мыслями,мысль,NOUN,obl,[597],"[606, 612, 613]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
623,.,.,PUNCT,punct,[597],[],
625,Она,она,PRON,nsubj,[629],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
629,представляла,представлять,VERB,ROOT,[],"[625, 642, 647, 670, 801]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
642,себе,себя,PRON,iobj,[629],[],Case=Dat
647,жизнь,жизнь,NOUN,obj,[629],[655],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
653,в,в,ADP,case,"[655, 647, 629]",[],
655,деревне,деревня,NOUN,nmod,"[647, 629]",[653],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
663,совсем,совсем,ADV,advmod,"[670, 629]",[],Degree=Pos
670,другой,другой,ADJ,obl,[629],"[663, 678, 725]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
676,:,:,PUNCT,punct,"[678, 670, 629]",[],
678,свежесть,свежесть,NOUN,parataxis,"[670, 629]","[676, 695]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
687,и,и,CCONJ,cc,"[695, 678, 670, 629]",[],
689,милые,милый,ADJ,amod,"[695, 678, 670, 629]",[],Case=Nom|Degree=Pos|Number=Plur
695,сердцу,сердце,NOUN,conj,"[678, 670, 629]","[687, 689]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
702,деревенские,деревенский,ADJ,amod,"[714, 725, 670, 629]",[],Case=Nom|Degree=Pos|Number=Plur
714,пейзажи,пейзаж,NOUN,nsubj,"[725, 670, 629]",[702],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
722,не,не,PART,advmod,"[725, 670, 629]",[],Polarity=Neg
725,ассоциировались,ассоциироваться,VERB,parataxis,"[670, 629]","[714, 722, 743, 774]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Pass
741,у,у,ADP,case,"[743, 725, 670, 629]",[],
743,нее,нее,PRON,obl,"[725, 670, 629]",[741],Case=Gen|Gender=Fem|Number=Sing|Person=Third
747,со,со,ADP,case,"[774, 725, 670, 629]",[],
750,спокойным,спокойный,ADJ,amod,"[774, 725, 670, 629]",[766],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
759,",",",",PUNCT,punct,"[766, 750, 774, 725, 670, 629]",[],
761,даже,даже,PART,advmod,"[766, 750, 774, 725, 670, 629]",[],
766,скучным,скучный,ADJ,conj,"[750, 774, 725, 670, 629]","[759, 761]",Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
774,течением,течение,NOUN,obl,"[725, 670, 629]","[747, 750, 796]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
783,человеческой,человеческий,ADJ,amod,"[796, 774, 725, 670, 629]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
796,жизни,жизнь,NOUN,nmod,"[774, 725, 670, 629]",[783],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
801,.,.,PUNCT,punct,[629],[],
803,Она,она,PRON,nsubj,[807],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
807,думала,думать,VERB,ROOT,[],"[803, 829, 867]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
813,",",",",PUNCT,punct,"[829, 807]",[],
815,что,что,SCONJ,mark,"[829, 807]",[],
819,здесь,здесь,ADV,advmod,"[829, 807]",[],Degree=Pos
825,она,она,PRON,nsubj,"[829, 807]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
829,найдет,найти,VERB,ccomp,[807],"[813, 815, 819, 825, 836, 842]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
836,себя,себя,PRON,obj,"[829, 807]",[],Case=Acc
840,",",",",PUNCT,punct,"[842, 829, 807]",[],
842,обретет,обрести,VERB,conj,"[829, 807]","[840, 850]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
850,смысл,смысл,NOUN,obj,"[842, 829, 807]",[862],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
856,своей,свой,DET,det,"[862, 850, 842, 829, 807]",[],Case=Gen|Gender=Fem|Number=Sing
862,жизни,жизнь,NOUN,nmod,"[850, 842, 829, 807]",[856],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
867,.,.,PUNCT,punct,[807],[],
869,Но,но,CCONJ,cc,[872],[],
872,здесь,здесь,ADV,ROOT,[],"[869, 880]",Degree=Pos
878,—,—,PUNCT,punct,"[880, 872]",[],
880,тоска,тоска,NOUN,nsubj,[872],"[878, 885, 886]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
885,!,!,PUNCT,punct,"[880, 872]",[],
886,..,..,PUNCT,punct,"[880, 872]",[],
889,Обеих,обеих,NOUN,nsubj,[902],[895],Animacy=Anim|Case=Nom|Gender=Fem|Number=Plur
895,женщин,женщина,NOUN,nmod,"[889, 902]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Plur
902,объединяет,объединять,VERB,ROOT,[],"[889, 936, 949]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
913,написанное,написать,VERB,acl,"[936, 902]",[930],Aspect=Perf|Case=Acc|Gender=Neut|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
924,на,на,ADP,case,"[930, 913, 936, 902]",[],
927,их,их,DET,det,"[930, 913, 936, 902]",[],
930,лицах,лицо,NOUN,obl,"[913, 936, 902]","[924, 927]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
936,разочарование,разочарование,NOUN,obj,[902],[913],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
949,...,...,PUNCT,punct,[902],[],
