,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
138,поле,поле,NOUN,obl,[130],[136],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
142,",",",",PUNCT,punct,"[153, 130]",[],
144,чтобы,чтобы,SCONJ,mark,"[153, 130]",[],
150,не,не,PART,advmod,"[153, 130]",[],Polarity=Neg
153,привести,привести,VERB,advcl,[130],"[142, 144, 150, 162, 168]",Aspect=Perf|VerbForm=Inf|Voice=Act
162,его,он,PRON,obj,"[153, 130]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
166,в,в,ADP,case,"[168, 153, 130]",[],
168,запустение,запустение,NOUN,obl,"[153, 130]",[166],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
178,.,.,PUNCT,punct,[130],[],
180,Мать,мать,NOUN,nsubj,[197],[187],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
185,с,с,ADP,case,"[187, 180, 197]",[],
187,дочерью,дочь,NOUN,nmod,"[180, 197]",[185],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
195,в,в,ADP,case,[197],[],
197,ссоре,ссора,NOUN,ROOT,[],"[180, 195, 209, 269]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
203,из,из,ADP,case,"[209, 197]",[],
205,-,-,ADP,case,"[209, 197]",[],
206,за,за,ADP,case,"[209, 197]",[],
209,того,того,PRON,nmod,[197],"[203, 205, 206, 228]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
213,",",",",PUNCT,punct,"[228, 209, 197]",[],
215,что,что,SCONJ,mark,"[228, 209, 197]",[],
219,ей,она,PRON,iobj,"[228, 209, 197]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
222,очень,очень,ADV,advmod,"[228, 209, 197]",[],Degree=Pos
228,хотелось,хотеться,VERB,acl,"[209, 197]","[213, 215, 219, 222, 237]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
237,задержаться,задержаться,VERB,xcomp,"[228, 209, 197]","[251, 264]",Aspect=Perf|VerbForm=Inf|Voice=Mid
249,в,в,ADP,case,"[251, 237, 228, 209, 197]",[],
251,городе,город,NOUN,obl,"[237, 228, 209, 197]",[249],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
258,после,после,ADP,case,"[264, 237, 228, 209, 197]",[],
264,учебы,учёба,NOUN,obl,"[237, 228, 209, 197]",[258],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
269,.,.,PUNCT,punct,[197],[],
271,Женщина,женщина,NOUN,nsubj:pass,[289],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
279,абсолютно,абсолютно,ADV,advmod,[289],[],Degree=Pos
289,удовлетворена,удовлетворить,VERB,ROOT,[],"[271, 279, 303, 330, 350, 387]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
303,исходом,исход,NOUN,obl,[289],[311],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
311,ссоры,ссора,NOUN,nmod,"[303, 289]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
316,",",",",PUNCT,punct,"[330, 289]",[],
318,видимо,видимо,ADV,parataxis,"[330, 289]",[324],Degree=Pos
324,",",",",PUNCT,punct,"[318, 330, 289]",[],
326,она,она,PRON,nsubj,"[330, 289]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
330,глава,глава,NOUN,parataxis,[289],"[316, 318, 326, 336]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
336,семейства,семейство,NOUN,nmod,"[330, 289]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
345,",",",",PUNCT,punct,"[350, 289]",[],
347,ей,она,PRON,iobj,"[350, 289]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
350,нравится,нравиться,VERB,conj,[289],"[345, 347, 359]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
359,управлять,управлять,VERB,csubj,"[350, 289]",[381],Aspect=Imp|VerbForm=Inf|Voice=Act
369,окружающими,окружать,VERB,amod,"[381, 359, 350, 289]",[],Aspect=Imp|Case=Ins|Number=Plur|Tense=Pres|VerbForm=Part|Voice=Act
381,людьми,человек,NOUN,obj,"[359, 350, 289]",[369],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
387,.,.,PUNCT,punct,[289],[],
389,А,а,CCONJ,cc,[414],[],
391,бедная,бедный,ADJ,amod,"[398, 414]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
398,девушка,девушка,NOUN,nsubj,[414],"[391, 405]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
405,",",",",PUNCT,punct,"[398, 414]",[],
407,ей,она,PRON,iobj,[414],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
410,так,так,ADV,advmod,[414],[],Degree=Pos
414,нужно,нужный,ADJ,ROOT,[],"[389, 398, 407, 410, 420, 425, 442]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
420,было,было,AUX,cop,[414],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
425,остаться,остаться,VERB,csubj,[414],[436],Aspect=Perf|VerbForm=Inf|Voice=Mid
434,в,в,ADP,case,"[436, 425, 414]",[],
436,городе,город,NOUN,obl,"[425, 414]",[434],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
442,.,.,PUNCT,punct,[414],[],
444,С,с,ADP,case,"[446, 480]",[],
446,чувством,чувство,NOUN,obl,[480],"[444, 468]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
455,проигранной,проиграть,VERB,amod,"[468, 446, 480]",[],Aspect=Perf|Case=Gen|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
467,«,"""",PUNCT,punct,"[468, 446, 480]",[],
468,битвы,битва,NOUN,nmod,"[446, 480]","[455, 467, 473]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
473,»,"""",PUNCT,punct,"[468, 446, 480]",[],
475,дочь,дочь,NOUN,nsubj,[480],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
480,уходит,уходить,VERB,ROOT,[],"[446, 475, 487, 494]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
487,учиться,учиться,VERB,xcomp,[480],[],Aspect=Imp|VerbForm=Inf|Voice=Mid
494,.,.,PUNCT,punct,[480],[],
496,Она,она,PRON,nsubj,[503],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
500,не,не,PART,advmod,[503],[],Polarity=Neg
503,может,мочь,VERB,ROOT,[],"[496, 500, 509, 540, 549]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
509,перечить,перечить,VERB,xcomp,[503],[518],Aspect=Perf|VerbForm=Inf|Voice=Act
518,матери,мать,NOUN,iobj,"[509, 503]",[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
524,:,:,PUNCT,punct,"[540, 503]",[],
526,воспитание,воспитание,NOUN,nsubj,"[540, 503]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
537,не,не,PART,advmod,"[540, 503]",[],Polarity=Neg
540,позволяет,позволять,VERB,parataxis,[503],"[524, 526, 537]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
549,.,.,PUNCT,punct,[503],[],
551,Отец,отец,NOUN,nsubj,[561],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
556,бы,бы,AUX,aux,[561],[],Mood=Cnd
559,и,и,PART,advmod,[561],[],
561,рад,рад,ADJ,ROOT,[],"[551, 556, 559, 568, 587, 604]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
565,ее,она,PRON,obj,"[568, 561]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
568,поддержать,поддержать,VERB,xcomp,[561],[565],Aspect=Perf|VerbForm=Inf|Voice=Act
578,",",",",PUNCT,punct,"[587, 561]",[],
580,но,но,CCONJ,cc,"[587, 561]",[],
583,сам,сам,ADJ,acl,"[587, 561]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
587,боится,бояться,VERB,conj,[561],"[578, 580, 583, 600]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
594,своей,свой,DET,det,"[600, 587, 561]",[],Case=Gen|Gender=Fem|Number=Sing
600,жены,жена,NOUN,obj,"[587, 561]",[594],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
604,.,.,PUNCT,punct,[561],[],
605,",",",",PUNCT,punct,[614],[],
607,потому,потому,ADV,advmod,[614],[],Degree=Pos
614,лучше,лучше,ADV,ROOT,[],"[605, 607, 620, 654]",Degree=Cmp
620,молчать,молчать,VERB,csubj,[614],[630],Aspect=Imp|VerbForm=Inf|Voice=Act
628,и,и,CCONJ,cc,"[630, 620, 614]",[],
630,заниматься,заниматься,VERB,conj,"[620, 614]","[628, 648]",Aspect=Imp|VerbForm=Inf|Voice=Mid
641,своими,свой,DET,det,"[648, 630, 620, 614]",[],Case=Ins|Number=Plur
648,делами,дело,NOUN,obl,"[630, 620, 614]",[641],Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
654,.,.,PUNCT,punct,[614],[],
656,А,а,CCONJ,cc,[670],[],
658,вечером,вечер,NOUN,obl,[670],[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
666,все,все,PRON,nsubj,[670],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
670,уляжется,улечься,VERB,ROOT,[],"[656, 658, 666, 685, 716, 736]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
678,",",",",PUNCT,punct,"[685, 670]",[],
680,дочь,дочь,NOUN,nsubj,"[685, 670]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
685,вернется,вернуться,VERB,conj,[670],"[678, 680, 694, 702]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
694,вовремя,вовремя,ADV,advmod,"[685, 670]",[],Degree=Pos
702,домой,домой,ADV,advmod,"[685, 670]",[],Degree=Pos
708,и,и,CCONJ,cc,"[716, 670]",[],
710,жизнь,жизнь,NOUN,nsubj,"[716, 670]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
716,пойдет,пойти,VERB,conj,[670],"[708, 710, 729]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
723,своим,свой,DET,det,"[729, 716, 670]",[],Case=Ins|Gender=Masc|Number=Sing
729,чередом,черёд,NOUN,obl,"[716, 670]",[723],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
736,.,.,PUNCT,punct,[670],[],
