,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
440,верного,верный,ADJ,amod,"[448, 423, 414]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
448,пути,путь,NOUN,obl,"[423, 414]","[438, 440]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
452,?,?,PUNCT,punct,[414],[],
454,А,а,CCONJ,cc,[456],[],
456,может,мочь,VERB,ROOT,[],"[454, 462, 470]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
462,наоборот,наоборот,ADV,advmod,[456],[],Degree=Pos
470,.,.,PUNCT,punct,[456],[],
472,Происходящее,происходить,VERB,csubj,[497],[488],Aspect=Imp|Case=Nom|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
485,на,на,ADP,case,"[488, 472, 497]",[],
488,картине,картина,NOUN,obl,"[472, 497]","[485, 496]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
496, , ,SPACE,appos,"[488, 472, 497]",[],
497,можно,можно,ADV,ROOT,[],"[472, 504, 595]",Degree=Pos
503, , ,SPACE,obj,"[504, 497]",[],
504,описать,описать,VERB,csubj,[497],"[503, 527]",Aspect=Perf|VerbForm=Inf|Voice=Act
512,как,как,SCONJ,case,"[527, 504, 497]",[],
516,задумчивый,задумчивый,ADJ,amod,"[527, 504, 497]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
527,человек,человек,NOUN,obl,"[504, 497]","[512, 516, 562]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
535,и,и,CCONJ,cc,"[562, 527, 504, 497]",[],
537,стоящее,стоить,VERB,acl,"[562, 527, 504, 497]",[545],Aspect=Imp|Case=Nom|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
545,сзади,сзади,ADV,advmod,"[537, 562, 527, 504, 497]",[],Degree=Pos
551,непонятная,непонятный,ADJ,amod,"[562, 527, 504, 497]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
562,личность,личность,NOUN,conj,"[527, 504, 497]","[535, 537, 551, 584]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
571,(,(,PUNCT,punct,"[584, 562, 527, 504, 497]",[],
572,о,о,ADP,case,"[574, 584, 562, 527, 504, 497]",[],
574,которой,которой,PRON,obl,"[584, 562, 527, 504, 497]",[572],Case=Loc|Gender=Fem|Number=Sing
582,я,я,PRON,nsubj,"[584, 562, 527, 504, 497]",[],Case=Nom|Number=Sing|Person=First
584,писал,писать,VERB,parataxis,"[562, 527, 504, 497]","[571, 574, 582, 590, 594]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
590,выше,выше,ADV,advmod,"[584, 562, 527, 504, 497]",[],Degree=Cmp
594,),),PUNCT,punct,"[584, 562, 527, 504, 497]",[],
595,.,.,PUNCT,punct,[497],[],
