,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
116,закончилось,закончиться,VERB,ROOT,[],"[104, 114, 128, 134]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
128,фиаско,фиаско,NOUN,nsubj,[116],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
134,.,.,PUNCT,punct,[116],[],
136,А,а,CCONJ,cc,[154],[],
138,ее,её,DET,nmod,"[141, 154]",[],
141,одногруппник,одногруппник,NOUN,nsubj,[154],[138],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
154,сдал,сдать,VERB,ROOT,[],"[136, 141, 179, 183]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
159,и,и,CCONJ,cc,"[179, 154]",[],
161,беззаботно,беззаботно,ADV,advmod,"[179, 154]",[],Degree=Pos
172,теперь,теперь,ADV,advmod,"[179, 154]",[],Degree=Pos
179,спит,спать,VERB,conj,[154],"[159, 161, 172]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
183,.,.,PUNCT,punct,[154],[],
185,В,в,ADP,case,"[187, 200]",[],
187,очах,очах,NOUN,obl,[200],"[185, 192]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
192,девушки,девушка,NOUN,nmod,"[187, 200]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
200,застыла,застынуть,VERB,ROOT,[],"[187, 208, 225]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
208,скорбь,скорбь,NOUN,nsubj,[200],[217],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
215,и,и,CCONJ,cc,"[217, 208, 200]",[],
217,отчаяние,отчаяние,NOUN,conj,"[208, 200]",[215],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
225,.,.,PUNCT,punct,[200],[],
227,Потом,потом,ADV,advmod,[247],[],Degree=Pos
233,она,она,PRON,nsubj,[247],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
236,",",",",PUNCT,punct,"[238, 247]",[],
238,конечно,конечно,ADV,parataxis,[247],"[236, 245]",Degree=Pos
245,",",",",PUNCT,punct,"[238, 247]",[],
247,сдаст,сдать,VERB,ROOT,[],"[227, 233, 238, 253, 273, 292, 323]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
253,старослав,старослав,NOUN,obj,[247],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
262,",",",",PUNCT,punct,"[273, 247]",[],
264,но,но,CCONJ,cc,"[273, 247]",[],
267,в,в,ADP,case,"[269, 273, 247]",[],
269,она,она,PRON,obl,"[273, 247]",[267],Case=Nom|Gender=Fem|Number=Sing|Person=Third
273,завалит,завалить,VERB,conj,[247],"[262, 264, 269, 281]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
281,руссичку,руссичку,NOUN,obj,"[273, 247]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
290,и,и,CCONJ,cc,"[292, 247]",[],
292,сдаст,сдать,VERB,conj,[247],"[290, 298, 319]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
298,ее,она,PRON,obj,"[292, 247]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
301,только,только,PART,advmod,"[319, 292, 247]",[],
308,с,с,ADP,case,"[319, 292, 247]",[],
310,седьмого,седьмой,ADJ,amod,"[319, 292, 247]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
319,раза,раз,NOUN,obl,"[292, 247]","[301, 308, 310]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
323,.,.,PUNCT,punct,[247],[],
