,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
248,тоска,тоска,NOUN,ROOT,[],"[225, 234, 281, 327]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
253,",",",",PUNCT,punct,"[281, 248]",[],
255,люди,человек,NOUN,nsubj,"[281, 248]",[260],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
260,замерзшие,замёрзнуть,VERB,amod,"[255, 281, 248]",[272],Aspect=Perf|Case=Nom|Number=Plur|Tense=Past|VerbForm=Part|Voice=Act
270,и,и,CCONJ,cc,"[272, 260, 255, 281, 248]",[],
272,уставшие,устать,VERB,conj,"[260, 255, 281, 248]",[270],Aspect=Perf|Case=Nom|Number=Plur|Tense=Past|VerbForm=Part|Voice=Act
281,спешат,спешить,VERB,acl:relcl,[248],"[253, 255, 302, 316]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
288,в,в,ADP,case,"[302, 281, 248]",[],
290,свои,свой,DET,det,"[302, 281, 248]",[],Animacy=Inan|Case=Acc|Number=Plur
295,теплые,тёплый,ADJ,amod,"[302, 281, 248]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
302,квартиры,квартира,NOUN,obl,"[281, 248]","[288, 290, 295]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
310,",",",",PUNCT,punct,"[316, 281, 248]",[],
312,как,как,SCONJ,case,"[316, 281, 248]",[],
316,мыши,мышь,NOUN,obl,"[281, 248]","[310, 312, 323]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Plur
321,в,в,ADP,case,"[323, 316, 281, 248]",[],
323,норы,норы,NOUN,nmod,"[316, 281, 248]",[321],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
327,.,.,PUNCT,punct,[248],[],
329,Все,все,PRON,nsubj,[341],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
333,в,в,ADP,case,"[335, 341]",[],
335,общем,общий,ADJ,obl,[341],[333],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
341,скучно,скучный,ADJ,ROOT,[],"[329, 335, 362, 383]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
347,",",",",PUNCT,punct,"[351, 362, 341]",[],
349,и,и,CCONJ,cc,"[351, 362, 341]",[],
351,вечерами,вечерами,NOUN,xcomp,"[362, 341]","[347, 349]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
360,я,я,PRON,nsubj,"[362, 341]",[],Case=Nom|Number=Sing|Person=First
362,думаю,думать,VERB,conj,[341],"[351, 360, 376]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
368,о,о,ADP,case,"[376, 362, 341]",[],
370,своем,свой,DET,det,"[376, 362, 341]",[],Case=Loc|Gender=Neut|Number=Sing
376,будущем,будущее,NOUN,obl,"[362, 341]","[368, 370]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
383,.,.,PUNCT,punct,[341],[],
385,Хочу,хотеть,VERB,ROOT,[],"[390, 452]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
390,открыть,открыть,VERB,xcomp,[385],[398],Aspect=Perf|VerbForm=Inf|Voice=Act
398,корпорацию,корпорация,NOUN,obj,"[390, 385]",[418],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
409,холодных,холодный,ADJ,amod,"[418, 398, 390, 385]",[],Case=Gen|Degree=Pos|Number=Plur
418,напитков,напиток,NOUN,nmod,"[398, 390, 385]","[409, 436]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
426,",",",",PUNCT,punct,"[436, 418, 398, 390, 385]",[],
428,которые,которые,PRON,nsubj,"[436, 418, 398, 390, 385]",[],Case=Nom|Number=Plur
436,приносят,приносить,VERB,acl:relcl,"[418, 398, 390, 385]","[426, 428, 445]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
445,радость,радость,NOUN,obj,"[436, 418, 398, 390, 385]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
452,.,.,PUNCT,punct,[385],[],
454,Я,я,PRON,nsubj,[456],[],Case=Nom|Number=Sing|Person=First
456,думаю,думать,VERB,ROOT,[],"[454, 463, 599]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
461,",",",",PUNCT,punct,"[463, 456]",[],
463,открыть,открыть,VERB,xcomp,[456],"[461, 476, 491, 500]",Aspect=Perf|VerbForm=Inf|Voice=Act
471,свои,свой,DET,det,"[476, 463, 456]",[],Animacy=Inan|Case=Acc|Number=Plur
476,ларьки,ларёк,NOUN,obj,"[463, 456]",[471],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
483,по,по,ADP,case,"[491, 463, 456]",[],
486,всей,весь,DET,det,"[491, 463, 456]",[],Case=Dat|Gender=Fem|Number=Sing
491,стране,страна,NOUN,obl,"[463, 456]","[483, 486]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
498,и,и,CCONJ,cc,"[500, 463, 456]",[],
500,продавать,продавать,VERB,conj,"[463, 456]","[498, 510, 514, 515]",Aspect=Imp|VerbForm=Inf|Voice=Act
510,кока,кока,NOUN,obj,"[500, 463, 456]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
514,-,-,NOUN,obj,"[500, 463, 456]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
515,колу,кола,NOUN,obj,"[500, 463, 456]",[521],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
519,",",",",PUNCT,punct,"[521, 515, 500, 463, 456]",[],
521,охлажденную,охладить,VERB,acl,"[515, 500, 463, 456]","[519, 533]",Aspect=Perf|Case=Acc|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
533,кубиками,кубик,NOUN,obl:agent,"[521, 515, 500, 463, 456]","[542, 558]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
542,льда,лёд,NOUN,nmod,"[533, 521, 515, 500, 463, 456]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
546,",",",",PUNCT,punct,"[558, 533, 521, 515, 500, 463, 456]",[],
548,в,в,ADP,case,"[550, 558, 533, 521, 515, 500, 463, 456]",[],
550,которых,которых,PRON,obl,"[558, 533, 521, 515, 500, 463, 456]",[548],Case=Loc|Number=Plur
558,находится,находиться,VERB,acl:relcl,"[533, 521, 515, 500, 463, 456]","[546, 550, 591]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
568,успокаивающие,успокаивать,VERB,amod,"[591, 558, 533, 521, 515, 500, 463, 456]",[],Aspect=Imp|Case=Nom|Number=Plur|Tense=Pres|VerbForm=Part|Voice=Act
582,полезные,полезный,ADJ,amod,"[591, 558, 533, 521, 515, 500, 463, 456]",[],Case=Nom|Degree=Pos|Number=Plur
591,вещества,вещество,NOUN,nsubj,"[558, 533, 521, 515, 500, 463, 456]","[568, 582]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
599,.,.,PUNCT,punct,[456],[],
601,Люди,человек,NOUN,nsubj,[606],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
606,станут,стать,VERB,ROOT,[],"[601, 613, 619]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
613,добрей,добрей,NOUN,xcomp,[606],[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
619,.,.,PUNCT,punct,[606],[],
621,Только,только,PART,advmod,[628],[],
628,представь,представить,VERB,ROOT,[],"[621, 644, 704]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
637,:,:,PUNCT,punct,"[644, 628]",[],
639,люди,человек,NOUN,nsubj,"[644, 628]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
644,пьют,пить,VERB,parataxis,[628],"[637, 639, 653, 657, 658, 664, 686]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
649,мою,мой,DET,det,"[653, 644, 628]",[],Case=Acc|Gender=Fem|Number=Sing
653,кока,кока,NOUN,obj,"[644, 628]",[649],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
657,-,-,NOUN,obj,"[644, 628]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
658,колу,кола,NOUN,obj,"[644, 628]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
662,",",",",PUNCT,punct,"[664, 644, 628]",[],
664,успокаиваются,успокаиваться,VERB,conj,"[644, 628]","[662, 681]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
678,от,от,ADP,case,"[681, 664, 644, 628]",[],
681,зла,зло,NOUN,obl,"[664, 644, 628]",[678],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
684,",",",",PUNCT,punct,"[686, 644, 628]",[],
686,становятся,становиться,VERB,conj,"[644, 628]","[684, 697]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
697,добрыми,добрый,ADJ,xcomp,"[686, 644, 628]",[],Case=Ins|Degree=Pos|Number=Plur
704,.,.,PUNCT,punct,[628],[],
706,Все,все,PRON,nsubj,[710],[],Animacy=Anim|Case=Nom|Number=Plur
710,любят,любить,VERB,ROOT,[],"[706, 716, 726]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
716,друг,друг,PRON,obj,[710],[721],Case=Nom
721,друга,друга,PRON,fixed,"[716, 710]",[],Case=Acc
726,.,.,PUNCT,punct,[710],[],
728,Я,я,PRON,nsubj,[730],[],Case=Nom|Number=Sing|Person=First
730,думаю,думать,VERB,ROOT,[],"[728, 745, 777]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
735,",",",",PUNCT,punct,"[745, 730]",[],
737,что,что,SCONJ,mark,"[745, 730]",[],
741,это,это,PRON,nsubj,"[745, 730]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
745,подействует,подействовать,VERB,ccomp,[730],"[735, 737, 741, 764]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
756,",",",",PUNCT,punct,"[764, 745, 730]",[],
758,и,и,CCONJ,cc,"[764, 745, 730]",[],
760,мир,мир,NOUN,nsubj,"[764, 745, 730]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
764,станет,стать,VERB,conj,"[745, 730]","[756, 758, 760, 771]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
771,добрее,добрый,ADJ,xcomp,"[764, 745, 730]",[],Degree=Cmp
777,.,.,PUNCT,punct,[730],[],
779,Я,я,PRON,nsubj,[781],[],Case=Nom|Number=Sing|Person=First
781,надеялся,надеяться,VERB,ROOT,[],"[779, 810, 823]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
789,",",",",PUNCT,punct,"[810, 781]",[],
791,что,что,SCONJ,mark,"[810, 781]",[],
795,моя,мой,DET,det,"[799, 810, 781]",[],Case=Nom|Gender=Fem|Number=Sing
799,корпорация,корпорация,NOUN,nsubj,"[810, 781]",[795],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
810,поможет,помочь,VERB,ccomp,[781],"[789, 791, 799, 818]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
818,людям,человек,NOUN,iobj,"[810, 781]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
823,.,.,PUNCT,punct,[781],[],
825,В,в,ADP,case,"[836, 843]",[],
827,ответном,ответный,ADJ,amod,"[836, 843]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
836,письме,письмо,NOUN,obl,[843],"[825, 827]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
843,расскажи,рассказать,VERB,ROOT,[],"[836, 852, 865]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
852,больше,больше,ADV,advmod,[843],[861],Degree=Cmp
859,о,о,ADP,case,"[861, 852, 843]",[],
861,себе,себя,PRON,obl,"[852, 843]",[859],Case=Loc
865,.,.,PUNCT,punct,[843],[],
867,Привет,привет,NOUN,ROOT,[],"[874, 887, 905]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
874,сестре,сестра,NOUN,iobj,[867],[881],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
881,Лере,лера,PROPN,appos,"[874, 867]",[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
885,",",",",PUNCT,punct,"[887, 867]",[],
887,поцелуй,поцелуй,NOUN,obj,[867],"[885, 895, 901]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
895,её,её,PRON,nmod,"[887, 867]",[],Case=Gen|Number=Plur|Person=Third
898,за,за,ADP,case,"[901, 887, 867]",[],
901,меня,я,PRON,nmod,"[887, 867]",[898],Case=Acc|Number=Sing|Person=First
905,.,.,PUNCT,punct,[867],[],
907,До,до,ADP,case,[917],[],
910,скорых,скорый,ADJ,amod,[917],[],Case=Gen|Degree=Pos|Number=Plur
917,встреч,встреча,NOUN,ROOT,[],"[907, 910, 925]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
923,",",",",PUNCT,punct,"[925, 917]",[],
925,друг,друг,NOUN,parataxis,[917],"[923, 929]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
929,...,...,PUNCT,punct,"[925, 917]",[],
