,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
126,Мне,я,PRON,iobj,[142],[],Case=Dat|Number=Sing|Person=First
130,здесь,здесь,ADV,advmod,[142],[],Degree=Pos
136,очень,очень,ADV,advmod,[142],[],Degree=Pos
142,нравится,нравиться,VERB,ROOT,[],"[126, 130, 136, 150]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
150,.,.,PUNCT,punct,[142],[],
152,У,у,ADP,case,"[154, 165]",[],
154,меня,я,PRON,obl,[165],[152],Case=Gen|Number=Sing|Person=First
159,здесь,здесь,ADV,advmod,[165],[],Degree=Pos
165,появилось,появиться,VERB,ROOT,[],"[154, 159, 175, 205, 255]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
175,много,много,ADV,nsubj,[165],[181],Degree=Pos
181,друзей,друг,NOUN,obl,"[175, 165]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
188,мы,мы,PRON,nsubj,"[205, 165]",[193],Case=Nom|Number=Plur|Person=First
191,с,с,ADP,case,"[193, 188, 205, 165]",[],
193,ними,они,PRON,nmod,"[188, 205, 165]",[191],Case=Ins|Number=Plur|Person=Third
198,весело,весело,ADV,advmod,"[205, 165]",[],Degree=Pos
205,проводим,проводить,VERB,conj,[165],"[188, 198, 214, 221, 238]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
214,время,время,NOUN,obj,"[205, 165]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
219,;,;,PUNCT,punct,"[221, 205, 165]",[],
221,играем,играть,VERB,conj,"[205, 165]","[219, 230]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
228,в,в,ADP,case,"[230, 221, 205, 165]",[],
230,футбол,футбол,NOUN,obl,"[221, 205, 165]",[228],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
236,",",",",PUNCT,punct,"[238, 205, 165]",[],
238,ходим,ходить,VERB,conj,"[205, 165]","[236, 246]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
244,в,в,ADP,case,"[246, 238, 205, 165]",[],
246,кинотеатр,кинотеатр,NOUN,obl,"[238, 205, 165]",[244],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
255,.,.,PUNCT,punct,[165],[],
257,Ребята,ребята,NOUN,nsubj,[264],[],Animacy=Anim|Case=Nom|Gender=Neut|Number=Plur
264,добрые,добрый,ADJ,ROOT,[],"[257, 272, 279]",Case=Nom|Degree=Pos|Number=Plur
270,",",",",PUNCT,punct,"[272, 264]",[],
272,веселые,весёлый,ADJ,conj,[264],[270],Case=Nom|Degree=Pos|Number=Plur
279,.,.,PUNCT,punct,[264],[],
281,Дни,день,NOUN,nsubj,[285],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
285,проходят,проходить,VERB,ROOT,[],"[281, 300, 307, 324, 330]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
294,очень,очень,ADV,advmod,"[300, 285]",[],Degree=Pos
300,быстро,быстро,ADV,advmod,[285],[294],Degree=Pos
307,скоро,скоро,ADV,advmod,[285],[],Degree=Pos
313,уже,уже,ADV,advmod,"[317, 324, 285]",[],Degree=Pos
317,первая,первый,ADJ,amod,"[324, 285]",[313],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
324,сессия,сессия,NOUN,nsubj,[285],[317],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
330,.,.,PUNCT,punct,[285],[],
332,Хотел,хотеть,VERB,ROOT,[],"[338, 350, 377]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
338,бы,бы,AUX,aux,[332],[],Mood=Cnd
340,",",",",PUNCT,punct,"[342, 350, 332]",[],
342,правда,правда,ADV,parataxis,"[350, 332]","[340, 348]",Degree=Pos
348,",",",",PUNCT,punct,"[342, 350, 332]",[],
350,увидеть,увидеть,VERB,xcomp,[332],"[342, 358]",Aspect=Perf|VerbForm=Inf|Voice=Act
358,тебя,ты,PRON,obj,"[350, 332]",[372],Case=Acc|Number=Sing|Person=Second
363,и,и,CCONJ,cc,"[372, 358, 350, 332]",[],
365,других,других,ADJ,amod,"[372, 358, 350, 332]",[],Animacy=Anim|Case=Acc|Degree=Pos|Number=Plur
372,ребят,ребят,NOUN,conj,"[358, 350, 332]","[363, 365]",Animacy=Anim|Case=Acc|Gender=Neut|Number=Plur
377,.,.,PUNCT,punct,[332],[],
379,Напиши,написать,VERB,ROOT,[],"[386, 390, 401, 416]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
386,мне,я,PRON,iobj,[379],[],Case=Dat|Number=Sing|Person=First
390,сразу,сразу,ADV,advmod,[379],[],Degree=Pos
395,",",",",PUNCT,punct,"[401, 379]",[],
397,как,как,ADV,advmod,"[401, 379]",[],Degree=Pos
401,получишь,получить,VERB,advcl,[379],"[395, 397, 410]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
410,письмо,письмо,NOUN,obj,"[401, 379]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
416,!,!,PUNCT,punct,[379],[],
