,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
234,решать,решать,VERB,xcomp,"[216, 262]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
240,",",",",PUNCT,punct,"[216, 262]",[],
242,то,то,SCONJ,mark,[262],[],
245,половину,половина,NOUN,obj,[262],[254],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
254,денег,деньга,NOUN,nmod,"[245, 262]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
260,я,я,PRON,nsubj,[262],[],Case=Nom|Number=Sing|Person=First
262,отдала,отдать,VERB,ROOT,[],"[216, 242, 245, 260, 275, 280]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
269,своей,свой,DET,det,"[275, 262]",[],Case=Dat|Gender=Fem|Number=Sing
275,семье,семья,NOUN,iobj,[262],[269],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
280,.,.,PUNCT,punct,[262],[],
282,Они,они,PRON,nsubj,[294],[],Case=Nom|Number=Plur|Person=Third
286,сами,сами,ADJ,acl,[294],[],Case=Nom|Degree=Pos|Number=Plur
291,бы,бы,AUX,aux,[294],[],Mood=Cnd
294,решили,решить,VERB,ROOT,[],"[282, 286, 291, 310, 319]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
300,",",",",PUNCT,punct,"[310, 294]",[],
302,куда,куда,ADV,advmod,"[310, 294]",[],Degree=Pos
307,их,они,PRON,obj,"[310, 294]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
310,потратить,потратить,VERB,xcomp,[294],"[300, 302, 307]",Aspect=Perf|VerbForm=Inf|Voice=Act
319,.,.,PUNCT,punct,[294],[],
321,Т.,т.,PROPN,nsubj,[324],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
324,к,к,ADP,ROOT,[],"[321, 325]",
325,.,.,PUNCT,punct,[324],[],
327,1,1,NUM,nummod,"[333, 337]",[],
329,000,000,NUM,nummod,"[333, 337]",[],
333,000,000,NUM,nummod,[337],"[327, 329]",
337,долларов,доллар,NOUN,ROOT,[],"[333, 372, 375]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
346,—,—,PUNCT,punct,"[372, 337]",[],
348,это,это,PART,expl,"[372, 337]",[],
352,примерно,примерно,ADV,advmod,"[368, 372, 337]",[],Degree=Pos
361,30,30,NUM,nummod,"[368, 372, 337]",[],
364,000,000,NUM,nummod,"[368, 372, 337]",[],
368,000,000,NUM,nummod,"[372, 337]","[352, 361, 364]",
372,руб,руб,NOUN,parataxis,[337],"[346, 348, 368]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
375,.,.,PUNCT,punct,[337],[],
376,",15",",15",PROPN,nsubj,[388],[],Foreign=Yes
380,000,000,NUM,nummod,"[384, 388]",[],
384,000,000,NUM,nummod,[388],[380],
388,руб,руб,NOUN,ROOT,[],"[376, 384, 391]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
391,.,.,PUNCT,punct,[388],[],
393,я,я,PRON,nsubj,[398],[395],Case=Nom|Number=Sing|Person=First
395,же,же,PART,advmod,"[393, 398]",[],
398,решила,решить,VERB,ROOT,[],"[393, 405, 434, 437]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
405,отдать,отдать,VERB,xcomp,[398],[412],Aspect=Perf|VerbForm=Inf|Voice=Act
412,родителям,родитель,NOUN,iobj,"[405, 398]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
421,",",",",PUNCT,punct,"[434, 398]",[],
423,значит,значит,ADV,discourse,"[434, 398]",[429],Degree=Pos
429,",",",",PUNCT,punct,"[423, 434, 398]",[],
431,15,15,NUM,nummod,"[434, 398]",[],
434,млн,млн,NOUN,parataxis,[398],"[421, 423, 431]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
437,.,.,PUNCT,punct,[398],[],
439,руб,руб,NOUN,ROOT,[],[442],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
442,.,.,PUNCT,punct,[439],[],
444,остается,оставаться,VERB,ROOT,[],"[455, 459]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
453,у,у,ADP,case,"[455, 444]",[],
455,меня,я,PRON,obl,[444],[453],Case=Gen|Number=Sing|Person=First
459,.,.,PUNCT,punct,[444],[],
461,3,3,NUM,nummod:gov,"[463, 468, 480]",[],
463,млн,млн,NOUN,nummod,"[468, 480]","[461, 466]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
466,.,.,PUNCT,punct,"[463, 468, 480]",[],
468,рублей,рубль,NOUN,obj,[480],[463],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
475,я,я,PRON,nsubj,[480],[],Case=Nom|Number=Sing|Person=First
477,бы,бы,AUX,aux,[480],[],Mood=Cnd
480,отдала,отдать,VERB,ROOT,[],"[468, 475, 477, 489, 521, 558]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
487,в,в,ADP,case,"[489, 480]",[],
489,фонд,фонд,NOUN,obl,[480],"[487, 494]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
494,защиты,защита,NOUN,nmod,"[489, 480]",[511],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
501,бездомных,бездомный,ADJ,amod,"[511, 494, 489, 480]",[],Case=Gen|Degree=Pos|Number=Plur
511,животных,животное,NOUN,nmod,"[494, 489, 480]",[501],Animacy=Anim|Case=Gen|Gender=Neut|Number=Plur
519,",",",",PUNCT,punct,"[521, 480]",[],
521,купила,купить,VERB,conj,[480],"[519, 528, 531, 536, 552]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
528,бы,бы,AUX,aux,"[521, 480]",[],Mood=Cnd
531,себе,себя,PRON,iobj,"[521, 480]",[],Case=Dat
536,квартиру,квартира,NOUN,obj,"[521, 480]",[546],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
544,",",",",PUNCT,punct,"[546, 536, 521, 480]",[],
546,брату,брат,NOUN,conj,"[536, 521, 480]",[544],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
552,машину,машина,NOUN,obj,"[521, 480]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
558,.,.,PUNCT,punct,[480],[],
560,Примерно,примерно,ADV,parataxis,[577],[568],Degree=Pos
568,",",",",PUNCT,punct,"[560, 577]",[],
570,у,у,ADP,case,"[572, 577]",[],
572,меня,я,PRON,obl,[577],[570],Case=Gen|Number=Sing|Person=First
577,осталось,остаться,VERB,ROOT,[],"[560, 572, 590, 593]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
586,8—7,8—7,NUM,nummod,"[590, 577]",[],
590,млн,млн,NOUN,nsubj,[577],[586],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
593,.,.,PUNCT,punct,[577],[],
594,",",",",PUNCT,punct,[615],[],
596,на,на,ADP,case,"[603, 615]",[],
599,эти,этот,DET,det,"[603, 615]",[],Animacy=Inan|Case=Acc|Number=Plur
603,деньги,деньга,NOUN,obl,[615],"[596, 599]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
610,я,я,PRON,nsubj,[615],[],Case=Nom|Number=Sing|Person=First
612,бы,бы,AUX,aux,[615],[],Mood=Cnd
615,слетала,слетать,VERB,ROOT,[],"[594, 603, 610, 612, 625, 661, 662]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
623,в,в,ADP,case,"[625, 615]",[],
625,Канаду,канада,PROPN,obl,[615],"[623, 633, 640, 650, 658]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
631,",",",",PUNCT,punct,"[633, 625, 615]",[],
633,Индию,индия,PROPN,conj,"[625, 615]",[631],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
638,",",",",PUNCT,punct,"[640, 625, 615]",[],
640,Бразилию,бразилия,PROPN,conj,"[625, 615]",[638],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
648,",",",",PUNCT,punct,"[650, 625, 615]",[],
650,Африку,африка,PROPN,conj,"[625, 615]",[648],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
656,",",",",PUNCT,punct,"[658, 625, 615]",[],
658,т,т,INTJ,conj,"[625, 615]",[656],
659,.,.,PUNCT,punct,"[661, 615]",[],
661,е,е,PROPN,nsubj,[615],[659],
662,.,.,PUNCT,punct,[615],[],
664,чуть,чуть,PART,advmod,[677],[],
668,-,-,PART,advmod,[677],[],
669,чуть,чуть,PART,advmod,[677],[674],
674,бы,бы,PART,fixed,"[669, 677]",[],
677,попутешествовала,попутешествовать,VERB,ROOT,[],"[664, 668, 669, 693]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
693,.,.,PUNCT,punct,[677],[],
695,Ну,ну,PART,discourse,[746],[],
698,а,а,CCONJ,cc,[746],[],
700,после,после,ADP,case,"[712, 746]",[],
706,всего,весь,DET,det,"[712, 746]",[],Case=Gen|Gender=Neut|Number=Sing
712,этого,это,PRON,obl,[746],"[700, 706, 717]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
717,",",",",PUNCT,punct,"[712, 746]",[],
719,с,с,ADP,case,"[732, 746]",[],
721,остальными,остальными,ADJ,amod,"[732, 746]",[],Case=Ins|Degree=Pos|Number=Plur
732,деньгами,деньга,NOUN,obl,[746],"[719, 721]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
741,я,я,PRON,nsubj,[746],[],Case=Nom|Number=Sing|Person=First
743,бы,бы,AUX,aux,[746],[],Mood=Cnd
746,распорядилась,распорядиться,VERB,ROOT,[],"[695, 698, 712, 732, 741, 743, 760, 770, 904]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
760,так,так,ADV,advmod,[746],[],Degree=Pos
763,:,:,PUNCT,punct,"[770, 746]",[],
765,либо,либо,CCONJ,cc,"[770, 746]",[],
770,открыла,открыть,VERB,parataxis,[746],"[763, 765, 796, 807]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
778,какое,какой,DET,det,"[796, 770, 746]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
783,-,-,DET,det,"[796, 770, 746]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
784,нибудь,нибудь,DET,det,"[796, 770, 746]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
791,свое,свой,DET,det,"[796, 770, 746]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
796,дело,дело,NOUN,obj,"[770, 746]","[778, 783, 784, 791]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
800,",",",",PUNCT,punct,"[807, 770, 746]",[],
802,либо,либо,CCONJ,cc,"[807, 770, 746]",[],
807,купила,купить,VERB,conj,"[770, 746]","[800, 802, 814, 876]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
814,акции,акция,NOUN,obj,"[807, 770, 746]",[841],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
820,какой,какой,DET,det,"[841, 814, 807, 770, 746]",[],Case=Gen|Gender=Fem|Number=Sing
825,-,-,DET,det,"[841, 814, 807, 770, 746]",[],Case=Gen|Gender=Fem|Number=Sing
826,нибудь,нибудь,DET,det,"[841, 814, 807, 770, 746]",[],Case=Gen|Gender=Fem|Number=Sing
833,крупной,крупный,ADJ,amod,"[841, 814, 807, 770, 746]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
841,фирмы,фирма,NOUN,nmod,"[814, 807, 770, 746]","[820, 825, 826, 833]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
846,",",",",PUNCT,punct,"[876, 807, 770, 746]",[],
848,чтобы,чтобы,SCONJ,mark,"[876, 807, 770, 746]",[],
854,и,и,PART,advmod,"[858, 876, 807, 770, 746]",[],
856,в,в,ADP,case,"[858, 876, 807, 770, 746]",[],
858,дальнейшем,дальнейший,ADJ,obl,"[876, 807, 770, 746]","[854, 856]",Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
869,у,у,ADP,case,"[871, 876, 807, 770, 746]",[],
871,меня,я,PRON,obl,"[876, 807, 770, 746]",[869],Case=Gen|Number=Sing|Person=First
876,имелись,иметься,VERB,advcl,"[807, 770, 746]","[846, 848, 858, 871, 898]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
884,такие,такой,DET,det,"[890, 898, 876, 807, 770, 746]",[],Case=Nom|Number=Plur
890,большие,больший,ADJ,amod,"[898, 876, 807, 770, 746]",[884],Case=Nom|Degree=Pos|Number=Plur
898,деньги,деньга,NOUN,nsubj,"[876, 807, 770, 746]",[890],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
904,.,.,PUNCT,punct,[746],[],
