,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
178,жизни,жизнь,NOUN,nmod,"[168, 151]",[176],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
183,.,.,PUNCT,punct,[151],[],
185,Заканчиваю,заканчивать,VERB,ROOT,[],"[206, 216]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
196,последний,последний,ADJ,amod,"[206, 185]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
206,курс,курс,NOUN,obj,[185],"[196, 211]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
211,учебы,учёба,NOUN,nmod,"[206, 185]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
216,.,.,PUNCT,punct,[185],[],
218,Мне,я,PRON,iobj,[230],[],Case=Dat|Number=Sing|Person=First
222,немного,немного,ADV,advmod,[230],[],Degree=Pos
230,страшно,страшный,ADJ,ROOT,[],"[218, 222, 247, 310]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
237,",",",",PUNCT,punct,"[247, 230]",[],
239,так,так,ADV,mark,"[247, 230]",[243],Degree=Pos
243,как,как,SCONJ,fixed,"[239, 247, 230]",[],
247,думаю,думать,VERB,advcl,[230],"[237, 239, 261]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
252,",",",",PUNCT,punct,"[261, 247, 230]",[],
254,что,что,SCONJ,mark,"[261, 247, 230]",[],
258,не,не,PART,advmod,"[261, 247, 230]",[],Polarity=Neg
261,смогу,смочь,VERB,ccomp,"[247, 230]","[252, 254, 258, 267]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
267,найти,найти,VERB,xcomp,"[261, 247, 230]",[273],Aspect=Perf|VerbForm=Inf|Voice=Act
273,работу,работа,NOUN,obj,"[267, 261, 247, 230]","[294, 304]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
279,",",",",PUNCT,punct,"[294, 273, 267, 261, 247, 230]",[],
281,да,да,CCONJ,cc,"[294, 273, 267, 261, 247, 230]",[284],
284,и,и,CCONJ,fixed,"[281, 294, 273, 267, 261, 247, 230]",[],
286,все,весь,DET,det,"[294, 273, 267, 261, 247, 230]",[],Case=Nom|Number=Plur
290,эти,этот,DET,det,"[294, 273, 267, 261, 247, 230]",[],Case=Nom|Number=Plur
294,экзамены,экзамен,NOUN,conj,"[273, 267, 261, 247, 230]","[279, 281, 286, 290]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
302,",",",",PUNCT,punct,"[304, 273, 267, 261, 247, 230]",[],
304,диплом,диплом,NOUN,conj,"[273, 267, 261, 247, 230]",[302],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
310,.,.,PUNCT,punct,[230],[],
312,Но,но,CCONJ,cc,[315],[],
315,думаю,думать,VERB,ROOT,[],"[312, 325, 334]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
321,все,все,PRON,nsubj,"[325, 315]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
325,наладится,наладиться,VERB,xcomp,[315],[321],Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
334,.,.,PUNCT,punct,[315],[],
336,Сейчас,сейчас,ADV,advmod,[345],[],Degree=Pos
343,у,у,ADP,case,[345],[],
345,меня,я,PRON,ROOT,[],"[336, 343, 358, 390, 413]",Case=Gen|Number=Sing|Person=First
350,столько,столько,NUM,nummod:gov,"[358, 345]",[],Case=Nom
358,мыслей,мысль,NOUN,nsubj,[345],"[350, 365, 368]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
365, , ,SPACE,appos,"[358, 345]",[],
366,в,в,ADP,case,"[368, 358, 345]",[],
368,голове,голова,NOUN,nmod,"[358, 345]",[366],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
374,",",",",PUNCT,punct,"[390, 345]",[],
376,столько,столько,ADV,nummod:gov,"[384, 390, 345]",[],Degree=Pos
384,всего,всего,PRON,obl,"[390, 345]",[376],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
390,хочется,хотеться,VERB,conj,[345],"[374, 384, 403]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
398,тебе,ты,PRON,iobj,"[403, 390, 345]",[],Case=Dat|Number=Sing|Person=Second
403,рассказать,рассказать,VERB,xcomp,"[390, 345]",[398],Aspect=Perf|VerbForm=Inf|Voice=Act
413,.,.,PUNCT,punct,[345],[],
415,Планы,план,NOUN,ROOT,[],"[422, 448]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
420,",",",",PUNCT,punct,"[422, 415]",[],
422,надежды,надежда,NOUN,conj,[415],"[420, 441]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
430,на,на,ADP,case,"[441, 422, 415]",[],
433,светлое,светлый,ADJ,amod,"[441, 422, 415]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
441,будущее,будущее,NOUN,nmod,"[422, 415]","[430, 433]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
448,.,.,PUNCT,punct,[415],[],
450,Найти,найти,VERB,ROOT,[],"[456, 527]",Aspect=Perf|VerbForm=Inf|Voice=Act
456,работу,работа,NOUN,obj,[450],[466],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
463,по,по,ADP,case,"[466, 456, 450]",[],
466,душе,душа,NOUN,nmod,"[456, 450]","[463, 472]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
470,",",",",PUNCT,punct,"[472, 466, 456, 450]",[],
472,такую,такой,DET,det,"[466, 456, 450]","[470, 488]",Case=Acc|Gender=Fem|Number=Sing
477,",",",",PUNCT,punct,"[488, 472, 466, 456, 450]",[],
479,чтобы,чтобы,SCONJ,mark,"[488, 472, 466, 456, 450]",[],
485,не,не,PART,advmod,"[488, 472, 466, 456, 450]",[],Polarity=Neg
488,отсчитывать,отсчитывать,VERB,advcl,"[472, 466, 456, 450]","[477, 479, 485, 500, 509]",Aspect=Imp|VerbForm=Inf|Voice=Act
500,время,время,NOUN,obj,"[488, 472, 466, 456, 450]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
506,до,до,ADP,case,"[509, 488, 472, 466, 456, 450]",[],
509,конца,конец,NOUN,obl,"[488, 472, 466, 456, 450]","[506, 524]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
515,рабочего,рабочий,ADJ,amod,"[524, 509, 488, 472, 466, 456, 450]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
524,дня,день,NOUN,nmod,"[509, 488, 472, 466, 456, 450]",[515],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
527,.,.,PUNCT,punct,[450],[],
529,Несмотря,несмотря,ADV,case,"[546, 580]",[538],Polarity=Neg
538,на,на,ADP,fixed,"[529, 546, 580]",[],
541,свою,свой,DET,det,"[546, 580]",[],Case=Acc|Gender=Fem|Number=Sing
546,специальность,специальность,NOUN,obl,[580],"[529, 541]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
560,в,в,ADP,case,"[570, 580]",[],
562,большей,больший,ADJ,amod,"[570, 580]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
570,степени,степень,NOUN,obl,[580],"[560, 562]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
578,я,я,PRON,nsubj,[580],[],Case=Nom|Number=Sing|Person=First
580,хотела,хотеть,VERB,ROOT,[],"[546, 570, 578, 587, 590, 654]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
587,бы,бы,AUX,aux,[580],[],Mood=Cnd
590,заняться,заняться,VERB,xcomp,[580],"[599, 602, 603, 606, 632]",Aspect=Perf|VerbForm=Inf|Voice=Mid
599,чем,что,PRON,obl,"[590, 580]",[],Case=Ins
602,-,-,PRON,obl,"[590, 580]",[],Case=Ins
603,то,то,PRON,obl,"[590, 580]",[],Case=Ins
606,творческим,творческий,ADJ,obl,"[590, 580]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
616,",",",",PUNCT,punct,"[632, 590, 580]",[],
618,тем,тем,PRON,mark,"[632, 590, 580]",[622],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
622,что,что,SCONJ,fixed,"[618, 632, 590, 580]",[],
626,будет,будет,AUX,aux,"[632, 590, 580]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
632,приносить,приносить,VERB,advcl,"[590, 580]","[616, 618, 626, 642]",Aspect=Imp|VerbForm=Inf|Voice=Act
642,удовольствие,удовольствие,NOUN,obj,"[632, 590, 580]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
654,.,.,PUNCT,punct,[580],[],
656,Хочется,хотеться,VERB,ROOT,[],"[671, 680]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
664,что,что,PRON,obj,"[671, 656]",[],Case=Acc
667,-,-,PRON,obj,"[671, 656]",[],Case=Acc
668,то,то,PRON,obj,"[671, 656]",[],Case=Acc
671,создавать,создавать,VERB,xcomp,[656],"[664, 667, 668]",Aspect=Imp|VerbForm=Inf|Voice=Act
680,!,!,PUNCT,punct,[656],[],
682,Еще,еще,ADV,advmod,[686],[],Degree=Pos
686,хочется,хотеться,VERB,ROOT,[],"[682, 694, 747]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
694,приносить,приносить,VERB,xcomp,[686],"[704, 711, 718]",Aspect=Imp|VerbForm=Inf|Voice=Act
704,пользу,польза,NOUN,obj,"[694, 686]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
711,людям,человек,NOUN,iobj,"[694, 686]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
716,",",",",PUNCT,punct,"[718, 694, 686]",[],
718,заняться,заняться,VERB,conj,"[694, 686]","[716, 727]",Aspect=Perf|VerbForm=Inf|Voice=Mid
727,благотворительностью,благотворительность,NOUN,obl,"[718, 694, 686]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
747,.,.,PUNCT,punct,[686],[],
749,Но,но,CCONJ,cc,[765],[],
752,пока,пока,ADV,advmod,[765],[],Degree=Pos
757,это,это,PRON,nsubj,[765],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
761,все,весь,DET,det,[765],[],Case=Nom|Number=Plur
765,мечты,мечта,NOUN,ROOT,[],"[749, 752, 757, 761, 770]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
770,.,.,PUNCT,punct,[765],[],
772,Вот,вот,PART,advmod,[779],[],
776,ты,ты,PRON,nsubj,[779],[],Case=Nom|Number=Sing|Person=Second
779,приедешь,приехать,VERB,ROOT,[],"[772, 776, 800, 809]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
788,мы,мы,PRON,nsubj,"[800, 779]",[],Case=Nom|Number=Plur|Person=First
791,обо,обо,ADP,case,"[795, 800, 779]",[],
795,всем,всем,PRON,obl,"[800, 779]",[791],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
800,поговорим,поговорить,VERB,conj,[779],"[788, 795]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
809,.,.,PUNCT,punct,[779],[],
811,Уверена,уверена,ADJ,ROOT,[],"[827, 857]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
818,",",",",PUNCT,punct,"[827, 811]",[],
820,что,что,SCONJ,mark,"[827, 811]",[],
824,ты,ты,PRON,nsubj,"[827, 811]",[],Case=Nom|Number=Sing|Person=Second
827,сможешь,смочь,VERB,ccomp,[811],"[818, 820, 824, 835]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
835,дать,дать,VERB,xcomp,"[827, 811]","[840, 852]",Aspect=Perf|VerbForm=Inf|Voice=Act
840,мне,я,PRON,iobj,"[835, 827, 811]",[],Case=Dat|Number=Sing|Person=First
844,хороший,хороший,ADJ,amod,"[852, 835, 827, 811]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
852,совет,совет,NOUN,obj,"[835, 827, 811]",[844],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
857,.,.,PUNCT,punct,[811],[],
859,Ведь,ведь,PART,advmod,[867],[],
864,ты,ты,PRON,nsubj,[867],[],Case=Nom|Number=Sing|Person=Second
867,понимаешь,понимать,VERB,ROOT,[],"[859, 864, 877, 886, 898]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
877,меня,я,PRON,obj,[867],[],Case=Acc|Number=Sing|Person=First
882,как,как,SCONJ,mark,"[886, 867]",[],
886,никто,никто,PRON,obl,[867],"[882, 892]",Case=Nom
892,другой,другой,ADJ,amod,"[886, 867]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
898,.,.,PUNCT,punct,[867],[],
900,Крепко,крепко,ADV,nsubj,[915],[906],Degree=Pos
906,",",",",PUNCT,punct,"[900, 915]",[],
908,крепко,крепко,ADV,advmod,[915],[],Degree=Pos
915,обнимаю,обнимать,VERB,ROOT,[],"[900, 908, 939, 956]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
923,и,и,CCONJ,cc,"[939, 915]",[],
925,с,с,ADP,case,"[927, 939, 915]",[],
927,нетерпением,нетерпение,NOUN,obl,"[939, 915]",[925],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
939,жду,ждать,VERB,conj,[915],"[923, 927, 949]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
943,нашей,наш,DET,det,"[949, 939, 915]",[],Case=Gen|Gender=Fem|Number=Sing
949,встречи,встреча,NOUN,obj,"[939, 915]",[943],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
956,.,.,PUNCT,punct,[915],[],
958,Наверное,наверное,ADV,advmod,[973],[],Degree=Pos
967,я,я,PRON,nsubj,[973],[],Case=Nom|Number=Sing|Person=First
969,уже,уже,ADV,advmod,[973],[],Degree=Pos
973,загрузила,загрузить,VERB,ROOT,[],"[958, 967, 969, 983, 994, 1003]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
983,тебя,ты,PRON,obj,[973],[],Case=Acc|Number=Sing|Person=Second
988,своей,свой,DET,det,"[994, 973]",[],Case=Ins|Gender=Fem|Number=Sing
994,писаниной,писанина,NOUN,obl,[973],[988],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
1003,.,.,PUNCT,punct,[973],[],
1005,Жду,ждать,VERB,ROOT,[],"[1024, 1061, 1067, 1078]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1009,полного,полный,ADJ,amod,"[1024, 1005]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
1017,твоего,твой,DET,det,"[1024, 1005]",[],Case=Gen|Gender=Masc|Number=Sing
1024,отчета,отчёт,NOUN,obj,[1005],"[1009, 1017, 1043]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1030,:,:,PUNCT,punct,"[1043, 1024, 1005]",[],
1032,чем,чем,SCONJ,mark,"[1043, 1024, 1005]",[],
1036,сейчас,сейчас,ADV,advmod,"[1043, 1024, 1005]",[],Degree=Pos
1043,занимаешься,заниматься,VERB,parataxis,"[1024, 1005]","[1030, 1032, 1036]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Mid
1054,",",",",PUNCT,punct,"[1061, 1005]",[],
1056,твои,твой,DET,det,"[1061, 1005]",[],Case=Nom|Number=Plur
1061,планы,план,NOUN,parataxis,[1005],"[1054, 1056]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
1067,и,и,CCONJ,advmod,[1005],"[1069, 1073]",
1069,так,так,ADV,fixed,"[1067, 1005]",[],Degree=Pos
1073,далее,далее,ADV,fixed,"[1067, 1005]",[],Degree=Pos
1078,.,.,PUNCT,punct,[1005],[],
1080,Твоя,твоя,PROPN,ROOT,[],"[1085, 1097]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1085,Мiss,мiss,PROPN,appos,[1080],[1090],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1090,Вarbara,вarbara,PROPN,flat:name,"[1085, 1080]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1097,.,.,PUNCT,punct,[1080],[],
