,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
214,люди,человек,NOUN,nsubj,"[219, 197, 179, 173]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
219,разные,разный,ADJ,conj,"[197, 179, 173]","[209, 211, 214, 228]",Case=Nom|Degree=Pos|Number=Plur
226,и,и,CCONJ,cc,"[228, 219, 197, 179, 173]",[],
228,мало,мало,ADV,conj,"[219, 197, 179, 173]",[226],Degree=Pos
233,общаются,общаться,VERB,ccomp,"[179, 173]",[242],Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
242,друг,друг,PRON,obl,"[233, 179, 173]","[247, 249]",Case=Nom
247,с,с,ADP,fixed,"[242, 233, 179, 173]",[],
249,другом,другом,PRON,fixed,"[242, 233, 179, 173]",[],Case=Ins
255,.,.,PUNCT,punct,[173],[],
257,Возможно,возможно,ADV,parataxis,[284],[265],Degree=Pos
265,",",",",PUNCT,punct,"[257, 284]",[],
267,это,это,PRON,nsubj,[284],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
271,из,из,ADP,case,[284],[],
273,-,-,ADP,case,[284],[],
274,за,за,ADP,case,[284],[],
277,разных,разный,ADJ,amod,[284],[],Case=Gen|Degree=Pos|Number=Plur
284,занятий,занятие,NOUN,ROOT,[],"[257, 267, 271, 273, 274, 277, 293, 312, 461]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
291,",",",",PUNCT,punct,"[293, 284]",[],
293,интересов,интерес,NOUN,conj,[284],[291],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
302,:,:,PUNCT,punct,"[312, 284]",[],
304,девушка,девушка,NOUN,nsubj,"[312, 284]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
312,предпочитает,предпочитать,VERB,parataxis,[284],"[302, 304, 336, 342, 373, 451]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
325,умственный,умственный,ADJ,amod,"[336, 312, 284]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
336,труд,труд,NOUN,obj,"[312, 284]",[325],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
340,",",",",PUNCT,punct,"[342, 312, 284]",[],
342,парень,парень,NOUN,conj,"[312, 284]","[340, 351]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
349,—,—,PUNCT,punct,"[351, 342, 312, 284]",[],
351,физический,физический,ADJ,orphan,"[342, 312, 284]",[349],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
361,",",",",PUNCT,punct,"[373, 312, 284]",[],
363,а,а,CCONJ,cc,"[373, 312, 284]",[],
365,женщина,женщина,NOUN,nsubj,"[373, 312, 284]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
373,подпирает,подпирать,VERB,conj,"[312, 284]","[361, 363, 365, 383]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
383,дерево,дерево,NOUN,obj,"[373, 312, 284]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
390,и,и,CCONJ,cc,"[451, 312, 284]",[],
391,",",",",PUNCT,punct,"[393, 451, 312, 284]",[],
393,судя,судить,VERB,parataxis,"[451, 312, 284]","[391, 401, 406]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
398,по,по,ADP,case,"[401, 393, 451, 312, 284]",[],
401,всему,всему,PRON,obl,"[393, 451, 312, 284]",[398],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
406,",",",",PUNCT,punct,"[393, 451, 312, 284]",[],
408,ничего,ничто,PRON,nsubj,"[451, 312, 284]",[415],Case=Gen
415,другого,другого,ADJ,amod,"[408, 451, 312, 284]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
423,в,в,ADP,case,"[435, 451, 312, 284]",[],
425,ближайшее,близкий,ADJ,amod,"[435, 451, 312, 284]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
435,время,время,NOUN,obl,"[451, 312, 284]","[423, 425]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
441,делать,делать,VERB,xcomp,"[451, 312, 284]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
448,не,не,PART,advmod,"[451, 312, 284]",[],Polarity=Neg
451,собирается,собираться,VERB,conj,"[312, 284]","[390, 393, 408, 435, 441, 448]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
461,.,.,PUNCT,punct,[284],[],
463,Девушка,девушка,NOUN,nsubj,[481],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
471,наверняка,наверняка,ADV,advmod,[481],[],Degree=Pos
481,хочет,хотеть,VERB,ROOT,[],"[463, 471, 487, 504]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
487,уехать,уехать,VERB,xcomp,[481],[497],Aspect=Perf|VerbForm=Inf|Voice=Act
494,из,из,ADP,case,"[497, 487, 481]",[],
497,деревни,деревня,NOUN,obl,"[487, 481]",[494],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
504,.,.,PUNCT,punct,[481],[],
506,Парня,парня,PROPN,nsubj,[521],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
511,",",",",PUNCT,punct,"[513, 521]",[],
513,видимо,видимо,ADV,parataxis,[521],"[511, 519]",Degree=Pos
519,",",",",PUNCT,punct,"[513, 521]",[],
521,устраивает,устраивать,VERB,ROOT,[],"[506, 513, 536, 570, 592]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
532,его,его,DET,det,"[536, 521]",[],
536,работа,работа,NOUN,nsubj,[521],[532],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
542,",",",",PUNCT,punct,"[563, 570, 521]",[],
544,хотя,хотя,SCONJ,mark,"[563, 570, 521]",[],
549,о,о,ADP,case,"[555, 563, 570, 521]",[],
551,его,его,DET,det,"[555, 563, 570, 521]",[],
555,эмоциях,эмоция,NOUN,obl,"[563, 570, 521]","[549, 551]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
563,судить,судить,VERB,csubj,"[570, 521]","[542, 544, 555]",Aspect=Imp|VerbForm=Inf|Voice=Act
570,трудно,трудный,ADJ,conj,[521],"[563, 587]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
577,—,—,PUNCT,punct,"[587, 570, 521]",[],
579,лица,лицо,NOUN,nsubj,"[587, 570, 521]",[],Animacy=Anim|Case=Nom|Gender=Neut|Number=Plur
584,не,не,PART,advmod,"[587, 570, 521]",[],Polarity=Neg
587,видно,видно,ADV,parataxis,"[570, 521]","[577, 579, 584]",Degree=Pos
592,.,.,PUNCT,punct,[521],[],
594,А,а,CCONJ,cc,[621],[],
596,женщина,женщина,NOUN,nsubj,[621],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
604,в,в,ADP,case,"[613, 621]",[],
606,скором,скорый,ADJ,amod,"[613, 621]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
613,времени,время,NOUN,obl,[621],"[604, 606]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
621,переместится,переместиться,VERB,ROOT,[],"[594, 596, 613, 636, 642, 663]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
634,в,в,ADP,case,"[636, 621]",[],
636,дом,дом,NOUN,obl,[621],[634],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
640,и,и,CCONJ,cc,"[642, 621]",[],
642,продолжит,продолжить,VERB,conj,[621],"[640, 652]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
652,дремать,дремать,VERB,xcomp,"[642, 621]",[660],Aspect=Imp|VerbForm=Inf|Voice=Act
660,там,там,ADV,advmod,"[652, 642, 621]",[],Degree=Pos
663,.,.,PUNCT,punct,[621],[],
665,Картина,картина,NOUN,nsubj,[684],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
672,",",",",PUNCT,punct,"[674, 684]",[],
674,наверное,наверное,ADV,parataxis,[684],"[672, 682]",Degree=Pos
682,",",",",PUNCT,punct,"[674, 684]",[],
684,должна,должный,ADJ,ROOT,[],"[665, 674, 691, 734, 739]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
691,содержать,содержать,VERB,xcomp,[684],[710],Aspect=Imp|VerbForm=Inf|Voice=Act
701,глубокий,глубокий,ADJ,amod,"[710, 691, 684]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
710,смысл,смысл,NOUN,obj,"[691, 684]",[701],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
715,",",",",PUNCT,punct,"[734, 684]",[],
717,но,но,CCONJ,cc,"[734, 684]",[],
720,до,до,ADP,case,"[723, 734, 684]",[],
723,меня,я,PRON,obl,"[734, 684]",[720],Case=Gen|Number=Sing|Person=First
728,он,он,PRON,nsubj,"[734, 684]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
731,не,не,PART,advmod,"[734, 684]",[],Polarity=Neg
734,дошел,дойти,VERB,conj,[684],"[715, 717, 723, 728, 731]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
739,.,.,PUNCT,punct,[684],[],
741,Женщина,женщина,NOUN,nsubj,[758],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
748,",",",",PUNCT,punct,"[750, 758]",[],
750,кстати,кстати,ADV,parataxis,[758],"[748, 756]",Degree=Pos
756,",",",",PUNCT,punct,"[750, 758]",[],
758,может,мочь,VERB,ROOT,[],"[741, 750, 771, 792, 832, 838]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
764,быть,быть,VERB,cop,"[771, 758]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
769,и,и,PART,cc,"[771, 758]",[],
771,беременной,беременный,ADJ,xcomp,[758],"[764, 769]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
781,",",",",PUNCT,punct,"[792, 758]",[],
783,но,но,CCONJ,cc,"[792, 758]",[],
786,точно,точно,ADV,advmod,"[792, 758]",[],Degree=Pos
792,сказать,сказать,VERB,conj,[758],"[781, 783, 786, 801]",Aspect=Perf|VerbForm=Inf|Voice=Act
799,",",",",PUNCT,punct,"[801, 792, 758]",[],
801,глядя,глядеть,VERB,advcl,"[792, 758]","[799, 814]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
807,на,на,ADP,case,"[814, 801, 792, 758]",[],
810,эту,этот,DET,det,"[814, 801, 792, 758]",[],Case=Acc|Gender=Fem|Number=Sing
814,картину,картина,NOUN,obl,"[801, 792, 758]","[807, 810]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
821,",",",",PUNCT,punct,"[832, 758]",[],
823,как,как,SCONJ,mark,"[832, 758]",[827],
827,—,—,PUNCT,punct,"[823, 832, 758]",[],
829,то,то,SCONJ,mark,"[832, 758]",[],
832,нельзя,нельзя,ADV,parataxis,[758],"[821, 823, 829]",Degree=Pos
838,.,.,PUNCT,punct,[758],[],
840,Все,все,ADV,advmod,[887],[844],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
844,равно,равный,ADJ,fixed,"[840, 887]",[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
850,плана,план,NOUN,nsubj,[887],[859],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
856,ее,её,DET,det,"[859, 850, 887]",[],
859,действий,действие,NOUN,nmod,"[850, 887]",[856],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
867,",",",",PUNCT,punct,"[876, 887]",[],
869,на,на,ADP,case,"[876, 887]",[],
872,мой,мой,DET,det,"[876, 887]",[],Case=Acc|Gender=Masc|Number=Sing
876,взгляд,взгляд,NOUN,parataxis,[887],"[867, 869, 872, 882]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
882,",",",",PUNCT,punct,"[876, 887]",[],
884,не,не,PART,advmod,[887],[],Polarity=Neg
887,изменит,изменить,VERB,ROOT,[],"[840, 850, 876, 884, 894]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
894,.,.,PUNCT,punct,[887],[],
896,Кстати,кстати,ADV,parataxis,[1000],[902],Degree=Pos
902,",",",",PUNCT,punct,"[896, 1000]",[],
904,если,если,SCONJ,mark,"[909, 970, 1000]",[],
909,предположить,предположить,VERB,advcl,"[970, 1000]","[904, 934, 946]",Aspect=Perf|VerbForm=Inf|Voice=Act
921,",",",",PUNCT,punct,"[934, 909, 970, 1000]",[],
923,что,что,SCONJ,mark,"[934, 909, 970, 1000]",[],
927,они,они,PRON,nsubj,"[934, 909, 970, 1000]",[],Case=Nom|Number=Plur|Person=Third
931,не,не,PART,advmod,"[934, 909, 970, 1000]",[],Polarity=Neg
934,родственники,родственник,NOUN,ccomp,"[909, 970, 1000]","[921, 923, 927, 931]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
946,",",",",PUNCT,punct,"[909, 970, 1000]",[],
948,то,то,SCONJ,mark,"[970, 1000]",[],
951,девушка,девушка,NOUN,nsubj,"[970, 1000]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
958,",",",",PUNCT,punct,"[960, 970, 1000]",[],
960,наверное,наверное,ADV,parataxis,"[970, 1000]","[958, 968]",Degree=Pos
968,",",",",PUNCT,punct,"[960, 970, 1000]",[],
970,учительница,учительница,NOUN,nsubj,[1000],"[909, 948, 951, 960, 985]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
981,",",",",PUNCT,punct,"[985, 970, 1000]",[],
983,и,и,CCONJ,cc,"[985, 970, 1000]",[],
985,грустно,грустный,ADJ,conj,"[970, 1000]","[981, 983, 993]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
993,ей,она,PRON,iobj,"[985, 970, 1000]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
996,так,так,ADV,advmod,[1000],[],Degree=Pos
1000,оттого,оттого,ADV,ROOT,[],"[896, 970, 996, 1027, 1091]",Degree=Pos
1006,",",",",PUNCT,punct,"[1027, 1000]",[],
1008,что,что,SCONJ,mark,"[1027, 1000]",[],
1012,в,в,ADP,case,"[1014, 1027, 1000]",[],
1014,деревне,деревня,NOUN,obl,"[1027, 1000]",[1012],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1022,этой,этот,DET,obj,"[1027, 1000]",[],Case=Loc|Gender=Fem|Number=Sing
1027,учить,учить,VERB,advcl,[1000],"[1006, 1008, 1014, 1022, 1032, 1033, 1038]",Aspect=Imp|VerbForm=Inf|Voice=Act
1032,-,-,ADV,nsubj,"[1027, 1000]",[],Degree=Pos
1033,то,то,PRON,obj,"[1027, 1000]",[],Case=Acc
1036,и,и,PART,cc,"[1038, 1027, 1000]",[],
1038,некого,некого,PRON,conj,"[1027, 1000]","[1036, 1053]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1044,:,:,PUNCT,punct,"[1053, 1038, 1027, 1000]",[],
1046,мужики,мужик,NOUN,nsubj,"[1053, 1038, 1027, 1000]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1053,работают,работать,VERB,parataxis,"[1038, 1027, 1000]","[1044, 1046, 1070]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1061,",",",",PUNCT,punct,"[1070, 1053, 1038, 1027, 1000]",[],
1063,а,а,CCONJ,cc,"[1070, 1053, 1038, 1027, 1000]",[],
1065,бабы,баба,NOUN,nsubj:pass,"[1070, 1053, 1038, 1027, 1000]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Plur
1070,заняты,занять,VERB,conj,"[1053, 1038, 1027, 1000]","[1061, 1063, 1065, 1077]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
1077,семьей,семья,NOUN,obl,"[1070, 1053, 1038, 1027, 1000]",[1086],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
1084,и,и,CCONJ,cc,"[1086, 1077, 1070, 1053, 1038, 1027, 1000]",[],
1086,домом,дом,NOUN,conj,"[1077, 1070, 1053, 1038, 1027, 1000]",[1084],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
1091,.,.,PUNCT,punct,[1000],[],
1093,В,в,ADP,case,"[1095, 1127]",[],
1095,итоге,итог,NOUN,obl,[1127],"[1093, 1100]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1100,",",",",PUNCT,punct,"[1095, 1127]",[],
1102,все,все,ADV,advmod,[1127],[1106],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1106,равно,равный,ADJ,fixed,"[1102, 1127]",[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1112,девушка,девушка,NOUN,nsubj,[1127],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1120,тут,тут,ADV,advmod,[1127],[],Degree=Pos
1124,не,не,PART,advmod,[1127],[],Polarity=Neg
1127,останется,остаться,VERB,ROOT,[],"[1095, 1102, 1112, 1120, 1124, 1139, 1144]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
1137,и,и,CCONJ,cc,"[1139, 1127]",[],
1139,уедет,уехать,VERB,conj,[1127],[1137],Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1144,.,.,PUNCT,punct,[1127],[],
1146,Так,так,ADV,mark,[1198],[1150],Degree=Pos
1150,что,что,SCONJ,fixed,"[1146, 1198]",[],
1154,ответ,ответ,NOUN,nsubj,[1198],"[1163, 1196]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1160,на,на,ADP,case,"[1163, 1154, 1198]",[],
1163,вопрос,вопрос,NOUN,nmod,"[1154, 1198]","[1160, 1176]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1169,:,:,PUNCT,punct,"[1176, 1163, 1154, 1198]",[],
1171,«,"""",PUNCT,punct,"[1176, 1163, 1154, 1198]",[],
1172,Что,что,PRON,nsubj,"[1176, 1163, 1154, 1198]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1176,произойдет,произойти,VERB,parataxis,"[1163, 1154, 1198]","[1169, 1171, 1172, 1187, 1193, 1194]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1187,дальше,дальше,ADV,advmod,"[1176, 1163, 1154, 1198]",[],Degree=Cmp
1193,?,?,PUNCT,punct,"[1176, 1163, 1154, 1198]",[],
1194,»,"""",PUNCT,punct,"[1176, 1163, 1154, 1198]",[],
1196,—,—,PUNCT,punct,"[1154, 1198]",[],
1198,останется,остаться,VERB,ROOT,[],"[1146, 1154, 1208, 1243, 1268]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
1208,прежним,прежний,ADJ,xcomp,[1198],[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
1215,",",",",PUNCT,punct,"[1243, 1198]",[],
1217,какими,какой,DET,det,"[1227, 1243, 1198]",[1224],Case=Ins|Number=Plur
1224,бы,бы,AUX,aux,"[1217, 1227, 1243, 1198]",[],Mood=Cnd
1227,связями,связь,NOUN,obl,"[1243, 1198]",[1217],Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
1235,не,не,PART,advmod,"[1243, 1198]",[],Polarity=Neg
1238,были,были,AUX,aux:pass,"[1243, 1198]",[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1243,связаны,связать,VERB,conj,[1198],"[1215, 1227, 1235, 1238, 1259]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
1251,эти,этот,DET,det,"[1255, 1259, 1243, 1198]",[],Case=Nom|Number=Plur
1255,три,три,NUM,nummod:gov,"[1259, 1243, 1198]",[1251],Case=Nom
1259,персонажа,персонаж,NOUN,nsubj:pass,"[1243, 1198]",[1255],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
1268,.,.,PUNCT,punct,[1198],[],
1270,Как,как,ADV,advmod,[1277],[],Degree=Pos
1273,-,-,ADV,advmod,[1277],[],Degree=Pos
1274,то,то,ADV,advmod,[1277],[],Degree=Pos
1277,так,так,ADV,ROOT,[],"[1270, 1273, 1274, 1280]",Degree=Pos
1280,.,.,PUNCT,punct,[1277],[],
