,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
183,",",",",PUNCT,punct,"[151, 198]",[],
185,я,я,PRON,nsubj,[198],[],Case=Nom|Number=Sing|Person=First
187,бы,бы,AUX,aux,[198],[],Mood=Cnd
190,сначала,сначала,ADV,advmod,[198],[],Degree=Pos
198,насладилась,насладиться,VERB,ROOT,[],"[142, 151, 185, 187, 190, 210, 220, 260]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
210,моментом,момент,NOUN,obj,[198],[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
218,",",",",PUNCT,punct,"[220, 198]",[],
220,осознавая,осознавать,VERB,advcl,[198],"[218, 242]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
229,",",",",PUNCT,punct,"[242, 220, 198]",[],
231,что,что,SCONJ,mark,"[242, 220, 198]",[],
235,у,у,ADP,case,"[237, 242, 220, 198]",[],
237,меня,я,PRON,obl,"[242, 220, 198]",[235],Case=Gen|Number=Sing|Person=First
242,есть,быть,VERB,ccomp,"[220, 198]","[229, 231, 237, 253]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
247,целый,целый,ADJ,amod,"[253, 242, 220, 198]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
253,миллион,миллион,NOUN,nsubj,"[242, 220, 198]",[247],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
260,.,.,PUNCT,punct,[198],[],
262,Я,я,PRON,nsubj,[264],[],Case=Nom|Number=Sing|Person=First
264,богата,богатый,ADJ,ROOT,[],"[262, 270]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
270,.,.,PUNCT,punct,[264],[],
272,Сообщила,сообщить,VERB,ROOT,[],"[281, 287, 298, 307]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
281,бы,бы,AUX,aux,[272],[],Mood=Cnd
284,об,об,ADP,case,"[287, 272]",[],
287,этом,это,PRON,obl,[272],[284],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
292,своим,свой,DET,det,"[298, 272]",[],Case=Dat|Number=Plur
298,родителям,родитель,NOUN,iobj,[272],[292],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
307,.,.,PUNCT,punct,[272],[],
309,Начала,начать,VERB,ROOT,[],"[316, 319, 365]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
316,бы,бы,AUX,aux,[309],[],Mood=Cnd
319,наводить,наводить,VERB,xcomp,[309],"[328, 349]",Aspect=Imp|VerbForm=Inf|Voice=Act
328,справки,справка,NOUN,obj,"[319, 309]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
335,",",",",PUNCT,punct,"[337, 349, 319, 309]",[],
337,возможно,возможно,ADV,parataxis,"[349, 319, 309]","[335, 345]",Degree=Pos
345,",",",",PUNCT,punct,"[337, 349, 319, 309]",[],
347,о,о,ADP,case,"[349, 319, 309]",[],
349,покупке,покупка,NOUN,obl,"[319, 309]","[337, 347, 357]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
357,квартиры,квартира,NOUN,nmod,"[349, 319, 309]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
365,.,.,PUNCT,punct,[309],[],
367,Накупила,накупить,VERB,ROOT,[],"[376, 379, 403, 416, 420]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
376,бы,бы,AUX,aux,[367],[],Mood=Cnd
379,себе,себя,PRON,iobj,[367],[],Case=Dat
384,разных,разный,ADJ,amod,"[403, 367]",[],Case=Gen|Degree=Pos|Number=Plur
391,необходимых,необходимый,ADJ,amod,"[403, 367]",[],Case=Gen|Degree=Pos|Number=Plur
403,вещей,вещь,NOUN,obj,[367],"[384, 391]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
409,в,в,ADP,case,"[416, 367]",[],
411,1,1,NUM,nummod,"[416, 367]",[413],
413,же,же,PART,advmod,"[411, 416, 367]",[],
416,день,день,NOUN,obl,[367],"[409, 411]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
420,.,.,PUNCT,punct,[367],[],
422,Навела,навела,VERB,ROOT,[],"[429, 432, 456]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
429,бы,бы,AUX,aux,[422],[],Mood=Cnd
432,справки,справка,NOUN,obj,[422],[442],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
440,о,о,ADP,case,"[442, 432, 422]",[],
442,покупке,покупка,NOUN,nmod,"[432, 422]","[440, 450]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
450,машины,машина,NOUN,nmod,"[442, 432, 422]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
456,.,.,PUNCT,punct,[422],[],
458,подумала,подумать,VERB,ROOT,[],"[467, 472, 503]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
467,бы,бы,AUX,aux,[458],[],Mood=Cnd
470,о,о,ADP,case,"[472, 458]",[],
472,том,том,PRON,obl,[458],"[470, 483]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
475,",",",",PUNCT,punct,"[483, 472, 458]",[],
477,чтобы,чтобы,SCONJ,mark,"[483, 472, 458]",[],
483,дать,дать,VERB,advcl,"[472, 458]","[475, 477, 488, 494]",Aspect=Perf|VerbForm=Inf|Voice=Act
488,денег,деньга,NOUN,obj,"[483, 472, 458]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
494,родителям,родитель,NOUN,iobj,"[483, 472, 458]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
503,.,.,PUNCT,punct,[458],[],
505,Купила,купить,VERB,ROOT,[],"[512, 539, 552]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
512,подарки,подарок,NOUN,obj,[505],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
520,всем,весь,DET,det,"[539, 505]",[],Case=Dat|Number=Plur
525,своим,свой,DET,det,"[539, 505]",[],Case=Dat|Number=Plur
531,близким,близкий,ADJ,amod,"[539, 505]",[],Case=Dat|Degree=Pos|Number=Plur
539,родственникам,родственник,NOUN,iobj,[505],"[520, 525, 531]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
552,.,.,PUNCT,punct,[505],[],
554,Подумала,подумать,VERB,ROOT,[],"[563, 568, 608, 628]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
563,бы,бы,AUX,aux,[554],[],Mood=Cnd
566,о,о,ADP,case,"[568, 554]",[],
568,том,том,PRON,obl,[554],"[566, 599]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
571,",",",",PUNCT,punct,"[599, 568, 554]",[],
573,что,что,SCONJ,mark,"[599, 568, 554]",[],
577,все,весь,DET,det,"[581, 588, 599, 568, 554]",[],Animacy=Inan|Case=Acc|Number=Plur
581,деньги,деньга,NOUN,obj,"[588, 599, 568, 554]",[577],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
588,тратить,тратить,VERB,csubj,"[599, 568, 554]",[581],Aspect=Imp|VerbForm=Inf|Voice=Act
596,не,не,PART,advmod,"[599, 568, 554]",[],Polarity=Neg
599,стоит,стоить,VERB,acl,"[568, 554]","[571, 573, 588, 596]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
604,",",",",PUNCT,punct,"[608, 554]",[],
606,и,и,CCONJ,cc,"[608, 554]",[],
608,оставила,оставить,VERB,conj,[554],"[604, 606, 617, 623]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
617,бы,бы,AUX,aux,"[608, 554]",[],Mood=Cnd
620,на,на,ADP,case,"[623, 608, 554]",[],
623,потом,потом,ADV,obl,"[608, 554]",[620],Degree=Pos
628,.,.,PUNCT,punct,[554],[],
