,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
453,меня,я,PRON,advcl,"[421, 397]","[438, 440, 451, 462]",Case=Gen|Number=Sing|Person=First
458,там,там,ADV,advmod,"[462, 453, 421, 397]",[],Degree=Pos
462,много,много,ADV,nsubj,"[453, 421, 397]","[458, 468]",Degree=Pos
468,друзей,друг,NOUN,obl,"[462, 453, 421, 397]",[477],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
475,и,и,CCONJ,cc,"[477, 468, 462, 453, 421, 397]",[],
477,знакомых,знакомых,NOUN,conj,"[468, 462, 453, 421, 397]","[475, 488]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
486,с,с,ADP,case,"[488, 477, 468, 462, 453, 421, 397]",[],
488,которыми,которыми,PRON,nmod,"[477, 468, 462, 453, 421, 397]",[486],Case=Ins|Number=Plur
497,можно,можно,ADV,parataxis,"[421, 397]",[503],Degree=Pos
503,повеселиться,повеселиться,VERB,csubj,"[497, 421, 397]","[517, 534, 583]",Aspect=Perf|VerbForm=Inf|Voice=Mid
515,",",",",PUNCT,punct,"[517, 503, 497, 421, 397]",[],
517,поиграть,поиграть,VERB,conj,"[503, 497, 421, 397]","[515, 528]",Aspect=Perf|VerbForm=Inf|Voice=Act
526,в,в,ADP,case,"[528, 517, 503, 497, 421, 397]",[],
528,игры,игра,NOUN,obl,"[517, 503, 497, 421, 397]",[526],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
532,",",",",PUNCT,punct,"[534, 503, 497, 421, 397]",[],
534,послушать,послушать,VERB,conj,"[503, 497, 421, 397]","[532, 544]",Aspect=Perf|VerbForm=Inf|Voice=Act
544,музыку,музыка,NOUN,obj,"[534, 503, 497, 421, 397]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
551,и,и,CCONJ,cc,"[583, 503, 497, 421, 397]",[],
553,просто,просто,PART,advmod,"[560, 563, 583, 503, 497, 421, 397]",[],
560,те,тот,DET,det,"[563, 583, 503, 497, 421, 397]",[553],Case=Nom|Number=Plur
563,люди,человек,NOUN,nsubj,"[583, 503, 497, 421, 397]","[560, 570]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
568,с,с,ADP,case,"[570, 563, 583, 503, 497, 421, 397]",[],
570,которыми,которыми,PRON,nmod,"[563, 583, 503, 497, 421, 397]",[568],Case=Ins|Number=Plur
579,мне,я,PRON,iobj,"[583, 503, 497, 421, 397]",[],Case=Dat|Number=Sing|Person=First
583,хорошо,хороший,ADJ,conj,"[503, 497, 421, 397]","[551, 563, 579, 592]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
590,и,и,CCONJ,cc,"[592, 583, 503, 497, 421, 397]",[],
592,весело,весёлый,ADJ,conj,"[583, 503, 497, 421, 397]",[590],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
598,.,.,PUNCT,punct,[397],[],
600,Я,я,PRON,nsubj,[602],[],Case=Nom|Number=Sing|Person=First
602,считаю,считать,VERB,ROOT,[],"[600, 650, 710, 773]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
608,",",",",PUNCT,punct,"[650, 602]",[],
610,что,что,SCONJ,mark,"[650, 602]",[],
614,специальность,специальность,NOUN,obj,"[641, 650, 602]",[631],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
628,на,на,ADP,case,"[631, 614, 641, 650, 602]",[],
631,которую,которую,PRON,nmod,"[614, 641, 650, 602]",[628],Case=Acc|Gender=Fem|Number=Sing
639,я,я,PRON,nsubj,"[641, 650, 602]",[],Case=Nom|Number=Sing|Person=First
641,поступил,поступить,VERB,xcomp,"[650, 602]","[614, 639]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
650,является,являться,VERB,ccomp,[602],"[608, 610, 641, 665, 698]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
659,очень,очень,ADV,advmod,"[665, 650, 602]",[],Degree=Pos
665,хорошей,хороший,ADJ,xcomp,"[650, 602]","[659, 675]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
673,и,и,CCONJ,cc,"[675, 665, 650, 602]",[],
675,требовательной,требовательный,ADJ,conj,"[665, 650, 602]",[673],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
690,в,в,ADP,case,"[698, 650, 602]",[],
692,нашей,наш,DET,det,"[698, 650, 602]",[],Case=Loc|Gender=Fem|Number=Sing
698,стране,страна,NOUN,obl,"[650, 602]","[690, 692]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
704,",",",",PUNCT,punct,"[710, 602]",[],
706,и,и,CCONJ,cc,"[710, 602]",[],
708,я,я,PRON,nsubj,"[710, 602]",[],Case=Nom|Number=Sing|Person=First
710,надеюсь,надеяться,VERB,conj,[602],"[704, 706, 708, 727]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
717,",",",",PUNCT,punct,"[727, 710, 602]",[],
719,что,что,SCONJ,mark,"[727, 710, 602]",[],
723,она,она,PRON,nsubj,"[727, 710, 602]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
727,останется,остаться,VERB,ccomp,"[710, 602]","[717, 719, 723, 746, 766]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
737,такой,такой,DET,det,"[746, 727, 710, 602]",[743],Case=Ins|Gender=Fem|Number=Sing
743,же,же,PART,advmod,"[737, 746, 727, 710, 602]",[],
746,востребовательной,востребовательной,ADJ,xcomp,"[727, 710, 602]",[737],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
764,в,в,ADP,case,"[766, 727, 710, 602]",[],
766,будущем,будущее,NOUN,obl,"[727, 710, 602]",[764],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
773,.,.,PUNCT,punct,[602],[],
775,В,в,ADP,case,"[777, 787]",[],
777,будущем,будущее,NOUN,obl,[787],[775],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
785,я,я,PRON,nsubj,[787],[],Case=Nom|Number=Sing|Person=First
787,надеюсь,надеяться,VERB,ROOT,[],"[777, 785, 795, 975]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
795,получить,получить,VERB,xcomp,[787],"[820, 850]",Aspect=Perf|VerbForm=Inf|Voice=Act
804,хорошее,хороший,ADJ,amod,"[820, 795, 787]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
812,рабочее,рабочий,ADJ,amod,"[820, 795, 787]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
820,место,место,NOUN,obj,"[795, 787]","[804, 812, 829]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
826,на,на,ADP,case,"[829, 820, 795, 787]",[],
829,котором,котором,PRON,nmod,"[820, 795, 787]",[826],Case=Loc|Gender=Masc|Number=Sing
837,буду,буду,AUX,aux,"[850, 795, 787]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
842,неплохо,неплохо,ADV,advmod,"[850, 795, 787]",[],Degree=Pos
850,зарабатывать,зарабатывать,VERB,xcomp,"[795, 787]","[837, 842, 868]",Aspect=Imp|VerbForm=Inf|Voice=Act
862,",",",",PUNCT,punct,"[868, 850, 795, 787]",[],
864,для,для,ADP,case,"[868, 850, 795, 787]",[],
868,создания,создание,NOUN,obl,"[850, 795, 787]","[862, 864, 879]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
877,и,и,CCONJ,cc,"[879, 868, 850, 795, 787]",[],
879,обеспечения,обеспечение,NOUN,conj,"[868, 850, 795, 787]","[877, 891]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
891,семьи,семья,NOUN,nmod,"[879, 868, 850, 795, 787]",[899],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
897,и,и,CCONJ,cc,"[899, 891, 879, 868, 850, 795, 787]",[],
899,помощи,помощь,NOUN,conj,"[891, 879, 868, 850, 795, 787]","[897, 910]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
906,тем,тот,DET,det,"[910, 899, 891, 879, 868, 850, 795, 787]",[],Case=Dat|Number=Plur
910,людям,человек,NOUN,iobj,"[899, 891, 879, 868, 850, 795, 787]","[906, 933]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
915,",",",",PUNCT,punct,"[933, 910, 899, 891, 879, 868, 850, 795, 787]",[],
917,которые,которые,PRON,nsubj,"[933, 910, 899, 891, 879, 868, 850, 795, 787]",[],Case=Nom|Number=Plur
925,обо,обо,ADP,case,"[929, 933, 910, 899, 891, 879, 868, 850, 795, 787]",[],
929,мне,я,PRON,obl,"[933, 910, 899, 891, 879, 868, 850, 795, 787]",[925],Case=Loc|Number=Sing|Person=First
933,заботились,заботиться,VERB,acl:relcl,"[910, 899, 891, 879, 868, 850, 795, 787]","[915, 917, 929, 951]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
944,и,и,CCONJ,cc,"[951, 933, 910, 899, 891, 879, 868, 850, 795, 787]",[],
946,меня,я,PRON,obj,"[951, 933, 910, 899, 891, 879, 868, 850, 795, 787]",[],Case=Acc|Number=Sing|Person=First
951,воспитали,воспитать,VERB,conj,"[933, 910, 899, 891, 879, 868, 850, 795, 787]","[944, 946, 967]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
961,–,–,PUNCT,punct,"[967, 951, 933, 910, 899, 891, 879, 868, 850, 795, 787]",[],
963,мои,мой,DET,det,"[967, 951, 933, 910, 899, 891, 879, 868, 850, 795, 787]",[],Case=Nom|Number=Plur
967,родители,родитель,NOUN,parataxis,"[951, 933, 910, 899, 891, 879, 868, 850, 795, 787]","[961, 963]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
975,.,.,PUNCT,punct,[787],[],
977,Извини,извини,NOUN,ROOT,[],"[989, 1128]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
983,",",",",PUNCT,punct,"[989, 977]",[],
985,что,что,PRON,nsubj,"[989, 977]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
989,пришло,прийти,VERB,ccomp,[977],"[983, 985, 996]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
996,время,время,NOUN,nsubj,"[989, 977]",[1002],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1002,прощаться,прощаться,VERB,nmod,"[996, 989, 977]",[1028],Aspect=Imp|VerbForm=Inf|Voice=Mid
1011,",",",",PUNCT,punct,"[1028, 1002, 996, 989, 977]",[],
1013,так,так,ADV,mark,"[1028, 1002, 996, 989, 977]",[1017],Degree=Pos
1017,как,как,SCONJ,fixed,"[1013, 1028, 1002, 996, 989, 977]",[],
1021,у,у,ADP,case,"[1023, 1028, 1002, 996, 989, 977]",[],
1023,меня,я,PRON,obl,"[1028, 1002, 996, 989, 977]",[1021],Case=Gen|Number=Sing|Person=First
1028,начинается,начинаться,VERB,advcl,"[1002, 996, 989, 977]","[1011, 1013, 1023, 1048, 1066]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
1039,ещё,ещё,ADV,advmod,"[1043, 1048, 1028, 1002, 996, 989, 977]",[],Degree=Pos
1043,одна,одна,NUM,nummod,"[1048, 1028, 1002, 996, 989, 977]",[1039],Case=Nom|Gender=Fem|Number=Sing
1048,пара,пара,NOUN,nsubj,"[1028, 1002, 996, 989, 977]","[1043, 1056]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1053,на,на,ADP,case,"[1056, 1048, 1028, 1002, 996, 989, 977]",[],
1056,которой,которой,PRON,nmod,"[1048, 1028, 1002, 996, 989, 977]",[1053],Case=Loc|Gender=Fem|Number=Sing
1064,я,я,PRON,nsubj,"[1066, 1028, 1002, 996, 989, 977]",[],Case=Nom|Number=Sing|Person=First
1066,надеюсь,надеяться,VERB,conj,"[1028, 1002, 996, 989, 977]","[1064, 1074]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
1074,получить,получить,VERB,xcomp,"[1066, 1028, 1002, 996, 989, 977]",[1083],Aspect=Perf|VerbForm=Inf|Voice=Act
1083,знания,знание,NOUN,obj,"[1074, 1066, 1028, 1002, 996, 989, 977]",[1099],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
1089,",",",",PUNCT,punct,"[1099, 1083, 1074, 1066, 1028, 1002, 996, 989, 977]",[],
1091,которые,которые,PRON,nsubj,"[1099, 1083, 1074, 1066, 1028, 1002, 996, 989, 977]",[],Case=Nom|Number=Plur
1099,обеспечат,обеспечить,VERB,acl:relcl,"[1083, 1074, 1066, 1028, 1002, 996, 989, 977]","[1089, 1091, 1109, 1121]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1109,мне,я,PRON,iobj,"[1099, 1083, 1074, 1066, 1028, 1002, 996, 989, 977]",[],Case=Dat|Number=Sing|Person=First
1113,хорошее,хороший,ADJ,amod,"[1121, 1099, 1083, 1074, 1066, 1028, 1002, 996, 989, 977]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
1121,будущее,будущее,NOUN,obj,"[1099, 1083, 1074, 1066, 1028, 1002, 996, 989, 977]",[1113],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1128,.,.,PUNCT,punct,[977],[],
1130,Пиши,пиши,VERB,ROOT,[],"[1135, 1164, 1275]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
1135,мне,я,PRON,iobj,[1130],[],Case=Dat|Number=Sing|Person=First
1139,тоже,тоже,ADV,advmod,"[1164, 1130]",[],Degree=Pos
1144,в,в,ADP,case,"[1152, 1164, 1130]",[],
1146,любое,любой,DET,det,"[1152, 1164, 1130]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1152,время,время,NOUN,obl,"[1164, 1130]","[1144, 1146]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1158,когда,когда,SCONJ,mark,"[1164, 1130]",[],
1164,можешь,мочь,VERB,xcomp,[1130],"[1139, 1152, 1158, 1185, 1219]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1170,",",",",PUNCT,punct,"[1185, 1164, 1130]",[],
1172,и,и,CCONJ,cc,"[1185, 1164, 1130]",[],
1174,пожалуйста,пожалуйста,ADV,advmod,"[1185, 1164, 1130]",[],Degree=Pos
1185,ответь,ответь,VERB,conj,"[1164, 1130]","[1170, 1172, 1174, 1192, 1203]",Aspect=Perf|VerbForm=Inf|Voice=Act
1192,мне,я,PRON,iobj,"[1185, 1164, 1130]",[],Case=Dat|Number=Sing|Person=First
1196,на,на,ADP,case,"[1203, 1185, 1164, 1130]",[],
1199,это,этот,DET,det,"[1203, 1185, 1164, 1130]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1203,письмо,письмо,NOUN,obl,"[1185, 1164, 1130]","[1196, 1199]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1209,",",",",PUNCT,punct,"[1219, 1164, 1130]",[],
1211,а,а,CCONJ,cc,"[1219, 1164, 1130]",[1213],
1213,также,также,ADV,fixed,"[1211, 1219, 1164, 1130]",[],Degree=Pos
1219,задавай,задавать,VERB,conj,"[1164, 1130]","[1209, 1211, 1227, 1250]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1227,вопросы,вопрос,NOUN,obj,"[1219, 1164, 1130]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1234,",",",",PUNCT,punct,"[1250, 1219, 1164, 1130]",[],
1236,если,если,SCONJ,mark,"[1250, 1219, 1164, 1130]",[],
1241,что,что,SCONJ,mark,"[1250, 1219, 1164, 1130]",[],
1245,буду,буду,AUX,aux,"[1250, 1219, 1164, 1130]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1250,стараться,стараться,VERB,advcl,"[1219, 1164, 1130]","[1234, 1236, 1241, 1245, 1267]",Aspect=Imp|VerbForm=Inf|Voice=Mid
1260,на,на,ADP,case,"[1263, 1267, 1250, 1219, 1164, 1130]",[],
1263,них,они,PRON,obl,"[1267, 1250, 1219, 1164, 1130]",[1260],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
1267,ответить,ответить,VERB,xcomp,"[1250, 1219, 1164, 1130]",[1263],Aspect=Perf|VerbForm=Inf|Voice=Act
1275,.,.,PUNCT,punct,[1130],[],
