,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
136,все,весь,DET,det,"[155, 163, 107]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
140,свое,свой,DET,det,"[155, 163, 107]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
145,свободное,свободный,ADJ,amod,"[155, 163, 107]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
155,время,время,NOUN,obj,"[163, 107]","[136, 140, 145]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
161,я,я,PRON,nsubj,"[163, 107]",[],Case=Nom|Number=Sing|Person=First
163,провожу,провозить,VERB,conj,[107],"[127, 129, 155, 161, 174]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
171,на,на,ADP,case,"[174, 163, 107]",[],
174,ней,она,PRON,obl,"[163, 107]",[171],Case=Loc|Gender=Fem|Number=Sing|Person=Third
177,.,.,PUNCT,punct,[107],[],
179,Также,также,ADV,advmod,[197],[],Degree=Pos
185,параллельно,параллельно,ADV,advmod,[197],[],Degree=Pos
197,учусь,учиться,VERB,ROOT,[],"[179, 185, 208, 242]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
203,на,на,ADP,case,"[208, 197]",[],
206,3,3,NUM,nummod,"[208, 197]",[],
208,курсе,курс,NOUN,obl,[197],"[203, 206, 232]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
213,",",",",PUNCT,punct,"[232, 208, 197]",[],
215,на,на,ADP,case,"[232, 208, 197]",[],
218,экономическом,экономический,ADJ,amod,"[232, 208, 197]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
232,факультете,факультет,NOUN,conj,"[208, 197]","[213, 215, 218]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
242,.,.,PUNCT,punct,[197],[],
244,Недавно,недавно,ADV,advmod,[256],[],Degree=Pos
252,мне,я,PRON,iobj,[256],[],Case=Dat|Number=Sing|Person=First
256,исполнилось,исполниться,VERB,ROOT,[],"[244, 252, 271, 332, 387]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
268,20,20,NUM,nummod,"[271, 256]",[],
271,лет,год,NOUN,nsubj,[256],[268],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
274,",",",",PUNCT,punct,"[332, 256]",[],
276,самое,самое,ADJ,amod,"[282, 297, 332, 256]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
282,запоминающееся,запоминающееся,ADJ,amod,"[297, 332, 256]",[276],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
297,событие,событие,NOUN,obj,"[332, 256]","[282, 318, 330]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
305,за,за,ADP,case,"[318, 297, 332, 256]",[],
308,последние,последний,ADJ,amod,"[318, 297, 332, 256]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
318,пару,пара,NOUN,nmod,"[297, 332, 256]","[305, 308, 323]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
323,месяцев,месяц,NOUN,nmod,"[318, 297, 332, 256]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
330,",",",",PUNCT,punct,"[297, 332, 256]",[],
332,отметили,отметить,VERB,parataxis,[256],"[274, 297, 341, 370]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
341,хорошо,хорошо,ADV,advmod,"[332, 256]",[360],Degree=Pos
347,",",",",PUNCT,punct,"[360, 341, 332, 256]",[],
349,в,в,ADP,case,"[360, 341, 332, 256]",[],
351,семейном,семейный,ADJ,amod,"[360, 341, 332, 256]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
360,кругу,круг,NOUN,conj,"[341, 332, 256]","[347, 349, 351]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
365,",",",",PUNCT,punct,"[369, 370, 332, 256]",[],
367,с,с,ADP,case,"[369, 370, 332, 256]",[],
369, , ,SPACE,nummod,"[370, 332, 256]","[365, 367]",
370,танцами,танец,NOUN,obl,"[332, 256]","[369, 380]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
378,и,и,CCONJ,cc,"[380, 370, 332, 256]",[],
380,песнями,песня,NOUN,conj,"[370, 332, 256]",[378],Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
387,.,.,PUNCT,punct,[256],[],
389,Расскажи,расскажи,NOUN,ROOT,[],"[404, 413]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
398,как,как,SCONJ,case,"[404, 389]",[],
402,у,у,ADP,case,"[404, 389]",[],
404,тебя,ты,PRON,obl,[389],"[398, 402, 409]",Case=Gen|Number=Sing|Person=Second
409,дела,дело,NOUN,nsubj,"[404, 389]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
413,?,?,PUNCT,punct,[389],[],
415,как,как,SCONJ,advmod,[419],[],
419,живется,житься,VERB,ROOT,[],"[415, 436, 441]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
427,на,на,ADP,case,"[436, 419]",[],
430,новом,новый,ADJ,amod,"[436, 419]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
436,месте,место,NOUN,obl,[419],"[427, 430]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
441,?,?,PUNCT,punct,[419],[],
443,Как,как,SCONJ,mark,[447],[],
447,родители,родитель,NOUN,ROOT,[],"[443, 455]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
455,?,?,PUNCT,punct,[447],[],
457,В,в,ADP,case,"[469, 477]",[],
459,ближайшем,близкий,ADJ,amod,"[469, 477]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
469,будущем,будущее,NOUN,obl,[477],"[457, 459]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
477,планирую,планировать,VERB,ROOT,[],"[469, 486, 564, 644]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
486,закончить,закончить,VERB,xcomp,[477],"[496, 506]",Aspect=Perf|VerbForm=Inf|Voice=Act
496,институт,институт,NOUN,obj,"[486, 477]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
504,",",",",PUNCT,punct,"[506, 486, 477]",[],
506,устроиться,устроиться,VERB,conj,"[486, 477]","[504, 545]",Aspect=Perf|VerbForm=Inf|Voice=Mid
517,на,на,ADP,case,"[545, 506, 486, 477]",[],
520,более,более,ADV,advmod,"[526, 545, 506, 486, 477]",[],Degree=Cmp
526,высокооплачиваемую,высокооплачиваемый,ADJ,amod,"[545, 506, 486, 477]",[520],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
545,работу,работа,NOUN,obl,"[506, 486, 477]","[517, 526]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
551,",",",",PUNCT,punct,"[564, 477]",[],
553,конечно,конечно,ADV,advmod,"[564, 477]",[561],Degree=Pos
561,же,же,PART,advmod,"[553, 564, 477]",[],
564,хочется,хотеться,VERB,parataxis,[477],"[551, 553, 572]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
572,работать,работать,VERB,xcomp,"[564, 477]",[603],Aspect=Imp|VerbForm=Inf|Voice=Act
581,в,в,ADP,case,"[603, 572, 564, 477]",[],
583,своей,свой,DET,det,"[603, 572, 564, 477]",[],Case=Loc|Gender=Fem|Number=Sing
589,экономической,экономический,ADJ,amod,"[603, 572, 564, 477]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
603,сфере,сфера,NOUN,obl,"[572, 564, 477]","[581, 583, 589, 633]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
608,",",",",PUNCT,punct,"[633, 603, 572, 564, 477]",[],
610,в,в,ADP,case,"[633, 603, 572, 564, 477]",[],
612,каком,какой,DET,det,"[633, 603, 572, 564, 477]",[],Case=Loc|Gender=Masc|Number=Sing
617,-,-,DET,det,"[633, 603, 572, 564, 477]",[],Case=Loc|Gender=Neut|Number=Sing
618,нибудь,нибудь,DET,det,"[633, 603, 572, 564, 477]",[],Case=Loc|Gender=Neut|Number=Sing
625,крупном,крупный,ADJ,amod,"[633, 603, 572, 564, 477]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
633,предприятии,предприятие,NOUN,conj,"[603, 572, 564, 477]","[608, 610, 612, 617, 618, 625]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
644,.,.,PUNCT,punct,[477],[],
646,Когда,когда,SCONJ,mark,"[652, 691]",[],
652,добьюсь,добиться,VERB,advcl,[691],"[646, 674, 689]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
660,определенного,определённый,ADJ,amod,"[674, 652, 691]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
674,успеха,успех,NOUN,obj,"[652, 691]","[660, 683]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
681,в,в,ADP,case,"[683, 674, 652, 691]",[],
683,работе,работа,NOUN,nmod,"[674, 652, 691]",[681],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
689,",",",",PUNCT,punct,"[652, 691]",[],
691,можно,можно,ADV,ROOT,[],"[652, 697, 703, 738]",Degree=Pos
697,будет,будет,AUX,cop,[691],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
703,подумать,подумать,VERB,csubj,[691],[716],Aspect=Perf|VerbForm=Inf|Voice=Act
712,и,и,PART,advmod,"[716, 703, 691]",[],
714,о,о,ADP,case,"[716, 703, 691]",[],
716,создании,создание,NOUN,obl,"[703, 691]","[712, 714, 733]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
725,крепкой,крепкий,ADJ,amod,"[733, 716, 703, 691]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
733,семьи,семья,NOUN,nmod,"[716, 703, 691]",[725],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
738,.,.,PUNCT,punct,[691],[],
740,Сейчас,сейчас,ADV,advmod,[747],[],Degree=Pos
747,хочется,хотеться,VERB,ROOT,[],"[740, 755, 817]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
755,пожить,пожить,VERB,xcomp,[747],"[766, 772, 796]",Aspect=Perf|VerbForm=Inf|Voice=Act
762,для,для,ADP,case,"[766, 755, 747]",[],
766,себя,себя,PRON,obl,"[755, 747]",[762],Case=Gen
770,",",",",PUNCT,punct,"[772, 755, 747]",[],
772,путешествовать,путешествовать,VERB,conj,"[755, 747]","[770, 790]",Aspect=Imp|VerbForm=Inf|Voice=Act
787,по,по,ADP,case,"[790, 772, 755, 747]",[],
790,миру,мир,NOUN,obl,"[772, 755, 747]",[787],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
794,",",",",PUNCT,punct,"[796, 755, 747]",[],
796,узнавать,узнавать,VERB,conj,"[755, 747]","[794, 805, 808, 809, 812]",Aspect=Imp|VerbForm=Inf|Voice=Act
805,что,что,PRON,obj,"[796, 755, 747]",[],Case=Acc
808,-,-,PRON,obj,"[796, 755, 747]",[],Case=Acc
809,то,то,PRON,obj,"[796, 755, 747]",[],Case=Acc
812,новое,новый,ADJ,obj,"[796, 755, 747]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
817,.,.,PUNCT,punct,[747],[],
819,Вот,вот,PART,advmod,"[823, 838, 881]",[],
823,недавно,недавно,ADV,advmod,"[838, 881]",[819],Degree=Pos
831,была,была,AUX,cop,"[838, 881]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
836,в,в,ADP,case,"[838, 881]",[],
838,столице,столица,NOUN,obl,[881],"[823, 831, 836, 852, 859, 861]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
846,нашей,наш,DET,det,"[852, 838, 881]",[],Case=Gen|Gender=Fem|Number=Sing
852,родины,родина,NOUN,nmod,"[838, 881]",[846],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
859,-,-,NOUN,nmod,"[838, 881]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
861,Москве,москве,PROPN,nmod,"[838, 881]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
867,",",",",PUNCT,punct,[881],[],
869,город,город,NOUN,nsubj,[881],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
875,очень,очень,ADV,advmod,[881],[],Degree=Pos
881,понравился,понравиться,VERB,ROOT,[],"[838, 867, 869, 875, 909, 945, 956, 1036]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
891,",",",",PUNCT,punct,"[909, 881]",[],
893,очень,очень,ADV,advmod,"[899, 909, 881]",[],Degree=Pos
899,необычная,необычный,ADJ,amod,"[909, 881]",[893],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
909,архитектура,архитектура,NOUN,nsubj,[881],"[891, 899, 931]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
920,",",",",PUNCT,punct,"[931, 909, 881]",[],
922,красивые,красивый,ADJ,amod,"[931, 909, 881]",[],Case=Nom|Degree=Pos|Number=Plur
931,церкви,церковь,NOUN,conj,"[909, 881]","[920, 922]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
937,",",",",PUNCT,punct,"[945, 881]",[],
939,очень,очень,ADV,advmod,"[945, 881]",[],Degree=Pos
945,старинные,старинный,ADJ,conj,[881],"[937, 939]",Case=Nom|Degree=Pos|Number=Plur
954,;,;,PUNCT,punct,"[956, 881]",[],
956,памятники,памятник,NOUN,nsubj,[881],"[954, 967, 974, 994, 1002, 1015, 1026]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
965,",",",",PUNCT,punct,"[967, 956, 881]",[],
967,парки,парк,NOUN,conj,"[956, 881]",[965],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
972,",",",",PUNCT,punct,"[974, 956, 881]",[],
974,аквапарки,аквапарк,NOUN,conj,"[956, 881]",[972],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
983,",",",",PUNCT,punct,"[994, 956, 881]",[],
985,торговые,торговый,ADJ,amod,"[994, 956, 881]",[],Case=Nom|Degree=Pos|Number=Plur
994,центры,центр,NOUN,conj,"[956, 881]","[983, 985]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
1000,",",",",PUNCT,punct,"[1002, 956, 881]",[],
1002,аттракционы,аттракцион,NOUN,conj,"[956, 881]",[1000],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
1013,",",",",PUNCT,punct,"[1015, 956, 881]",[],
1015,рестораны,ресторан,NOUN,conj,"[956, 881]",[1013],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
1024,",",",",PUNCT,punct,"[1026, 956, 881]",[],
1026,кинотеатры,кинотеатр,NOUN,conj,"[956, 881]",[1024],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
1036,.,.,PUNCT,punct,[881],[],
1038,Очень,очень,ADV,advmod,[1044],[],Degree=Pos
1044,удобно,удобный,ADJ,ROOT,[],"[1038, 1060, 1099]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1051,и,и,CCONJ,cc,"[1060, 1044]",[],
1053,просто,просто,PART,advmod,"[1060, 1044]",[],
1060,передвигаться,передвигаться,VERB,conj,[1044],"[1051, 1053, 1077, 1092]",Aspect=Imp|VerbForm=Inf|Voice=Mid
1074,на,на,ADP,case,"[1077, 1060, 1044]",[],
1077,метро,метро,NOUN,obl,"[1060, 1044]",[1074],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1083,до,до,ADP,case,"[1092, 1060, 1044]",[],
1086,любой,любой,DET,det,"[1092, 1060, 1044]",[],Case=Gen|Gender=Fem|Number=Sing
1092,станции,станция,NOUN,obl,"[1060, 1044]","[1083, 1086]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1099,.,.,PUNCT,punct,[1044],[],
1101,А,а,CCONJ,cc,[1138],[],
1103,пару,пара,NOUN,nsubj,[1138],[1108],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1108,лет,год,NOUN,nmod,"[1103, 1138]",[1112],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
1112,назад,назад,ADV,advmod,"[1108, 1103, 1138]",[],Degree=Pos
1118,была,была,AUX,cop,[1138],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1123,на,на,ADP,case,[1138],[],
1126,горнолыжном,горнолыжный,ADJ,amod,[1138],[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
1138,курорте,курорт,NOUN,ROOT,[],"[1101, 1103, 1118, 1123, 1126, 1148, 1158]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1146,с,с,ADP,case,"[1148, 1138]",[],
1148,родителями,родитель,NOUN,nmod,[1138],[1146],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
1158,.,.,PUNCT,punct,[1138],[],
1160,В,в,ADP,case,"[1169, 1184]",[],
1162,первый,первый,ADJ,amod,"[1169, 1184]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
1169,раз,раз,NOUN,obl,[1184],"[1160, 1162]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1173,было,было,AUX,cop,[1184],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1178,очень,очень,ADV,advmod,[1184],[],Degree=Pos
1184,страшно,страшный,ADJ,ROOT,[],"[1169, 1173, 1178, 1202, 1235]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1191,",",",",PUNCT,punct,"[1202, 1184]",[],
1193,но,но,CCONJ,cc,"[1202, 1184]",[],
1196,потом,потом,ADV,advmod,"[1202, 1184]",[],Degree=Pos
1202,испытываешь,испытывать,VERB,conj,[1184],"[1191, 1193, 1196, 1229]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1214,непередаваемые,непередаваемый,ADJ,amod,"[1229, 1202, 1184]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
1229,эмоции,эмоция,NOUN,obj,"[1202, 1184]",[1214],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
1235,.,.,PUNCT,punct,[1184],[],
1237,Напиши,напиши,VERB,ROOT,[],"[1244, 1263, 1286, 1351]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
1244,поподробнее,поподробнее,ADV,xcomp,[1237],[],Degree=Cmp
1256,как,как,SCONJ,mark,"[1263, 1237]",[],
1260,ты,ты,PRON,nsubj,"[1263, 1237]",[],Case=Nom|Number=Sing|Person=Second
1263,жила,жить,VERB,ccomp,[1237],"[1256, 1260, 1276]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1268,все,весь,DET,det,"[1276, 1263, 1237]",[],Animacy=Inan|Case=Acc|Number=Plur
1272,эти,этот,DET,det,"[1276, 1263, 1237]",[],Animacy=Inan|Case=Acc|Number=Plur
1276,годы,год,NOUN,obl,"[1263, 1237]","[1268, 1272]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1280,",",",",PUNCT,punct,"[1286, 1237]",[],
1282,что,что,PRON,obj,"[1286, 1237]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1286,делала,делать,VERB,ccomp,[1237],"[1280, 1282, 1299]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1293,и,и,CCONJ,cc,"[1299, 1286, 1237]",[],
1295,что,что,SCONJ,nsubj,"[1299, 1286, 1237]",[],
1299,сподвигло,сподвигло,VERB,conj,"[1286, 1237]","[1293, 1295, 1309, 1314]",Aspect=Perf|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Act
1309,тебя,ты,PRON,obj,"[1299, 1286, 1237]",[],Case=Acc|Number=Sing|Person=Second
1314,бросить,бросить,VERB,xcomp,"[1299, 1286, 1237]","[1322, 1328]",Aspect=Perf|VerbForm=Inf|Voice=Act
1322,все,все,PRON,obj,"[1314, 1299, 1286, 1237]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1326,и,и,CCONJ,cc,"[1328, 1314, 1299, 1286, 1237]",[],
1328,уехать,уехать,VERB,conj,"[1314, 1299, 1286, 1237]","[1326, 1345]",Aspect=Perf|VerbForm=Inf|Voice=Act
1335,настолько,настолько,ADV,advmod,"[1345, 1328, 1314, 1299, 1286, 1237]",[],Degree=Pos
1345,далеко,далеко,ADV,advmod,"[1328, 1314, 1299, 1286, 1237]",[1335],Degree=Pos
1351,.,.,PUNCT,punct,[1237],[],
1353,Жду,ждать,VERB,ROOT,[],"[1361, 1382]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1356,",",",",PUNCT,punct,"[1361, 1353]",[],
1358,не,не,PART,advmod,"[1361, 1353]",[],Polarity=Neg
1361,дождусь,дождаться,VERB,ccomp,[1353],"[1356, 1358, 1376]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
1369,твоего,твой,DET,det,"[1376, 1361, 1353]",[],Case=Gen|Gender=Masc|Number=Sing
1376,ответа,ответ,NOUN,obj,"[1361, 1353]",[1369],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1382,.,.,PUNCT,punct,[1353],[],
1384,Очень,очень,ADV,advmod,[1390],[],Degree=Pos
1390,скучаю,скучать,VERB,ROOT,[],"[1384, 1396]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1396,!,!,PUNCT,punct,[1390],[],
1398,Твоя,твой,DET,det,[1403],[],Case=Nom|Gender=Fem|Number=Sing
1403,подруга,подруга,NOUN,ROOT,[],"[1398, 1410]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1410,!,!,PUNCT,punct,[1403],[],
