,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
249,которое,которое,PRON,nsubj,"[257, 238, 213, 166]",[],Case=Nom|Gender=Neut|Number=Sing
257,приносило,приносить,VERB,acl:relcl,"[238, 213, 166]","[247, 249, 267]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
267,деньги,деньга,NOUN,obj,"[257, 238, 213, 166]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
273,",",",",PUNCT,punct,"[283, 166]",[],
275,а,а,CCONJ,cc,"[283, 166]",[277],
277,также,также,ADV,fixed,"[275, 283, 166]",[],Degree=Pos
283,купил,купить,VERB,conj,[166],"[273, 275, 294, 300]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
289,всей,весь,DET,det,"[294, 283, 166]",[],Case=Dat|Gender=Fem|Number=Sing
294,семье,семья,NOUN,iobj,"[283, 166]",[289],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
300,подарки,подарок,NOUN,obj,"[283, 166]",[319],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
307,",",",",PUNCT,punct,"[319, 300, 283, 166]",[],
309,какие,какой,DET,det,"[315, 319, 300, 283, 166]",[],Case=Nom|Number=Plur
315,они,они,PRON,nsubj,"[319, 300, 283, 166]",[309],Case=Nom|Number=Plur|Person=Third
319,захотели,захотеть,VERB,acl:relcl,"[300, 283, 166]","[307, 315, 328]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
328,бы,бы,AUX,aux,"[319, 300, 283, 166]",[],Mood=Cnd
330,.,.,PUNCT,punct,[166],[],
332,На,на,ADP,case,"[335, 386]",[],
335,деньги,деньга,NOUN,obl,[386],"[332, 351, 384]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
341,",",",",PUNCT,punct,"[351, 335, 386]",[],
343,которые,которые,PRON,nsubj,"[351, 335, 386]",[],Animacy=Inan|Case=Acc|Number=Plur
351,выручил,выручить,VERB,acl:relcl,"[335, 386]","[341, 343, 361]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
359,с,с,ADP,case,"[361, 351, 335, 386]",[],
361,квартир,квартира,NOUN,obl,"[351, 335, 386]","[359, 378]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
368,",",",",PUNCT,punct,"[378, 361, 351, 335, 386]",[],
370,которые,которые,PRON,nsubj,"[378, 361, 351, 335, 386]",[],Animacy=Inan|Case=Acc|Number=Plur
378,купили,купить,VERB,acl:relcl,"[361, 351, 335, 386]","[368, 370]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
384,",",",",PUNCT,punct,"[335, 386]",[],
386,снимал,снимать,VERB,ROOT,[],"[335, 393, 411, 431, 438]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
393,плату,плата,NOUN,obj,[386],[402],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
399,за,за,ADP,case,"[402, 393, 386]",[],
402,аренду,аренда,NOUN,nmod,"[393, 386]",[399],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
409,и,и,CCONJ,cc,"[411, 386]",[],
411,жил,жить,VERB,conj,[386],[409],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
414,-,-,PROPN,nsubj,"[431, 386]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
415,поживал,поживал,NOUN,nsubj,"[431, 386]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
423,и,и,CCONJ,cc,"[425, 431, 386]",[],
425,добра,добро,NOUN,obj,"[431, 386]",[423],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
431,наживал,наживать,VERB,conj,[386],"[414, 415, 425]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
438,.,.,PUNCT,punct,[386],[],
