,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
271,трехэтажных,трёхэтажный,ADJ,nmod,"[266, 245]",[],Case=Gen|Degree=Pos|Number=Plur
282,.,.,PUNCT,punct,[245],[],
284,Оставшиеся,остаться,VERB,amod,"[295, 304]",[],Animacy=Inan|Aspect=Perf|Case=Acc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Act
295,деньги,деньга,NOUN,obj,[304],[284],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
302,я,я,PRON,nsubj,[304],[],Case=Nom|Number=Sing|Person=First
304,вложил,вложить,VERB,ROOT,[],"[295, 302, 311, 316, 322]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
311,бы,бы,AUX,aux,[304],[],Mood=Cnd
314,в,в,ADP,case,"[316, 304]",[],
316,бизнес,бизнес,NOUN,obl,[304],[314],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
322,.,.,PUNCT,punct,[304],[],
