,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
146,начнет,начать,VERB,ROOT,[],"[140, 153, 167, 199]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
153,сессия,сессия,NOUN,nsubj,[146],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
159,",",",",PUNCT,punct,"[167, 146]",[],
161,после,после,ADP,case,"[167, 146]",[],
167,чего,что,PRON,obl,[146],"[159, 161, 172]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
172,практика,практика,NOUN,nsubj,"[167, 146]",[193],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
181,и,и,CCONJ,cc,"[193, 172, 167, 146]",[],
183,дипломная,дипломный,ADJ,amod,"[193, 172, 167, 146]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
193,работа,работа,NOUN,conj,"[172, 167, 146]","[181, 183]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
199,.,.,PUNCT,punct,[146],[],
201,Как,как,SCONJ,ROOT,[],"[210, 214]",
205,твои,твой,DET,det,"[210, 201]",[],Case=Nom|Number=Plur
210,дела,дело,NOUN,nsubj,[201],[205],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
214,?,?,PUNCT,punct,[201],[],
216,Чем,что,PRON,obl,[230],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
220,ты,ты,PRON,nsubj,[230],[],Case=Nom|Number=Sing|Person=Second
223,сейчас,сейчас,ADV,advmod,[230],[],Degree=Pos
230,занимаешься,заниматься,VERB,ROOT,[],"[216, 220, 223, 241]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Mid
241,?,?,PUNCT,punct,[230],[],
243,Я,я,PRON,nsubj,[252],[],Case=Nom|Number=Sing|Person=First
245,сейчас,сейчас,ADV,advmod,[252],[],Degree=Pos
252,увлекаюсь,увлекаться,VERB,ROOT,[],"[243, 245, 262, 272, 297]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
262,футболом,футбол,NOUN,obl,[252],[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
270,",",",",PUNCT,punct,"[272, 252]",[],
272,играю,играть,VERB,conj,[252],"[270, 293]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
278,в,в,ADP,case,"[293, 272, 252]",[],
280,любительской,любительский,ADJ,amod,"[293, 272, 252]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
293,лиге,лига,NOUN,obl,"[272, 252]","[278, 280]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
297,.,.,PUNCT,punct,[252],[],
299,Получаю,получать,VERB,ROOT,[],"[310, 324, 336]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
307,от,от,ADP,case,"[310, 299]",[],
310,этого,это,PRON,obl,[299],[307],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
316,большое,большой,ADJ,amod,"[324, 299]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
324,удовольствие,удовольствие,NOUN,obj,[299],[316],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
336,.,.,PUNCT,punct,[299],[],
338,В,в,ADP,case,"[359, 367]",[],
340,свободное,свободный,ADJ,amod,"[359, 367]",[353],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
350,от,от,ADP,case,"[353, 340, 359, 367]",[],
353,учебы,учёба,NOUN,obl,"[340, 359, 367]",[350],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
359,время,время,NOUN,obl,[367],"[338, 340]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
365,я,я,PRON,nsubj,[367],[],Case=Nom|Number=Sing|Person=First
367,подрабатываю,подрабатывать,VERB,ROOT,[],"[359, 365, 380, 388]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
380,курьером,курьер,NOUN,xcomp,[367],[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
388,.,.,PUNCT,punct,[367],[],
390,Очень,очень,ADV,advmod,[396],[],Degree=Pos
396,хотелось,хотеться,VERB,ROOT,[],"[390, 405, 418, 478]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
405,бы,бы,AUX,aux,[396],[],Mood=Cnd
408,побыстрее,побыстрее,ADV,advmod,"[418, 396]",[],Degree=Cmp
418,увидеться,увидеться,VERB,xcomp,[396],"[408, 430]",Aspect=Perf|VerbForm=Inf|Voice=Mid
428,и,и,CCONJ,cc,"[430, 418, 396]",[],
430,рассказать,рассказать,VERB,conj,"[418, 396]","[428, 441]",Aspect=Perf|VerbForm=Inf|Voice=Act
441,все,все,PRON,obj,"[430, 418, 396]",[450],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
444,",",",",PUNCT,punct,"[450, 441, 430, 418, 396]",[],
446,что,что,PRON,nsubj,"[450, 441, 430, 418, 396]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
450,случилось,случиться,VERB,acl:relcl,"[441, 430, 418, 396]","[444, 446, 473]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
460,за,за,ADP,case,"[473, 450, 441, 430, 418, 396]",[],
463,прошедший,пройти,VERB,amod,"[473, 450, 441, 430, 418, 396]",[],Animacy=Inan|Aspect=Perf|Case=Acc|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
473,месяц,месяц,NOUN,obl,"[450, 441, 430, 418, 396]","[460, 463]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
478,.,.,PUNCT,punct,[396],[],
480,У,у,ADP,case,"[482, 492]",[],
482,нас,мы,PRON,obl,[492],[480],Case=Gen|Number=Plur|Person=First
486,часто,часто,ADV,advmod,[492],[],Degree=Pos
492,меняется,меняться,VERB,ROOT,[],"[482, 486, 501, 582]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
501,погода,погода,NOUN,nsubj,[492],[540],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
507,:,:,PUNCT,punct,"[540, 501, 492]",[],
509,то,то,SCONJ,mark,"[540, 501, 492]",[],
512,прекрасные,прекрасный,ADJ,amod,"[540, 501, 492]",[],Case=Nom|Degree=Pos|Number=Plur
523,теплые,тёплый,ADJ,amod,"[540, 501, 492]",[],Case=Nom|Degree=Pos|Number=Plur
530,солнечные,солнечный,ADJ,amod,"[540, 501, 492]",[],Case=Nom|Degree=Pos|Number=Plur
540,деньки,денёк,NOUN,parataxis,"[501, 492]","[507, 509, 512, 523, 530, 546, 551, 569, 576]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
546,",",",",PUNCT,punct,"[540, 501, 492]",[],
548,то,то,SCONJ,mark,"[551, 540, 501, 492]",[],
551,пасмурно,пасмурный,ADJ,conj,"[540, 501, 492]",[548],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
559,",",",",PUNCT,punct,"[569, 540, 501, 492]",[],
561,сильный,сильный,ADJ,amod,"[569, 540, 501, 492]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
569,ветер,ветер,NOUN,conj,"[540, 501, 492]","[559, 561]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
574,",",",",PUNCT,punct,"[576, 540, 501, 492]",[],
576,морось,морось,NOUN,conj,"[540, 501, 492]",[574],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
582,.,.,PUNCT,punct,[492],[],
584,Как,как,SCONJ,mark,[590],[],
588,у,у,ADP,case,[590],[],
590,вас,вы,PRON,ROOT,[],"[584, 588, 596, 611]",Case=Gen|Number=Plur|Person=Second
594,с,с,ADP,case,"[596, 590]",[],
596,погодой,погода,NOUN,nmod,[590],"[594, 606]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
604,в,в,ADP,case,"[606, 596, 590]",[],
606,Пензе,пенза,PROPN,nmod,"[596, 590]",[604],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
611,?,?,PUNCT,punct,[590],[],
613,Воронеж,воронеж,PROPN,nsubj,[638],[621],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
621,–,–,PUNCT,punct,"[613, 638]",[],
623,очень,очень,ADV,advmod,"[629, 638]",[],Degree=Pos
629,красивый,красивый,ADJ,amod,[638],[623],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
638,город,город,NOUN,ROOT,[],"[613, 629, 655, 689]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
643,",",",",PUNCT,punct,"[655, 638]",[],
645,с,с,ADP,case,"[655, 638]",[],
647,большим,больший,ADJ,amod,"[655, 638]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
655,количеством,количество,NOUN,conj,[638],"[643, 645, 647, 667]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
667,достопримечательностей,достопримечательность,NOUN,nmod,"[655, 638]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
689,.,.,PUNCT,punct,[638],[],
691,Мы,мы,PRON,nsubj,[700],[],Case=Nom|Number=Plur|Person=First
694,часто,часто,ADV,advmod,[700],[],Degree=Pos
700,собираемся,собираться,VERB,ROOT,[],"[691, 694, 713, 734, 744, 780]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
711,с,с,ADP,case,"[713, 700]",[],
713,друзьями,друг,NOUN,obl,[700],[711],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
722,на,на,ADP,case,"[734, 700]",[],
725,вечерние,вечерний,ADJ,amod,"[734, 700]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
734,прогулки,прогулка,NOUN,obl,[700],"[722, 725]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
742,",",",",PUNCT,punct,"[744, 700]",[],
744,наслаждаемся,наслаждаться,VERB,conj,[700],"[742, 766]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
757,красивым,красивый,ADJ,amod,"[766, 744, 700]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
766,видом,вид,NOUN,obl,"[744, 700]","[757, 775]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
772,на,на,ADP,case,"[775, 766, 744, 700]",[],
775,город,город,NOUN,nmod,"[766, 744, 700]",[772],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
780,.,.,PUNCT,punct,[700],[],
782,Очень,очень,ADV,advmod,[788],[],Degree=Pos
788,нравятся,нравиться,VERB,ROOT,[],"[782, 797, 803, 813, 833, 841]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
797,здесь,здесь,ADV,advmod,[788],[],Degree=Pos
803,люди,человек,NOUN,nsubj,[788],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
807,",",",",PUNCT,punct,"[813, 788]",[],
809,они,они,PRON,nsubj,"[813, 788]",[],Case=Nom|Number=Plur|Person=Third
813,добрые,добрый,ADJ,conj,[788],"[807, 809, 821]",Case=Nom|Degree=Pos|Number=Plur
819,",",",",PUNCT,punct,"[821, 813, 788]",[],
821,отзывчивые,отзывчивый,ADJ,conj,"[813, 788]",[819],Case=Nom|Degree=Pos|Number=Plur
831,",",",",PUNCT,punct,"[833, 788]",[],
833,любезные,любезный,ADJ,conj,[788],[831],Case=Nom|Degree=Pos|Number=Plur
841,.,.,PUNCT,punct,[788],[],
843,Как,как,ADV,advmod,[850],[],Degree=Pos
847,ты,ты,PRON,nsubj,[850],[],Case=Nom|Number=Sing|Person=Second
850,провел,провести,VERB,ROOT,[],"[843, 847, 867, 872]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
857,последний,последний,ADJ,amod,"[867, 850]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
867,месяц,месяц,NOUN,obl,[850],[857],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
872,?,?,PUNCT,punct,[850],[],
874,Устроился,устроиться,VERB,ROOT,[],"[887, 893]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
884,на,на,ADP,case,"[887, 874]",[],
887,работу,работа,NOUN,obl,[874],[884],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
893,?,?,PUNCT,punct,[874],[],
895,Наш,наш,DET,det,"[899, 909]",[],Case=Nom|Gender=Masc|Number=Sing
899,друг,друг,NOUN,nsubj,[909],[895],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
904,Вася,вася,PROPN,nsubj,[909],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
909,купил,купить,VERB,ROOT,[],"[899, 904, 915, 920, 928, 959]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
915,себе,себя,PRON,iobj,[909],[],Case=Dat
920,машину,машина,NOUN,obj,[909],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
926,",",",",PUNCT,punct,"[928, 909]",[],
928,обещал,обещать,VERB,conj,[909],"[926, 935]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
935,прокатить,прокатить,VERB,xcomp,"[928, 909]","[945, 949, 952, 953]",Aspect=Perf|VerbForm=Inf|Voice=Act
945,нас,мы,PRON,obj,"[935, 928, 909]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=First
949,как,как,ADV,advmod,"[935, 928, 909]",[],Degree=Pos
952,-,-,ADV,advmod,"[935, 928, 909]",[],Degree=Pos
953,нибудь,нибудь,ADV,advmod,"[935, 928, 909]",[],Degree=Pos
959,.,.,PUNCT,punct,[909],[],
961,Я,я,PRON,nsubj,[987],[],Case=Nom|Number=Sing|Person=First
963,после,после,ADP,case,"[969, 987]",[],
969,получения,получение,NOUN,obl,[987],"[963, 979]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
979,диплома,диплом,NOUN,nmod,"[969, 987]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
987,планирую,планировать,VERB,ROOT,[],"[961, 969, 996, 1101]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
996,устроиться,устроиться,VERB,xcomp,[987],"[1018, 1048]",Aspect=Perf|VerbForm=Inf|Voice=Mid
1007,на,на,ADP,case,"[1018, 996, 987]",[],
1010,хорошую,хороший,ADJ,amod,"[1018, 996, 987]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
1018,работу,работа,NOUN,obl,"[996, 987]","[1007, 1010, 1035]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1025,с,с,ADP,case,"[1035, 1018, 996, 987]",[],
1027,большим,больший,ADJ,amod,"[1035, 1018, 996, 987]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
1035,заработком,заработок,NOUN,nmod,"[1018, 996, 987]","[1025, 1027]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
1046,и,и,CCONJ,cc,"[1048, 996, 987]",[],
1048,осуществить,осуществить,VERB,conj,"[996, 987]","[1046, 1072]",Aspect=Perf|VerbForm=Inf|Voice=Act
1060,свою,свой,DET,det,"[1072, 1048, 996, 987]",[],Case=Acc|Gender=Fem|Number=Sing
1065,давнюю,давний,ADJ,amod,"[1072, 1048, 996, 987]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
1072,мечту,мечта,NOUN,obj,"[1048, 996, 987]","[1060, 1065, 1079]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1077,:,:,PUNCT,punct,"[1079, 1072, 1048, 996, 987]",[],
1079,посетить,посетить,VERB,parataxis,"[1072, 1048, 996, 987]","[1077, 1088]",Aspect=Perf|VerbForm=Inf|Voice=Act
1088,страны,страна,NOUN,obj,"[1079, 1072, 1048, 996, 987]",[1095],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
1095,Европы,европа,PROPN,nmod,"[1088, 1079, 1072, 1048, 996, 987]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1101,.,.,PUNCT,punct,[987],[],
1103,Очень,очень,ADV,advmod,[1109],[],Degree=Pos
1109,хочется,хотеться,VERB,ROOT,[],"[1103, 1117, 1133]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
1117,попутешествовать,попутешествовать,VERB,xcomp,[1109],[],Aspect=Perf|VerbForm=Inf|Voice=Act
1133,.,.,PUNCT,punct,[1109],[],
1135,Также,также,ADV,advmod,[1143],[],Degree=Pos
1141,я,я,PRON,nsubj,[1143],[],Case=Nom|Number=Sing|Person=First
1143,хочу,хотеть,VERB,ROOT,[],"[1135, 1141, 1158, 1218]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1148,в,в,ADP,case,"[1150, 1158, 1143]",[],
1150,будущем,будущее,NOUN,obl,"[1158, 1143]",[1148],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1158,поменять,поменять,VERB,xcomp,[1143],"[1150, 1172, 1192]",Aspect=Perf|VerbForm=Inf|Voice=Act
1167,свой,свой,DET,det,"[1172, 1158, 1143]",[],Case=Acc|Gender=Masc|Number=Sing
1172,автомобиль,автомобиль,NOUN,obj,"[1158, 1143]",[1167],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1183,на,на,ADP,case,"[1192, 1158, 1143]",[],
1186,более,более,ADV,advmod,"[1192, 1158, 1143]",[],Degree=Cmp
1192,новый,новый,ADJ,obl,"[1158, 1143]","[1183, 1186, 1208]",Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
1198,(,(,PUNCT,punct,"[1208, 1192, 1158, 1143]",[],
1199,возможно,возможно,ADV,advmod,"[1208, 1192, 1158, 1143]",[],Degree=Pos
1208,импортный,импортный,ADJ,parataxis,"[1192, 1158, 1143]","[1198, 1199, 1217]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1217,),),PUNCT,punct,"[1208, 1192, 1158, 1143]",[],
1218,.,.,PUNCT,punct,[1143],[],
1220,Жду,ждать,VERB,ROOT,[],"[1231, 1237]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1224,твоего,твой,DET,det,"[1231, 1220]",[],Case=Gen|Gender=Masc|Number=Sing
1231,ответа,ответ,NOUN,obj,[1220],[1224],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1237,!,!,PUNCT,punct,[1220],[],
1239,До,до,ADP,case,[1249],[],
1242,скорых,скорый,ADJ,amod,[1249],[],Case=Gen|Degree=Pos|Number=Plur
1249,встреч,встреча,NOUN,ROOT,[],"[1239, 1242, 1255]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
1255,!,!,PUNCT,punct,[1249],[],
