,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
261,переживания,переживание,NOUN,obj,[250],[256],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
273,на,на,ADP,case,"[276, 250]",[],
276,первом,первый,ADJ,obl,[250],"[273, 283]",Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
283,сентября,сентябрь,NOUN,flat,"[276, 250]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
291,.,.,PUNCT,punct,[250],[],
293,Ты,ты,PRON,nsubj,[306],[],Case=Nom|Number=Sing|Person=Second
296,никого,никто,PRON,obj,[306],[],Case=Gen
303,не,не,PART,advmod,[306],[],Polarity=Neg
306,знаешь,знать,VERB,ROOT,[],"[293, 296, 303, 317, 340, 387, 414]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
312,",",",",PUNCT,punct,"[317, 306]",[],
314,не,не,PART,advmod,"[317, 306]",[],Polarity=Neg
317,знают,знать,VERB,conj,[306],"[312, 314, 325]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
323,и,и,CCONJ,cc,"[325, 317, 306]",[],
325,тебя,ты,PRON,obj,"[317, 306]",[323],Case=Acc|Number=Sing|Person=Second
329,",",",",PUNCT,punct,"[340, 306]",[],
331,но,но,CCONJ,cc,"[340, 306]",[],
334,там,там,ADV,advmod,"[340, 306]",[],Degree=Pos
338,я,я,PRON,nsubj,"[340, 306]",[],Case=Nom|Number=Sing|Person=First
340,познакомилась,познакомиться,VERB,conj,[306],"[329, 331, 334, 338, 356]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
354,с,с,ADP,case,"[356, 340, 306]",[],
356,Ириной,ирина,PROPN,obl,"[340, 306]",[354],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
362,",",",",PUNCT,punct,"[387, 306]",[],
364,с,с,ADP,case,"[366, 387, 306]",[],
366,девушкой,девушка,NOUN,obl,"[387, 306]","[364, 377]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
375,с,с,ADP,case,"[377, 366, 387, 306]",[],
377,которой,которой,PRON,nmod,"[366, 387, 306]",[375],Case=Ins|Gender=Fem|Number=Sing
385,я,я,PRON,nsubj,"[387, 306]",[],Case=Nom|Number=Sing|Person=First
387,дружила,дружить,VERB,conj,[306],"[362, 366, 385, 408]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
395,весь,весь,DET,det,"[408, 387, 306]",[],Case=Acc|Gender=Masc|Number=Sing
400,10,10,NUM,nummod,"[408, 387, 306]",[405],
403,и,и,CCONJ,cc,"[405, 400, 408, 387, 306]",[],
405,11,11,NUM,conj,"[400, 408, 387, 306]",[403],
408,классы,класс,NOUN,nsubj,"[387, 306]","[395, 400]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
414,.,.,PUNCT,punct,[306],[],
416,Самое,самое,ADJ,amod,"[422, 461]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
422,интересное,интересный,ADJ,nsubj,[461],"[416, 446]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
433,из,из,ADP,case,"[446, 422, 461]",[],
436,этих,этот,DET,det,"[441, 446, 422, 461]",[],Case=Gen|Number=Plur
441,двух,два,NUM,nummod,"[446, 422, 461]",[436],Case=Gen
446,лет,год,NOUN,nmod,"[422, 461]","[433, 441]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
449,",",",",PUNCT,punct,"[451, 461]",[],
451,наверное,наверное,ADV,parataxis,[461],"[449, 459]",Degree=Pos
459,",",",",PUNCT,punct,"[451, 461]",[],
461,было,было,AUX,ROOT,[],"[422, 451, 473, 568, 581]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
466,только,только,PART,advmod,"[473, 461]",[],
473,то,то,PRON,nsubj,[461],"[466, 483, 547]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
475,",",",",PUNCT,punct,"[483, 473, 461]",[],
477,что,что,PRON,obj,"[483, 473, 461]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
481,я,я,PRON,nsubj,"[483, 473, 461]",[],Case=Nom|Number=Sing|Person=First
483,играла,играть,VERB,acl,"[473, 461]","[475, 477, 481, 492, 508]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
490,в,в,ADP,case,"[492, 483, 473, 461]",[],
492,теннис,теннис,NOUN,obl,"[483, 473, 461]",[490],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
499,с,с,ADP,case,"[508, 483, 473, 461]",[],
501,одними,одними,NUM,nummod,"[508, 483, 473, 461]",[],Case=Ins
508,пацанами,пацан,NOUN,obl,"[483, 473, 461]","[499, 501]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
516,",",",",PUNCT,punct,"[547, 473, 461]",[],
518,один,один,NUM,nsubj,"[547, 473, 461]",[526],Case=Nom|Gender=Masc|Number=Sing
523,из,из,ADP,case,"[526, 518, 547, 473, 461]",[],
526,мальчиков,мальчик,NOUN,nmod,"[518, 547, 473, 461]","[523, 536]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
536,Миша,миша,PROPN,nmod,"[526, 518, 547, 473, 461]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
541,очень,очень,ADV,advmod,"[547, 473, 461]",[],Degree=Pos
547,симпатичный,симпатичный,ADJ,amod,"[473, 461]","[516, 518, 541]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
559,и,и,CCONJ,cc,"[568, 461]",[],
561,чем,что,PRON,obl,"[568, 461]",[],Case=Ins
564,-,-,PRON,nsubj,"[568, 461]",[],Case=Ins
565,то,то,PRON,obl,"[568, 461]",[],Case=Ins
568,похож,похожий,ADJ,parataxis,[461],"[559, 561, 564, 565, 577]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
574,на,на,ADP,case,"[577, 568, 461]",[],
577,тебя,ты,PRON,obl,"[568, 461]",[574],Case=Acc|Number=Sing|Person=Second
581,.,.,PUNCT,punct,[461],[],
583,Еще,еще,ADV,advmod,[592],[],Degree=Pos
587,было,было,AUX,cop,[592],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
592,весело,весёлый,ADJ,ROOT,[],"[583, 587, 602, 632, 686]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
599,на,на,ADP,case,"[602, 592]",[],
602,день,день,NOUN,obl,[592],"[599, 607]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
607,самоуправления,самоуправление,NOUN,nmod,"[602, 592]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
621,",",",",PUNCT,punct,"[632, 592]",[],
623,когда,когда,SCONJ,mark,"[632, 592]",[],
629,мы,мы,PRON,nsubj,"[632, 592]",[],Case=Nom|Number=Plur|Person=First
632,пили,пить,VERB,advcl,[592],"[621, 623, 629, 637, 645, 679]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
637,прям,прям,NOUN,obj,"[632, 592]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
642,на,на,ADP,case,"[645, 632, 592]",[],
645,уроке,урок,NOUN,obl,"[632, 592]","[642, 653, 676]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
651,с,с,ADP,case,"[653, 645, 632, 592]",[],
653,одноклассником,одноклассник,NOUN,nmod,"[645, 632, 592]",[651],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
668,и,и,CCONJ,cc,"[676, 645, 632, 592]",[],
670,с,с,ADP,case,"[676, 645, 632, 592]",[],
672,10,10,NUM,nummod,"[676, 645, 632, 592]",[],
675,«,"""",PUNCT,punct,"[676, 645, 632, 592]",[],
676,Б,б,NOUN,conj,"[645, 632, 592]","[668, 670, 672, 675, 677]",
677,»,"""",PUNCT,punct,"[676, 645, 632, 592]",[],
679,классом,класс,NOUN,obl,"[632, 592]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
686,.,.,PUNCT,punct,[592],[],
688,Я,я,PRON,nsubj,[701],[],Case=Nom|Number=Sing|Person=First
690,никогда,никогда,ADV,advmod,[701],[],Degree=Pos
698,не,не,PART,advmod,[701],[],Polarity=Neg
701,забуду,забыть,VERB,ROOT,[],"[688, 690, 698, 708, 722, 746, 759]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
708,лето,лето,NOUN,obj,[701],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
713,после,после,ADP,case,"[722, 701]",[],
719,10,10,NUM,nummod,"[722, 701]",[],
722,класса,класс,NOUN,obl,[701],"[713, 719]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
728,",",",",PUNCT,punct,"[746, 701]",[],
730,это,это,PRON,nsubj,"[746, 701]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
734,было,было,AUX,cop,"[746, 701]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
739,первое,первый,ADJ,amod,"[746, 701]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
746,лето,лето,NOUN,conj,[701],"[728, 730, 734, 739, 755]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
751,без,без,ADP,case,"[755, 746, 701]",[],
755,тебя,ты,PRON,nmod,"[746, 701]",[751],Case=Gen|Number=Sing|Person=Second
759,.,.,PUNCT,punct,[701],[],
761,Наверно,наверно,ADV,advmod,[807],[],Degree=Pos
769,это,это,PRON,nsubj,[807],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
773,было,было,AUX,cop,[807],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
778,самое,самое,ADJ,amod,"[784, 807]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
784,отвязное,отвязный,ADJ,amod,[807],"[778, 795]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
793,и,и,CCONJ,cc,"[795, 784, 807]",[],
795,безбашенное,безбашенный,ADJ,conj,"[784, 807]",[793],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
807,лето,лето,NOUN,ROOT,[],"[761, 769, 773, 784, 819, 824]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
812,в,в,ADP,case,"[819, 807]",[],
814,моей,мой,DET,det,"[819, 807]",[],Case=Loc|Gender=Fem|Number=Sing
819,жизни,жизнь,NOUN,nmod,[807],"[812, 814]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
824,.,.,PUNCT,punct,[807],[],
826,Я,я,PRON,nsubj,[828],[],Case=Nom|Number=Sing|Person=First
828,начала,начать,VERB,ROOT,[],"[826, 835, 873, 894]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
835,краситься,краситься,VERB,xcomp,[828],[846],Aspect=Imp|VerbForm=Inf|Voice=Mid
844,",",",",PUNCT,punct,"[846, 835, 828]",[],
846,носить,носить,VERB,conj,"[835, 828]","[844, 853]",Aspect=Imp|VerbForm=Inf|Voice=Act
853,платья,платье,NOUN,obj,"[846, 835, 828]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
860,и,и,CCONJ,cc,"[873, 828]",[],
862,первый,первый,ADJ,amod,"[869, 873, 828]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
869,раз,раз,NOUN,obl,"[873, 828]",[862],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
873,поцеловалась,поцеловаться,VERB,conj,[828],"[860, 869, 888]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
886,с,с,ADP,case,"[888, 873, 828]",[],
888,парнем,парень,NOUN,obl,"[873, 828]",[886],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
894,.,.,PUNCT,punct,[828],[],
896,Это,это,PRON,nsubj,[904],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
900,был,был,AUX,cop,[904],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
904,Никита,никита,PROPN,ROOT,[],"[896, 900, 914, 978]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
910,",",",",PUNCT,punct,"[914, 904]",[],
912,я,я,PRON,nsubj,"[914, 904]",[],Case=Nom|Number=Sing|Person=First
914,знаю,знать,VERB,conj,[904],"[910, 912, 936]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
918,",",",",PUNCT,punct,"[936, 914, 904]",[],
920,что,что,SCONJ,mark,"[936, 914, 904]",[],
924,ты,ты,PRON,nsubj,"[936, 914, 904]",[],Case=Nom|Number=Sing|Person=Second
927,точно,точно,ADV,advmod,"[936, 914, 904]",[],Degree=Pos
933,не,не,PART,advmod,"[936, 914, 904]",[],Polarity=Neg
936,одобрил,одобрить,VERB,ccomp,"[914, 904]","[918, 920, 924, 927, 933, 948, 967]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
944,мой,мой,DET,det,"[948, 936, 914, 904]",[],Case=Acc|Gender=Masc|Number=Sing
948,выбор,выбор,NOUN,obj,"[936, 914, 904]",[944],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
953,",",",",PUNCT,punct,"[967, 936, 914, 904]",[],
955,но,но,CCONJ,cc,"[967, 936, 914, 904]",[],
958,это,это,PRON,nsubj,"[967, 936, 914, 904]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
962,было,было,AUX,cop,"[967, 936, 914, 904]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
967,незабываемо,незабываемый,ADJ,conj,"[936, 914, 904]","[953, 955, 958, 962]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
978,.,.,PUNCT,punct,[904],[],
980,Кстати,кстати,ADV,advmod,[1012],[],Degree=Pos
987,в,в,ADP,case,"[996, 1012]",[],
989,это,этот,DET,det,"[996, 1012]",[993],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
993,же,же,PART,advmod,"[989, 996, 1012]",[],
996,лето,лето,NOUN,obl,[1012],"[987, 989]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1001,мы,мы,PRON,nsubj,[1012],[1006],Case=Nom|Number=Plur|Person=First
1004,с,с,ADP,case,"[1006, 1001, 1012]",[],
1006,ним,он,PRON,nmod,"[1001, 1012]",[1004],Case=Ins|Gender=Masc|Number=Sing|Person=Third
1010,и,и,CCONJ,cc,[1012],[],
1012,поругались,поругаться,VERB,ROOT,[],"[980, 996, 1001, 1010, 1029, 1074]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
1023,из,из,ADP,case,"[1029, 1012]",[],
1025,-,-,ADP,case,"[1029, 1012]",[],
1026,за,за,ADP,case,"[1029, 1012]",[],
1029,того,того,PRON,obl,[1012],"[1023, 1025, 1026, 1041]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1034,что,что,SCONJ,mark,"[1041, 1029, 1012]",[],
1038,он,он,PRON,nsubj,"[1041, 1029, 1012]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1041,поверил,поверить,VERB,acl,"[1029, 1012]","[1034, 1038, 1059]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1049,какому,какой,DET,det,"[1059, 1041, 1029, 1012]",[],Case=Dat|Gender=Masc|Number=Sing
1055,-,-,DET,det,"[1059, 1041, 1029, 1012]",[],Case=Dat|Gender=Masc|Number=Sing
1056,то,то,DET,det,"[1059, 1041, 1029, 1012]",[],Case=Dat|Gender=Masc|Number=Sing
1059,парню,парень,NOUN,iobj,"[1041, 1029, 1012]","[1049, 1055, 1056, 1071]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
1064,",",",",PUNCT,punct,"[1071, 1059, 1041, 1029, 1012]",[],
1066,а,а,CCONJ,cc,"[1071, 1059, 1041, 1029, 1012]",[],
1068,не,не,PART,advmod,"[1071, 1059, 1041, 1029, 1012]",[],Polarity=Neg
1071,мне,я,PRON,conj,"[1059, 1041, 1029, 1012]","[1064, 1066, 1068]",Case=Dat|Number=Sing|Person=First
1074,.,.,PUNCT,punct,[1012],[],
1076,Наверно,наверно,ADV,advmod,[1088],[],Degree=Pos
1084,еще,еще,ADV,advmod,[1088],[],Degree=Pos
1088,стоит,стоить,VERB,ROOT,[],"[1076, 1084, 1094, 1099, 1138]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1094,тебе,ты,PRON,iobj,[1088],[],Case=Dat|Number=Sing|Person=Second
1099,рассказать,рассказать,VERB,csubj,[1088],"[1120, 1126]",Aspect=Perf|VerbForm=Inf|Voice=Act
1110,про,про,ADP,case,"[1120, 1099, 1088]",[],
1114,Новый,новый,ADJ,amod,"[1120, 1099, 1088]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
1120,год,год,NOUN,obl,"[1099, 1088]","[1110, 1114]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1124,с,с,ADP,case,"[1126, 1099, 1088]",[],
1126,2014,2014,ADJ,obl,"[1099, 1088]","[1124, 1134]",
1131,на,на,ADP,case,"[1134, 1126, 1099, 1088]",[],
1134,2015,2015,ADJ,obl,"[1126, 1099, 1088]",[1131],
1138,.,.,PUNCT,punct,[1088],[],
1140,Там,там,ADV,advmod,[1146],[],Degree=Pos
1144,я,я,PRON,nsubj,[1146],[],Case=Nom|Number=Sing|Person=First
1146,совершила,совершить,VERB,ROOT,[],"[1140, 1144, 1156, 1176, 1349]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1156,то,то,PRON,obj,[1146],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1159,о,о,ADP,case,"[1161, 1176, 1146]",[],
1161,чем,что,PRON,obl,"[1176, 1146]",[1159],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1165,до,до,ADV,advmod,"[1176, 1146]","[1168, 1172]",
1168,сих,сей,DET,fixed,"[1165, 1176, 1146]",[],Case=Gen|Number=Plur
1172,пор,пора,NOUN,fixed,"[1165, 1176, 1146]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
1176,жалею,жалеть,VERB,parataxis,[1146],"[1161, 1165, 1228, 1252]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1182,и,и,PART,cc,"[1228, 1176, 1146]",[],
1184,из,из,ADP,case,"[1196, 1228, 1176, 1146]",[],
1186,-,-,ADP,case,"[1196, 1228, 1176, 1146]",[],
1187,за,за,ADP,case,"[1196, 1228, 1176, 1146]",[],
1190,этого,этот,DET,det,"[1196, 1228, 1176, 1146]",[],Case=Gen|Gender=Masc|Number=Sing
1196,случая,случай,NOUN,obl,"[1228, 1176, 1146]","[1184, 1186, 1187, 1190]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1203,первые,первый,ADJ,amod,"[1210, 1228, 1176, 1146]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
1210,полгода,полгода,NOUN,obl,"[1228, 1176, 1146]","[1203, 1218]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1218,2015,2015,ADJ,nmod,"[1210, 1228, 1176, 1146]",[],
1223,я,я,PRON,nsubj,"[1228, 1176, 1146]",[],Case=Nom|Number=Sing|Person=First
1225,не,не,PART,advmod,"[1228, 1176, 1146]",[],Polarity=Neg
1228,ходила,ходить,VERB,conj,"[1176, 1146]","[1182, 1196, 1210, 1223, 1225, 1235]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1235,гулять,гулять,VERB,xcomp,"[1228, 1176, 1146]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
1241,",",",",PUNCT,punct,"[1252, 1176, 1146]",[],
1243,но,но,CCONJ,cc,"[1252, 1176, 1146]",[],
1246,потом,потом,ADV,advmod,"[1252, 1176, 1146]",[],Degree=Pos
1252,пришла,прийти,VERB,conj,"[1176, 1146]","[1241, 1243, 1246, 1261, 1275]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1259,в,в,ADP,case,"[1261, 1252, 1176, 1146]",[],
1261,норму,норма,NOUN,obl,"[1252, 1176, 1146]",[1259],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1267,так,так,ADV,mark,"[1275, 1252, 1176, 1146]",[1271],Degree=Pos
1271,как,как,SCONJ,fixed,"[1267, 1275, 1252, 1176, 1146]",[],
1275,наступили,наступить,VERB,advcl,"[1252, 1176, 1146]","[1267, 1295]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1285,выпускные,выпускной,ADJ,amod,"[1295, 1275, 1252, 1176, 1146]",[],Case=Nom|Degree=Pos|Number=Plur
1295,экзамены,экзамен,NOUN,nsubj,"[1275, 1252, 1176, 1146]","[1285, 1323]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
1303,",",",",PUNCT,punct,"[1323, 1295, 1275, 1252, 1176, 1146]",[],
1305,которые,которые,PRON,obj,"[1323, 1295, 1275, 1252, 1176, 1146]",[],Animacy=Inan|Case=Acc|Number=Plur
1313,я,я,PRON,nsubj,"[1323, 1295, 1275, 1252, 1176, 1146]",[],Case=Nom|Number=Sing|Person=First
1315,неплохо,неплохо,ADV,advmod,"[1323, 1295, 1275, 1252, 1176, 1146]",[],Degree=Pos
1323,сдала,сдать,VERB,acl:relcl,"[1295, 1275, 1252, 1176, 1146]","[1303, 1305, 1313, 1315, 1331]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1329,и,и,CCONJ,cc,"[1331, 1323, 1295, 1275, 1252, 1176, 1146]",[],
1331,поступила,поступить,VERB,conj,"[1323, 1295, 1275, 1252, 1176, 1146]","[1329, 1344]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1341,во,во,ADP,case,"[1344, 1331, 1323, 1295, 1275, 1252, 1176, 1146]",[],
