,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
270,месяца,месяц,NOUN,nmod,"[252, 242]",[259],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
277,мы,мы,PRON,nsubj,"[280, 242]",[],Case=Nom|Number=Plur|Person=First
280,возобновим,возобновить,VERB,conj,[242],"[277, 307]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
291,наши,наш,DET,det,"[307, 280, 242]",[],Animacy=Inan|Case=Acc|Number=Plur
296,спортивные,спортивный,ADJ,amod,"[307, 280, 242]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
307,походы,поход,NOUN,obj,"[280, 242]","[291, 296]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
313,.,.,PUNCT,punct,[242],[],
315,Хотя,хотя,SCONJ,mark,[328],[319],
319,",",",",PUNCT,punct,"[315, 328]",[],
321,вполне,вполне,ADV,advmod,[328],[],Degree=Pos
328,возможно,возможный,ADJ,ROOT,[],"[315, 321, 344, 386]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
336,",",",",PUNCT,punct,"[344, 328]",[],
338,что,что,SCONJ,mark,"[344, 328]",[],
342,я,я,PRON,nsubj,"[344, 328]",[],Case=Nom|Number=Sing|Person=First
344,начну,начать,VERB,ccomp,[328],"[336, 338, 342, 350]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
350,бегать,бегать,VERB,xcomp,"[344, 328]","[357, 364]",Aspect=Imp|VerbForm=Inf|Voice=Act
357,сама,сама,ADJ,acl,"[350, 344, 328]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
362,в,в,ADP,case,"[364, 350, 344, 328]",[],
364,лесу,лес,NOUN,obl,"[350, 344, 328]","[362, 370]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
368,",",",",PUNCT,punct,"[370, 364, 350, 344, 328]",[],
370,недалеко,недалеко,ADV,advmod,"[364, 350, 344, 328]","[368, 382]",Degree=Pos
379,от,от,ADP,case,"[382, 370, 364, 350, 344, 328]",[],
382,дома,дом,NOUN,obl,"[370, 364, 350, 344, 328]",[379],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
386,.,.,PUNCT,punct,[328],[],
388,Главное,главный,ADJ,ROOT,[],"[401, 417]",Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
396,чтоб,чтоб,SCONJ,mark,"[401, 388]",[],Mood=Cnd
401,позволяла,позволять,VERB,ccomp,[388],"[396, 411]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
411,погода,погода,NOUN,nsubj,"[401, 388]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
417,.,.,PUNCT,punct,[388],[],
419,Учеба,учеба,NOUN,nsubj,[430],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
425,пока,пока,ADV,advmod,[430],[],Degree=Pos
430,дается,даваться,VERB,ROOT,[],"[419, 425, 437, 475, 506]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
437,легко,легко,ADV,advmod,[430],[],Degree=Pos
442,",",",",PUNCT,punct,"[475, 430]",[],
444,но,но,CCONJ,cc,"[475, 430]",[],
447,в,в,ADP,case,"[456, 475, 430]",[],
449,скором,скорый,ADJ,amod,"[456, 475, 430]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
456,времени,время,NOUN,obl,"[475, 430]","[447, 449]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
464,напряжение,напряжение,NOUN,nsubj,"[475, 430]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
475,усилится,усилиться,VERB,conj,[430],"[442, 444, 456, 464, 487]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
483,",",",",PUNCT,punct,"[487, 475, 430]",[],
485,с,с,ADP,case,"[487, 475, 430]",[],
487,наступлением,наступление,NOUN,obl,"[475, 430]","[483, 485, 500]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
500,сессии,сессия,NOUN,nmod,"[487, 475, 430]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
506,.,.,PUNCT,punct,[430],[],
508,Готовлюсь,готовиться,VERB,ROOT,[],"[520, 554, 570, 576]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
518,к,к,ADP,case,"[520, 508]",[],
520,диплому,диплому,ADJ,obl,[508],[518],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
527,",",",",PUNCT,punct,"[554, 508]",[],
529,пусть,пусть,PART,cc,"[554, 508]",[542],
535,не,не,PART,advmod,"[538, 542, 529, 554, 508]",[],Polarity=Neg
538,так,так,ADV,advmod,"[542, 529, 554, 508]",[535],Degree=Pos
542,активно,активно,ADV,fixed,"[529, 554, 508]",[538],Degree=Pos
550,как,как,SCONJ,mark,"[554, 508]",[],
554,хотелось,хотеться,VERB,advcl,[508],"[527, 529, 550, 563]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
563,бы,бы,AUX,aux,"[554, 508]",[],Mood=Cnd
565,",",",",PUNCT,punct,"[570, 508]",[],
567,но,но,CCONJ,cc,"[570, 508]",[],
570,все,все,PART,conj,[508],"[565, 567, 574]",
574,же,же,PART,fixed,"[570, 508]",[],
576,.,.,PUNCT,punct,[508],[],
578,Замуж,замуж,ADV,nsubj,[592],[],Degree=Pos
584,пока,пока,ADV,advmod,[592],[],Degree=Pos
589,не,не,PART,advmod,[592],[],Polarity=Neg
592,вышла,выйти,VERB,ROOT,[],"[578, 584, 589, 608, 663]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
597,",",",",PUNCT,punct,"[608, 592]",[],
599,но,но,CCONJ,cc,"[608, 592]",[],
602,очень,очень,ADV,advmod,"[608, 592]",[],Degree=Pos
608,надеюсь,надеяться,VERB,conj,[592],"[597, 599, 602, 629]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
616,на,на,ADP,case,"[629, 608, 592]",[],
619,скорейшие,скорейшие,VERB,amod,"[629, 608, 592]",[],Animacy=Inan|Aspect=Perf|Case=Acc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Act
629,изменения,изменение,NOUN,obl,"[608, 592]","[616, 619, 639, 656]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
639,событий,событие,NOUN,nmod,"[629, 608, 592]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
647,в,в,ADP,case,"[656, 629, 608, 592]",[],
649,лучшую,хороший,ADJ,amod,"[656, 629, 608, 592]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
656,сторону,сторона,NOUN,nmod,"[629, 608, 592]","[647, 649]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
663,.,.,PUNCT,punct,[592],[],
665,Очень,очень,ADV,advmod,[671],[],Degree=Pos
671,жаль,жаль,ADV,ROOT,[],"[665, 685, 711]",Degree=Pos
675,",",",",PUNCT,punct,"[685, 671]",[],
677,что,что,SCONJ,mark,"[685, 671]",[],
681,все,все,PRON,nsubj,"[685, 671]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
685,неоднозначно,неоднозначный,ADJ,ccomp,[671],"[675, 677, 681, 700]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
698,и,и,CCONJ,cc,"[700, 685, 671]",[],
700,сомнительно,сомнительно,ADV,conj,"[685, 671]",[698],Degree=Pos
711,.,.,PUNCT,punct,[671],[],
713,Все,весь,DET,det,"[721, 733]",[],Case=Nom|Number=Plur
717,мои,мой,DET,det,"[721, 733]",[],Case=Nom|Number=Plur
721,старания,старание,NOUN,nsubj,[733],"[713, 717]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
730,не,не,PART,advmod,[733],[],Polarity=Neg
733,дают,давать,VERB,ROOT,[],"[721, 730, 738, 749]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
738,результатов,результат,NOUN,obj,[733],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
749,.,.,PUNCT,punct,[733],[],
751,Но,но,CCONJ,cc,[759],[],
754,я,я,PRON,nsubj,[759],[],Case=Nom|Number=Sing|Person=First
756,не,не,PART,advmod,[759],[],Polarity=Neg
759,даю,давать,VERB,ROOT,[],"[751, 754, 756, 763, 768, 789]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
763,себе,себя,PRON,iobj,[759],[],Case=Dat
768,поводов,повод,NOUN,obj,[759],[776],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
776,опускать,опускать,VERB,nmod,"[768, 759]",[785],Aspect=Imp|VerbForm=Inf|Voice=Act
785,руки,рука,NOUN,obj,"[776, 768, 759]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
789,.,.,PUNCT,punct,[759],[],
791,Вот,вот,PART,advmod,"[797, 816]",[],
795,в,в,ADP,case,"[797, 816]",[],
797,общем,общий,ADJ,parataxis,[816],"[791, 795]",Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
802,-,-,ADJ,obl,[816],[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
803,то,то,ADV,obl,[816],[],Degree=Pos
806,и,и,PART,cc,[816],[],
808,все,все,PRON,nsubj,[816],[812],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
812,что,что,PRON,fixed,"[808, 816]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
816,хотела,хотеть,VERB,ROOT,[],"[797, 802, 803, 806, 808, 823, 833]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
823,рассказать,рассказать,VERB,xcomp,[816],[],Aspect=Perf|VerbForm=Inf|Voice=Act
833,.,.,PUNCT,punct,[816],[],
835,Жду,ждать,VERB,ROOT,[],"[848, 872, 897]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
839,ответной,ответный,ADJ,amod,"[848, 835]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
848,весточки,весточка,NOUN,obj,[835],"[839, 860]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
857,от,от,ADP,case,"[860, 848, 835]",[],
860,тебя,ты,PRON,nmod,"[848, 835]",[857],Case=Gen|Number=Sing|Person=Second
864,",",",",PUNCT,punct,"[872, 835]",[],
866,милый,милый,ADJ,amod,"[872, 835]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
872,друг,друг,NOUN,conj,[835],"[864, 866, 885]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
877,во,во,ADP,case,"[885, 872, 835]",[],
880,всех,весь,DET,det,"[885, 872, 835]",[],Case=Loc|Number=Plur
885,подробностях,подробность,NOUN,nmod,"[872, 835]","[877, 880]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
897,.,.,PUNCT,punct,[835],[],
899,Пока,пока,ADV,ROOT,[],[903],Degree=Pos
903,!,!,PUNCT,punct,[899],[],
