,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 15]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,Сонечка,сонечка,PROPN,parataxis,[0],[6],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
15,!,!,PUNCT,punct,[0],[],
17,Как,как,SCONJ,ROOT,[],"[26, 30]",
21,твои,твой,DET,det,"[26, 17]",[],Case=Nom|Number=Plur
26,дела,дело,NOUN,nsubj,[17],[21],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
30,?,?,PUNCT,punct,[17],[],
32,Тысячу,тысяча,NOUN,nummod:gov,"[39, 54]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
39,лет,год,NOUN,obl,[54],[32],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
43,с,с,ADP,case,"[45, 54]",[],
45,тобой,ты,PRON,obl,[54],[43],Case=Ins|Number=Sing|Person=Second
51,не,не,PART,advmod,[54],[],Polarity=Neg
54,общалась,общаться,VERB,ROOT,[],"[39, 45, 51, 62]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
62,.,.,PUNCT,punct,[54],[],
64,Что,что,PRON,nsubj,[75],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
68,у,у,ADP,case,"[70, 75]",[],
70,тебя,ты,PRON,obl,[75],[68],Case=Gen|Number=Sing|Person=Second
75,произошло,произойти,VERB,ROOT,[],"[64, 70, 92, 97]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
85,за,за,ADP,case,"[92, 75]",[],
88,это,этот,DET,det,"[92, 75]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
92,время,время,NOUN,obl,[75],"[85, 88]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
97,?,?,PUNCT,punct,[75],[],
99,Что,что,PRON,nsubj,[103],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
103,нового,новый,ADJ,ROOT,[],"[99, 109]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
109,?,?,PUNCT,punct,[103],[],
111,У,у,ADP,case,"[113, 165]",[],
113,меня,я,PRON,obl,[165],"[111, 118, 121, 122, 125]",Case=Gen|Number=Sing|Person=First
